1998.906250	1453.048340
1997.375000	1477.993408
1995.841797	1488.603271
1994.306641	1450.897339
1992.773438	1458.391968
1991.238281	1472.114624
1989.705078	1471.814331
1988.169922	1488.642700
1986.634766	1477.441162
1985.099609	1530.061401
1983.562500	1470.613403
1982.027344	1565.222412
1980.490234	1557.125122
1978.955078	1586.357056
1977.417969	1544.050049
1975.878906	1559.281006
1974.341797	1530.985229
1972.804688	1505.808960
1971.265625	1559.879761
1969.726562	1539.367676
1968.187500	1567.007812
1966.648438	1565.135132
1965.109375	1597.415771
1963.570312	1497.756348
1962.029297	1530.037354
1960.488281	1573.165283
1958.947266	1540.270142
1957.406250	1536.853760
1955.865234	1576.852539
1954.324219	1531.575195
1952.781250	1528.162354
1951.240234	1555.741821
1949.697266	1484.159424
1948.154297	1483.855957
1946.609375	1503.684326
1945.066406	1545.180298
1943.523438	1515.453125
1941.978516	1529.072021
1940.433594	1544.232544
1938.888672	1488.224365
1937.343750	1503.386841
1935.798828	1512.357544
1934.251953	1499.679688
1932.705078	1502.464355
1931.160156	1520.702148
1929.613281	1518.845825
1928.066406	1507.721436
1926.517578	1544.480347
1924.970703	1487.030151
1923.421875	1460.480347
1921.873047	1511.117920
1920.324219	1518.524658
1918.775391	1536.728516
1917.226562	1513.275146
1915.677734	1488.288940
1914.126953	1486.442261
1912.576172	1466.096558
1911.025391	1527.449097
1909.474609	1514.808105
1907.923828	1491.387451
1906.373047	1558.858398
1904.820312	1540.058350
1903.267578	1498.169678
1901.716797	1547.124390
1900.162109	1534.494385
1898.609375	1572.649780
1897.056641	1550.788696
1895.501953	1562.776123
1893.949219	1556.304443
1892.394531	1615.949219
1890.839844	1558.740723
1889.285156	1586.085449
1887.728516	1568.857666
1886.173828	1536.274170
1884.617188	1606.613159
1883.060547	1572.499512
1881.503906	1579.853516
1879.947266	1608.694702
1878.390625	1582.274780
1876.832031	1649.463013
1875.273438	1656.794922
1873.716797	1634.982422
1872.158203	1623.912720
1870.597656	1637.377563
1869.039062	1591.057129
1867.480469	1653.562866
1865.919922	1625.644165
1864.359375	1622.246704
1862.798828	1614.255737
1861.238281	1584.830811
1859.677734	1630.432983
1858.115234	1668.363403
1856.554688	1614.460449
1854.992188	1646.258423
1853.429688	1601.559937
1851.867188	1608.877563
1850.302734	1669.708496
1848.740234	1620.446289
1847.175781	1630.812256
1845.611328	1618.252319
1844.048828	1689.725342
1842.482422	1651.191406
1840.917969	1670.704956
1839.353516	1655.093140
1837.787109	1653.226318
1836.220703	1634.571899
1834.654297	1672.383179
1833.087891	1617.118286
1831.521484	1632.038452
1829.955078	1611.878418
1828.386719	1654.236816
1826.818359	1643.226196
1825.250000	1647.460205
1823.681641	1644.073853
1822.113281	1617.838013
1820.542969	1625.120483
1818.974609	1662.855103
1817.404297	1625.974121
1815.833984	1639.338623
1814.263672	1651.175781
1812.693359	1650.835815
1811.121094	1633.762817
1809.550781	1677.532104
1807.978516	1669.583862
1806.406250	1619.071655
1804.833984	1624.817993
1803.261719	1654.875854
1801.687500	1669.728149
1800.115234	1649.637207
1798.541016	1678.152466
1796.966797	1624.663574
1795.392578	1595.485596
1793.818359	1686.221924
1792.242188	1608.485107
1790.667969	1696.146973
1789.091797	1688.213257
1787.515625	1659.051758
1785.939453	1619.288940
1784.363281	1658.367798
1782.785156	1667.119385
1781.208984	1672.836548
1779.630859	1674.006592
1778.052734	1643.368896
1776.474609	1676.344849
1774.896484	1665.401123
1773.318359	1648.406982
1771.738281	1640.500122
1770.158203	1671.936035
1768.578125	1642.848755
1766.998047	1665.196411
1765.417969	1702.656006
1763.837891	1673.580078
1762.255859	1729.160278
1760.673828	1675.911743
1759.091797	1695.207275
1757.509766	1717.515747
1755.927734	1674.874023
1754.345703	1674.528198
1752.761719	1631.912720
1751.177734	1716.097778
1749.593750	1658.401001
1748.009766	1653.532349
1746.425781	1689.392090
1744.841797	1672.454346
1743.255859	1632.906982
1741.669922	1638.599487
1740.083984	1657.853638
1738.498047	1689.154541
1736.912109	1651.142578
1735.326172	1667.369507
1733.738281	1676.060303
1732.150391	1668.185913
1730.562500	1678.378052
1728.974609	1656.961548
1727.386719	1659.628296
1725.796875	1732.997681
1724.208984	1747.679688
1722.619141	1699.199341
1721.029297	1695.841064
1719.439453	1659.416016
1717.849609	1725.195312
1716.257812	1715.823608
1714.667969	1688.429688
1713.076172	1652.035889
1711.484375	1708.752563
1709.892578	1702.394043
1708.300781	1729.058350
1706.707031	1677.679810
1705.115234	1689.334961
1703.521484	1721.984985
1701.927734	1672.139160
1700.333984	1748.260620
1698.738281	1710.422241
1697.144531	1687.586914
1695.548828	1729.193604
1693.953125	1701.869263
1692.357422	1709.005859
1690.761719	1758.069458
1689.166016	1732.252930
1687.568359	1737.881592
1685.972656	1704.596924
1684.375000	1719.206421
1682.777344	1703.890625
1681.179688	1711.015747
1679.582031	1733.091064
1677.982422	1705.821411
1676.382812	1747.319824
1674.783203	1736.496826
1673.183594	1721.195801
1671.583984	1749.220825
1669.984375	1732.429932
1668.382812	1715.645874
1666.783203	1724.247192
1665.181641	1744.785278
1663.580078	1741.438843
1661.978516	1696.319824
1660.375000	1692.984741
1658.773438	1747.811768
1657.169922	1680.354248
1655.566406	1729.198242
1653.962891	1704.993408
1652.359375	1732.950806
1650.753906	1734.080933
1649.150391	1739.678833
1647.544922	1795.905029
1645.939453	1731.512329
1644.333984	1696.916870
1642.728516	1788.833740
1641.123047	1739.361450
1639.515625	1734.537476
1637.908203	1756.486450
1636.300781	1759.095581
1634.693359	1708.183472
1633.085938	1780.660278
1631.476562	1802.581055
1629.869141	1757.634277
1628.259766	1788.463135
1626.650391	1794.031982
1625.041016	1801.083252
1623.431641	1778.441284
1621.820312	1786.976807
1620.210938	1802.928101
1618.599609	1784.750366
1616.988281	1818.494629
1615.376953	1849.258789
1613.763672	1834.047607
1612.152344	1781.783936
1610.539062	1827.356689
1608.925781	1838.830444
1607.312500	1841.410767
1605.699219	1805.480957
1604.085938	1782.893188
1602.470703	1821.015259
1600.855469	1826.557129
1599.242188	1824.697144
1597.625000	1842.072266
1596.009766	1818.020630
1594.394531	1774.752319
1592.777344	1799.519897
1591.162109	1802.102051
1589.544922	1834.243652
1587.927734	1822.039917
1586.308594	1849.731445
1584.691406	1831.620850
1583.072266	1806.133667
1581.455078	1819.046021
1579.835938	1826.048096
1578.214844	1830.095337
1576.595703	1800.202515
1574.976562	1839.659668
1573.355469	1809.777100
1571.734375	1800.552002
1570.113281	1841.458496
1568.492188	1823.386230
1566.871094	1803.847656
1565.248047	1821.152710
1563.626953	1836.977295
1562.003906	1829.230347
1560.380859	1814.123901
1558.757812	1822.578735
1557.132812	1845.748901
1555.509766	1832.119751
1553.884766	1867.048218
1552.259766	1838.710327
1550.634766	1822.149414
1549.009766	1821.769287
1547.382812	1778.757812
1545.757812	1813.660400
1544.130859	1832.384644
1542.503906	1820.249146
1540.876953	1825.744507
1539.250000	1803.335693
1537.621094	1819.109619
1535.994141	1826.069336
1534.365234	1758.178711
1532.736328	1845.848877
1531.107422	1823.458740
1529.476562	1837.744751
1527.847656	1824.163574
1526.216797	1754.877563
1524.585938	1811.675537
1522.955078	1836.209717
1521.324219	1857.803223
1519.693359	1829.583130
1518.060547	1807.232910
1516.429688	1809.783691
1514.796875	1863.570557
1513.164062	1811.954468
1511.529297	1865.718140
1509.896484	1844.846069
1508.261719	1860.550171
1506.628906	1803.127930
1504.994141	1842.227173
1503.359375	1830.147705
1501.722656	1847.302612
1500.087891	1813.309448
1498.451172	1834.843018
1496.814453	1828.617065
1495.177734	1842.837036
1493.541016	1775.293945
1491.904297	1818.711670
1490.265625	1846.058472
1488.628906	1844.213135
1486.990234	1852.579590
1485.351562	1828.857056
1483.710938	1841.597290
1482.072266	1826.633667
1480.431641	1855.401367
1478.792969	1857.927368
1477.152344	1791.978149
1475.511719	1867.345459
1473.869141	1830.547241
1472.228516	1828.707886
1470.585938	1866.172363
1468.945312	1851.227783
1467.302734	1834.834229
1465.658203	1873.728394
1464.015625	1831.156616
1462.373047	1897.663696
1460.728516	1863.827637
1459.083984	1875.065308
1457.439453	1857.233521
1455.794922	1852.485474
1454.148438	1875.339111
1452.503906	1899.635376
1450.857422	1941.345581
1449.210938	1926.421387
1447.564453	1917.308960
1445.917969	1895.140381
1444.269531	1931.012817
1442.623047	1914.652344
1440.974609	1908.449951
1439.326172	2026.940186
1437.677734	1996.073730
1436.027344	1946.379517
1434.378906	1983.644409
1432.728516	2020.893555
1431.078125	1982.811890
1429.427734	2024.389526
1427.777344	2025.412231
1426.126953	2061.173340
1424.474609	2015.879028
1422.822266	2048.733154
1421.169922	2052.642578
1419.517578	2037.749268
1417.865234	2069.131836
1416.210938	2054.240967
1414.558594	2049.473633
1412.904297	2069.273193
1411.250000	2050.057129
1409.595703	2055.404297
1407.939453	2089.631104
1406.285156	2061.759521
1404.628906	2025.238647
