1998.906250	2050.170166
1997.375000	2017.429810
1995.841797	2055.987061
1994.306641	2085.177979
1992.773438	2047.357910
1991.238281	1967.492798
1989.705078	2118.166504
1988.169922	2044.548096
1986.634766	2056.585693
1985.099609	2054.609375
1983.562500	2066.639893
1982.027344	2061.550293
1980.490234	2065.796387
1978.955078	2054.488037
1977.417969	2152.029541
1975.878906	2070.750000
1974.341797	2135.607910
1972.804688	2158.481445
1971.265625	2161.148193
1969.726562	2135.853271
1968.187500	2062.424561
1966.648438	2119.453857
1965.109375	2094.182617
1963.570312	2068.921387
1962.029297	2135.224609
1960.488281	2100.656494
1958.947266	2131.250000
1957.406250	2042.418213
1955.865234	2063.707764
1954.324219	2134.594238
1952.781250	2084.562256
1951.240234	2115.127197
1949.697266	2048.077881
1948.154297	2092.577637
1946.609375	2102.989990
1945.066406	2056.111816
1943.523438	2097.486084
1941.978516	2019.675049
1940.433594	2093.533691
1938.888672	2072.994385
1937.343750	2094.224121
1935.798828	2014.930420
1934.251953	2122.742432
1932.705078	2170.226318
1931.160156	2049.238770
1929.613281	2045.729248
1928.066406	2051.489746
1926.517578	2125.205078
1924.970703	2076.900879
1923.421875	2040.967285
1921.873047	2131.617920
1920.324219	2078.712158
1918.775391	2053.600098
1917.226562	2060.892578
1915.677734	2026.540649
1914.126953	2135.604248
1912.576172	2139.791748
1911.025391	2086.948486
1909.474609	2120.423096
1907.923828	2039.872925
1906.373047	2130.337158
1904.820312	2083.698975
1903.267578	2163.338623
1901.716797	2118.251953
1900.162109	2137.826172
1898.609375	2182.013184
1897.056641	2136.949951
1895.501953	2139.588135
1893.949219	2143.763184
1892.394531	2117.185547
1890.839844	2095.230469
1889.285156	2154.739990
1887.728516	2108.200439
1886.173828	2232.206299
1884.617188	2171.846191
1883.060547	2234.362061
1881.503906	2137.177979
1879.947266	2159.764648
1878.390625	2193.084961
1876.832031	2145.069092
1875.273438	2158.435547
1873.716797	2225.477783
1872.158203	2226.554688
1870.597656	2213.832520
1869.039062	2217.976562
1867.480469	2170.013916
1865.919922	2183.358154
1864.359375	2182.909912
1862.798828	2188.587891
1861.238281	2186.607178
1859.677734	2131.044922
1858.115234	2167.341797
1856.554688	2136.290771
1854.992188	2204.700928
1853.429688	2164.476807
1851.867188	2199.207275
1850.302734	2181.936035
1848.740234	2202.889893
1847.175781	2223.834717
1845.611328	2185.175537
1844.048828	2255.004150
1842.482422	2164.420166
1840.917969	2215.898438
1839.353516	2230.711426
1837.787109	2234.832275
1836.220703	2196.217529
1834.654297	2189.662354
1833.087891	2160.226074
1831.521484	2205.539795
1829.955078	2145.613037
1828.386719	2239.699463
1826.818359	2278.871338
1825.250000	2240.302002
1823.681641	2235.270020
1822.113281	2323.166504
1820.542969	2258.719482
1818.974609	2200.389648
1817.404297	2230.385742
1815.833984	2263.413818
1814.263672	2215.771240
1812.693359	2207.707764
1811.121094	2210.295654
1809.550781	2177.902100
1807.978516	2204.823730
1806.406250	2234.774902
1804.833984	2211.515625
1803.261719	2171.549805
1801.687500	2231.875000
1800.115234	2263.314453
1798.541016	2194.507080
1796.966797	2209.238770
1795.392578	2149.579102
1793.818359	2247.790039
1792.242188	2292.849854
1790.667969	2228.658203
1789.091797	2241.850098
1787.515625	2200.442627
1785.939453	2178.762207
1784.363281	2249.559326
1782.785156	2180.895264
1781.208984	2165.292969
1779.630859	2252.712891
1778.052734	2229.529053
1776.474609	2194.239990
1774.896484	2248.291504
1773.318359	2258.423584
1771.738281	2200.449463
1770.158203	2210.586914
1768.578125	2202.567139
1766.998047	2212.699707
1765.417969	2228.876465
1763.837891	2255.629150
1762.255859	2240.048584
1760.673828	2318.168213
1759.091797	2249.700195
1757.509766	2191.834229
1755.927734	2197.422607
1754.345703	2299.645264
1752.761719	2264.448730
1751.177734	2147.763428
1749.593750	2234.842529
1748.009766	2246.450439
1746.425781	2282.187744
1744.841797	2209.328857
1743.255859	2234.504395
1741.669922	2250.624512
1740.083984	2242.624023
1738.498047	2266.269775
1736.912109	2237.177734
1735.326172	2274.370361
1733.738281	2240.770752
1732.150391	2262.891357
1730.562500	2239.844482
1728.974609	2237.876465
1727.386719	2196.788086
1725.796875	2200.846924
1724.208984	2290.633545
1722.619141	2299.182129
1721.029297	2322.760986
1719.439453	2316.268311
1717.849609	2293.247314
1716.257812	2298.782959
1714.667969	2370.411133
1713.076172	2221.237305
1711.484375	2271.830078
1709.892578	2230.826904
1708.300781	2270.889893
1706.707031	2276.422363
1705.115234	2271.450439
1703.521484	2339.979492
1701.927734	2270.510010
1700.333984	2241.552002
1698.738281	2322.036865
1697.144531	2294.578613
1695.548828	2183.219238
1693.953125	2286.137695
1692.357422	2347.074707
1690.761719	2252.245605
1689.166016	2266.750977
1687.568359	2249.815674
1685.972656	2301.729736
1684.375000	2337.163086
1682.777344	2260.385254
1681.179688	2376.576904
1679.582031	2311.784912
1677.982422	2356.156494
1676.382812	2236.091064
1674.783203	2256.549072
1673.183594	2266.540039
1671.583984	2349.721924
1669.984375	2316.378418
1668.382812	2287.527832
1666.783203	2306.460449
1665.181641	2322.400146
1663.580078	2326.395264
1661.978516	2340.831787
1660.375000	2334.379883
1658.773438	2271.260498
1657.169922	2363.231201
1655.566406	2304.604004
1653.962891	2353.308105
1652.359375	2399.011963
1650.753906	2303.169434
1649.150391	2301.201904
1647.544922	2422.833740
1645.939453	2356.822021
1644.333984	2342.936035
1642.728516	2302.267822
1641.123047	2328.572021
1639.515625	2328.088379
1637.908203	2382.634521
1636.300781	2402.957275
1634.693359	2396.511475
1633.085938	2400.472656
1631.476562	2411.862305
1629.869141	2395.018066
1628.259766	2456.908691
1626.650391	2496.496582
1625.041016	2435.100098
1623.431641	2492.489990
1621.820312	2521.655762
1620.210938	2469.195312
1618.599609	2544.344727
1616.988281	2478.551758
1615.376953	2522.525391
1613.763672	2547.206055
1612.152344	2466.629395
1610.539062	2522.433838
1608.925781	2558.952637
1607.312500	2539.161865
1605.699219	2500.124512
1604.085938	2588.452881
1602.470703	2558.304443
