1998.906250	1607.395752
1997.375000	1591.805176
1995.841797	1628.890381
1994.306641	1595.831177
1992.773438	1579.924561
1991.238281	1651.260864
1989.705078	1657.153809
1988.169922	1694.187622
1986.634766	1659.591431
1985.099609	1676.374512
1983.562500	1657.358032
1982.027344	1666.355103
1980.490234	1684.681763
1978.955078	1671.895996
1977.417969	1705.763184
1975.878906	1702.305786
1974.341797	1728.381348
1972.804688	1700.056763
1971.265625	1696.602295
1969.726562	1686.935669
1968.187500	1685.038208
1966.648438	1737.486328
1965.109375	1743.340942
1963.570312	1710.391235
1962.029297	1739.525269
1960.488281	1686.420776
1958.947266	1686.076172
1957.406250	1648.512207
1955.865234	1739.654419
1954.324219	1678.842041
1952.781250	1709.496094
1951.240234	1678.155762
1949.697266	1643.729736
1948.154297	1713.094727
1946.609375	1667.835205
1945.066406	1662.849365
1943.523438	1617.618530
1941.978516	1671.455200
1940.433594	1601.483643
1938.888672	1619.720215
1937.343750	1651.869507
1935.798828	1632.975098
1934.251953	1680.568970
1932.705078	1646.218628
1931.160156	1635.063843
1929.613281	1627.003662
1928.066406	1677.649048
1926.517578	1646.416016
1924.970703	1710.933960
1923.421875	1634.935181
1921.873047	1663.927612
1920.324219	1631.179443
1918.775391	1643.188721
1917.226562	1661.363281
1915.677734	1645.600342
1914.126953	1671.476562
1912.576172	1675.759155
1911.025391	1706.242310
1909.474609	1693.564819
1907.923828	1691.677124
1906.373047	1739.082153
1904.820312	1687.903931
1903.267578	1698.336304
1901.716797	1705.685425
1900.162109	1679.170898
1898.609375	1721.913086
1897.056641	1724.637085
1895.501953	1779.657471
1893.949219	1733.157227
1892.394531	1703.588745
1890.839844	1692.478882
1889.285156	1770.513916
1887.728516	1740.955688
1886.173828	1722.163330
1884.617188	1746.385498
1883.060547	1773.668823
1881.503906	1745.669067
1879.947266	1820.526611
1878.390625	1769.508057
1876.832031	1769.145020
1875.273438	1774.918213
1873.716797	1809.830444
1872.158203	1778.790161
1870.597656	1822.885742
1869.039062	1784.191284
1867.480469	1805.279907
1865.919922	1818.698975
1864.359375	1775.433350
1862.798828	1768.942505
1861.238281	1839.016235
1859.677734	1798.834595
1858.115234	1821.424316
1856.554688	1822.580444
1854.992188	1744.177124
1853.429688	1831.009766
1851.867188	1778.635620
1850.302734	1767.566895
1848.740234	1834.467529
1847.175781	1817.278076
1845.611328	1806.208008
1844.048828	1798.197876
1842.482422	1813.102905
1840.917969	1750.116943
1839.353516	1839.840698
1837.787109	1869.992920
1836.220703	1794.824097
1834.654297	1808.188110
1833.087891	1789.509277
1831.521484	1821.171875
1829.955078	1784.198364
1828.386719	1811.274902
1826.818359	1797.183350
1825.250000	1795.289673
1823.681641	1828.441772
1822.113281	1832.635742
1820.542969	1817.027832
1818.974609	1777.062134
1817.404297	1819.324951
1815.833984	1814.384033
1814.263672	1789.661499
1812.693359	1787.771606
1811.121094	1842.166504
1809.550781	1832.661987
1807.978516	1833.805176
1806.406250	1837.988281
1804.833984	1828.490112
1803.261719	1808.358398
1801.687500	1856.604004
1800.115234	1746.853394
1798.541016	1834.577515
1796.966797	1873.677368
1795.392578	1815.604980
1793.818359	1789.429077
1792.242188	1779.955688
1790.667969	1831.171143
1789.091797	1835.344116
1787.515625	1753.074829
1785.939453	1810.328613
1784.363281	1853.915771
1782.785156	1788.364380
1781.208984	1812.239624
1779.630859	1784.597046
1778.052734	1787.258301
1776.474609	1841.405029
1774.896484	1836.483154
1773.318359	1807.344360
1771.738281	1840.265747
1770.158203	1811.137939
1768.578125	1830.430054
1766.998047	1816.440430
1765.417969	1838.747437
1763.837891	1832.320801
1762.255859	1788.109009
1760.673828	1849.698730
1759.091797	1849.317017
1757.509766	1799.086426
1755.927734	1815.327881
1754.345703	1876.860718
1752.761719	1808.539795
1751.177734	1839.862061
1749.593750	1842.500122
1748.009766	1808.928223
1746.425781	1844.755859
1744.841797	1799.132568
1743.255859	1809.315186
1741.669922	1805.926514
1740.083984	1849.260498
1738.498047	1835.316895
1736.912109	1950.939453
1735.326172	1843.595581
1733.738281	1865.802979
1732.150391	1835.305664
1730.562500	1880.084473
1728.974609	1858.626343
1727.386719	1865.765259
1725.796875	1845.823120
1724.208984	1851.457520
1722.619141	1875.134155
1721.029297	1879.256470
1719.439453	1857.824463
1717.849609	1842.412354
1716.257812	1831.513916
1714.667969	1915.256104
1713.076172	1872.807983
1711.484375	1840.888184
1709.892578	1858.521973
1708.300781	1865.641968
1706.707031	1905.772217
1705.115234	1918.880371
1703.521484	1922.983154
1701.927734	1909.088013
1700.333984	1860.713013
1698.738281	1875.318359
1697.144531	1912.398682
1695.548828	1901.513550
1693.953125	1908.610352
1692.357422	1893.236938
1690.761719	1876.372192
1689.166016	1884.966675
1687.568359	1914.513916
1685.972656	1882.689209
1684.375000	1915.216919
1682.777344	1914.819946
1681.179688	1942.840454
1679.582031	1867.671143
1677.982422	1885.224243
1676.382812	1931.169556
1674.783203	1914.330811
1673.183594	1881.063843
1671.583984	1929.968750
1669.984375	1893.725098
1668.382812	1924.688965
1666.783203	1872.039795
1665.181641	1914.935425
1663.580078	1844.403076
1661.978516	1881.318604
1660.375000	1882.420044
1658.773438	1870.098999
1657.169922	1904.003906
1655.566406	1911.062256
1653.962891	1928.550171
1652.359375	1881.957764
1650.753906	1932.218994
1649.150391	1903.518433
1647.544922	1862.916382
1645.939453	1931.015991
1644.333984	1952.942871
1642.728516	1915.332031
1641.123047	1926.837524
1639.515625	1944.288574
1637.908203	1881.418701
1636.300781	1994.038208
1634.693359	1908.883789
1633.085938	1938.214478
1631.476562	1927.409424
1629.869141	1927.009033
1628.259766	2000.880249
1626.650391	1948.485107
1625.041016	1937.686401
1623.431641	1984.787964
1621.820312	1996.249023
1620.210938	1980.995117
1618.599609	2051.795166
1616.988281	1995.004272
1615.376953	2018.316895
1613.763672	1995.657349
1612.152344	2044.159790
1610.539062	1975.560791
1608.925781	1967.741211
1607.312500	2011.774658
1605.699219	2002.469482
1604.085938	1994.648804
1602.470703	2086.024658
1600.855469	1993.818848
1599.242188	1975.645264
1597.625000	2000.386963
1596.009766	2078.371826
1594.394531	1990.680542
1592.777344	2024.275146
1591.162109	2032.723755
1589.544922	2045.602905
1587.927734	2088.031006
1586.308594	2032.931641
1584.691406	2044.325195
1583.072266	2012.886597
1581.455078	1982.937378
1579.835938	2009.095703
1578.214844	1980.635376
1576.595703	2025.965576
1574.976562	2004.889771
1573.355469	2042.820923
1571.734375	2068.938965
1570.113281	2015.431396
1568.492188	2017.959351
1566.871094	1954.168335
1565.248047	2046.586670
1563.626953	2007.859009
1562.003906	2004.494751
1560.380859	2048.251953
1558.757812	2031.630615
1557.132812	2060.644775
1555.509766	2027.840088
1553.884766	2011.233154
1552.259766	2019.639404
1550.634766	2063.337891
1549.009766	1984.978638
1547.382812	2031.606079
1545.757812	1979.741211
1544.130859	2008.716797
1542.503906	2042.087524
1540.876953	1975.564331
1539.250000	2013.333374
1537.621094	2011.444824
1535.994141	2011.024902
1534.365234	1963.641968
1532.736328	2052.736572
1531.107422	2015.633423
1529.476562	1969.745483
1527.847656	2061.715332
1526.216797	2040.759888
1524.585938	2024.210327
1522.955078	2019.391113
1521.324219	2051.202393
1519.693359	2011.223145
1518.060547	2081.100342
1516.429688	2057.238037
1514.796875	2011.426514
1513.164062	1990.515503
1511.529297	2020.828857
1509.896484	1999.924438
1508.261719	2002.431641
1506.628906	2034.185669
1504.994141	1998.670288
1503.359375	1973.402100
1501.722656	2016.833618
1500.087891	1994.494263
1498.451172	2042.285522
1496.814453	2043.318848
1495.177734	1996.163330
1493.541016	2046.843872
1491.904297	1989.489624
1490.265625	2008.044678
1488.628906	2000.329346
1486.990234	2002.828125
1485.351562	2063.662598
1483.710938	1987.408691
1482.072266	2021.979980
1480.431641	1988.034180
1478.792969	1994.903931
1477.152344	1995.943115
1475.511719	2015.917358
1473.869141	2008.213745
1472.228516	2039.824707
1470.585938	2033.574707
1468.945312	1983.666260
1467.302734	2039.998169
1465.658203	2032.296997
1464.015625	2058.051270
1462.373047	2044.532715
1460.728516	2036.835083
1459.083984	2088.735596
1457.439453	2056.326660
1455.794922	2092.218750
1454.148438	2093.232910
1452.503906	2114.578857
1450.857422	2121.395508
1449.210938	2102.078613
1447.564453	2145.179932
1445.917969	2099.745850
1444.269531	2163.140625
1442.623047	2142.379883
1440.974609	2154.982178
1439.326172	2161.779541
1437.677734	2125.086426
1436.027344	2179.713135
1434.378906	2202.439453
1432.728516	2174.452393
1431.078125	2156.615723
1429.427734	2247.390869
1427.777344	2222.307373
1426.126953	2246.447510
1424.474609	2245.975830
1422.822266	2255.632080
1421.169922	2242.139648
1419.517578	2283.609619
1417.865234	2233.968262
1416.210938	2269.639893
1414.558594	2318.304199
1412.904297	2278.801758
1411.250000	2214.755371
1409.595703	2238.844971
1407.939453	2274.477539
1406.285156	2279.774658
1404.628906	2234.546875
1402.972656	2218.202148
1401.316406	2243.708008
1399.660156	2261.990234
1398.003906	2222.572754
1396.345703	2246.619141
1394.687500	2236.055176
1393.029297	2198.108887
1391.371094	2203.410889
1389.712891	2198.625244
1388.052734	2185.198486
1386.394531	2150.174805
1384.734375	2145.402832
1383.074219	2166.544922
1381.412109	2154.575195
1379.751953	2121.025635
1378.091797	2075.980957
1376.429688	2101.434570
1374.767578	2092.363770
1373.105469	2135.055908
1371.441406	2107.294922
1369.779297	2108.288574
1368.115234	2139.455078
1366.453125	2070.050781
1364.789062	2117.010742
1363.123047	2120.872559
1361.458984	2121.861572
1359.792969	2105.625977
1358.128906	2073.612061
1356.462891	2061.697266
1354.796875	2055.525391
1353.128906	2032.146362
1351.462891	2013.078491
1349.794922	2038.457520
1348.128906	2098.222900
1346.460938	2027.567993
1344.791016	2055.792725
1343.123047	2046.765503
1341.455078	2027.718018
1339.785156	1998.656372
1338.115234	2051.196777
1336.445312	1996.382568
1334.775391	2026.008179
1333.103516	2034.163940
1331.433594	1972.236572
1329.761719	2030.446045
1328.089844	1971.404541
1326.417969	2002.432861
1324.744141	2043.451050
1323.072266	2050.163330
1321.398438	1964.027588
1319.724609	1980.750000
1318.050781	2007.459839
1316.376953	2004.181152
1314.703125	2008.039551
1313.027344	2024.738159
1311.351562	1982.939941
1309.675781	2028.161987
1308.000000	1960.712891
1306.324219	1980.258301
1304.646484	1989.817627
1302.970703	1958.045776
1301.292969	2013.198120
1299.615234	2018.470703
1297.937500	2009.499146
1296.257812	1972.054077
1294.580078	1977.331543
1292.900391	2021.034912
1291.220703	1982.187744
1289.541016	1931.975586
1287.859375	2004.107666
1286.179688	1982.353027
1284.498047	1997.573242
1282.816406	1977.250488
1281.134766	1955.515015
1279.453125	1974.993408
1277.771484	1980.257935
1276.087891	1907.406006
1274.404297	1989.359985
1272.720703	1917.956299
1271.037109	1954.453857
1269.353516	1966.811768
1267.667969	1990.514404
1265.984375	1970.234863
1264.298828	1972.654175
1262.613281	1969.400879
1260.927734	1950.555786
1259.240234	1926.049561
1257.554688	1976.652222
1255.867188	1954.983887
1254.179688	1929.075562
1252.492188	1934.331177
1250.802734	1922.595459
1249.115234	1978.806519
1247.425781	1904.799316
1245.736328	1946.841431
1244.046875	1974.720093
1242.357422	1971.473267
1240.667969	1877.734375
1238.976562	1970.637817
1237.285156	1960.326660
1235.593750	1976.867920
1233.902344	1925.589600
1232.210938	1895.519775
1230.517578	1975.610962
1228.824219	1945.543091
1227.130859	1915.487793
1225.437500	1944.718140
1223.744141	1930.196045
1222.050781	1973.517212
1220.355469	1915.273682
1218.660156	1910.637207
1216.964844	1935.607666
1215.269531	1929.559204
1213.574219	1917.876465
1211.876953	1917.469482
1210.179688	1952.276733
1208.482422	1947.637695
1206.785156	1874.009766
1205.087891	1935.549561
1203.390625	1935.138672
1201.691406	1886.887329
1199.992188	1910.401855
1198.292969	1914.215576
1196.593750	1843.500244
1194.892578	1903.561523
1193.193359	1920.024170
1191.492188	1874.647339
1189.791016	1926.233521
1188.089844	1904.754028
1186.388672	1905.753662
1184.685547	1981.169556
1182.982422	1904.943848
1181.281250	1934.012329
1179.576172	1932.198120
1177.873047	1870.059937
1176.169922	1921.558594
1174.464844	1890.299438
1172.759766	1938.967651
1171.054688	1928.743408
1169.349609	1947.952881
1167.644531	1948.939819
1165.937500	1930.314819
1164.230469	1935.506226
1162.525391	1888.887451
1160.816406	1927.683228
1159.109375	1909.078125
1157.402344	1940.856201
1155.693359	1904.068726
1153.984375	1917.650757
1152.275391	1949.406372
1150.566406	1918.232666
1148.855469	1906.641724
1147.146484	1900.645630
1145.435547	1891.857544
1143.724609	1919.393555
1142.013672	1949.710938
1140.302734	1907.405396
1138.589844	1913.979492
1136.876953	1898.218506
1135.164062	1921.536865
1133.451172	1929.498413
1131.738281	1906.769653
1130.025391	1904.968872
1128.310547	1893.408813
1126.595703	1930.642456
1124.880859	1924.656250
1123.166016	1931.212891
1121.449219	1925.229004
1119.734375	1976.351318
1118.017578	1962.005249
1116.300781	1936.527588
1114.583984	1963.952393
1112.867188	1932.918579
1111.148438	1953.375732
1109.429688	1932.094238
1107.712891	1926.119263
1105.992188	1954.906860
1104.273438	1972.561157
1102.554688	1955.462646
1100.833984	1955.045410
1099.113281	1876.832031
1097.392578	1933.377197
1095.671875	1998.229980
1093.951172	1906.173828
1092.228516	1943.243774
1090.505859	1981.685425
1088.783203	1984.037231
1087.060547	2004.420776
1085.337891	1983.190063
1083.613281	2016.043701
1081.888672	1992.046753
1080.164062	1930.639160
1078.439453	1980.110596
1076.714844	1974.146118
1074.990234	1955.718384
1073.263672	2003.767578
1071.537109	1938.269043
1069.810547	1989.069458
1068.083984	1933.288940
1066.355469	1978.534180
1064.628906	1972.578125
1062.900391	1933.432495
1061.171875	2017.364014
1059.443359	1963.018677
1057.712891	1947.395752
1055.984375	1981.524658
1054.253906	1917.550903
1052.523438	1953.052734
1050.792969	1911.207031
1049.062500	1937.030151
1047.330078	1926.953369
1045.599609	1929.301270
1043.867188	1881.976929
1042.134766	1878.815308
1040.400391	1934.958618
1038.667969	1884.905396
1036.933594	1881.744873
1035.199219	1839.993896
1033.464844	1854.757690
1031.730469	1898.446411
1029.996094	1847.076538
1028.259766	1835.664307
1026.523438	1871.067871
1024.787109	1832.125000
1023.050781	1860.632935
1021.314453	1824.460571
1019.576172	1839.201538
1017.839844	1818.177612
1016.101562	1896.164673
1014.363281	1844.893188
1012.623047	1836.251221
1010.884766	1824.864380
1009.144531	1835.464111
1007.404297	1857.047485
1005.664062	1834.677246
1003.923828	1843.894653
1002.181641	1831.145142
1000.441406	1834.869629
998.699219	1861.917847
996.957031	1879.351685
995.214844	1852.890259
993.470703	1857.977539
991.728516	1867.175293
989.984375	1910.634277
988.240234	1929.408813
986.496094	1912.554443
984.750000	1892.967773
983.005859	1936.383423
981.259766	1889.416992
979.513672	1998.519287
977.767578	2003.564453
976.019531	2046.918579
974.273438	2057.422852
972.525391	2177.336426
970.777344	2328.647949
969.029297	2481.261475
967.281250	2602.373047
965.531250	2626.410889
963.783203	2613.550781
962.033203	2643.039307
960.283203	2791.323730
958.533203	3031.021240
956.781250	3271.980469
955.029297	3486.905762
953.279297	3548.920654
951.527344	3709.127686
949.773438	3790.161865
948.021484	3823.436035
946.267578	3920.769531
944.515625	3892.666748
942.761719	3928.622070
941.005859	3987.722412
939.251953	4041.348633
937.496094	4036.394043
935.742188	3976.980469
933.986328	4031.934814
932.230469	4003.848877
930.472656	3928.152344
928.716797	3905.541504
926.958984	3878.860107
925.201172	3901.140869
923.443359	3848.641602
921.685547	3877.714844
919.925781	3806.218262
918.166016	3779.585449
916.408203	3785.563232
914.646484	3720.921875
912.886719	3730.982178
911.126953	3762.756592
909.365234	3714.446533
907.603516	3683.796143
905.841797	3665.367432
904.080078	3630.671631
902.316406	3567.515381
900.554688	3614.194580
898.791016	3682.539551
897.027344	3677.680420
895.263672	3655.211182
893.498047	3640.878174
891.734375	3634.676514
889.968750	3600.044922
888.203125	3641.230957
886.437500	3652.625488
884.669922	3616.658936
882.904297	3679.457764
881.136719	3632.680664
879.369141	3541.302246
877.601562	3644.632080
875.832031	3592.485840
874.064453	3644.410645
872.294922	3530.140869
870.525391	3549.639404
868.755859	3508.361084
866.984375	3549.457275
865.214844	3500.097412
863.443359	3452.107910
861.671875	3487.792236
859.900391	3500.528564
858.128906	3478.193848
856.355469	3443.733643
854.582031	3492.868652
852.810547	3391.030029
851.035156	3331.007812
849.261719	3299.302246
847.488281	3309.364746
845.712891	3281.717285
843.937500	3274.276367
842.162109	3247.993896
840.386719	3217.685303
838.609375	3208.916992
836.832031	3115.406738
835.056641	3124.147461
833.279297	3123.471924
831.500000	3069.024658
829.722656	3084.489014
827.943359	3048.885254
826.164062	2954.186279
824.384766	2944.145264
822.605469	2931.422852
820.824219	2954.954590
819.044922	2907.335938
817.263672	2894.629150
815.482422	2966.453369
813.701172	2925.569824
811.917969	2953.099609
810.136719	3074.473877
808.353516	3014.825439
806.570312	3014.172607
804.785156	3132.774414
803.001953	3166.927002
801.216797	3300.176758
799.433594	3428.012695
797.646484	3549.098877
795.861328	3639.347168
794.076172	3627.853027
792.289062	3719.382812
790.501953	3980.749756
788.714844	4038.729736
786.927734	4061.921143
785.140625	3939.396484
783.351562	3742.083252
781.562500	3654.421143
779.773438	3602.865479
777.984375	3604.755615
776.195312	3589.285645
774.404297	3587.172363
772.613281	3615.758057
770.822266	3621.645996
769.031250	3730.260254
767.240234	3766.798828
765.447266	3740.643799
763.654297	3694.500977
761.861328	3583.061768
760.068359	3578.286133
758.275391	3470.916992
756.480469	3479.488525
754.685547	3478.733154
752.890625	3390.096436
751.095703	3360.072998
749.300781	3284.809814
747.503906	3314.701904
745.707031	3242.141357
