1998.906250	1453.048340
1997.375000	1460.843750
1995.841797	1466.780762
1994.306641	1483.624390
1992.773438	1464.624390
1991.238281	1493.923706
1989.705078	1515.423584
1988.169922	1466.842529
1986.634766	1517.918945
1985.099609	1502.044067
1983.562500	1512.630981
1982.027344	1524.769409
1980.490234	1501.124634
1978.955078	1493.041992
1977.417969	1478.742798
1975.878906	1526.634033
1974.341797	1520.105103
1972.804688	1530.672607
1971.265625	1514.823486
1969.726562	1523.834229
1968.187500	1546.818481
1966.648438	1532.528076
1965.109375	1488.748047
1963.570312	1499.308472
1962.029297	1567.279663
1960.488281	1501.798828
1958.947266	1515.452026
1957.406250	1481.024536
1955.865234	1480.721924
1954.324219	1514.523193
1952.781250	1512.663818
1951.240234	1509.255493
1949.697266	1493.454712
1948.154297	1468.366821
1946.609375	1505.232910
1945.066406	1515.763062
1943.523438	1517.001099
1941.978516	1536.810181
1940.433594	1474.602783
1938.888672	1461.925171
1937.343750	1484.826538
1935.798828	1456.687988
1934.251953	1518.232422
1932.705078	1524.104858
1931.160156	1520.702148
1929.613281	1464.766846
1928.066406	1481.459839
1926.517578	1442.544678
1924.970703	1473.132690
1923.421875	1466.655762
1921.873047	1491.052002
1920.324219	1484.573975
1918.775391	1491.984497
1917.226562	1500.934448
1915.677734	1499.084839
1914.126953	1508.029541
1912.576172	1506.179077
1911.025391	1516.659790
1909.474609	1514.808105
1907.923828	1491.387451
1906.373047	1532.671997
1904.820312	1530.817993
1903.267578	1525.885010
1901.716797	1490.165527
1900.162109	1517.564209
1898.609375	1535.718750
1897.056641	1564.635010
1895.501953	1528.936523
1893.949219	1519.395996
1892.394531	1546.760132
1890.839844	1552.591919
1889.285156	1532.293701
1887.728516	1528.906372
1886.173828	1551.636963
1884.617188	1594.325562
1883.060547	1554.071777
1881.503906	1569.106201
1879.947266	1602.554688
1878.390625	1565.393066
1876.832031	1581.950195
1875.273438	1564.750732
1873.716797	1598.172241
1872.158203	1602.444580
1870.597656	1580.651978
1869.039062	1633.975830
1867.480469	1592.263062
1865.919922	1581.210938
1864.359375	1617.651001
1862.798828	1597.408691
1861.238281	1589.424561
1859.677734	1613.592896
1858.115234	1633.159424
1856.554688	1629.763428
1854.992188	1591.179077
1853.429688	1595.441284
1851.867188	1613.465698
1850.302734	1633.011719
1848.740234	1609.745239
1847.175781	1626.226929
1845.611328	1595.330933
1844.048828	1624.030884
1842.482422	1616.059692
1840.917969	1595.874512
1839.353516	1619.975830
1837.787109	1598.271484
1836.220703	1617.783569
1834.654297	1620.502686
1833.087891	1626.271851
