1998.906250	1348.591064
1997.375000	1320.527832
1995.841797	1354.551025
1994.306641	1349.599487
1992.773438	1410.090454
1991.238281	1328.797607
1989.705078	1340.986328
1988.169922	1371.855957
1986.634766	1387.144409
1985.099609	1408.652710
1983.562500	1358.566650
1982.027344	1387.851318
1980.490234	1409.345947
1978.955078	1452.605347
1977.417969	1414.990479
1975.878906	1436.466187
1974.341797	1434.618652
1972.804688	1412.569946
1971.265625	1448.015869
1969.726562	1480.340454
1968.187500	1402.386597
1966.648438	1450.234253
1965.109375	1426.652100
1963.570312	1412.391968
1962.029297	1449.345703
1960.488281	1402.506348
1958.947266	1382.055054
1957.406250	1387.975952
1955.865234	1364.434814
1954.324219	1396.709717
1952.781250	1332.880005
1951.240234	1363.598389
1949.697266	1429.936401
1948.154297	1367.687744
1946.609375	1395.282715
1945.066406	1405.835449
1943.523438	1374.588745
1941.978516	1365.021729
1940.433594	1395.689209
1938.888672	1410.873779
1937.343750	1354.904175
1935.798828	1342.255981
1934.251953	1382.179077
1932.705078	1344.798340
1931.160156	1367.704590
1929.613281	1358.154053
1928.066406	1368.689697
1926.517578	1362.231689
1924.970703	1348.055420
1923.421875	1414.164917
1921.873047	1384.548340
1920.324219	1379.635254
1918.775391	1363.923706
1917.226562	1402.209106
1915.677734	1372.618896
1914.126953	1372.337769
1912.576172	1372.056641
1911.025391	1402.602051
1909.474609	1403.855835
1907.923828	1363.510254
1906.373047	1366.311646
1904.820312	1399.912964
1903.267578	1444.278687
1901.716797	1379.326782
1900.162109	1406.748169
1898.609375	1424.925415
1897.056641	1403.094604
1895.501953	1416.650391
1893.949219	1451.730591
1892.394531	1454.508057
1890.839844	1440.374878
1889.285156	1426.247314
1887.728516	1479.735474
1886.173828	1470.214355
1884.617188	1419.226196
1883.060547	1494.181641
1881.503906	1466.239258
1879.947266	1492.033691
1878.390625	1507.074585
1876.832031	1454.596191
1875.273438	1451.229614
1873.716797	1516.883301
1872.158203	1496.637207
1870.597656	1496.330078
1869.039062	1485.293213
1867.480469	1474.260864
1865.919922	1483.151245
1864.359375	1521.143433
1862.798828	1471.821411
1861.238281	1508.268921
1859.677734	1463.562378
1858.115234	1516.833130
1856.554688	1492.036865
1854.992188	1517.740112
1853.429688	1488.364624
1851.867188	1515.587158
1850.302734	1524.450073
1848.740234	1544.010132
1847.175781	1558.977051
1845.611328	1514.341919
1844.048828	1517.086182
1842.482422	1518.301880
1840.917969	1517.989746
1839.353516	1526.838745
1837.787109	1486.835205
1836.220703	1506.370239
1834.654297	1532.000732
1833.087891	1531.685669
1831.521484	1493.238892
1829.955078	1517.331055
1828.386719	1553.610474
1826.818359	1554.815186
1825.250000	1537.731079
1823.681641	1526.748901
1822.113281	1555.379028
1820.542969	1536.782104
1818.974609	1531.897583
