1998.906250	1601.159546
1997.375000	1596.482300
1995.841797	1568.099365
1994.306641	1589.597534
1992.773438	1621.993652
1991.238281	1590.506836
1989.705078	1607.314697
1988.169922	1586.743652
1986.634766	1603.545166
1985.099609	1628.122314
1983.562500	1660.470337
1982.027344	1678.802124
1980.490234	1648.903687
1978.955078	1675.006470
1977.417969	1642.010864
1975.878906	1661.885742
1974.341797	1691.078125
1972.804688	1681.408936
1971.265625	1653.099609
1969.726562	1683.828979
1968.187500	1694.356323
1966.648438	1683.141357
1965.109375	1651.749634
1963.570312	1708.839111
1962.029297	1668.144165
1960.488281	1636.774536
1958.947266	1636.440063
1957.406250	1659.367798
1955.865234	1663.680298
1954.324219	1675.741699
1952.781250	1610.305054
1951.240234	1634.768555
1949.697266	1660.771240
1948.154297	1604.671021
1946.609375	1644.606323
1945.066406	1621.045898
1943.523438	1647.029785
1941.978516	1668.359985
1940.433594	1610.767578
1938.888672	1667.677612
1937.343750	1630.215820
1935.798828	1653.078003
1934.251953	1628.002808
1932.705078	1598.300537
1931.160156	1633.518433
1929.613281	1605.372070
1928.066406	1584.961182
1926.517578	1615.526489
1924.970703	1630.637451
1923.421875	1577.812866
1921.873047	1633.057007
1920.324219	1621.920166
1918.775391	1616.959351
1917.226562	1644.394775
1915.677734	1628.635376
1914.126953	1654.515015
1912.576172	1614.093628
1911.025391	1623.010986
1909.474609	1656.580688
1907.923828	1662.404053
1906.373047	1679.007568
1904.820312	1674.043335
1903.267578	1645.984985
1901.716797	1662.581421
1900.162109	1669.936279
1898.609375	1677.287964
1897.056641	1655.405396
1895.501953	1675.062256
1893.949219	1687.021729
1892.394531	1706.663696
1890.839844	1690.941650
1889.285156	1664.467529
1887.728516	1722.516602
1886.173828	1735.989746
1884.617188	1731.025879
1883.060547	1752.169800
1881.503906	1764.093018
1879.947266	1733.030884
1878.390625	1754.161133
1876.832031	1775.282593
1875.273438	1761.111694
1873.716797	1746.946411
1872.158203	1758.855469
1870.597656	1720.166260
1869.039062	1738.206909
1867.480469	1780.760010
1865.919922	1789.587524
1864.359375	1746.327881
1862.798828	1772.005615
1861.238281	1754.798218
1859.677734	1752.906860
1858.115234	1752.546875
1856.554688	1775.141357
1854.992188	1793.136475
1853.429688	1801.946045
1851.867188	1775.576904
1850.302734	1758.392700
1848.740234	1784.019653
1847.175781	1753.084961
1845.611328	1761.893188
1844.048828	1775.281128
1842.482422	1810.047974
1840.917969	1824.947388
1839.353516	1807.776978
1837.787109	1747.870850
1836.220703	1793.297852
1834.654297	1791.403198
1833.087891	1771.202271
1831.521484	1729.655762
1829.955078	1750.649292
1828.386719	1771.634277
1826.818359	1809.378052
1825.250000	1746.521240
1823.681641	1784.254395
1822.113281	1761.036499
1820.542969	1743.920288
1818.974609	1784.675903
1817.404297	1819.324951
1815.833984	1783.941406
1814.263672	1757.703247
1812.693359	1752.776855
1811.121094	1795.009521
1809.550781	1774.868408
1807.978516	1809.476074
1806.406250	1784.779419
1804.833984	1805.691040
1803.261719	1794.681763
1801.687500	1806.466675
1800.115234	1781.790527
1798.541016	1790.535522
1796.966797	1806.868774
1795.392578	1803.460449
1793.818359	1818.266357
1792.242188	1767.816162
1790.667969	1782.623047
1789.091797	1764.053955
1787.515625	1798.569824
1785.939453	1787.585815
1784.363281	1776.606201
1782.785156	1756.537598
1781.208984	1818.300659
1779.630859	1810.351074
1778.052734	1740.304932
1776.474609	1799.004272
1774.896484	1797.119141
1773.318359	1796.748535
1771.738281	1822.105225
1770.158203	1780.876587
1768.578125	1822.866211
1766.998047	1802.828369
1765.417969	1751.044067
1763.837891	1818.714355
1762.255859	1760.901855
1760.673828	1780.183960
1759.091797	1791.903564
1757.509766	1812.681641
1755.927734	1738.304810
1754.345703	1775.694458
1752.761719	1819.107178
1751.177734	1811.184937
1749.593750	1818.355957
1748.009766	1771.210815
1746.425781	1843.247437
1744.841797	1839.850586
1743.255859	1843.993774
1741.669922	1787.837158
1740.083984	1796.510498
1738.498047	1796.139282
1736.912109	1813.846313
1735.326172	1781.841187
1733.738281	1829.661499
1732.150391	1818.744263
1730.562500	1831.915771
1728.974609	1780.368408
1727.386719	1790.532837
1725.796875	1823.258057
1724.208984	1812.352783
1722.619141	1842.052368
1721.029297	1768.004517
1719.439453	1818.744019
1717.849609	1845.417969
1716.257812	1822.499146
1714.667969	1882.208496
1713.076172	1791.708008
1711.484375	1830.377319
1709.892578	1804.477661
1708.300781	1831.120850
1706.707031	1809.733276
1705.115234	1833.363525
1703.521484	1847.983887
1701.927734	1831.104858
1700.333984	1886.202271
1698.738281	1884.312622
1697.144531	1817.977661
1695.548828	1877.538574
1693.953125	1877.149780
1692.357422	1885.747925
1690.761719	1879.367188
1689.166016	1901.435791
1687.568359	1854.638550
1685.972656	1854.254272
1684.375000	1838.907471
1682.777344	1835.534424
1681.179688	1848.614868
1679.582031	1849.727051
1677.982422	1838.878540
1676.382812	1842.981445
1674.783203	1853.060303
1673.183594	1834.746948
1671.583984	1844.822998
1669.984375	1856.388306
1668.382812	1873.921265
1666.783203	1818.297119
1665.181641	1883.591919
1663.580078	1835.449707
1661.978516	1808.214233
1660.375000	1860.045776
1658.773438	1868.607666
1657.169922	1850.328003
1655.566406	1885.720581
1653.962891	1858.502441
1652.359375	1846.196167
1650.753906	1886.036499
1649.150391	1818.619629
1647.544922	1868.872925
1645.939453	1875.929199
1644.333984	1911.264282
1642.728516	1849.850586
1641.123047	1900.055176
1639.515625	1869.908691
1637.908203	1844.236450
1636.300781	1891.436768
1634.693359	1856.850464
1633.085938	1905.514526
1631.476562	1917.007080
1629.869141	1901.751343
1628.259766	1910.268799
1626.650391	1889.080078
1625.041016	1905.020508
1623.431641	1986.272461
1621.820312	1927.975830
1620.210938	1945.381714
1618.599609	1906.404175
1616.988281	1935.673218
1615.376953	1944.168579
1613.763672	1945.246948
1612.152344	1888.513184
1610.539062	1951.848145
1608.925781	1957.369019
1607.312500	1918.444824
1605.699219	1969.884888
1604.085938	1953.186157
1602.470703	1921.689209
1600.855469	1943.492310
1599.242188	1920.889526
1597.625000	1916.051025
1596.009766	1955.592529
1594.394531	1953.706543
1592.777344	1939.991943
1591.162109	1979.503296
1589.544922	1934.750122
1587.927734	1929.914062
1586.308594	1942.808960
1584.691406	1940.927246
1583.072266	1980.396851
1581.455078	1987.366821
1579.835938	1941.190918
1578.214844	2011.628906
1576.595703	1987.600586
1574.976562	1948.829468
1573.355469	1952.848267
1571.734375	2032.072632
1570.113281	1934.342285
1568.492188	1960.471802
1566.871094	1945.325928
1565.248047	1955.234375
1563.626953	1982.815918
1562.003906	1923.490112
1560.380859	1971.681641
1558.757812	1938.882202
1557.132812	2010.600464
1555.509766	1982.221069
1553.884766	1992.106567
1552.259766	1931.381348
1550.634766	1917.742432
1549.009766	1946.749512
1547.382812	1918.412354
1545.757812	1951.816162
1544.130859	1894.100830
1542.503906	1931.902832
1540.876953	1984.377197
1539.250000	1926.690918
1537.621094	1945.375488
1535.994141	1953.776733
1534.365234	1947.498413
1532.736328	1942.689941
1531.107422	1951.086182
1529.476562	1950.678711
1527.847656	1962.002319
1526.216797	1973.321045
1524.585938	1971.442993
1522.955078	1968.100342
1521.324219	1938.386230
1519.693359	1926.262451
1518.060547	1925.859985
1516.429688	1931.314453
1514.796875	1922.127319
1513.164062	1950.997925
1511.529297	1938.883545
1509.896484	1977.979370
1508.261719	1974.640503
1506.628906	1963.990845
1504.994141	1975.276855
1503.359375	1960.246094
1501.722656	1936.452515
1500.087891	1965.270874
1498.451172	2002.842285
1496.814453	1929.395508
1495.177734	1961.117310
1493.541016	1953.407349
1491.904297	1961.756470
1490.265625	1962.805298
1488.628906	1959.476440
1486.990234	2001.369385
1485.351562	1980.532715
1483.710938	1968.453247
1482.072266	1938.885010
1480.431641	1989.491699
1478.792969	2008.018677
1477.152344	2014.882690
1475.511719	1953.284058
1473.869141	1965.981567
1472.228516	1985.953491
1470.585938	2036.486084
1468.945312	1963.291138
1467.302734	2000.711426
1465.658203	2003.201782
1464.015625	2007.145386
1462.373047	2005.270752
1460.728516	2022.296631
1459.083984	2011.697998
1457.439453	2014.182861
1455.794922	2042.819214
1454.148438	2023.506836
1452.503906	2046.319824
1450.857422	1979.098022
1449.210938	2030.944580
1447.564453	2078.415283
1445.917969	2086.686035
1444.269531	2035.470337
1442.623047	2081.459229
1440.974609	2036.066650
1439.326172	2093.635010
1437.677734	2103.342773
1436.027344	2118.843506
1434.378906	2086.521484
1432.728516	2109.262207
1431.078125	2153.718994
1429.427734	2154.715088
1427.777344	2141.232910
1426.126953	2234.867920
1424.474609	2156.252441
1422.822266	2225.248535
1421.169922	2192.957275
1419.517578	2186.711670
1417.865234	2174.685059
1416.210938	2197.358398
1414.558594	2208.459473
1412.904297	2197.880371
1411.250000	2162.745361
1409.595703	2195.512451
1407.939453	2166.168945
1406.285156	2217.690918
1404.628906	2184.024170
1402.972656	2156.144287
1401.316406	2184.549072
1399.660156	2173.991699
1398.003906	2163.438721
1396.345703	2171.635742
1394.687500	2148.112305
1393.029297	2186.577881
1391.371094	2142.885742
1389.712891	2129.468018
1388.052734	2104.531982
1386.394531	2112.730469
1384.734375	2105.086670
1383.074219	2094.566895
1381.412109	2037.994873
1379.751953	2062.028320
1378.091797	2019.873413
1376.429688	2095.681152
1374.767578	2059.288574
1373.105469	2064.606201
1371.441406	2077.108643
1369.779297	1994.754272
1368.115234	2013.013184
1366.453125	2058.558594
1364.789062	2015.037964
1363.123047	2034.716675
1361.458984	1968.249146
1359.792969	1997.976440
1358.128906	1963.114990
1356.462891	2014.351440
1354.796875	1988.107544
1353.128906	2003.463867
1351.462891	2027.416626
1349.794922	1978.249878
1348.128906	2012.230103
1346.460938	1961.654175
1344.791016	1942.616699
1343.123047	1982.311768
1341.455078	1993.349854
1339.785156	1957.137085
1338.115234	1963.881348
1336.445312	2003.537964
1334.775391	1997.392334
1333.103516	1952.625732
1331.433594	1949.353394
1329.761719	1968.960693
1328.089844	1991.418823
1326.417969	2009.579346
1324.744141	1974.859619
1323.072266	1995.873169
1321.398438	1976.883057
1319.724609	1956.472656
1318.050781	1984.615356
1316.376953	1934.234619
1314.703125	1966.651367
1313.027344	2011.896240
1311.351562	1887.359375
1309.675781	1938.306763
1308.000000	1964.990845
1306.324219	1974.555542
1304.646484	1959.884766
1302.970703	1968.021240
1301.292969	1960.481689
1299.615234	1958.643066
1297.937500	2003.802490
1296.257812	1959.239258
1294.580078	1927.506836
1292.900391	1907.173828
1291.220703	1975.072876
1289.541016	1960.428833
1287.859375	1923.032959
1286.179688	1963.866211
1284.498047	1866.771362
1282.816406	1887.698486
1281.134766	1925.670654
1279.453125	1939.471924
1277.771484	1934.800049
1276.087891	1869.058960
1274.404297	1925.461914
1272.720703	1906.599121
1271.037109	1927.486084
1269.353516	1941.268799
1267.667969	1943.695557
1265.984375	1909.241211
1264.298828	1927.273193
1262.613281	1915.522461
1260.927734	1906.611572
1259.240234	1894.869995
1257.554688	1925.641846
1255.867188	1926.650757
1254.179688	1917.744629
1252.492188	1918.754639
1250.802734	1919.764038
1249.115234	1940.589233
1247.425781	1900.553833
1245.736328	1901.566040
1244.046875	1895.505005
1242.357422	1892.274902
1240.667969	1903.185547
1238.976562	1843.408691
1237.285156	1917.925903
1235.593750	1868.062500
1233.902344	1925.589600
1232.210938	1892.694824
1230.517578	1895.117920
1228.824219	1877.773804
1227.130859	1878.787231
1225.437500	1937.661743
1223.744141	1901.976807
1222.050781	1894.520142
1220.355469	1898.349365
1218.660156	1883.846069
1216.964844	1900.363525
1215.269531	1887.275146
1213.574219	1920.694824
1211.876953	1896.336426
1210.179688	1880.439819
1208.482422	1902.572998
1206.785156	1902.169189
1205.087891	1922.880493
1203.390625	1911.213257
1201.691406	1931.913696
1199.992188	1880.859497
1198.292969	1849.517700
1196.593750	1877.248535
1194.892578	1852.949829
1193.193359	1922.835327
1191.492188	1895.726562
1189.791016	1865.819214
1188.089844	1883.683716
1186.388672	1866.430786
1184.685547	1917.985474
1182.982422	1879.675659
1181.281250	1914.363403
1179.576172	1939.214111
1177.873047	1861.642578
1176.169922	1894.909180
1174.464844	1851.035034
1172.759766	1850.641479
1171.054688	1872.675293
1169.349609	1893.298096
1167.644531	1835.450073
1165.937500	1882.687256
1164.230469	1883.687378
1162.525391	1842.680420
1160.816406	1882.885986
1159.109375	1893.682373
1157.402344	1889.081421
1155.693359	1867.694092
1153.984375	1895.271118
1152.275391	1889.274048
1150.566406	1848.326172
1148.855469	1940.189575
1147.146484	1914.620972
1145.435547	1861.118408
1143.724609	1908.218018
1142.013672	1918.984863
1140.302734	1928.350586
1138.589844	1909.791260
1136.876953	1885.656738
1135.164062	1906.186890
1133.451172	1886.248657
1131.738281	1915.138794
1130.025391	1934.254639
1128.310547	1900.380127
1126.595703	1897.187256
1124.880859	1924.656250
1123.166016	1871.297974
1121.449219	1907.119019
