 5.36546E+02	 1.90920E+03
 5.36630E+02	 1.89263E+03
 5.36713E+02	 1.87890E+03
 5.36797E+02	 1.88810E+03
 5.36881E+02	 1.89457E+03
 5.36964E+02	 1.90357E+03
 5.37048E+02	 1.89793E+03
 5.37132E+02	 1.89847E+03
 5.37216E+02	 1.91003E+03
 5.37299E+02	 1.89973E+03
 5.37383E+02	 1.89473E+03
 5.37467E+02	 1.89597E+03
 5.37550E+02	 1.89740E+03
 5.37634E+02	 1.90027E+03
 5.37718E+02	 1.89757E+03
 5.37801E+02	 1.89150E+03
 5.37885E+02	 1.89243E+03
 5.37969E+02	 1.88953E+03
 5.38052E+02	 1.88783E+03
 5.38136E+02	 1.88733E+03
 5.38220E+02	 1.88840E+03
 5.38303E+02	 1.87857E+03
 5.38387E+02	 1.86900E+03
 5.38471E+02	 1.86483E+03
 5.38554E+02	 1.87090E+03
 5.38638E+02	 1.86940E+03
 5.38722E+02	 1.86873E+03
 5.38805E+02	 1.86167E+03
 5.38889E+02	 1.86783E+03
 5.38973E+02	 1.86687E+03
 5.39056E+02	 1.88023E+03
 5.39140E+02	 1.87193E+03
 5.39224E+02	 1.87130E+03
 5.39307E+02	 1.87173E+03
 5.39391E+02	 1.87293E+03
 5.39474E+02	 1.86913E+03
 5.39558E+02	 1.88270E+03
 5.39642E+02	 1.87390E+03
 5.39725E+02	 1.87963E+03
 5.39809E+02	 1.88037E+03
 5.39893E+02	 1.87213E+03
 5.39976E+02	 1.87750E+03
 5.40060E+02	 1.86763E+03
 5.40143E+02	 1.87140E+03
 5.40227E+02	 1.85600E+03
 5.40311E+02	 1.85697E+03
 5.40394E+02	 1.85347E+03
 5.40478E+02	 1.84577E+03
 5.40561E+02	 1.85213E+03
 5.40645E+02	 1.84473E+03
 5.40729E+02	 1.84973E+03
 5.40812E+02	 1.84697E+03
 5.40896E+02	 1.84923E+03
 5.40979E+02	 1.84680E+03
 5.41063E+02	 1.84287E+03
 5.41146E+02	 1.84147E+03
 5.41230E+02	 1.84147E+03
 5.41314E+02	 1.83777E+03
 5.41397E+02	 1.83050E+03
 5.41481E+02	 1.82283E+03
 5.41564E+02	 1.82520E+03
 5.41648E+02	 1.83400E+03
 5.41731E+02	 1.82950E+03
 5.41815E+02	 1.82390E+03
 5.41898E+02	 1.81790E+03
 5.41982E+02	 1.81857E+03
 5.42065E+02	 1.81890E+03
 5.42149E+02	 1.81027E+03
 5.42233E+02	 1.81160E+03
 5.42316E+02	 1.81393E+03
 5.42400E+02	 1.81123E+03
 5.42483E+02	 1.81493E+03
 5.42567E+02	 1.81140E+03
 5.42650E+02	 1.80907E+03
 5.42734E+02	 1.80817E+03
 5.42817E+02	 1.81107E+03
 5.42901E+02	 1.80360E+03
 5.42984E+02	 1.80790E+03
 5.43068E+02	 1.80037E+03
 5.43151E+02	 1.80860E+03
 5.43235E+02	 1.80437E+03
 5.43318E+02	 1.79453E+03
 5.43402E+02	 1.81297E+03
 5.43485E+02	 1.80457E+03
 5.43569E+02	 1.79297E+03
 5.43652E+02	 1.80107E+03
 5.43736E+02	 1.80323E+03
 5.43819E+02	 1.79800E+03
 5.43903E+02	 1.79803E+03
 5.43986E+02	 1.79770E+03
 5.44070E+02	 1.80233E+03
 5.44153E+02	 1.79087E+03
 5.44236E+02	 1.80073E+03
 5.44320E+02	 1.79500E+03
 5.44403E+02	 1.79080E+03
 5.44487E+02	 1.79263E+03
 5.44570E+02	 1.79257E+03
 5.44654E+02	 1.78800E+03
 5.44737E+02	 1.78607E+03
 5.44821E+02	 1.79230E+03
 5.44904E+02	 1.78877E+03
 5.44987E+02	 1.79457E+03
 5.45071E+02	 1.78110E+03
 5.45154E+02	 1.79400E+03
 5.45238E+02	 1.78057E+03
 5.45321E+02	 1.78007E+03
 5.45405E+02	 1.78070E+03
 5.45488E+02	 1.77803E+03
 5.45571E+02	 1.77337E+03
 5.45655E+02	 1.78560E+03
 5.45738E+02	 1.77317E+03
 5.45822E+02	 1.77660E+03
 5.45905E+02	 1.77867E+03
 5.45989E+02	 1.78093E+03
 5.46072E+02	 1.77473E+03
 5.46155E+02	 1.78097E+03
 5.46239E+02	 1.78080E+03
 5.46322E+02	 1.78297E+03
 5.46406E+02	 1.78300E+03
 5.46489E+02	 1.77703E+03
 5.46572E+02	 1.78197E+03
 5.46656E+02	 1.78387E+03
 5.46739E+02	 1.78823E+03
 5.46822E+02	 1.79517E+03
 5.46906E+02	 1.78640E+03
 5.46989E+02	 1.78470E+03
 5.47073E+02	 1.78797E+03
 5.47156E+02	 1.77970E+03
 5.47239E+02	 1.78053E+03
 5.47323E+02	 1.78713E+03
 5.47406E+02	 1.78590E+03
 5.47489E+02	 1.79247E+03
 5.47573E+02	 1.79283E+03
