 5.36546E+02	 1.72243E+03
 5.36630E+02	 1.72760E+03
 5.36713E+02	 1.73753E+03
 5.36797E+02	 1.74070E+03
 5.36881E+02	 1.74233E+03
 5.36964E+02	 1.75897E+03
 5.37048E+02	 1.75260E+03
 5.37132E+02	 1.75570E+03
 5.37216E+02	 1.75900E+03
 5.37299E+02	 1.76560E+03
 5.37383E+02	 1.76033E+03
 5.37467E+02	 1.76103E+03
 5.37550E+02	 1.76163E+03
 5.37634E+02	 1.75980E+03
 5.37718E+02	 1.76743E+03
 5.37801E+02	 1.76980E+03
 5.37885E+02	 1.76770E+03
 5.37969E+02	 1.76457E+03
 5.38052E+02	 1.77313E+03
 5.38136E+02	 1.77393E+03
 5.38220E+02	 1.77170E+03
 5.38303E+02	 1.77463E+03
 5.38387E+02	 1.76613E+03
 5.38471E+02	 1.76437E+03
 5.38554E+02	 1.76953E+03
 5.38638E+02	 1.77367E+03
 5.38722E+02	 1.77077E+03
 5.38805E+02	 1.76903E+03
 5.38889E+02	 1.77090E+03
 5.38973E+02	 1.76970E+03
 5.39056E+02	 1.76930E+03
 5.39140E+02	 1.76250E+03
 5.39224E+02	 1.76823E+03
 5.39307E+02	 1.76113E+03
 5.39391E+02	 1.76733E+03
 5.39474E+02	 1.76527E+03
 5.39558E+02	 1.76543E+03
 5.39642E+02	 1.76367E+03
 5.39725E+02	 1.76657E+03
 5.39809E+02	 1.76223E+03
 5.39893E+02	 1.75873E+03
 5.39976E+02	 1.75810E+03
 5.40060E+02	 1.75783E+03
 5.40143E+02	 1.75587E+03
 5.40227E+02	 1.74363E+03
 5.40311E+02	 1.74607E+03
 5.40394E+02	 1.73630E+03
 5.40478E+02	 1.74180E+03
 5.40561E+02	 1.73560E+03
 5.40645E+02	 1.73700E+03
 5.40729E+02	 1.72513E+03
 5.40812E+02	 1.73620E+03
 5.40896E+02	 1.73167E+03
 5.40979E+02	 1.73070E+03
 5.41063E+02	 1.72603E+03
 5.41146E+02	 1.72813E+03
 5.41230E+02	 1.72933E+03
 5.41314E+02	 1.71840E+03
 5.41397E+02	 1.72397E+03
 5.41481E+02	 1.72187E+03
 5.41564E+02	 1.71910E+03
 5.41648E+02	 1.71363E+03
 5.41731E+02	 1.71733E+03
 5.41815E+02	 1.71427E+03
 5.41898E+02	 1.70610E+03
 5.41982E+02	 1.70417E+03
 5.42065E+02	 1.71313E+03
 5.42149E+02	 1.70990E+03
 5.42233E+02	 1.70307E+03
 5.42316E+02	 1.69507E+03
 5.42400E+02	 1.70773E+03
 5.42483E+02	 1.69893E+03
 5.42567E+02	 1.70593E+03
 5.42650E+02	 1.69760E+03
 5.42734E+02	 1.70013E+03
 5.42817E+02	 1.69877E+03
 5.42901E+02	 1.69397E+03
 5.42984E+02	 1.69960E+03
 5.43068E+02	 1.69300E+03
 5.43151E+02	 1.69510E+03
 5.43235E+02	 1.69500E+03
 5.43318E+02	 1.69043E+03
 5.43402E+02	 1.68797E+03
 5.43485E+02	 1.68813E+03
 5.43569E+02	 1.69103E+03
 5.43652E+02	 1.68757E+03
 5.43736E+02	 1.69097E+03
 5.43819E+02	 1.68850E+03
 5.43903E+02	 1.68397E+03
 5.43986E+02	 1.68353E+03
 5.44070E+02	 1.68313E+03
 5.44153E+02	 1.68237E+03
 5.44236E+02	 1.67893E+03
 5.44320E+02	 1.67913E+03
 5.44403E+02	 1.68053E+03
 5.44487E+02	 1.68270E+03
 5.44570E+02	 1.68233E+03
 5.44654E+02	 1.69173E+03
 5.44737E+02	 1.68050E+03
 5.44821E+02	 1.67857E+03
 5.44904E+02	 1.67987E+03
 5.44987E+02	 1.68427E+03
 5.45071E+02	 1.67980E+03
 5.45154E+02	 1.68350E+03
 5.45238E+02	 1.67733E+03
 5.45321E+02	 1.68310E+03
 5.45405E+02	 1.67770E+03
 5.45488E+02	 1.68227E+03
 5.45571E+02	 1.68000E+03
 5.45655E+02	 1.67377E+03
 5.45738E+02	 1.68227E+03
 5.45822E+02	 1.67497E+03
 5.45905E+02	 1.68790E+03
 5.45989E+02	 1.67127E+03
 5.46072E+02	 1.68003E+03
 5.46155E+02	 1.67940E+03
 5.46239E+02	 1.68073E+03
 5.46322E+02	 1.67730E+03
 5.46406E+02	 1.68047E+03
 5.46489E+02	 1.68000E+03
 5.46572E+02	 1.67893E+03
 5.46656E+02	 1.67630E+03
 5.46739E+02	 1.67890E+03
 5.46822E+02	 1.68337E+03
 5.46906E+02	 1.68277E+03
 5.46989E+02	 1.67827E+03
 5.47073E+02	 1.68033E+03
 5.47156E+02	 1.67613E+03
 5.47239E+02	 1.66800E+03
 5.47323E+02	 1.66767E+03
 5.47406E+02	 1.66683E+03
 5.47489E+02	 1.67380E+03
 5.47573E+02	 1.66337E+03
 5.47656E+02	 1.66873E+03
 5.47739E+02	 1.66407E+03
 5.47823E+02	 1.66080E+03
 5.47906E+02	 1.65713E+03
 5.47989E+02	 1.65607E+03
 5.48073E+02	 1.65640E+03
 5.48156E+02	 1.65140E+03
 5.48240E+02	 1.64620E+03
 5.48323E+02	 1.65113E+03
 5.48406E+02	 1.64817E+03
 5.48489E+02	 1.64333E+03
 5.48573E+02	 1.63947E+03
 5.48656E+02	 1.63313E+03
 5.48739E+02	 1.63550E+03
 5.48823E+02	 1.63250E+03
 5.48906E+02	 1.63093E+03
 5.48989E+02	 1.62523E+03
