 5.36546E+02	 1.76720E+03
 5.36630E+02	 1.77233E+03
 5.36713E+02	 1.78510E+03
 5.36797E+02	 1.78447E+03
 5.36881E+02	 1.78750E+03
 5.36964E+02	 1.78293E+03
 5.37048E+02	 1.79273E+03
 5.37132E+02	 1.79440E+03
 5.37216E+02	 1.79883E+03
 5.37299E+02	 1.79190E+03
 5.37383E+02	 1.80053E+03
 5.37467E+02	 1.80367E+03
 5.37550E+02	 1.80147E+03
 5.37634E+02	 1.80170E+03
 5.37718E+02	 1.80137E+03
 5.37801E+02	 1.80157E+03
 5.37885E+02	 1.80500E+03
 5.37969E+02	 1.81170E+03
 5.38052E+02	 1.80447E+03
 5.38136E+02	 1.81673E+03
 5.38220E+02	 1.81023E+03
 5.38303E+02	 1.81197E+03
 5.38387E+02	 1.80170E+03
 5.38471E+02	 1.80827E+03
 5.38554E+02	 1.79990E+03
 5.38638E+02	 1.79710E+03
 5.38722E+02	 1.79990E+03
 5.38805E+02	 1.80197E+03
 5.38889E+02	 1.78930E+03
 5.38973E+02	 1.80180E+03
 5.39056E+02	 1.79563E+03
 5.39140E+02	 1.80013E+03
 5.39224E+02	 1.79677E+03
 5.39307E+02	 1.79230E+03
 5.39391E+02	 1.79613E+03
 5.39474E+02	 1.78650E+03
 5.39558E+02	 1.79200E+03
 5.39642E+02	 1.80003E+03
 5.39725E+02	 1.79797E+03
 5.39809E+02	 1.79533E+03
 5.39893E+02	 1.78903E+03
 5.39976E+02	 1.78783E+03
 5.40060E+02	 1.78210E+03
 5.40143E+02	 1.78353E+03
 5.40227E+02	 1.77440E+03
 5.40311E+02	 1.77740E+03
 5.40394E+02	 1.76583E+03
 5.40478E+02	 1.75987E+03
 5.40561E+02	 1.76060E+03
 5.40645E+02	 1.76677E+03
 5.40729E+02	 1.76307E+03
 5.40812E+02	 1.76250E+03
 5.40896E+02	 1.76347E+03
 5.40979E+02	 1.76627E+03
 5.41063E+02	 1.75943E+03
 5.41146E+02	 1.74500E+03
 5.41230E+02	 1.75037E+03
 5.41314E+02	 1.76097E+03
 5.41397E+02	 1.74950E+03
 5.41481E+02	 1.74460E+03
 5.41564E+02	 1.74143E+03
 5.41648E+02	 1.74393E+03
 5.41731E+02	 1.73890E+03
 5.41815E+02	 1.73590E+03
 5.41898E+02	 1.72843E+03
 5.41982E+02	 1.72767E+03
 5.42065E+02	 1.73360E+03
 5.42149E+02	 1.73347E+03
 5.42233E+02	 1.72673E+03
 5.42316E+02	 1.72637E+03
 5.42400E+02	 1.72347E+03
 5.42483E+02	 1.72747E+03
 5.42567E+02	 1.71993E+03
 5.42650E+02	 1.72400E+03
 5.42734E+02	 1.72670E+03
 5.42817E+02	 1.72377E+03
 5.42901E+02	 1.72713E+03
 5.42984E+02	 1.70993E+03
 5.43068E+02	 1.71297E+03
 5.43151E+02	 1.71493E+03
 5.43235E+02	 1.71927E+03
 5.43318E+02	 1.71053E+03
 5.43402E+02	 1.71400E+03
 5.43485E+02	 1.71750E+03
 5.43569E+02	 1.71233E+03
 5.43652E+02	 1.70903E+03
 5.43736E+02	 1.70367E+03
 5.43819E+02	 1.70643E+03
 5.43903E+02	 1.70377E+03
 5.43986E+02	 1.70433E+03
 5.44070E+02	 1.70310E+03
 5.44153E+02	 1.70713E+03
 5.44236E+02	 1.69633E+03
 5.44320E+02	 1.70087E+03
 5.44403E+02	 1.69787E+03
 5.44487E+02	 1.69740E+03
 5.44570E+02	 1.69493E+03
 5.44654E+02	 1.69647E+03
 5.44737E+02	 1.69533E+03
 5.44821E+02	 1.69380E+03
 5.44904E+02	 1.69197E+03
 5.44987E+02	 1.69800E+03
 5.45071E+02	 1.69473E+03
 5.45154E+02	 1.69970E+03
 5.45238E+02	 1.69613E+03
 5.45321E+02	 1.68910E+03
 5.45405E+02	 1.69740E+03
 5.45488E+02	 1.69240E+03
 5.45571E+02	 1.69190E+03
 5.45655E+02	 1.68487E+03
 5.45738E+02	 1.68087E+03
 5.45822E+02	 1.69370E+03
 5.45905E+02	 1.68190E+03
 5.45989E+02	 1.69000E+03
 5.46072E+02	 1.68757E+03
 5.46155E+02	 1.68557E+03
 5.46239E+02	 1.68707E+03
 5.46322E+02	 1.69250E+03
 5.46406E+02	 1.69230E+03
 5.46489E+02	 1.69523E+03
 5.46572E+02	 1.68860E+03
 5.46656E+02	 1.69823E+03
 5.46739E+02	 1.69230E+03
 5.46822E+02	 1.68777E+03
 5.46906E+02	 1.68327E+03
 5.46989E+02	 1.69083E+03
 5.47073E+02	 1.68900E+03
 5.47156E+02	 1.68417E+03
 5.47239E+02	 1.68520E+03
 5.47323E+02	 1.68437E+03
 5.47406E+02	 1.68260E+03
 5.47489E+02	 1.68663E+03
 5.47573E+02	 1.67963E+03
 5.47656E+02	 1.67977E+03
 5.47739E+02	 1.68373E+03
 5.47823E+02	 1.67517E+03
 5.47906E+02	 1.67327E+03
 5.47989E+02	 1.66727E+03
 5.48073E+02	 1.67193E+03
 5.48156E+02	 1.66427E+03
 5.48240E+02	 1.66507E+03
 5.48323E+02	 1.65610E+03
 5.48406E+02	 1.65460E+03
 5.48489E+02	 1.64913E+03
 5.48573E+02	 1.65457E+03
 5.48656E+02	 1.65117E+03
 5.48739E+02	 1.65110E+03
 5.48823E+02	 1.64440E+03
 5.48906E+02	 1.64293E+03
 5.48989E+02	 1.64723E+03
 5.49073E+02	 1.63063E+03
 5.49156E+02	 1.64233E+03
