 5.36546E+02	 1.63607E+03
 5.36630E+02	 1.64787E+03
 5.36713E+02	 1.65610E+03
 5.36797E+02	 1.65807E+03
 5.36881E+02	 1.66337E+03
 5.36964E+02	 1.66230E+03
 5.37048E+02	 1.66757E+03
 5.37132E+02	 1.66977E+03
 5.37216E+02	 1.67150E+03
 5.37299E+02	 1.67730E+03
 5.37383E+02	 1.67993E+03
 5.37467E+02	 1.67880E+03
 5.37550E+02	 1.68447E+03
 5.37634E+02	 1.68907E+03
 5.37718E+02	 1.69420E+03
 5.37801E+02	 1.69817E+03
 5.37885E+02	 1.69433E+03
 5.37969E+02	 1.69037E+03
 5.38052E+02	 1.70423E+03
 5.38136E+02	 1.69433E+03
 5.38220E+02	 1.70720E+03
 5.38303E+02	 1.70707E+03
 5.38387E+02	 1.70637E+03
 5.38471E+02	 1.69940E+03
 5.38554E+02	 1.70450E+03
 5.38638E+02	 1.70650E+03
 5.38722E+02	 1.71363E+03
 5.38805E+02	 1.71237E+03
 5.38889E+02	 1.71290E+03
 5.38973E+02	 1.70903E+03
 5.39056E+02	 1.70990E+03
 5.39140E+02	 1.69763E+03
 5.39224E+02	 1.70857E+03
 5.39307E+02	 1.70317E+03
 5.39391E+02	 1.71060E+03
 5.39474E+02	 1.71627E+03
 5.39558E+02	 1.70767E+03
 5.39642E+02	 1.70057E+03
 5.39725E+02	 1.70020E+03
 5.39809E+02	 1.70400E+03
 5.39893E+02	 1.69787E+03
 5.39976E+02	 1.68887E+03
 5.40060E+02	 1.69700E+03
 5.40143E+02	 1.68877E+03
 5.40227E+02	 1.69757E+03
 5.40311E+02	 1.69397E+03
 5.40394E+02	 1.68730E+03
 5.40478E+02	 1.68690E+03
 5.40561E+02	 1.67927E+03
 5.40645E+02	 1.68097E+03
 5.40729E+02	 1.68080E+03
 5.40812E+02	 1.67850E+03
 5.40896E+02	 1.67567E+03
 5.40979E+02	 1.68610E+03
 5.41063E+02	 1.68770E+03
 5.41146E+02	 1.67517E+03
 5.41230E+02	 1.68107E+03
 5.41314E+02	 1.67430E+03
 5.41397E+02	 1.67303E+03
 5.41481E+02	 1.67440E+03
 5.41564E+02	 1.67153E+03
 5.41648E+02	 1.67083E+03
 5.41731E+02	 1.67220E+03
 5.41815E+02	 1.67097E+03
 5.41898E+02	 1.66357E+03
 5.41982E+02	 1.66893E+03
 5.42065E+02	 1.66957E+03
 5.42149E+02	 1.65713E+03
 5.42233E+02	 1.65493E+03
 5.42316E+02	 1.66337E+03
 5.42400E+02	 1.66503E+03
 5.42483E+02	 1.66127E+03
 5.42567E+02	 1.65997E+03
 5.42650E+02	 1.66150E+03
 5.42734E+02	 1.65907E+03
 5.42817E+02	 1.66313E+03
 5.42901E+02	 1.65493E+03
 5.42984E+02	 1.66180E+03
 5.43068E+02	 1.65623E+03
 5.43151E+02	 1.66337E+03
 5.43235E+02	 1.66350E+03
 5.43318E+02	 1.65397E+03
 5.43402E+02	 1.65687E+03
 5.43485E+02	 1.65937E+03
 5.43569E+02	 1.65077E+03
 5.43652E+02	 1.65823E+03
