 5.36546E+02	 1.67753E+03
 5.36630E+02	 1.68833E+03
 5.36713E+02	 1.69223E+03
 5.36797E+02	 1.69170E+03
 5.36881E+02	 1.69907E+03
 5.36964E+02	 1.70067E+03
 5.37048E+02	 1.70170E+03
 5.37132E+02	 1.70400E+03
 5.37216E+02	 1.71137E+03
 5.37299E+02	 1.71593E+03
 5.37383E+02	 1.70933E+03
 5.37467E+02	 1.71137E+03
 5.37550E+02	 1.71310E+03
 5.37634E+02	 1.72053E+03
 5.37718E+02	 1.72380E+03
 5.37801E+02	 1.72467E+03
 5.37885E+02	 1.72800E+03
 5.37969E+02	 1.72563E+03
 5.38052E+02	 1.73120E+03
 5.38136E+02	 1.72373E+03
 5.38220E+02	 1.73663E+03
 5.38303E+02	 1.73077E+03
 5.38387E+02	 1.72897E+03
 5.38471E+02	 1.73217E+03
 5.38554E+02	 1.72840E+03
 5.38638E+02	 1.73030E+03
 5.38722E+02	 1.72467E+03
 5.38805E+02	 1.73037E+03
 5.38889E+02	 1.72377E+03
 5.38973E+02	 1.72493E+03
 5.39056E+02	 1.72353E+03
 5.39140E+02	 1.72610E+03
 5.39224E+02	 1.72237E+03
 5.39307E+02	 1.72513E+03
 5.39391E+02	 1.72360E+03
 5.39474E+02	 1.72383E+03
 5.39558E+02	 1.72363E+03
 5.39642E+02	 1.72380E+03
 5.39725E+02	 1.71593E+03
 5.39809E+02	 1.72400E+03
 5.39893E+02	 1.71583E+03
 5.39976E+02	 1.71393E+03
 5.40060E+02	 1.71850E+03
 5.40143E+02	 1.71550E+03
 5.40227E+02	 1.71130E+03
 5.40311E+02	 1.71050E+03
 5.40394E+02	 1.70367E+03
 5.40478E+02	 1.70307E+03
 5.40561E+02	 1.69760E+03
 5.40645E+02	 1.69847E+03
 5.40729E+02	 1.69283E+03
 5.40812E+02	 1.68987E+03
 5.40896E+02	 1.69430E+03
 5.40979E+02	 1.69270E+03
 5.41063E+02	 1.69597E+03
 5.41146E+02	 1.69487E+03
 5.41230E+02	 1.68840E+03
 5.41314E+02	 1.68150E+03
 5.41397E+02	 1.68680E+03
 5.41481E+02	 1.67770E+03
 5.41564E+02	 1.68103E+03
 5.41648E+02	 1.67673E+03
 5.41731E+02	 1.67927E+03
 5.41815E+02	 1.68030E+03
 5.41898E+02	 1.67750E+03
 5.41982E+02	 1.67480E+03
 5.42065E+02	 1.67273E+03
 5.42149E+02	 1.67827E+03
 5.42233E+02	 1.66850E+03
 5.42316E+02	 1.67397E+03
 5.42400E+02	 1.66683E+03
 5.42483E+02	 1.67180E+03
 5.42567E+02	 1.66340E+03
 5.42650E+02	 1.66040E+03
 5.42734E+02	 1.65760E+03
 5.42817E+02	 1.67227E+03
 5.42901E+02	 1.66743E+03
 5.42984E+02	 1.66627E+03
 5.43068E+02	 1.65950E+03
 5.43151E+02	 1.66557E+03
 5.43235E+02	 1.66000E+03
 5.43318E+02	 1.65877E+03
 5.43402E+02	 1.65783E+03
 5.43485E+02	 1.66690E+03
 5.43569E+02	 1.66380E+03
 5.43652E+02	 1.66457E+03
 5.43736E+02	 1.65700E+03
 5.43819E+02	 1.65997E+03
 5.43903E+02	 1.64963E+03
 5.43986E+02	 1.65657E+03
 5.44070E+02	 1.65977E+03
 5.44153E+02	 1.65637E+03
 5.44236E+02	 1.65317E+03
 5.44320E+02	 1.65737E+03
 5.44403E+02	 1.65853E+03
 5.44487E+02	 1.65767E+03
 5.44570E+02	 1.64730E+03
 5.44654E+02	 1.65820E+03
 5.44737E+02	 1.64597E+03
 5.44821E+02	 1.64997E+03
 5.44904E+02	 1.65290E+03
 5.44987E+02	 1.65543E+03
 5.45071E+02	 1.66160E+03
 5.45154E+02	 1.65103E+03
 5.45238E+02	 1.65283E+03
 5.45321E+02	 1.65480E+03
 5.45405E+02	 1.65447E+03
 5.45488E+02	 1.65537E+03
 5.45571E+02	 1.65597E+03
 5.45655E+02	 1.65300E+03
 5.45738E+02	 1.65397E+03
 5.45822E+02	 1.65037E+03
 5.45905E+02	 1.65490E+03
 5.45989E+02	 1.65003E+03
 5.46072E+02	 1.64913E+03
 5.46155E+02	 1.66163E+03
 5.46239E+02	 1.65137E+03
 5.46322E+02	 1.65380E+03
 5.46406E+02	 1.65247E+03
 5.46489E+02	 1.66160E+03
 5.46572E+02	 1.65840E+03
 5.46656E+02	 1.65340E+03
 5.46739E+02	 1.65440E+03
 5.46822E+02	 1.65720E+03
 5.46906E+02	 1.66003E+03
 5.46989E+02	 1.65953E+03
 5.47073E+02	 1.65180E+03
 5.47156E+02	 1.65520E+03
 5.47239E+02	 1.65203E+03
 5.47323E+02	 1.65203E+03
 5.47406E+02	 1.64037E+03
 5.47489E+02	 1.64667E+03
 5.47573E+02	 1.64597E+03
 5.47656E+02	 1.64163E+03
 5.47739E+02	 1.64487E+03
 5.47823E+02	 1.64360E+03
 5.47906E+02	 1.63523E+03
 5.47989E+02	 1.63900E+03
 5.48073E+02	 1.63557E+03
 5.48156E+02	 1.63523E+03
 5.48240E+02	 1.62773E+03
 5.48323E+02	 1.62053E+03
 5.48406E+02	 1.61697E+03
 5.48489E+02	 1.62070E+03
 5.48573E+02	 1.61953E+03
 5.48656E+02	 1.61370E+03
