 5.36546E+02	 1.68127E+03
 5.36630E+02	 1.67717E+03
 5.36713E+02	 1.68710E+03
 5.36797E+02	 1.69373E+03
 5.36881E+02	 1.69647E+03
 5.36964E+02	 1.70243E+03
 5.37048E+02	 1.70967E+03
 5.37132E+02	 1.70957E+03
 5.37216E+02	 1.71323E+03
 5.37299E+02	 1.70710E+03
 5.37383E+02	 1.70807E+03
 5.37467E+02	 1.71117E+03
 5.37550E+02	 1.71250E+03
 5.37634E+02	 1.71563E+03
 5.37718E+02	 1.71557E+03
 5.37801E+02	 1.72173E+03
 5.37885E+02	 1.72897E+03
 5.37969E+02	 1.72693E+03
 5.38052E+02	 1.72877E+03
 5.38136E+02	 1.72887E+03
 5.38220E+02	 1.73560E+03
 5.38303E+02	 1.72740E+03
 5.38387E+02	 1.71993E+03
 5.38471E+02	 1.72587E+03
 5.38554E+02	 1.72967E+03
 5.38638E+02	 1.72720E+03
 5.38722E+02	 1.72803E+03
 5.38805E+02	 1.72427E+03
 5.38889E+02	 1.72393E+03
 5.38973E+02	 1.72463E+03
 5.39056E+02	 1.71903E+03
 5.39140E+02	 1.73207E+03
 5.39224E+02	 1.72253E+03
 5.39307E+02	 1.72027E+03
 5.39391E+02	 1.72477E+03
 5.39474E+02	 1.72197E+03
 5.39558E+02	 1.72893E+03
 5.39642E+02	 1.71497E+03
 5.39725E+02	 1.72623E+03
 5.39809E+02	 1.72000E+03
 5.39893E+02	 1.71327E+03
 5.39976E+02	 1.71833E+03
 5.40060E+02	 1.71800E+03
 5.40143E+02	 1.70427E+03
 5.40227E+02	 1.70717E+03
 5.40311E+02	 1.70567E+03
 5.40394E+02	 1.70003E+03
 5.40478E+02	 1.69937E+03
 5.40561E+02	 1.69323E+03
 5.40645E+02	 1.69427E+03
 5.40729E+02	 1.69660E+03
 5.40812E+02	 1.69400E+03
 5.40896E+02	 1.68583E+03
 5.40979E+02	 1.69507E+03
 5.41063E+02	 1.69487E+03
 5.41146E+02	 1.69173E+03
 5.41230E+02	 1.69443E+03
 5.41314E+02	 1.69103E+03
 5.41397E+02	 1.68770E+03
 5.41481E+02	 1.68147E+03
 5.41564E+02	 1.67910E+03
 5.41648E+02	 1.67770E+03
 5.41731E+02	 1.68453E+03
 5.41815E+02	 1.67557E+03
 5.41898E+02	 1.67463E+03
 5.41982E+02	 1.67523E+03
 5.42065E+02	 1.67347E+03
 5.42149E+02	 1.66990E+03
 5.42233E+02	 1.67070E+03
 5.42316E+02	 1.67677E+03
 5.42400E+02	 1.66833E+03
 5.42483E+02	 1.66953E+03
 5.42567E+02	 1.66810E+03
 5.42650E+02	 1.66713E+03
 5.42734E+02	 1.66540E+03
 5.42817E+02	 1.66077E+03
 5.42901E+02	 1.66177E+03
 5.42984E+02	 1.66163E+03
 5.43068E+02	 1.66080E+03
 5.43151E+02	 1.66970E+03
 5.43235E+02	 1.65967E+03
 5.43318E+02	 1.66123E+03
 5.43402E+02	 1.65933E+03
 5.43485E+02	 1.66293E+03
 5.43569E+02	 1.65267E+03
 5.43652E+02	 1.66043E+03
 5.43736E+02	 1.65507E+03
 5.43819E+02	 1.65817E+03
 5.43903E+02	 1.65897E+03
 5.43986E+02	 1.66070E+03
 5.44070E+02	 1.64740E+03
 5.44153E+02	 1.65477E+03
 5.44236E+02	 1.65220E+03
 5.44320E+02	 1.65543E+03
 5.44403E+02	 1.65490E+03
 5.44487E+02	 1.64863E+03
 5.44570E+02	 1.65400E+03
 5.44654E+02	 1.65073E+03
 5.44737E+02	 1.64850E+03
 5.44821E+02	 1.65827E+03
