 5.36546E+02	 1.56090E+03
 5.36630E+02	 1.56470E+03
 5.36713E+02	 1.55717E+03
 5.36797E+02	 1.56517E+03
 5.36881E+02	 1.56460E+03
 5.36964E+02	 1.57030E+03
 5.37048E+02	 1.57117E+03
 5.37132E+02	 1.57890E+03
 5.37216E+02	 1.58280E+03
 5.37299E+02	 1.58147E+03
 5.37383E+02	 1.57987E+03
 5.37467E+02	 1.58920E+03
 5.37550E+02	 1.58550E+03
 5.37634E+02	 1.59617E+03
 5.37718E+02	 1.59673E+03
 5.37801E+02	 1.59510E+03
 5.37885E+02	 1.59723E+03
 5.37969E+02	 1.60147E+03
 5.38052E+02	 1.61257E+03
 5.38136E+02	 1.61453E+03
 5.38220E+02	 1.61990E+03
 5.38303E+02	 1.61857E+03
 5.38387E+02	 1.61457E+03
 5.38471E+02	 1.61333E+03
 5.38554E+02	 1.62317E+03
 5.38638E+02	 1.61497E+03
 5.38722E+02	 1.61307E+03
 5.38805E+02	 1.61283E+03
 5.38889E+02	 1.61567E+03
 5.38973E+02	 1.61377E+03
 5.39056E+02	 1.62087E+03
 5.39140E+02	 1.61253E+03
 5.39224E+02	 1.61007E+03
 5.39307E+02	 1.61703E+03
 5.39391E+02	 1.61217E+03
 5.39474E+02	 1.61580E+03
 5.39558E+02	 1.61023E+03
 5.39642E+02	 1.61267E+03
 5.39725E+02	 1.60307E+03
 5.39809E+02	 1.61597E+03
 5.39893E+02	 1.60600E+03
 5.39976E+02	 1.60600E+03
 5.40060E+02	 1.61493E+03
 5.40143E+02	 1.60780E+03
 5.40227E+02	 1.60903E+03
 5.40311E+02	 1.60807E+03
 5.40394E+02	 1.59897E+03
 5.40478E+02	 1.60633E+03
 5.40561E+02	 1.60237E+03
 5.40645E+02	 1.59920E+03
 5.40729E+02	 1.59500E+03
 5.40812E+02	 1.60997E+03
 5.40896E+02	 1.59700E+03
 5.40979E+02	 1.60230E+03
 5.41063E+02	 1.60187E+03
 5.41146E+02	 1.59550E+03
 5.41230E+02	 1.60260E+03
 5.41314E+02	 1.59330E+03
 5.41397E+02	 1.59540E+03
 5.41481E+02	 1.60267E+03
 5.41564E+02	 1.59200E+03
 5.41648E+02	 1.59587E+03
 5.41731E+02	 1.59253E+03
 5.41815E+02	 1.58703E+03
 5.41898E+02	 1.58863E+03
 5.41982E+02	 1.59207E+03
 5.42065E+02	 1.58860E+03
 5.42149E+02	 1.59397E+03
 5.42233E+02	 1.58673E+03
 5.42316E+02	 1.58627E+03
 5.42400E+02	 1.59300E+03
 5.42483E+02	 1.59070E+03
 5.42567E+02	 1.58093E+03
 5.42650E+02	 1.59180E+03
 5.42734E+02	 1.58930E+03
 5.42817E+02	 1.58750E+03
 5.42901E+02	 1.58710E+03
 5.42984E+02	 1.58673E+03
 5.43068E+02	 1.58527E+03
 5.43151E+02	 1.58533E+03
 5.43235E+02	 1.58340E+03
 5.43318E+02	 1.58880E+03
 5.43402E+02	 1.59233E+03
 5.43485E+02	 1.59083E+03
 5.43569E+02	 1.59380E+03
 5.43652E+02	 1.58557E+03
 5.43736E+02	 1.58163E+03
 5.43819E+02	 1.58940E+03
 5.43903E+02	 1.58613E+03
 5.43986E+02	 1.58847E+03
 5.44070E+02	 1.58447E+03
 5.44153E+02	 1.58460E+03
 5.44236E+02	 1.57983E+03
 5.44320E+02	 1.58210E+03
 5.44403E+02	 1.58070E+03
 5.44487E+02	 1.58990E+03
 5.44570E+02	 1.58647E+03
 5.44654E+02	 1.58893E+03
 5.44737E+02	 1.59417E+03
 5.44821E+02	 1.58687E+03
 5.44904E+02	 1.57940E+03
 5.44987E+02	 1.59297E+03
 5.45071E+02	 1.58843E+03
 5.45154E+02	 1.59723E+03
 5.45238E+02	 1.58993E+03
 5.45321E+02	 1.58683E+03
 5.45405E+02	 1.59540E+03
