 5.36546E+02	 1.80020E+03
 5.36630E+02	 1.78447E+03
 5.36713E+02	 1.76720E+03
 5.36797E+02	 1.77213E+03
 5.36881E+02	 1.77540E+03
 5.36964E+02	 1.77323E+03
 5.37048E+02	 1.78097E+03
 5.37132E+02	 1.78417E+03
 5.37216E+02	 1.78230E+03
 5.37299E+02	 1.77983E+03
 5.37383E+02	 1.79507E+03
 5.37467E+02	 1.79183E+03
 5.37550E+02	 1.78633E+03
 5.37634E+02	 1.78373E+03
 5.37718E+02	 1.78230E+03
 5.37801E+02	 1.78920E+03
 5.37885E+02	 1.79197E+03
 5.37969E+02	 1.78023E+03
 5.38052E+02	 1.78217E+03
 5.38136E+02	 1.78597E+03
 5.38220E+02	 1.77810E+03
 5.38303E+02	 1.77953E+03
 5.38387E+02	 1.77120E+03
 5.38471E+02	 1.76660E+03
 5.38554E+02	 1.76737E+03
 5.38638E+02	 1.76750E+03
 5.38722E+02	 1.76320E+03
 5.38805E+02	 1.76730E+03
 5.38889E+02	 1.77100E+03
 5.38973E+02	 1.77287E+03
 5.39056E+02	 1.77823E+03
 5.39140E+02	 1.77723E+03
 5.39224E+02	 1.77130E+03
 5.39307E+02	 1.77013E+03
 5.39391E+02	 1.75813E+03
 5.39474E+02	 1.77167E+03
 5.39558E+02	 1.76913E+03
 5.39642E+02	 1.76203E+03
 5.39725E+02	 1.76670E+03
 5.39809E+02	 1.76107E+03
 5.39893E+02	 1.75773E+03
 5.39976E+02	 1.75863E+03
 5.40060E+02	 1.75887E+03
 5.40143E+02	 1.75070E+03
 5.40227E+02	 1.74997E+03
 5.40311E+02	 1.74760E+03
 5.40394E+02	 1.74177E+03
 5.40478E+02	 1.74207E+03
 5.40561E+02	 1.74380E+03
 5.40645E+02	 1.73783E+03
 5.40729E+02	 1.73463E+03
 5.40812E+02	 1.73087E+03
 5.40896E+02	 1.73557E+03
 5.40979E+02	 1.73503E+03
 5.41063E+02	 1.73620E+03
 5.41146E+02	 1.73683E+03
 5.41230E+02	 1.71970E+03
 5.41314E+02	 1.72527E+03
 5.41397E+02	 1.71827E+03
 5.41481E+02	 1.72017E+03
 5.41564E+02	 1.71497E+03
 5.41648E+02	 1.71743E+03
 5.41731E+02	 1.71687E+03
 5.41815E+02	 1.71680E+03
 5.41898E+02	 1.71493E+03
 5.41982E+02	 1.71187E+03
 5.42065E+02	 1.71773E+03
 5.42149E+02	 1.71247E+03
 5.42233E+02	 1.70717E+03
 5.42316E+02	 1.70687E+03
 5.42400E+02	 1.70567E+03
 5.42483E+02	 1.70350E+03
 5.42567E+02	 1.70573E+03
 5.42650E+02	 1.70373E+03
 5.42734E+02	 1.70483E+03
 5.42817E+02	 1.70353E+03
 5.42901E+02	 1.70227E+03
 5.42984E+02	 1.70160E+03
 5.43068E+02	 1.70707E+03
 5.43151E+02	 1.69903E+03
 5.43235E+02	 1.69767E+03
 5.43318E+02	 1.69853E+03
 5.43402E+02	 1.68987E+03
 5.43485E+02	 1.69667E+03
 5.43569E+02	 1.69733E+03
