 5.38214E+02	 1.51350E+03
 5.38236E+02	 1.52067E+03
 5.38259E+02	 1.51990E+03
 5.38281E+02	 1.51487E+03
 5.38304E+02	 1.51650E+03
 5.38326E+02	 1.52020E+03
 5.38349E+02	 1.51457E+03
 5.38371E+02	 1.51453E+03
 5.38394E+02	 1.51627E+03
 5.38416E+02	 1.51510E+03
 5.38439E+02	 1.51497E+03
 5.38461E+02	 1.51630E+03
 5.38484E+02	 1.51537E+03
 5.38506E+02	 1.51497E+03
 5.38529E+02	 1.51130E+03
 5.38551E+02	 1.51633E+03
 5.38574E+02	 1.51397E+03
 5.38596E+02	 1.51730E+03
 5.38619E+02	 1.51880E+03
 5.38641E+02	 1.51100E+03
 5.38664E+02	 1.51083E+03
 5.38686E+02	 1.51383E+03
 5.38709E+02	 1.51390E+03
 5.38731E+02	 1.50513E+03
 5.38754E+02	 1.50830E+03
 5.38776E+02	 1.50910E+03
 5.38799E+02	 1.51783E+03
 5.38821E+02	 1.51297E+03
 5.38844E+02	 1.52180E+03
 5.38866E+02	 1.51823E+03
 5.38889E+02	 1.51190E+03
 5.38911E+02	 1.51560E+03
 5.38934E+02	 1.51777E+03
 5.38956E+02	 1.51883E+03
 5.38979E+02	 1.51543E+03
 5.39001E+02	 1.51963E+03
 5.39024E+02	 1.51760E+03
 5.39046E+02	 1.51443E+03
 5.39069E+02	 1.51353E+03
 5.39091E+02	 1.51030E+03
 5.39114E+02	 1.51413E+03
 5.39136E+02	 1.50990E+03
 5.39159E+02	 1.50620E+03
 5.39181E+02	 1.51193E+03
 5.39204E+02	 1.51040E+03
 5.39226E+02	 1.51623E+03
 5.39249E+02	 1.50583E+03
 5.39271E+02	 1.51370E+03
 5.39294E+02	 1.51383E+03
 5.39316E+02	 1.51183E+03
 5.39339E+02	 1.51000E+03
 5.39361E+02	 1.50890E+03
 5.39383E+02	 1.51670E+03
 5.39406E+02	 1.51223E+03
 5.39428E+02	 1.51157E+03
 5.39451E+02	 1.51510E+03
 5.39473E+02	 1.50950E+03
 5.39496E+02	 1.50847E+03
 5.39518E+02	 1.51343E+03
 5.39541E+02	 1.51393E+03
 5.39563E+02	 1.51307E+03
 5.39586E+02	 1.51113E+03
 5.39608E+02	 1.51630E+03
 5.39631E+02	 1.51570E+03
 5.39653E+02	 1.51223E+03
 5.39675E+02	 1.51370E+03
 5.39698E+02	 1.51323E+03
 5.39720E+02	 1.51487E+03
 5.39743E+02	 1.51363E+03
 5.39765E+02	 1.50833E+03
 5.39788E+02	 1.51070E+03
 5.39810E+02	 1.51393E+03
 5.39833E+02	 1.51100E+03
 5.39855E+02	 1.51003E+03
 5.39877E+02	 1.51037E+03
 5.39900E+02	 1.50567E+03
 5.39922E+02	 1.50787E+03
 5.39945E+02	 1.50520E+03
 5.39967E+02	 1.50520E+03
 5.39990E+02	 1.50127E+03
 5.40012E+02	 1.51000E+03
 5.40034E+02	 1.50293E+03
 5.40057E+02	 1.50523E+03
 5.40079E+02	 1.50467E+03
 5.40102E+02	 1.50783E+03
 5.40124E+02	 1.50590E+03
 5.40147E+02	 1.50000E+03
 5.40169E+02	 1.50567E+03
 5.40191E+02	 1.50637E+03
 5.40214E+02	 1.50337E+03
 5.40236E+02	 1.50330E+03
 5.40259E+02	 1.50257E+03
 5.40281E+02	 1.50323E+03
 5.40303E+02	 1.50593E+03
 5.40326E+02	 1.50287E+03
 5.40348E+02	 1.50280E+03
 5.40371E+02	 1.49703E+03
 5.40393E+02	 1.50280E+03
 5.40415E+02	 1.49820E+03
 5.40438E+02	 1.50027E+03
 5.40460E+02	 1.50320E+03
 5.40483E+02	 1.50127E+03
 5.40505E+02	 1.49780E+03
 5.40527E+02	 1.50233E+03
 5.40550E+02	 1.50023E+03
 5.40572E+02	 1.50037E+03
 5.40595E+02	 1.50213E+03
 5.40617E+02	 1.49927E+03
 5.40639E+02	 1.50107E+03
 5.40662E+02	 1.49563E+03
 5.40684E+02	 1.50157E+03
 5.40707E+02	 1.49777E+03
 5.40729E+02	 1.49733E+03
 5.40751E+02	 1.49390E+03
 5.40774E+02	 1.50140E+03
 5.40796E+02	 1.49683E+03
 5.40819E+02	 1.49960E+03
 5.40841E+02	 1.49963E+03
 5.40863E+02	 1.49847E+03
 5.40886E+02	 1.50313E+03
 5.40908E+02	 1.49697E+03
 5.40930E+02	 1.50077E+03
 5.40953E+02	 1.49533E+03
 5.40975E+02	 1.49513E+03
 5.40998E+02	 1.50080E+03
 5.41020E+02	 1.50023E+03
 5.41042E+02	 1.49617E+03
 5.41065E+02	 1.49757E+03
 5.41087E+02	 1.49770E+03
 5.41109E+02	 1.49797E+03
 5.41132E+02	 1.49380E+03
 5.41154E+02	 1.49253E+03
 5.41176E+02	 1.49447E+03
 5.41199E+02	 1.50280E+03
 5.41221E+02	 1.49437E+03
 5.41244E+02	 1.49353E+03
 5.41266E+02	 1.49703E+03
 5.41288E+02	 1.49677E+03
 5.41311E+02	 1.48837E+03
 5.41333E+02	 1.49783E+03
 5.41355E+02	 1.49370E+03
 5.41378E+02	 1.49017E+03
 5.41400E+02	 1.48947E+03
 5.41422E+02	 1.49673E+03
 5.41445E+02	 1.50047E+03
 5.41467E+02	 1.49463E+03
 5.41489E+02	 1.49517E+03
 5.41512E+02	 1.49453E+03
 5.41534E+02	 1.49473E+03
 5.41556E+02	 1.48963E+03
 5.41579E+02	 1.49803E+03
 5.41601E+02	 1.49207E+03
 5.41623E+02	 1.49323E+03
 5.41646E+02	 1.48927E+03
 5.41668E+02	 1.49130E+03
 5.41690E+02	 1.49427E+03
 5.41713E+02	 1.49173E+03
 5.41735E+02	 1.49187E+03
 5.41757E+02	 1.49460E+03
 5.41780E+02	 1.48707E+03
 5.41802E+02	 1.49387E+03
 5.41824E+02	 1.49173E+03
 5.41847E+02	 1.49340E+03
 5.41869E+02	 1.49440E+03
 5.41891E+02	 1.48960E+03
 5.41914E+02	 1.49283E+03
 5.41936E+02	 1.49080E+03
 5.41958E+02	 1.49457E+03
 5.41981E+02	 1.49430E+03
 5.42003E+02	 1.49357E+03
 5.42025E+02	 1.48733E+03
 5.42048E+02	 1.49417E+03
 5.42070E+02	 1.48933E+03
 5.42092E+02	 1.49433E+03
 5.42114E+02	 1.48927E+03
 5.42137E+02	 1.48657E+03
 5.42159E+02	 1.48867E+03
 5.42181E+02	 1.49083E+03
 5.42204E+02	 1.48710E+03
 5.42226E+02	 1.48740E+03
 5.42248E+02	 1.49213E+03
 5.42271E+02	 1.49073E+03
 5.42293E+02	 1.48937E+03
 5.42315E+02	 1.48993E+03
 5.42337E+02	 1.48583E+03
 5.42360E+02	 1.49557E+03
 5.42382E+02	 1.48793E+03
 5.42404E+02	 1.48723E+03
 5.42427E+02	 1.48573E+03
 5.42449E+02	 1.48647E+03
 5.42471E+02	 1.49023E+03
 5.42494E+02	 1.48500E+03
 5.42516E+02	 1.48980E+03
 5.42538E+02	 1.48750E+03
 5.42560E+02	 1.48947E+03
 5.42583E+02	 1.49080E+03
 5.42605E+02	 1.48927E+03
 5.42627E+02	 1.48473E+03
 5.42649E+02	 1.48520E+03
 5.42672E+02	 1.48680E+03
 5.42694E+02	 1.48747E+03
 5.42716E+02	 1.49113E+03
 5.42739E+02	 1.49037E+03
 5.42761E+02	 1.48630E+03
 5.42783E+02	 1.48767E+03
 5.42805E+02	 1.49463E+03
 5.42828E+02	 1.49180E+03
 5.42850E+02	 1.48793E+03
 5.42872E+02	 1.48877E+03
 5.42894E+02	 1.48893E+03
 5.42917E+02	 1.48287E+03
 5.42939E+02	 1.48747E+03
 5.42961E+02	 1.48957E+03
 5.42983E+02	 1.48737E+03
 5.43006E+02	 1.48660E+03
 5.43028E+02	 1.48813E+03
 5.43050E+02	 1.48553E+03
 5.43072E+02	 1.48420E+03
 5.43095E+02	 1.48513E+03
 5.43117E+02	 1.48913E+03
 5.43139E+02	 1.49063E+03
 5.43161E+02	 1.48323E+03
 5.43184E+02	 1.48590E+03
 5.43206E+02	 1.48540E+03
 5.43228E+02	 1.48753E+03
 5.43250E+02	 1.49240E+03
 5.43273E+02	 1.48463E+03
 5.43295E+02	 1.48813E+03
 5.43317E+02	 1.49173E+03
 5.43339E+02	 1.48423E+03
 5.43362E+02	 1.48670E+03
 5.43384E+02	 1.49027E+03
 5.43406E+02	 1.48580E+03
 5.43428E+02	 1.48357E+03
 5.43451E+02	 1.48277E+03
 5.43473E+02	 1.48930E+03
 5.43495E+02	 1.48673E+03
 5.43517E+02	 1.48477E+03
 5.43540E+02	 1.48317E+03
 5.43562E+02	 1.48830E+03
 5.43584E+02	 1.48637E+03
 5.43606E+02	 1.48117E+03
 5.43628E+02	 1.48520E+03
 5.43651E+02	 1.48503E+03
 5.43673E+02	 1.48173E+03
 5.43695E+02	 1.48340E+03
 5.43717E+02	 1.48510E+03
 5.43739E+02	 1.48670E+03
 5.43762E+02	 1.47940E+03
 5.43784E+02	 1.48340E+03
 5.43806E+02	 1.48160E+03
 5.43828E+02	 1.48270E+03
 5.43851E+02	 1.48163E+03
 5.43873E+02	 1.47890E+03
 5.43895E+02	 1.48460E+03
 5.43917E+02	 1.48337E+03
 5.43939E+02	 1.48163E+03
 5.43962E+02	 1.48037E+03
 5.43984E+02	 1.48083E+03
 5.44006E+02	 1.48280E+03
 5.44028E+02	 1.47917E+03
 5.44050E+02	 1.48433E+03
 5.44073E+02	 1.48303E+03
 5.44095E+02	 1.48350E+03
 5.44117E+02	 1.47800E+03
 5.44139E+02	 1.47803E+03
 5.44161E+02	 1.47970E+03
 5.44184E+02	 1.47907E+03
 5.44206E+02	 1.48190E+03
 5.44228E+02	 1.47890E+03
 5.44250E+02	 1.48140E+03
 5.44272E+02	 1.48290E+03
 5.44294E+02	 1.48170E+03
 5.44317E+02	 1.48333E+03
 5.44339E+02	 1.48160E+03
 5.44361E+02	 1.48043E+03
 5.44383E+02	 1.48070E+03
 5.44405E+02	 1.48473E+03
 5.44428E+02	 1.48373E+03
 5.44450E+02	 1.48307E+03
 5.44472E+02	 1.48030E+03
 5.44494E+02	 1.48190E+03
 5.44516E+02	 1.47883E+03
 5.44538E+02	 1.48197E+03
 5.44561E+02	 1.48353E+03
 5.44583E+02	 1.47830E+03
 5.44605E+02	 1.48153E+03
 5.44627E+02	 1.47843E+03
 5.44649E+02	 1.47943E+03
 5.44671E+02	 1.48407E+03
 5.44694E+02	 1.47433E+03
 5.44716E+02	 1.47917E+03
 5.44738E+02	 1.47797E+03
 5.44760E+02	 1.48073E+03
 5.44782E+02	 1.47900E+03
 5.44804E+02	 1.47950E+03
 5.44827E+02	 1.48020E+03
 5.44849E+02	 1.48123E+03
 5.44871E+02	 1.47923E+03
 5.44893E+02	 1.48100E+03
 5.44915E+02	 1.47960E+03
 5.44937E+02	 1.47903E+03
 5.44959E+02	 1.47760E+03
 5.44982E+02	 1.47840E+03
 5.45004E+02	 1.47687E+03
 5.45026E+02	 1.47930E+03
 5.45048E+02	 1.47553E+03
 5.45070E+02	 1.48183E+03
 5.45092E+02	 1.48160E+03
 5.45114E+02	 1.47923E+03
 5.45137E+02	 1.47973E+03
 5.45159E+02	 1.48297E+03
 5.45181E+02	 1.48033E+03
 5.45203E+02	 1.47740E+03
 5.45225E+02	 1.47627E+03
 5.45247E+02	 1.48383E+03
 5.45269E+02	 1.47740E+03
 5.45291E+02	 1.48070E+03
 5.45314E+02	 1.47873E+03
 5.45336E+02	 1.48273E+03
 5.45358E+02	 1.47640E+03
 5.45380E+02	 1.47940E+03
 5.45402E+02	 1.48043E+03
 5.45424E+02	 1.47757E+03
 5.45446E+02	 1.48083E+03
 5.45468E+02	 1.47883E+03
 5.45491E+02	 1.48093E+03
 5.45513E+02	 1.47953E+03
 5.45535E+02	 1.48313E+03
 5.45557E+02	 1.47707E+03
 5.45579E+02	 1.48043E+03
 5.45601E+02	 1.48323E+03
 5.45623E+02	 1.47553E+03
 5.45645E+02	 1.47973E+03
 5.45667E+02	 1.47887E+03
 5.45690E+02	 1.47650E+03
 5.45712E+02	 1.47910E+03
 5.45734E+02	 1.47740E+03
 5.45756E+02	 1.47713E+03
 5.45778E+02	 1.47680E+03
 5.45800E+02	 1.48397E+03
 5.45822E+02	 1.47730E+03
 5.45844E+02	 1.47740E+03
 5.45866E+02	 1.47793E+03
 5.45888E+02	 1.47447E+03
 5.45911E+02	 1.47630E+03
 5.45933E+02	 1.47390E+03
 5.45955E+02	 1.47983E+03
 5.45977E+02	 1.47277E+03
 5.45999E+02	 1.47763E+03
 5.46021E+02	 1.47670E+03
 5.46043E+02	 1.47570E+03
 5.46065E+02	 1.48000E+03
 5.46087E+02	 1.47580E+03
 5.46109E+02	 1.48063E+03
 5.46131E+02	 1.47233E+03
 5.46154E+02	 1.47667E+03
 5.46176E+02	 1.48160E+03
 5.46198E+02	 1.47563E+03
 5.46220E+02	 1.47550E+03
 5.46242E+02	 1.47557E+03
 5.46264E+02	 1.47417E+03
 5.46286E+02	 1.47297E+03
 5.46308E+02	 1.47767E+03
 5.46330E+02	 1.47570E+03
 5.46352E+02	 1.47823E+03
 5.46374E+02	 1.47737E+03
 5.46396E+02	 1.48200E+03
 5.46418E+02	 1.47420E+03
 5.46440E+02	 1.48273E+03
 5.46463E+02	 1.47750E+03
 5.46485E+02	 1.48170E+03
 5.46507E+02	 1.47490E+03
 5.46529E+02	 1.48043E+03
 5.46551E+02	 1.48257E+03
 5.46573E+02	 1.48307E+03
 5.46595E+02	 1.48157E+03
 5.46617E+02	 1.48217E+03
 5.46639E+02	 1.47893E+03
 5.46661E+02	 1.48063E+03
 5.46683E+02	 1.47907E+03
 5.46705E+02	 1.47800E+03
 5.46727E+02	 1.47803E+03
 5.46749E+02	 1.48240E+03
 5.46771E+02	 1.47967E+03
 5.46793E+02	 1.48003E+03
 5.46815E+02	 1.47900E+03
 5.46837E+02	 1.47867E+03
 5.46860E+02	 1.47890E+03
 5.46882E+02	 1.47833E+03
 5.46904E+02	 1.47870E+03
 5.46926E+02	 1.47533E+03
 5.46948E+02	 1.47583E+03
 5.46970E+02	 1.47403E+03
 5.46992E+02	 1.47850E+03
 5.47014E+02	 1.47523E+03
 5.47036E+02	 1.47533E+03
 5.47058E+02	 1.47923E+03
 5.47080E+02	 1.47683E+03
 5.47102E+02	 1.46913E+03
 5.47124E+02	 1.47890E+03
 5.47146E+02	 1.47240E+03
 5.47168E+02	 1.47913E+03
 5.47190E+02	 1.47687E+03
 5.47212E+02	 1.48183E+03
 5.47234E+02	 1.47833E+03
 5.47256E+02	 1.47787E+03
 5.47278E+02	 1.47550E+03
 5.47300E+02	 1.47917E+03
 5.47322E+02	 1.47653E+03
 5.47344E+02	 1.47857E+03
 5.47366E+02	 1.47447E+03
 5.47388E+02	 1.47833E+03
 5.47410E+02	 1.47650E+03
 5.47432E+02	 1.47257E+03
 5.47454E+02	 1.47497E+03
 5.47476E+02	 1.47587E+03
 5.47498E+02	 1.47703E+03
 5.47520E+02	 1.47517E+03
 5.47542E+02	 1.47330E+03
 5.47564E+02	 1.47567E+03
 5.47586E+02	 1.47333E+03
 5.47608E+02	 1.47627E+03
 5.47630E+02	 1.47557E+03
 5.47652E+02	 1.47047E+03
 5.47674E+02	 1.47333E+03
 5.47696E+02	 1.47320E+03
 5.47718E+02	 1.47333E+03
 5.47740E+02	 1.47623E+03
 5.47762E+02	 1.47153E+03
 5.47784E+02	 1.47137E+03
 5.47806E+02	 1.47547E+03
 5.47828E+02	 1.47257E+03
 5.47850E+02	 1.47147E+03
 5.47872E+02	 1.47310E+03
 5.47894E+02	 1.47213E+03
 5.47916E+02	 1.46873E+03
 5.47938E+02	 1.47337E+03
 5.47960E+02	 1.47337E+03
 5.47982E+02	 1.46997E+03
 5.48004E+02	 1.47067E+03
 5.48026E+02	 1.47200E+03
 5.48048E+02	 1.47303E+03
 5.48070E+02	 1.47170E+03
 5.48092E+02	 1.47047E+03
 5.48114E+02	 1.47003E+03
 5.48136E+02	 1.47223E+03
 5.48158E+02	 1.46873E+03
 5.48180E+02	 1.46807E+03
 5.48202E+02	 1.47403E+03
 5.48224E+02	 1.46873E+03
 5.48246E+02	 1.46777E+03
 5.48268E+02	 1.46710E+03
 5.48290E+02	 1.47130E+03
 5.48312E+02	 1.47153E+03
 5.48334E+02	 1.46837E+03
 5.48356E+02	 1.46830E+03
 5.48378E+02	 1.47213E+03
 5.48400E+02	 1.46667E+03
 5.48422E+02	 1.46437E+03
 5.48443E+02	 1.47003E+03
 5.48465E+02	 1.46690E+03
 5.48487E+02	 1.46693E+03
 5.48509E+02	 1.46487E+03
 5.48531E+02	 1.46780E+03
 5.48553E+02	 1.47003E+03
 5.48575E+02	 1.46787E+03
 5.48597E+02	 1.46877E+03
 5.48619E+02	 1.46283E+03
 5.48641E+02	 1.46480E+03
 5.48663E+02	 1.46593E+03
 5.48685E+02	 1.46230E+03
 5.48707E+02	 1.46507E+03
 5.48729E+02	 1.46363E+03
 5.48751E+02	 1.46590E+03
 5.48773E+02	 1.46100E+03
 5.48795E+02	 1.46483E+03
 5.48817E+02	 1.46240E+03
 5.48839E+02	 1.46147E+03
 5.48860E+02	 1.46040E+03
 5.48882E+02	 1.45987E+03
 5.48904E+02	 1.46640E+03
 5.48926E+02	 1.45707E+03
 5.48948E+02	 1.46390E+03
 5.48970E+02	 1.46040E+03
 5.48992E+02	 1.46210E+03
 5.49014E+02	 1.46280E+03
 5.49036E+02	 1.45933E+03
 5.49058E+02	 1.46243E+03
