 5.36546E+02	 1.52337E+03
 5.36630E+02	 1.51940E+03
 5.36713E+02	 1.52740E+03
 5.36797E+02	 1.52503E+03
 5.36881E+02	 1.53427E+03
 5.36964E+02	 1.53390E+03
 5.37048E+02	 1.54147E+03
 5.37132E+02	 1.54120E+03
 5.37216E+02	 1.54930E+03
 5.37299E+02	 1.55057E+03
 5.37383E+02	 1.54597E+03
 5.37467E+02	 1.55563E+03
 5.37550E+02	 1.55440E+03
 5.37634E+02	 1.55630E+03
 5.37718E+02	 1.56477E+03
 5.37801E+02	 1.56460E+03
 5.37885E+02	 1.56763E+03
 5.37969E+02	 1.56600E+03
 5.38052E+02	 1.56953E+03
 5.38136E+02	 1.57203E+03
 5.38220E+02	 1.57040E+03
 5.38303E+02	 1.56967E+03
 5.38387E+02	 1.58297E+03
 5.38471E+02	 1.57693E+03
 5.38554E+02	 1.57917E+03
 5.38638E+02	 1.57827E+03
 5.38722E+02	 1.57050E+03
 5.38805E+02	 1.57930E+03
 5.38889E+02	 1.56867E+03
 5.38973E+02	 1.57330E+03
 5.39056E+02	 1.57053E+03
 5.39140E+02	 1.56760E+03
 5.39224E+02	 1.57043E+03
 5.39307E+02	 1.56357E+03
 5.39391E+02	 1.57183E+03
 5.39474E+02	 1.56907E+03
 5.39558E+02	 1.57423E+03
 5.39642E+02	 1.57460E+03
 5.39725E+02	 1.56863E+03
 5.39809E+02	 1.56980E+03
 5.39893E+02	 1.56790E+03
 5.39976E+02	 1.57310E+03
 5.40060E+02	 1.56620E+03
 5.40143E+02	 1.56120E+03
 5.40227E+02	 1.56370E+03
 5.40311E+02	 1.56640E+03
 5.40394E+02	 1.55917E+03
 5.40478E+02	 1.55980E+03
 5.40561E+02	 1.55983E+03
 5.40645E+02	 1.55883E+03
 5.40729E+02	 1.55783E+03
 5.40812E+02	 1.56053E+03
 5.40896E+02	 1.56390E+03
 5.40979E+02	 1.56137E+03
 5.41063E+02	 1.55877E+03
 5.41146E+02	 1.55960E+03
 5.41230E+02	 1.56077E+03
 5.41314E+02	 1.55577E+03
 5.41397E+02	 1.55933E+03
 5.41481E+02	 1.55637E+03
 5.41564E+02	 1.55190E+03
 5.41648E+02	 1.55753E+03
 5.41731E+02	 1.55187E+03
 5.41815E+02	 1.55360E+03
 5.41898E+02	 1.54953E+03
 5.41982E+02	 1.54957E+03
 5.42065E+02	 1.55083E+03
 5.42149E+02	 1.54823E+03
 5.42233E+02	 1.55137E+03
 5.42316E+02	 1.54783E+03
 5.42400E+02	 1.54830E+03
 5.42483E+02	 1.55200E+03
 5.42567E+02	 1.54813E+03
 5.42650E+02	 1.55340E+03
 5.42734E+02	 1.54900E+03
 5.42817E+02	 1.55090E+03
 5.42901E+02	 1.55297E+03
 5.42984E+02	 1.55043E+03
 5.43068E+02	 1.55030E+03
 5.43151E+02	 1.55353E+03
 5.43235E+02	 1.54700E+03
 5.43318E+02	 1.54913E+03
 5.43402E+02	 1.55367E+03
 5.43485E+02	 1.54607E+03
 5.43569E+02	 1.54830E+03
 5.43652E+02	 1.54763E+03
 5.43736E+02	 1.54953E+03
 5.43819E+02	 1.55230E+03
 5.43903E+02	 1.55150E+03
 5.43986E+02	 1.54627E+03
 5.44070E+02	 1.55607E+03
 5.44153E+02	 1.54740E+03
 5.44236E+02	 1.54727E+03
 5.44320E+02	 1.54837E+03
 5.44403E+02	 1.55220E+03
 5.44487E+02	 1.54947E+03
 5.44570E+02	 1.55393E+03
 5.44654E+02	 1.55823E+03
 5.44737E+02	 1.55110E+03
 5.44821E+02	 1.55140E+03
 5.44904E+02	 1.54863E+03
 5.44987E+02	 1.55443E+03
 5.45071E+02	 1.54923E+03
 5.45154E+02	 1.55753E+03
 5.45238E+02	 1.55670E+03
 5.45321E+02	 1.56213E+03
 5.45405E+02	 1.55797E+03
 5.45488E+02	 1.55540E+03
 5.45571E+02	 1.55747E+03
 5.45655E+02	 1.56053E+03
 5.45738E+02	 1.55357E+03
 5.45822E+02	 1.56293E+03
 5.45905E+02	 1.56310E+03
 5.45989E+02	 1.55470E+03
 5.46072E+02	 1.56250E+03
 5.46155E+02	 1.55710E+03
 5.46239E+02	 1.56067E+03
 5.46322E+02	 1.56747E+03
 5.46406E+02	 1.56220E+03
 5.46489E+02	 1.56087E+03
 5.46572E+02	 1.56040E+03
 5.46656E+02	 1.55833E+03
 5.46739E+02	 1.56240E+03
 5.46822E+02	 1.56433E+03
 5.46906E+02	 1.55683E+03
 5.46989E+02	 1.56077E+03
 5.47073E+02	 1.56380E+03
 5.47156E+02	 1.55827E+03
 5.47239E+02	 1.55813E+03
 5.47323E+02	 1.56030E+03
 5.47406E+02	 1.56273E+03
 5.47489E+02	 1.56143E+03
 5.47573E+02	 1.55840E+03
 5.47656E+02	 1.55340E+03
 5.47739E+02	 1.55043E+03
 5.47823E+02	 1.55607E+03
 5.47906E+02	 1.55130E+03
 5.47989E+02	 1.54673E+03
 5.48073E+02	 1.54897E+03
 5.48156E+02	 1.55243E+03
 5.48240E+02	 1.54607E+03
 5.48323E+02	 1.54047E+03
 5.48406E+02	 1.53440E+03
 5.48489E+02	 1.54430E+03
 5.48573E+02	 1.53990E+03
 5.48656E+02	 1.53790E+03
 5.48739E+02	 1.54037E+03
 5.48823E+02	 1.53903E+03
 5.48906E+02	 1.53920E+03
 5.48989E+02	 1.53513E+03
 5.49073E+02	 1.53273E+03
 5.49156E+02	 1.53127E+03
 5.49239E+02	 1.53267E+03
 5.49323E+02	 1.52923E+03
 5.49406E+02	 1.52093E+03
 5.49489E+02	 1.52197E+03
 5.49572E+02	 1.52580E+03
 5.49656E+02	 1.52007E+03
 5.49739E+02	 1.52407E+03
 5.49822E+02	 1.52703E+03
 5.49906E+02	 1.52117E+03
 5.49989E+02	 1.52060E+03
 5.50072E+02	 1.51373E+03
 5.50155E+02	 1.51893E+03
 5.50239E+02	 1.51390E+03
 5.50322E+02	 1.51977E+03
 5.50405E+02	 1.51577E+03
 5.50488E+02	 1.51413E+03
 5.50572E+02	 1.51603E+03
 5.50655E+02	 1.51733E+03
 5.50738E+02	 1.51740E+03
 5.50822E+02	 1.51410E+03
 5.50905E+02	 1.51633E+03
 5.50988E+02	 1.51293E+03
 5.51071E+02	 1.51703E+03
 5.51154E+02	 1.51570E+03
 5.51238E+02	 1.51620E+03
 5.51321E+02	 1.51317E+03
 5.51404E+02	 1.51130E+03
 5.51487E+02	 1.51263E+03
 5.51571E+02	 1.51287E+03
 5.51654E+02	 1.51587E+03
 5.51737E+02	 1.51410E+03
 5.51820E+02	 1.51520E+03
 5.51904E+02	 1.51207E+03
 5.51987E+02	 1.50890E+03
 5.52070E+02	 1.51187E+03
 5.52153E+02	 1.51303E+03
 5.52236E+02	 1.51800E+03
 5.52320E+02	 1.51470E+03
 5.52403E+02	 1.50817E+03
 5.52486E+02	 1.51203E+03
 5.52569E+02	 1.51483E+03
 5.52652E+02	 1.51163E+03
 5.52736E+02	 1.51320E+03
 5.52819E+02	 1.51260E+03
 5.52902E+02	 1.51653E+03
 5.52985E+02	 1.51337E+03
 5.53068E+02	 1.51587E+03
 5.53151E+02	 1.51393E+03
 5.53235E+02	 1.51983E+03
 5.53318E+02	 1.51473E+03
 5.53401E+02	 1.51200E+03
 5.53484E+02	 1.51287E+03
 5.53567E+02	 1.51210E+03
 5.53650E+02	 1.51937E+03
 5.53734E+02	 1.51147E+03
 5.53817E+02	 1.51493E+03
 5.53900E+02	 1.51420E+03
 5.53983E+02	 1.51057E+03
 5.54066E+02	 1.51620E+03
 5.54149E+02	 1.51137E+03
 5.54233E+02	 1.51530E+03
 5.54316E+02	 1.50910E+03
 5.54399E+02	 1.51290E+03
 5.54482E+02	 1.51853E+03
 5.54565E+02	 1.50887E+03
 5.54648E+02	 1.51403E+03
 5.54731E+02	 1.50937E+03
 5.54814E+02	 1.51317E+03
 5.54898E+02	 1.50717E+03
 5.54981E+02	 1.51047E+03
 5.55064E+02	 1.51070E+03
 5.55147E+02	 1.51403E+03
 5.55230E+02	 1.51313E+03
 5.55313E+02	 1.51320E+03
 5.55396E+02	 1.50960E+03
 5.55479E+02	 1.51060E+03
 5.55562E+02	 1.51083E+03
 5.55646E+02	 1.51027E+03
 5.55729E+02	 1.50713E+03
 5.55812E+02	 1.50303E+03
 5.55895E+02	 1.50850E+03
 5.55978E+02	 1.50947E+03
 5.56061E+02	 1.50733E+03
 5.56144E+02	 1.50800E+03
 5.56227E+02	 1.51000E+03
 5.56310E+02	 1.50480E+03
 5.56393E+02	 1.50323E+03
 5.56476E+02	 1.50417E+03
 5.56560E+02	 1.50613E+03
 5.56643E+02	 1.50337E+03
 5.56726E+02	 1.50037E+03
 5.56809E+02	 1.49760E+03
 5.56892E+02	 1.50550E+03
 5.56975E+02	 1.50183E+03
 5.57058E+02	 1.50433E+03
 5.57141E+02	 1.50167E+03
 5.57224E+02	 1.50400E+03
 5.57307E+02	 1.50390E+03
 5.57390E+02	 1.50430E+03
 5.57473E+02	 1.49680E+03
 5.57556E+02	 1.50407E+03
 5.57639E+02	 1.49940E+03
 5.57722E+02	 1.49607E+03
 5.57805E+02	 1.49967E+03
 5.57888E+02	 1.49857E+03
 5.57971E+02	 1.49650E+03
 5.58054E+02	 1.49617E+03
 5.58137E+02	 1.49383E+03
 5.58220E+02	 1.48910E+03
 5.58303E+02	 1.49350E+03
 5.58386E+02	 1.49620E+03
 5.58469E+02	 1.49530E+03
 5.58552E+02	 1.49077E+03
 5.58635E+02	 1.48563E+03
 5.58718E+02	 1.49357E+03
 5.58802E+02	 1.48570E+03
 5.58885E+02	 1.48653E+03
 5.58968E+02	 1.49230E+03
 5.59050E+02	 1.48240E+03
 5.59133E+02	 1.48657E+03
 5.59216E+02	 1.48020E+03
 5.59299E+02	 1.48490E+03
 5.59382E+02	 1.48203E+03
 5.59465E+02	 1.48137E+03
 5.59548E+02	 1.48253E+03
 5.59631E+02	 1.48443E+03
 5.59714E+02	 1.48493E+03
 5.59797E+02	 1.47983E+03
 5.59880E+02	 1.48107E+03
 5.59963E+02	 1.47933E+03
 5.60046E+02	 1.47717E+03
 5.60129E+02	 1.47753E+03
 5.60212E+02	 1.47653E+03
 5.60295E+02	 1.47160E+03
 5.60378E+02	 1.47487E+03
 5.60461E+02	 1.46810E+03
 5.60544E+02	 1.47363E+03
 5.60627E+02	 1.47200E+03
 5.60710E+02	 1.47650E+03
 5.60793E+02	 1.47413E+03
 5.60876E+02	 1.46977E+03
 5.60959E+02	 1.46993E+03
 5.61042E+02	 1.46550E+03
 5.61125E+02	 1.46327E+03
 5.61208E+02	 1.46493E+03
 5.61290E+02	 1.46593E+03
 5.61373E+02	 1.46160E+03
 5.61456E+02	 1.45990E+03
 5.61539E+02	 1.46790E+03
 5.61622E+02	 1.46090E+03
 5.61705E+02	 1.46610E+03
 5.61788E+02	 1.46490E+03
 5.61871E+02	 1.46247E+03
 5.61954E+02	 1.46197E+03
 5.62037E+02	 1.46250E+03
 5.62120E+02	 1.45847E+03
 5.62203E+02	 1.46013E+03
 5.62285E+02	 1.46080E+03
 5.62368E+02	 1.46127E+03
 5.62451E+02	 1.45853E+03
 5.62534E+02	 1.45723E+03
 5.62617E+02	 1.45607E+03
 5.62700E+02	 1.45880E+03
 5.62783E+02	 1.45853E+03
 5.62866E+02	 1.45697E+03
 5.62949E+02	 1.45547E+03
 5.63031E+02	 1.45370E+03
 5.63114E+02	 1.45090E+03
 5.63197E+02	 1.44950E+03
 5.63280E+02	 1.45773E+03
 5.63363E+02	 1.45197E+03
 5.63446E+02	 1.45570E+03
 5.63529E+02	 1.45517E+03
 5.63612E+02	 1.45410E+03
 5.63694E+02	 1.45653E+03
 5.63777E+02	 1.45097E+03
 5.63860E+02	 1.45233E+03
 5.63943E+02	 1.45163E+03
 5.64026E+02	 1.45293E+03
 5.64109E+02	 1.44897E+03
 5.64191E+02	 1.44417E+03
 5.64274E+02	 1.44927E+03
