 5.36546E+02	 1.52913E+03
 5.36630E+02	 1.53357E+03
 5.36713E+02	 1.53827E+03
 5.36797E+02	 1.53780E+03
 5.36881E+02	 1.53903E+03
 5.36964E+02	 1.54503E+03
 5.37048E+02	 1.55317E+03
 5.37132E+02	 1.55083E+03
 5.37216E+02	 1.55107E+03
 5.37299E+02	 1.55637E+03
 5.37383E+02	 1.56293E+03
 5.37467E+02	 1.57013E+03
 5.37550E+02	 1.56127E+03
 5.37634E+02	 1.57107E+03
 5.37718E+02	 1.57277E+03
 5.37801E+02	 1.57433E+03
 5.37885E+02	 1.57467E+03
 5.37969E+02	 1.58317E+03
 5.38052E+02	 1.57747E+03
 5.38136E+02	 1.58410E+03
 5.38220E+02	 1.58713E+03
 5.38303E+02	 1.58947E+03
 5.38387E+02	 1.58900E+03
 5.38471E+02	 1.58627E+03
 5.38554E+02	 1.58143E+03
 5.38638E+02	 1.58560E+03
 5.38722E+02	 1.58287E+03
 5.38805E+02	 1.58190E+03
 5.38889E+02	 1.59360E+03
 5.38973E+02	 1.58633E+03
 5.39056E+02	 1.58880E+03
 5.39140E+02	 1.58450E+03
 5.39224E+02	 1.58393E+03
 5.39307E+02	 1.58500E+03
 5.39391E+02	 1.58770E+03
 5.39474E+02	 1.57923E+03
 5.39558E+02	 1.58857E+03
 5.39642E+02	 1.58783E+03
 5.39725E+02	 1.57823E+03
 5.39809E+02	 1.58433E+03
 5.39893E+02	 1.57630E+03
 5.39976E+02	 1.58677E+03
 5.40060E+02	 1.57740E+03
 5.40143E+02	 1.58183E+03
 5.40227E+02	 1.57117E+03
 5.40311E+02	 1.57487E+03
 5.40394E+02	 1.57503E+03
 5.40478E+02	 1.57493E+03
 5.40561E+02	 1.56710E+03
 5.40645E+02	 1.56833E+03
 5.40729E+02	 1.56913E+03
 5.40812E+02	 1.57167E+03
 5.40896E+02	 1.57633E+03
 5.40979E+02	 1.56833E+03
 5.41063E+02	 1.57267E+03
 5.41146E+02	 1.56827E+03
 5.41230E+02	 1.57327E+03
 5.41314E+02	 1.57323E+03
 5.41397E+02	 1.56827E+03
 5.41481E+02	 1.56153E+03
 5.41564E+02	 1.56623E+03
 5.41648E+02	 1.56713E+03
 5.41731E+02	 1.56100E+03
 5.41815E+02	 1.56147E+03
 5.41898E+02	 1.56247E+03
 5.41982E+02	 1.56180E+03
 5.42065E+02	 1.55993E+03
 5.42149E+02	 1.56260E+03
 5.42233E+02	 1.56033E+03
 5.42316E+02	 1.55900E+03
 5.42400E+02	 1.56127E+03
 5.42483E+02	 1.56207E+03
 5.42567E+02	 1.55603E+03
 5.42650E+02	 1.55467E+03
 5.42734E+02	 1.55927E+03
 5.42817E+02	 1.56040E+03
 5.42901E+02	 1.55993E+03
 5.42984E+02	 1.55693E+03
 5.43068E+02	 1.56263E+03
 5.43151E+02	 1.55890E+03
 5.43235E+02	 1.56180E+03
 5.43318E+02	 1.56277E+03
 5.43402E+02	 1.55883E+03
 5.43485E+02	 1.55987E+03
 5.43569E+02	 1.55687E+03
 5.43652E+02	 1.55893E+03
 5.43736E+02	 1.55937E+03
 5.43819E+02	 1.55993E+03
 5.43903E+02	 1.56073E+03
 5.43986E+02	 1.55717E+03
 5.44070E+02	 1.55997E+03
 5.44153E+02	 1.55383E+03
 5.44236E+02	 1.56360E+03
 5.44320E+02	 1.55460E+03
 5.44403E+02	 1.55820E+03
 5.44487E+02	 1.56093E+03
 5.44570E+02	 1.55810E+03
 5.44654E+02	 1.56610E+03
 5.44737E+02	 1.56653E+03
 5.44821E+02	 1.55997E+03
 5.44904E+02	 1.56323E+03
 5.44987E+02	 1.56330E+03
 5.45071E+02	 1.56740E+03
 5.45154E+02	 1.56670E+03
 5.45238E+02	 1.56833E+03
