 5.36546E+02	 1.61370E+03
 5.36630E+02	 1.61600E+03
 5.36713E+02	 1.62243E+03
 5.36797E+02	 1.63530E+03
 5.36881E+02	 1.63727E+03
 5.36964E+02	 1.63427E+03
 5.37048E+02	 1.63933E+03
 5.37132E+02	 1.64517E+03
 5.37216E+02	 1.64013E+03
 5.37299E+02	 1.64677E+03
 5.37383E+02	 1.64450E+03
 5.37467E+02	 1.65210E+03
 5.37550E+02	 1.65703E+03
 5.37634E+02	 1.65593E+03
 5.37718E+02	 1.66550E+03
 5.37801E+02	 1.65760E+03
 5.37885E+02	 1.66450E+03
 5.37969E+02	 1.66903E+03
 5.38052E+02	 1.66873E+03
 5.38136E+02	 1.67493E+03
 5.38220E+02	 1.67500E+03
 5.38303E+02	 1.67313E+03
 5.38387E+02	 1.67993E+03
 5.38471E+02	 1.67887E+03
 5.38554E+02	 1.67843E+03
 5.38638E+02	 1.67473E+03
 5.38722E+02	 1.67003E+03
 5.38805E+02	 1.67790E+03
 5.38889E+02	 1.67057E+03
 5.38973E+02	 1.66930E+03
 5.39056E+02	 1.66297E+03
 5.39140E+02	 1.67277E+03
 5.39224E+02	 1.67000E+03
 5.39307E+02	 1.66827E+03
 5.39391E+02	 1.67320E+03
 5.39474E+02	 1.67387E+03
 5.39558E+02	 1.66857E+03
 5.39642E+02	 1.67000E+03
 5.39725E+02	 1.66913E+03
 5.39809E+02	 1.66820E+03
 5.39893E+02	 1.67147E+03
 5.39976E+02	 1.66067E+03
 5.40060E+02	 1.66367E+03
 5.40143E+02	 1.66383E+03
 5.40227E+02	 1.66150E+03
 5.40311E+02	 1.65510E+03
 5.40394E+02	 1.66203E+03
 5.40478E+02	 1.66387E+03
 5.40561E+02	 1.65133E+03
 5.40645E+02	 1.64917E+03
 5.40729E+02	 1.65350E+03
 5.40812E+02	 1.65643E+03
 5.40896E+02	 1.65473E+03
 5.40979E+02	 1.64790E+03
 5.41063E+02	 1.64703E+03
 5.41146E+02	 1.64603E+03
 5.41230E+02	 1.65510E+03
 5.41314E+02	 1.64043E+03
 5.41397E+02	 1.63810E+03
 5.41481E+02	 1.64500E+03
 5.41564E+02	 1.64570E+03
 5.41648E+02	 1.64683E+03
 5.41731E+02	 1.64530E+03
 5.41815E+02	 1.64327E+03
 5.41898E+02	 1.64120E+03
 5.41982E+02	 1.63810E+03
 5.42065E+02	 1.64183E+03
 5.42149E+02	 1.63263E+03
 5.42233E+02	 1.63747E+03
 5.42316E+02	 1.63240E+03
 5.42400E+02	 1.63273E+03
 5.42483E+02	 1.63523E+03
 5.42567E+02	 1.63320E+03
 5.42650E+02	 1.63190E+03
 5.42734E+02	 1.63047E+03
 5.42817E+02	 1.62843E+03
 5.42901E+02	 1.63843E+03
 5.42984E+02	 1.63183E+03
 5.43068E+02	 1.63020E+03
 5.43151E+02	 1.63583E+03
 5.43235E+02	 1.62883E+03
 5.43318E+02	 1.63447E+03
 5.43402E+02	 1.62983E+03
 5.43485E+02	 1.63013E+03
 5.43569E+02	 1.63113E+03
 5.43652E+02	 1.63633E+03
 5.43736E+02	 1.62710E+03
 5.43819E+02	 1.62793E+03
 5.43903E+02	 1.62880E+03
 5.43986E+02	 1.62713E+03
 5.44070E+02	 1.62863E+03
 5.44153E+02	 1.62510E+03
 5.44236E+02	 1.62993E+03
 5.44320E+02	 1.62943E+03
 5.44403E+02	 1.62473E+03
 5.44487E+02	 1.62820E+03
 5.44570E+02	 1.62360E+03
 5.44654E+02	 1.62407E+03
 5.44737E+02	 1.63180E+03
 5.44821E+02	 1.62813E+03
 5.44904E+02	 1.62780E+03
 5.44987E+02	 1.63220E+03
 5.45071E+02	 1.63563E+03
 5.45154E+02	 1.63367E+03
 5.45238E+02	 1.63217E+03
 5.45321E+02	 1.63130E+03
 5.45405E+02	 1.63567E+03
 5.45488E+02	 1.62923E+03
 5.45571E+02	 1.63637E+03
 5.45655E+02	 1.63650E+03
 5.45738E+02	 1.64143E+03
 5.45822E+02	 1.63857E+03
 5.45905E+02	 1.63177E+03
 5.45989E+02	 1.63507E+03
 5.46072E+02	 1.64507E+03
 5.46155E+02	 1.63720E+03
 5.46239E+02	 1.64673E+03
 5.46322E+02	 1.63870E+03
 5.46406E+02	 1.63960E+03
 5.46489E+02	 1.63493E+03
 5.46572E+02	 1.64337E+03
 5.46656E+02	 1.64603E+03
 5.46739E+02	 1.63947E+03
 5.46822E+02	 1.64190E+03
 5.46906E+02	 1.64040E+03
 5.46989E+02	 1.63840E+03
 5.47073E+02	 1.63533E+03
 5.47156E+02	 1.63550E+03
 5.47239E+02	 1.62883E+03
 5.47323E+02	 1.63287E+03
 5.47406E+02	 1.62997E+03
 5.47489E+02	 1.63070E+03
 5.47573E+02	 1.63270E+03
 5.47656E+02	 1.63033E+03
 5.47739E+02	 1.62217E+03
 5.47823E+02	 1.62897E+03
 5.47906E+02	 1.62263E+03
 5.47989E+02	 1.62493E+03
 5.48073E+02	 1.61887E+03
 5.48156E+02	 1.61533E+03
 5.48240E+02	 1.61927E+03
 5.48323E+02	 1.61203E+03
 5.48406E+02	 1.61390E+03
 5.48489E+02	 1.61303E+03
 5.48573E+02	 1.60657E+03
 5.48656E+02	 1.60590E+03
 5.48739E+02	 1.60353E+03
 5.48823E+02	 1.61353E+03
 5.48906E+02	 1.60473E+03
 5.48989E+02	 1.60000E+03
 5.49073E+02	 1.60250E+03
 5.49156E+02	 1.59763E+03
 5.49239E+02	 1.59420E+03
 5.49323E+02	 1.59537E+03
 5.49406E+02	 1.59137E+03
 5.49489E+02	 1.59057E+03
 5.49572E+02	 1.59500E+03
 5.49656E+02	 1.58543E+03
 5.49739E+02	 1.58670E+03
 5.49822E+02	 1.59207E+03
 5.49906E+02	 1.58567E+03
 5.49989E+02	 1.58060E+03
 5.50072E+02	 1.58657E+03
 5.50155E+02	 1.57853E+03
 5.50239E+02	 1.58653E+03
 5.50322E+02	 1.58477E+03
 5.50405E+02	 1.57667E+03
 5.50488E+02	 1.57387E+03
 5.50572E+02	 1.57997E+03
 5.50655E+02	 1.57400E+03
 5.50738E+02	 1.58060E+03
 5.50822E+02	 1.57690E+03
