 5.36546E+02	 1.88870E+03
 5.36630E+02	 1.88083E+03
 5.36713E+02	 1.88463E+03
 5.36797E+02	 1.89440E+03
 5.36881E+02	 1.89417E+03
 5.36964E+02	 1.90357E+03
 5.37048E+02	 1.90180E+03
 5.37132E+02	 1.89680E+03
 5.37216E+02	 1.90520E+03
 5.37299E+02	 1.91217E+03
 5.37383E+02	 1.90180E+03
 5.37467E+02	 1.91053E+03
 5.37550E+02	 1.91233E+03
 5.37634E+02	 1.90600E+03
 5.37718E+02	 1.90760E+03
 5.37801E+02	 1.90877E+03
 5.37885E+02	 1.90867E+03
 5.37969E+02	 1.91573E+03
 5.38052E+02	 1.91120E+03
 5.38136E+02	 1.90170E+03
 5.38220E+02	 1.91233E+03
 5.38303E+02	 1.91763E+03
 5.38387E+02	 1.90113E+03
 5.38471E+02	 1.90000E+03
 5.38554E+02	 1.90670E+03
 5.38638E+02	 1.89340E+03
 5.38722E+02	 1.89807E+03
 5.38805E+02	 1.89373E+03
 5.38889E+02	 1.90673E+03
 5.38973E+02	 1.90383E+03
 5.39056E+02	 1.90640E+03
 5.39140E+02	 1.89670E+03
 5.39224E+02	 1.89193E+03
 5.39307E+02	 1.89873E+03
 5.39391E+02	 1.89557E+03
 5.39474E+02	 1.89060E+03
 5.39558E+02	 1.89110E+03
 5.39642E+02	 1.89690E+03
 5.39725E+02	 1.88667E+03
 5.39809E+02	 1.89087E+03
 5.39893E+02	 1.88460E+03
 5.39976E+02	 1.88203E+03
 5.40060E+02	 1.88590E+03
 5.40143E+02	 1.87673E+03
 5.40227E+02	 1.87063E+03
 5.40311E+02	 1.86673E+03
 5.40394E+02	 1.86297E+03
 5.40478E+02	 1.84990E+03
 5.40561E+02	 1.84903E+03
 5.40645E+02	 1.85273E+03
 5.40729E+02	 1.85870E+03
 5.40812E+02	 1.85413E+03
 5.40896E+02	 1.85070E+03
 5.40979E+02	 1.84407E+03
 5.41063E+02	 1.85273E+03
 5.41146E+02	 1.84133E+03
 5.41230E+02	 1.83547E+03
 5.41314E+02	 1.83930E+03
 5.41397E+02	 1.82417E+03
 5.41481E+02	 1.83387E+03
 5.41564E+02	 1.82983E+03
 5.41648E+02	 1.81927E+03
 5.41731E+02	 1.81387E+03
 5.41815E+02	 1.81817E+03
 5.41898E+02	 1.80817E+03
 5.41982E+02	 1.79980E+03
 5.42065E+02	 1.80760E+03
 5.42149E+02	 1.81163E+03
 5.42233E+02	 1.79387E+03
 5.42316E+02	 1.80403E+03
 5.42400E+02	 1.79680E+03
 5.42483E+02	 1.79667E+03
 5.42567E+02	 1.80513E+03
 5.42650E+02	 1.79403E+03
 5.42734E+02	 1.79567E+03
 5.42817E+02	 1.79910E+03
 5.42901E+02	 1.78823E+03
 5.42984E+02	 1.79073E+03
 5.43068E+02	 1.79100E+03
 5.43151E+02	 1.78977E+03
 5.43235E+02	 1.77697E+03
 5.43318E+02	 1.78960E+03
 5.43402E+02	 1.78363E+03
 5.43485E+02	 1.78207E+03
 5.43569E+02	 1.77183E+03
 5.43652E+02	 1.77147E+03
 5.43736E+02	 1.77827E+03
 5.43819E+02	 1.77823E+03
 5.43903E+02	 1.77533E+03
 5.43986E+02	 1.76857E+03
 5.44070E+02	 1.77143E+03
 5.44153E+02	 1.76417E+03
 5.44236E+02	 1.76637E+03
 5.44320E+02	 1.76527E+03
 5.44403E+02	 1.76563E+03
 5.44487E+02	 1.76153E+03
 5.44570E+02	 1.76070E+03
 5.44654E+02	 1.76443E+03
 5.44737E+02	 1.75853E+03
 5.44821E+02	 1.76373E+03
 5.44904E+02	 1.75450E+03
 5.44987E+02	 1.76970E+03
 5.45071E+02	 1.76833E+03
 5.45154E+02	 1.76530E+03
 5.45238E+02	 1.75453E+03
 5.45321E+02	 1.76303E+03
 5.45405E+02	 1.75403E+03
 5.45488E+02	 1.75253E+03
 5.45571E+02	 1.75553E+03
 5.45655E+02	 1.75517E+03
 5.45738E+02	 1.74117E+03
 5.45822E+02	 1.75057E+03
 5.45905E+02	 1.74087E+03
 5.45989E+02	 1.74543E+03
 5.46072E+02	 1.74337E+03
 5.46155E+02	 1.74277E+03
 5.46239E+02	 1.74467E+03
 5.46322E+02	 1.74387E+03
 5.46406E+02	 1.73980E+03
 5.46489E+02	 1.74147E+03
 5.46572E+02	 1.74937E+03
 5.46656E+02	 1.74953E+03
 5.46739E+02	 1.75277E+03
 5.46822E+02	 1.75453E+03
 5.46906E+02	 1.75087E+03
 5.46989E+02	 1.75547E+03
 5.47073E+02	 1.75297E+03
 5.47156E+02	 1.74320E+03
 5.47239E+02	 1.74350E+03
 5.47323E+02	 1.74123E+03
 5.47406E+02	 1.74370E+03
 5.47489E+02	 1.74463E+03
 5.47573E+02	 1.73957E+03
 5.47656E+02	 1.74017E+03
 5.47739E+02	 1.73480E+03
 5.47823E+02	 1.73790E+03
 5.47906E+02	 1.74067E+03
 5.47989E+02	 1.73970E+03
 5.48073E+02	 1.73233E+03
 5.48156E+02	 1.72730E+03
 5.48240E+02	 1.72010E+03
 5.48323E+02	 1.71910E+03
 5.48406E+02	 1.70857E+03
 5.48489E+02	 1.71173E+03
 5.48573E+02	 1.71110E+03
 5.48656E+02	 1.71197E+03
 5.48739E+02	 1.70193E+03
 5.48823E+02	 1.69577E+03
 5.48906E+02	 1.69450E+03
 5.48989E+02	 1.69277E+03
 5.49073E+02	 1.69203E+03
 5.49156E+02	 1.69200E+03
 5.49239E+02	 1.68670E+03
 5.49323E+02	 1.68647E+03
 5.49406E+02	 1.68460E+03
 5.49489E+02	 1.68067E+03
 5.49572E+02	 1.68397E+03
 5.49656E+02	 1.67367E+03
 5.49739E+02	 1.67877E+03
 5.49822E+02	 1.67537E+03
 5.49906E+02	 1.67847E+03
 5.49989E+02	 1.66847E+03
 5.50072E+02	 1.67013E+03
 5.50155E+02	 1.67297E+03
 5.50239E+02	 1.67227E+03
 5.50322E+02	 1.66433E+03
 5.50405E+02	 1.66173E+03
 5.50488E+02	 1.66057E+03
 5.50572E+02	 1.65953E+03
 5.50655E+02	 1.65853E+03
 5.50738E+02	 1.66247E+03
 5.50822E+02	 1.66313E+03
 5.50905E+02	 1.66683E+03
 5.50988E+02	 1.65697E+03
 5.51071E+02	 1.65987E+03
 5.51154E+02	 1.66750E+03
 5.51238E+02	 1.66517E+03
 5.51321E+02	 1.66110E+03
 5.51404E+02	 1.66837E+03
 5.51487E+02	 1.66217E+03
 5.51571E+02	 1.66520E+03
 5.51654E+02	 1.66363E+03
 5.51737E+02	 1.66417E+03
 5.51820E+02	 1.68047E+03
 5.51904E+02	 1.66863E+03
 5.51987E+02	 1.67043E+03
 5.52070E+02	 1.67057E+03
 5.52153E+02	 1.67753E+03
 5.52236E+02	 1.67167E+03
 5.52320E+02	 1.66980E+03
 5.52403E+02	 1.67293E+03
 5.52486E+02	 1.67567E+03
 5.52569E+02	 1.68150E+03
 5.52652E+02	 1.67610E+03
 5.52736E+02	 1.67703E+03
 5.52819E+02	 1.68420E+03
 5.52902E+02	 1.68823E+03
 5.52985E+02	 1.69187E+03
 5.53068E+02	 1.69663E+03
 5.53151E+02	 1.69880E+03
 5.53235E+02	 1.69547E+03
 5.53318E+02	 1.69980E+03
 5.53401E+02	 1.70210E+03
 5.53484E+02	 1.71403E+03
 5.53567E+02	 1.71463E+03
 5.53650E+02	 1.72987E+03
 5.53734E+02	 1.73303E+03
 5.53817E+02	 1.73770E+03
 5.53900E+02	 1.74830E+03
 5.53983E+02	 1.76227E+03
 5.54066E+02	 1.76560E+03
 5.54149E+02	 1.77377E+03
 5.54233E+02	 1.79107E+03
 5.54316E+02	 1.80223E+03
 5.54399E+02	 1.81307E+03
 5.54482E+02	 1.82837E+03
 5.54565E+02	 1.84130E+03
 5.54648E+02	 1.87313E+03
 5.54731E+02	 1.88943E+03
 5.54814E+02	 1.90920E+03
 5.54898E+02	 1.92653E+03
 5.54981E+02	 1.92247E+03
 5.55064E+02	 1.91927E+03
 5.55147E+02	 1.88047E+03
 5.55230E+02	 1.84507E+03
 5.55313E+02	 1.81533E+03
 5.55396E+02	 1.77373E+03
 5.55479E+02	 1.74620E+03
 5.55562E+02	 1.71873E+03
 5.55646E+02	 1.69907E+03
 5.55729E+02	 1.69333E+03
 5.55812E+02	 1.67813E+03
 5.55895E+02	 1.66173E+03
 5.55978E+02	 1.66183E+03
 5.56061E+02	 1.66070E+03
 5.56144E+02	 1.65620E+03
 5.56227E+02	 1.66210E+03
 5.56310E+02	 1.65123E+03
 5.56393E+02	 1.65360E+03
 5.56476E+02	 1.65143E+03
 5.56560E+02	 1.65033E+03
 5.56643E+02	 1.65457E+03
 5.56726E+02	 1.64467E+03
 5.56809E+02	 1.65380E+03
 5.56892E+02	 1.64787E+03
 5.56975E+02	 1.65570E+03
 5.57058E+02	 1.65790E+03
 5.57141E+02	 1.65370E+03
 5.57224E+02	 1.64997E+03
 5.57307E+02	 1.65817E+03
 5.57390E+02	 1.65293E+03
 5.57473E+02	 1.65143E+03
