 5.36546E+02	 1.72727E+03
 5.36630E+02	 1.73600E+03
 5.36713E+02	 1.74020E+03
 5.36797E+02	 1.74210E+03
 5.36881E+02	 1.74353E+03
 5.36964E+02	 1.75507E+03
 5.37048E+02	 1.75693E+03
 5.37132E+02	 1.76953E+03
 5.37216E+02	 1.76640E+03
 5.37299E+02	 1.76453E+03
 5.37383E+02	 1.76497E+03
 5.37467E+02	 1.77550E+03
 5.37550E+02	 1.77907E+03
 5.37634E+02	 1.77233E+03
 5.37718E+02	 1.77787E+03
 5.37801E+02	 1.78537E+03
 5.37885E+02	 1.79210E+03
 5.37969E+02	 1.78757E+03
 5.38052E+02	 1.78850E+03
 5.38136E+02	 1.78377E+03
 5.38220E+02	 1.78817E+03
 5.38303E+02	 1.78820E+03
 5.38387E+02	 1.78883E+03
 5.38471E+02	 1.78800E+03
 5.38554E+02	 1.78620E+03
 5.38638E+02	 1.78290E+03
 5.38722E+02	 1.79143E+03
 5.38805E+02	 1.79177E+03
 5.38889E+02	 1.78987E+03
 5.38973E+02	 1.78737E+03
 5.39056E+02	 1.78153E+03
 5.39140E+02	 1.78747E+03
 5.39224E+02	 1.78740E+03
 5.39307E+02	 1.78617E+03
 5.39391E+02	 1.78187E+03
 5.39474E+02	 1.78367E+03
 5.39558E+02	 1.78263E+03
 5.39642E+02	 1.77760E+03
 5.39725E+02	 1.77513E+03
 5.39809E+02	 1.77753E+03
 5.39893E+02	 1.77220E+03
 5.39976E+02	 1.77170E+03
 5.40060E+02	 1.77357E+03
 5.40143E+02	 1.76827E+03
 5.40227E+02	 1.76630E+03
 5.40311E+02	 1.76080E+03
 5.40394E+02	 1.75773E+03
 5.40478E+02	 1.76327E+03
 5.40561E+02	 1.75300E+03
 5.40645E+02	 1.75123E+03
 5.40729E+02	 1.75280E+03
 5.40812E+02	 1.75147E+03
 5.40896E+02	 1.75130E+03
 5.40979E+02	 1.74787E+03
 5.41063E+02	 1.74447E+03
 5.41146E+02	 1.75470E+03
 5.41230E+02	 1.75207E+03
 5.41314E+02	 1.74477E+03
 5.41397E+02	 1.73760E+03
 5.41481E+02	 1.74803E+03
 5.41564E+02	 1.73783E+03
 5.41648E+02	 1.73377E+03
 5.41731E+02	 1.74120E+03
 5.41815E+02	 1.73220E+03
 5.41898E+02	 1.72900E+03
 5.41982E+02	 1.72900E+03
 5.42065E+02	 1.73373E+03
 5.42149E+02	 1.73160E+03
 5.42233E+02	 1.72617E+03
 5.42316E+02	 1.73487E+03
 5.42400E+02	 1.73210E+03
 5.42483E+02	 1.71750E+03
 5.42567E+02	 1.72000E+03
 5.42650E+02	 1.72353E+03
 5.42734E+02	 1.71943E+03
 5.42817E+02	 1.71820E+03
 5.42901E+02	 1.72200E+03
 5.42984E+02	 1.71893E+03
 5.43068E+02	 1.72460E+03
 5.43151E+02	 1.71997E+03
 5.43235E+02	 1.71933E+03
 5.43318E+02	 1.71800E+03
 5.43402E+02	 1.71497E+03
