 5.36546E+02	 1.76587E+03
 5.36630E+02	 1.78037E+03
 5.36713E+02	 1.79347E+03
 5.36797E+02	 1.78320E+03
 5.36881E+02	 1.79690E+03
 5.36964E+02	 1.80163E+03
 5.37048E+02	 1.80813E+03
 5.37132E+02	 1.81293E+03
 5.37216E+02	 1.81360E+03
 5.37299E+02	 1.80750E+03
 5.37383E+02	 1.81170E+03
 5.37467E+02	 1.80997E+03
 5.37550E+02	 1.81650E+03
 5.37634E+02	 1.81297E+03
 5.37718E+02	 1.81460E+03
 5.37801E+02	 1.82113E+03
 5.37885E+02	 1.81430E+03
 5.37969E+02	 1.81723E+03
 5.38052E+02	 1.82787E+03
 5.38136E+02	 1.82390E+03
 5.38220E+02	 1.82217E+03
 5.38303E+02	 1.81810E+03
 5.38387E+02	 1.81737E+03
 5.38471E+02	 1.81633E+03
 5.38554E+02	 1.81960E+03
 5.38638E+02	 1.81620E+03
 5.38722E+02	 1.80937E+03
 5.38805E+02	 1.81237E+03
 5.38889E+02	 1.81360E+03
 5.38973E+02	 1.80977E+03
 5.39056E+02	 1.82597E+03
 5.39140E+02	 1.80843E+03
 5.39224E+02	 1.80940E+03
 5.39307E+02	 1.81470E+03
 5.39391E+02	 1.80757E+03
 5.39474E+02	 1.81070E+03
 5.39558E+02	 1.81283E+03
 5.39642E+02	 1.81063E+03
 5.39725E+02	 1.80320E+03
 5.39809E+02	 1.80650E+03
 5.39893E+02	 1.80007E+03
 5.39976E+02	 1.80533E+03
 5.40060E+02	 1.79977E+03
 5.40143E+02	 1.80160E+03
 5.40227E+02	 1.78700E+03
 5.40311E+02	 1.78650E+03
 5.40394E+02	 1.78337E+03
 5.40478E+02	 1.78127E+03
 5.40561E+02	 1.77497E+03
 5.40645E+02	 1.77777E+03
 5.40729E+02	 1.77520E+03
 5.40812E+02	 1.76977E+03
 5.40896E+02	 1.77380E+03
 5.40979E+02	 1.76403E+03
 5.41063E+02	 1.76603E+03
 5.41146E+02	 1.76003E+03
 5.41230E+02	 1.76240E+03
 5.41314E+02	 1.75260E+03
 5.41397E+02	 1.75023E+03
 5.41481E+02	 1.74860E+03
 5.41564E+02	 1.75333E+03
 5.41648E+02	 1.74667E+03
 5.41731E+02	 1.74353E+03
 5.41815E+02	 1.74293E+03
 5.41898E+02	 1.73350E+03
 5.41982E+02	 1.74053E+03
 5.42065E+02	 1.73377E+03
 5.42149E+02	 1.73480E+03
 5.42233E+02	 1.73077E+03
 5.42316E+02	 1.72887E+03
 5.42400E+02	 1.72510E+03
 5.42483E+02	 1.73080E+03
 5.42567E+02	 1.72703E+03
 5.42650E+02	 1.73200E+03
 5.42734E+02	 1.71743E+03
 5.42817E+02	 1.72170E+03
 5.42901E+02	 1.72013E+03
 5.42984E+02	 1.72500E+03
 5.43068E+02	 1.71113E+03
 5.43151E+02	 1.71633E+03
 5.43235E+02	 1.71793E+03
 5.43318E+02	 1.71750E+03
 5.43402E+02	 1.71080E+03
 5.43485E+02	 1.70857E+03
 5.43569E+02	 1.70503E+03
 5.43652E+02	 1.71500E+03
 5.43736E+02	 1.71507E+03
 5.43819E+02	 1.70437E+03
 5.43903E+02	 1.70760E+03
 5.43986E+02	 1.71280E+03
 5.44070E+02	 1.70663E+03
 5.44153E+02	 1.71310E+03
 5.44236E+02	 1.70750E+03
 5.44320E+02	 1.70363E+03
 5.44403E+02	 1.69810E+03
 5.44487E+02	 1.69807E+03
 5.44570E+02	 1.69697E+03
 5.44654E+02	 1.70443E+03
 5.44737E+02	 1.70217E+03
 5.44821E+02	 1.70613E+03
 5.44904E+02	 1.69330E+03
 5.44987E+02	 1.70077E+03
 5.45071E+02	 1.69593E+03
 5.45154E+02	 1.70247E+03
 5.45238E+02	 1.69610E+03
 5.45321E+02	 1.70107E+03
 5.45405E+02	 1.69427E+03
 5.45488E+02	 1.69643E+03
 5.45571E+02	 1.69227E+03
 5.45655E+02	 1.69080E+03
 5.45738E+02	 1.68867E+03
 5.45822E+02	 1.69363E+03
 5.45905E+02	 1.69157E+03
 5.45989E+02	 1.69440E+03
 5.46072E+02	 1.70003E+03
 5.46155E+02	 1.69920E+03
 5.46239E+02	 1.69320E+03
 5.46322E+02	 1.69427E+03
 5.46406E+02	 1.69567E+03
 5.46489E+02	 1.68783E+03
 5.46572E+02	 1.69113E+03
 5.46656E+02	 1.69520E+03
 5.46739E+02	 1.70050E+03
 5.46822E+02	 1.69730E+03
 5.46906E+02	 1.69317E+03
 5.46989E+02	 1.68660E+03
 5.47073E+02	 1.68567E+03
 5.47156E+02	 1.69010E+03
 5.47239E+02	 1.69183E+03
 5.47323E+02	 1.68107E+03
 5.47406E+02	 1.68520E+03
 5.47489E+02	 1.66977E+03
 5.47573E+02	 1.67997E+03
 5.47656E+02	 1.67213E+03
 5.47739E+02	 1.67803E+03
 5.47823E+02	 1.67827E+03
 5.47906E+02	 1.67343E+03
 5.47989E+02	 1.67110E+03
 5.48073E+02	 1.66753E+03
 5.48156E+02	 1.66483E+03
 5.48240E+02	 1.65953E+03
 5.48323E+02	 1.65640E+03
 5.48406E+02	 1.64910E+03
 5.48489E+02	 1.65223E+03
 5.48573E+02	 1.65270E+03
 5.48656E+02	 1.64350E+03
 5.48739E+02	 1.64100E+03
 5.48823E+02	 1.63927E+03
 5.48906E+02	 1.63660E+03
 5.48989E+02	 1.63620E+03
 5.49073E+02	 1.62920E+03
 5.49156E+02	 1.63447E+03
 5.49239E+02	 1.62877E+03
 5.49323E+02	 1.62780E+03
 5.49406E+02	 1.62377E+03
 5.49489E+02	 1.62200E+03
 5.49572E+02	 1.62050E+03
 5.49656E+02	 1.61923E+03
 5.49739E+02	 1.62023E+03
 5.49822E+02	 1.61193E+03
 5.49906E+02	 1.61747E+03
 5.49989E+02	 1.61437E+03
 5.50072E+02	 1.60937E+03
 5.50155E+02	 1.61457E+03
 5.50239E+02	 1.60927E+03
 5.50322E+02	 1.61260E+03
 5.50405E+02	 1.61157E+03
 5.50488E+02	 1.60357E+03
 5.50572E+02	 1.60790E+03
 5.50655E+02	 1.61223E+03
 5.50738E+02	 1.60877E+03
 5.50822E+02	 1.60440E+03
 5.50905E+02	 1.61443E+03
 5.50988E+02	 1.60897E+03
 5.51071E+02	 1.61317E+03
 5.51154E+02	 1.60880E+03
 5.51238E+02	 1.61440E+03
 5.51321E+02	 1.61220E+03
 5.51404E+02	 1.61730E+03
 5.51487E+02	 1.61713E+03
 5.51571E+02	 1.62057E+03
 5.51654E+02	 1.61713E+03
 5.51737E+02	 1.61917E+03
 5.51820E+02	 1.61843E+03
 5.51904E+02	 1.62340E+03
 5.51987E+02	 1.61793E+03
 5.52070E+02	 1.61903E+03
 5.52153E+02	 1.61880E+03
 5.52236E+02	 1.62103E+03
 5.52320E+02	 1.61093E+03
 5.52403E+02	 1.61603E+03
 5.52486E+02	 1.61870E+03
 5.52569E+02	 1.61930E+03
 5.52652E+02	 1.62537E+03
 5.52736E+02	 1.62190E+03
 5.52819E+02	 1.62517E+03
 5.52902E+02	 1.62770E+03
 5.52985E+02	 1.62533E+03
 5.53068E+02	 1.62550E+03
 5.53151E+02	 1.63197E+03
 5.53235E+02	 1.62683E+03
 5.53318E+02	 1.63273E+03
 5.53401E+02	 1.63827E+03
 5.53484E+02	 1.64333E+03
 5.53567E+02	 1.64170E+03
 5.53650E+02	 1.64180E+03
 5.53734E+02	 1.64950E+03
 5.53817E+02	 1.64930E+03
 5.53900E+02	 1.64777E+03
 5.53983E+02	 1.66073E+03
 5.54066E+02	 1.66053E+03
 5.54149E+02	 1.66700E+03
 5.54233E+02	 1.67083E+03
 5.54316E+02	 1.67203E+03
 5.54399E+02	 1.67437E+03
 5.54482E+02	 1.67937E+03
 5.54565E+02	 1.68220E+03
 5.54648E+02	 1.67983E+03
 5.54731E+02	 1.68637E+03
 5.54814E+02	 1.69640E+03
 5.54898E+02	 1.68803E+03
 5.54981E+02	 1.69850E+03
 5.55064E+02	 1.69487E+03
 5.55147E+02	 1.69020E+03
 5.55230E+02	 1.67670E+03
 5.55313E+02	 1.66643E+03
 5.55396E+02	 1.65510E+03
 5.55479E+02	 1.64193E+03
 5.55562E+02	 1.63053E+03
 5.55646E+02	 1.61883E+03
 5.55729E+02	 1.62103E+03
 5.55812E+02	 1.61200E+03
 5.55895E+02	 1.60557E+03
 5.55978E+02	 1.60497E+03
 5.56061E+02	 1.59880E+03
 5.56144E+02	 1.60103E+03
 5.56227E+02	 1.59590E+03
 5.56310E+02	 1.59483E+03
 5.56393E+02	 1.59583E+03
 5.56476E+02	 1.59863E+03
 5.56560E+02	 1.59730E+03
 5.56643E+02	 1.59647E+03
 5.56726E+02	 1.59650E+03
 5.56809E+02	 1.59850E+03
 5.56892E+02	 1.59447E+03
 5.56975E+02	 1.59377E+03
 5.57058E+02	 1.59793E+03
 5.57141E+02	 1.59847E+03
 5.57224E+02	 1.60300E+03
 5.57307E+02	 1.59697E+03
 5.57390E+02	 1.59857E+03
 5.57473E+02	 1.59390E+03
 5.57556E+02	 1.59683E+03
 5.57639E+02	 1.59530E+03
 5.57722E+02	 1.59193E+03
 5.57805E+02	 1.59733E+03
 5.57888E+02	 1.59570E+03
 5.57971E+02	 1.59460E+03
 5.58054E+02	 1.58657E+03
 5.58137E+02	 1.59077E+03
 5.58220E+02	 1.59203E+03
 5.58303E+02	 1.59277E+03
 5.58386E+02	 1.59337E+03
 5.58469E+02	 1.59143E+03
 5.58552E+02	 1.58733E+03
 5.58635E+02	 1.59397E+03
 5.58718E+02	 1.59490E+03
