 5.36546E+02	 1.58580E+03
 5.36630E+02	 1.59037E+03
 5.36713E+02	 1.59737E+03
 5.36797E+02	 1.59857E+03
 5.36881E+02	 1.60630E+03
 5.36964E+02	 1.60127E+03
 5.37048E+02	 1.60453E+03
 5.37132E+02	 1.61313E+03
 5.37216E+02	 1.61340E+03
 5.37299E+02	 1.61643E+03
 5.37383E+02	 1.61977E+03
 5.37467E+02	 1.62200E+03
 5.37550E+02	 1.62543E+03
 5.37634E+02	 1.62710E+03
 5.37718E+02	 1.64180E+03
 5.37801E+02	 1.63400E+03
 5.37885E+02	 1.63777E+03
 5.37969E+02	 1.64873E+03
 5.38052E+02	 1.65043E+03
 5.38136E+02	 1.64917E+03
 5.38220E+02	 1.65250E+03
 5.38303E+02	 1.65310E+03
 5.38387E+02	 1.65350E+03
 5.38471E+02	 1.65427E+03
 5.38554E+02	 1.65280E+03
 5.38638E+02	 1.65173E+03
 5.38722E+02	 1.65650E+03
 5.38805E+02	 1.65387E+03
 5.38889E+02	 1.65217E+03
 5.38973E+02	 1.65520E+03
 5.39056E+02	 1.65597E+03
 5.39140E+02	 1.65753E+03
 5.39224E+02	 1.65673E+03
 5.39307E+02	 1.65437E+03
 5.39391E+02	 1.65457E+03
 5.39474E+02	 1.65143E+03
 5.39558E+02	 1.65347E+03
 5.39642E+02	 1.64963E+03
 5.39725E+02	 1.65650E+03
 5.39809E+02	 1.65177E+03
 5.39893E+02	 1.65800E+03
 5.39976E+02	 1.64560E+03
 5.40060E+02	 1.64613E+03
 5.40143E+02	 1.65117E+03
 5.40227E+02	 1.64920E+03
 5.40311E+02	 1.64520E+03
 5.40394E+02	 1.64333E+03
 5.40478E+02	 1.64073E+03
 5.40561E+02	 1.63873E+03
 5.40645E+02	 1.63733E+03
 5.40729E+02	 1.63680E+03
 5.40812E+02	 1.63487E+03
 5.40896E+02	 1.63527E+03
 5.40979E+02	 1.64270E+03
 5.41063E+02	 1.63607E+03
 5.41146E+02	 1.63420E+03
 5.41230E+02	 1.63217E+03
 5.41314E+02	 1.64060E+03
 5.41397E+02	 1.63833E+03
 5.41481E+02	 1.63467E+03
 5.41564E+02	 1.63247E+03
 5.41648E+02	 1.62887E+03
 5.41731E+02	 1.63793E+03
 5.41815E+02	 1.62753E+03
 5.41898E+02	 1.62120E+03
 5.41982E+02	 1.62830E+03
 5.42065E+02	 1.63390E+03
 5.42149E+02	 1.62280E+03
 5.42233E+02	 1.62360E+03
 5.42316E+02	 1.62437E+03
 5.42400E+02	 1.61800E+03
 5.42483E+02	 1.62060E+03
 5.42567E+02	 1.62050E+03
 5.42650E+02	 1.62820E+03
 5.42734E+02	 1.61923E+03
 5.42817E+02	 1.62353E+03
 5.42901E+02	 1.62483E+03
 5.42984E+02	 1.63280E+03
 5.43068E+02	 1.61450E+03
 5.43151E+02	 1.62540E+03
 5.43235E+02	 1.62287E+03
 5.43318E+02	 1.62513E+03
 5.43402E+02	 1.62597E+03
 5.43485E+02	 1.62363E+03
 5.43569E+02	 1.62323E+03
 5.43652E+02	 1.62533E+03
 5.43736E+02	 1.62360E+03
 5.43819E+02	 1.61457E+03
 5.43903E+02	 1.62370E+03
 5.43986E+02	 1.61617E+03
 5.44070E+02	 1.62197E+03
 5.44153E+02	 1.62240E+03
 5.44236E+02	 1.62383E+03
 5.44320E+02	 1.61830E+03
 5.44403E+02	 1.62020E+03
 5.44487E+02	 1.61790E+03
 5.44570E+02	 1.62197E+03
 5.44654E+02	 1.61890E+03
 5.44737E+02	 1.62337E+03
 5.44821E+02	 1.62097E+03
 5.44904E+02	 1.62563E+03
 5.44987E+02	 1.62463E+03
 5.45071E+02	 1.62680E+03
 5.45154E+02	 1.63237E+03
 5.45238E+02	 1.62010E+03
 5.45321E+02	 1.63450E+03
 5.45405E+02	 1.62653E+03
 5.45488E+02	 1.63080E+03
 5.45571E+02	 1.63100E+03
 5.45655E+02	 1.63280E+03
 5.45738E+02	 1.62673E+03
 5.45822E+02	 1.63887E+03
 5.45905E+02	 1.63450E+03
 5.45989E+02	 1.63570E+03
 5.46072E+02	 1.63837E+03
 5.46155E+02	 1.63267E+03
 5.46239E+02	 1.63787E+03
 5.46322E+02	 1.63473E+03
 5.46406E+02	 1.63853E+03
 5.46489E+02	 1.63083E+03
 5.46572E+02	 1.63670E+03
 5.46656E+02	 1.63443E+03
 5.46739E+02	 1.63873E+03
 5.46822E+02	 1.63253E+03
 5.46906E+02	 1.64523E+03
 5.46989E+02	 1.63343E+03
 5.47073E+02	 1.63407E+03
 5.47156E+02	 1.63197E+03
 5.47239E+02	 1.63250E+03
 5.47323E+02	 1.62870E+03
 5.47406E+02	 1.63683E+03
 5.47489E+02	 1.63477E+03
 5.47573E+02	 1.63127E+03
 5.47656E+02	 1.63473E+03
 5.47739E+02	 1.62527E+03
 5.47823E+02	 1.62907E+03
 5.47906E+02	 1.62803E+03
 5.47989E+02	 1.62243E+03
 5.48073E+02	 1.62363E+03
 5.48156E+02	 1.62353E+03
 5.48240E+02	 1.62073E+03
 5.48323E+02	 1.61890E+03
 5.48406E+02	 1.62000E+03
 5.48489E+02	 1.61117E+03
 5.48573E+02	 1.60523E+03
 5.48656E+02	 1.61060E+03
 5.48739E+02	 1.60790E+03
 5.48823E+02	 1.60173E+03
 5.48906E+02	 1.60443E+03
 5.48989E+02	 1.60097E+03
 5.49073E+02	 1.59850E+03
 5.49156E+02	 1.60227E+03
 5.49239E+02	 1.59723E+03
 5.49323E+02	 1.60273E+03
 5.49406E+02	 1.59690E+03
 5.49489E+02	 1.59187E+03
 5.49572E+02	 1.58957E+03
 5.49656E+02	 1.59397E+03
 5.49739E+02	 1.58403E+03
 5.49822E+02	 1.59007E+03
 5.49906E+02	 1.58310E+03
 5.49989E+02	 1.58287E+03
 5.50072E+02	 1.59013E+03
 5.50155E+02	 1.58813E+03
 5.50239E+02	 1.57957E+03
 5.50322E+02	 1.58003E+03
 5.50405E+02	 1.58250E+03
 5.50488E+02	 1.57843E+03
 5.50572E+02	 1.57400E+03
 5.50655E+02	 1.58573E+03
 5.50738E+02	 1.57527E+03
 5.50822E+02	 1.57713E+03
 5.50905E+02	 1.58340E+03
 5.50988E+02	 1.58330E+03
 5.51071E+02	 1.57680E+03
 5.51154E+02	 1.58007E+03
 5.51238E+02	 1.57587E+03
 5.51321E+02	 1.57943E+03
 5.51404E+02	 1.57957E+03
 5.51487E+02	 1.57503E+03
 5.51571E+02	 1.57967E+03
 5.51654E+02	 1.58190E+03
 5.51737E+02	 1.57627E+03
