1998.906250	6588.607910
1997.375000	6672.797363
1995.841797	6549.854004
1994.306641	6612.414062
1992.773438	6593.925781
1991.238281	6530.269043
1989.705078	6563.201660
1988.169922	6610.134277
1986.634766	6449.988281
1985.099609	6640.124023
1983.562500	6588.970703
1982.027344	6539.393555
1980.490234	6618.948242
1978.955078	6536.724121
1977.417969	6574.263184
1975.878906	6512.291016
1974.341797	6579.350586
1972.804688	6528.280273
1971.265625	6520.732422
1969.726562	6499.207031
1968.187500	6500.985840
1966.648438	6554.003418
1965.109375	6548.007324
1963.570312	6389.909668
1962.029297	6522.056152
1960.488281	6540.892090
1958.947266	6499.226562
1957.406250	6502.550781
1955.865234	6450.055664
1954.324219	6482.841309
1952.781250	6455.168945
1951.240234	6489.488770
1949.697266	6475.768555
1948.154297	6505.422852
1946.609375	6423.565918
1945.066406	6484.183594
1943.523438	6499.885254
1941.978516	6489.270020
1940.433594	6467.827637
1938.888672	6557.778320
1937.343750	6460.541992
1935.798828	6414.375488
1934.251953	6402.240723
1932.705078	6496.767090
1931.160156	6425.893555
1929.613281	6487.928223
1928.066406	6468.062988
1926.517578	6468.283691
1924.970703	6474.680664
1923.421875	6589.144043
1921.873047	6549.207031
1920.324219	6490.767090
1918.775391	6490.980957
1917.226562	6591.462402
1915.677734	6517.625977
1914.126953	6508.581543
1912.576172	6576.622070
1911.025391	6533.659668
1909.474609	6569.305176
1907.923828	6504.791504
1906.373047	6589.719727
1904.820312	6559.108398
1903.267578	6545.446289
1901.716797	6513.316406
1900.162109	6504.286133
1898.609375	6579.893066
1897.056641	6437.003906
1895.501953	6457.218750
1893.949219	6512.795410
1892.394531	6485.322266
1890.839844	6525.497559
1889.285156	6659.407227
1887.728516	6502.845703
1886.173828	6470.786621
1884.617188	6587.728516
1883.060547	6531.094238
1881.503906	6466.805664
1879.947266	6488.504395
1878.390625	6471.826172
1876.832031	6472.032715
1875.273438	6518.260742
1873.716797	6512.321777
1872.158203	6510.985352
1870.597656	6445.257812
1869.039062	6479.189453
1867.480469	6494.716797
1865.919922	6459.675293
1864.359375	6449.158203
1862.798828	6452.428711
1861.238281	6542.978027
1859.677734	6475.804688
1858.115234	6397.943848
1856.554688	6419.584473
1854.992188	6491.704590
1853.429688	6510.256836
1851.867188	6435.510254
1850.302734	6451.007812
1848.740234	6357.958984
1847.175781	6373.464844
1845.611328	6424.110352
1844.048828	6393.762207
1842.482422	6381.755371
1840.917969	6504.143066
1839.353516	6397.454102
1837.787109	6423.616211
1836.220703	6368.878418
1834.654297	6437.759766
1833.087891	6428.808105
1831.521484	6284.110840
1829.955078	6441.413574
1828.386719	6437.039551
