Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.005626140224633914
162.17892251266312,0.005731060359459793
165.06070388440276,0.005838477368943061
167.97629817665074,0.0059511823303520835
170.89098012548493,0.0060681226376945625
173.77006778237046,0.006188059035560193
176.68293717714914,0.006314128246247165
179.59489550712533,0.006445178439045756
182.50594319967058,0.00658149400992698
185.38144153980102,0.006721655799041404
188.29068006676243,0.006869362686139376
191.19900923170644,0.007023306560313273
194.07182265961455,0.007181906224708261
196.97834519226308,0.007349374937897751
199.8839596359394,0.007524263878543627
202.75409191031576,0.007704799245939438
205.65790225025557,0.007895805941501698
208.5608057718964,0.008095666745454713
211.42826064439942,0.008302375456260508
214.32936258615155,0.008521483032139945
217.22955897789507,0.008751166082299047
220.09434019320543,0.008989133539733178
222.9927375242005,0.009241794036949587
225.89023057112718,0.009507065817619786
228.75234186693342,0.009782303497310036
231.64803836756255,0.010074920175307592
234.54283184768065,0.010382503630878058
237.4022769547155,0.010701962781843656
240.2952763983085,0.011041872100058595
243.18737408261222,0.011399390654177367
246.04415672466348,0.011770863506236781
248.93446287752522,0.012166184525324007
251.82386852998388,0.012581953650508616
254.67799242389083,0.013013803733474862
257.565609045334,0.013473093676393044
260.41796602711474,0.01394981160997261
263.3037952786035,0.014456357784213917
266.18872612093764,0.014988013332136332
269.0384305290536,0.01553881659750925
271.9215764941182,0.016122797641582455
274.8038253026716,0.016734158572779944
277.65088083558294,0.017365703567010428
280.5313472549242,0.018033109188414095
283.37664243438485,0.01872080246248181
286.2553281173605,0.019445521998662334
289.13311872473423,0.020199147075563337
291.97577117291803,0.02097199310862075
294.85178352428557,0.021782268426151753
297.6926797004962,0.02261004575153686
300.5669154435891,0.023474378724982363
303.44025818556474,0.024364290094193185
306.2785177554506,0.025267315816017814
309.150086361853,0.026203496670259577
311.98659372863403,0.027148562256616514
314.85638984211255,0.028122975775948685
317.69114662786524,0.02910097159903675
320.55917188903913,0.03010321648825981
323.42630704161274,0.031114798798831594
326.25843576130865,0.032120096617848475
329.1238025236089,0.03313962745795849
331.9541847135806,0.03414524484203579
334.8177847211591,0.03515704729179875
337.6464219965019,0.03614671373838291
340.5082568828984,0.037133665797344007
343.3351508567066,0.03808996560410346
346.1952222534492,0.03903410775065043
349.0203745368344,0.039939146958058835
351.8786840734356,0.040822417236798074
354.7361080202609,0.041668436479603214
357.55864557949826,0.04246366178970428
360.4143101115624,0.04322330036660749
363.23511000427607,0.04392565166265853
366.08901674608205,0.04458430364222121
368.90808057645336,0.04518067121135043
371.7602311504961,0.045726609060525315
374.57756052071636,0.04620711273666724
377.42795654749716,0.04663223860831562
380.2435530577968,0.046990907661794916
383.0921961558306,0.04729136768733173
385.90606140446107,0.047526666189340185
388.7529531902692,0.04770329277647468
