Raman Shift (cm-1),Processed Intensity
942.761719,0.6865251073872264
944.515625,0.6724325824061707
946.267578,0.6519056002789609
948.021484,0.6285573484671013
949.773438,0.6050542378366658
951.527344,0.5675220707707773
953.279297,0.5198511628380386
955.029297,0.4690629002757378
956.78125,0.40802107999818293
958.533203,0.3476873365829043
960.283203,0.292703423658543
962.033203,0.23895809475514426
963.783203,0.2053431649063781
965.53125,0.17438367429250168
967.28125,0.14900317637554542
969.029297,0.14043387846169714
970.777344,0.12284358083404384
972.525391,0.10379811078482831
974.273438,0.09055259693309964
976.019531,0.08318102814574609
977.767578,0.06755692609123333
979.513672,0.05826646917945038
981.259766,0.05425652757145016
983.005859,0.049712192634555875
984.75,0.03913098165350614
986.496094,0.04300535157406531
988.240234,0.048430020751346295
989.984375,0.04390107056538671
991.728516,0.03622493212525234
993.470703,0.036591707167254246
995.214844,0.03151690835557338
996.957031,0.028414207195952217
998.699219,0.027815062596711543
1000.441406,0.029650491347117246
1002.181641,0.03243732490836184
1003.923828,0.02928291107168933
1005.664062,0.03043743573124699
1007.404297,0.02960842285596838
1009.144531,0.029907709634820305
1010.884766,0.02730235841055168
1012.623047,0.028337514515940996
1014.363281,0.030042595111269443
1016.101562,0.02965597962472648
1017.839844,0.03319676635862817
1019.576172,0.03294555979169692
1021.314453,0.030884379811320806
1023.050781,0.03151202864888251
1024.787109,0.03858750264915564
1026.523438,0.03541739947399596
1028.259766,0.0379161966000416
1029.996094,0.03661799615279975
1031.730469,0.037692708540463
1033.464844,0.04160332694785071
1035.199219,0.0419636376703757
1036.933594,0.046438646290436904
1038.667969,0.04452172849277052
1040.400391,0.04995184387999347
1042.134766,0.05577216803829994
1043.867188,0.053811363711302365
1045.599609,0.05611095091924413
1047.330078,0.060541007326115476
1049.0625,0.06710317907255044
1050.792969,0.06477569759387722
1052.523438,0.06888172459414921
1054.253906,0.06434240904050846
1055.984375,0.07200248034668705
1057.712891,0.07375526460769478
1059.443359,0.07646722519009314
1061.171875,0.07465580819664988
1062.900391,0.07725666767640611
1064.628906,0.07305276632753245
1066.355469,0.07760833086227151
1068.083984,0.079312544799905
1069.810547,0.0787337243646904
1071.537109,0.07690429199162113
1073.263672,0.07225462791442444
1074.990234,0.07904860347305567
1076.714844,0.07375003595795761
1078.439453,0.07704545129699392
1080.164062,0.07791304419398341
1081.888672,0.07692243330948285
1083.613281,0.07974905517425755
1085.337891,0.07275414924669509
1087.060547,0.07857644409016208
1088.783203,0.0785398551252204
1090.505859,0.07460601234014402
1092.228516,0.0771013862476999
1093.951172,0.07512703276114656
1095.671875,0.07622441638281002
1097.392578,0.07113291408904793
1099.113281,0.07748374735507371
1100.833984,0.07066843152621854
1102.554688,0.07569334767654518
1104.273438,0.07069579548048817
1105.992188,0.06880871904944676
1107.712891,0.06960442361397393
1109.429688,0.0721174056601414
1111.148438,0.07022305291030288
1112.867188,0.07115657420079588
1114.583984,0.07370114210664415
1116.300781,0.0665659503023247
1118.017578,0.07072010088623949
1119.734375,0.07358296144628024
1121.449219,0.06586330578058633
1123.166016,0.0629102296576946
1124.880859,0.07046843678631182
1126.595703,0.06679337128618505
1128.310547,0.06508942085329801
1130.025391,0.06970282519671826
1131.738281,0.060524475067754775
1133.451172,0.06269244953994862
1135.164062,0.058284031881083304
1136.876953,0.058184730823799366
1138.589844,0.06548873596070473
1140.302734,0.05683031064455927
1142.013672,0.056257969797937124
1143.724609,0.05892106923603059
1145.435547,0.06028844105187058
1147.146484,0.06100710393893732
1148.855469,0.05920492611492804
1150.566406,0.05552845082681876
1152.275391,0.05998668757681157
1153.984375,0.05331641963196801
1155.693359,0.056584313943427396
1157.402344,0.05124067336118915
1159.109375,0.051551429684653614
1160.816406,0.04648995701410083
1162.525391,0.05231332016120087
1164.230469,0.04602099819799308
1165.9375,0.05332284588579596
1167.644531,0.05694661401059634
1169.349609,0.0493121345139017
1171.054688,0.049180419915015705
1172.759766,0.0513938748640684
1174.464844,0.057037303946669594
1176.169922,0.05087213415052263
1177.873047,0.051819470984725446
1179.576172,0.05200723992867341
1181.28125,0.05356724309328652
1182.982422,0.052415850588201994
1184.685547,0.056215963926244616
1186.388672,0.05238651530785615
1188.089844,0.05094158713870766
1189.791016,0.05419805110703183
1191.492188,0.04981989294359201
1193.193359,0.048587663592677556
1194.892578,0.05285639761746851
1196.59375,0.05144140046264386
1198.292969,0.05230646143880038
1199.992188,0.050671597981701046
1201.691406,0.04986852616973685
1203.390625,0.05801517843067549
1205.087891,0.055181896112093724
1206.785156,0.04828618207184734
1208.482422,0.050851069061060745
1210.179688,0.05399665666679465
1211.876953,0.05598193497145595
1213.574219,0.05629828095530976
1215.269531,0.05628747150750702
1216.964844,0.05199258163863491
1218.660156,0.05499313960075755
1220.355469,0.05385439956196338
1222.050781,0.04806522410568471
1223.744141,0.05880366335364356
1225.4375,0.056355128286638405
1227.130859,0.05546799738480345
1228.824219,0.05745192712532064
1230.517578,0.05990895289021625
1232.210938,0.0545834895728712
1233.902344,0.057294758045381686
1235.59375,0.05625910179559921
1237.285156,0.05500432226006542
1238.976562,0.05626024948764704
1240.667969,0.055623154103798866
1242.357422,0.05651496672742827
1244.046875,0.058463180885746965
1245.736328,0.0586268164409444
1247.425781,0.06181469295210799
1249.115234,0.05363232502402887
1250.802734,0.06513174821710052
1252.492188,0.056362848304940656
1254.179688,0.06090162144257935
1255.867188,0.06234158654963882
1257.554688,0.060097023636683254
1259.240234,0.06259560319726819
1260.927734,0.058269418144215046
1262.613281,0.06390825791772542
1264.298828,0.06648209403781127
1265.984375,0.06587940145061036
1267.667969,0.05632626079964004
1269.353516,0.06156755826356279
1271.037109,0.0626813291195358
1272.720703,0.05995742861763521
1274.404297,0.0566474076981688
1276.087891,0.059041161338300244
1277.771484,0.06414281247529083
1279.453125,0.06353940704764074
1281.134766,0.057556708732422114
1282.816406,0.06489457780254863
1284.498047,0.06385231856023736
1286.179688,0.060869140989725436
1287.859375,0.06220676943789998
1289.541016,0.06207988750213713
1291.220703,0.06488450742649503
1292.900391,0.06857018363624894
1294.580078,0.0674192268184643
1296.257812,0.06021877365218137
1297.9375,0.0677940614852596
1299.615234,0.06891756403810079
1301.292969,0.06057681685127215
1302.970703,0.06911237654334153
1304.646484,0.06832976077687149
1306.324219,0.0695663181862648
1308.0,0.06823367285380998
1309.675781,0.06939834688967411
1311.351562,0.07555978516542018
1313.027344,0.07364143259191047
1314.703125,0.0663575274065695
1316.376953,0.06895868693798267
1318.050781,0.07181890415330998
1319.724609,0.06769435066509925
1321.398438,0.06945341593313205
1323.072266,0.07062539885730378
1324.744141,0.07352791855823188
1326.417969,0.07058074066268306
1328.089844,0.06660239472780506
1329.761719,0.07683508817351206
1331.433594,0.07160585694534215
1333.103516,0.06398101027970632
1334.775391,0.07193787434529084
1336.445312,0.07053910485806728
1338.115234,0.07496415015027652
1339.785156,0.07176082948375487
1341.455078,0.07530475963736159
1343.123047,0.07188075361582837
1344.791016,0.07535430483060494
1346.460938,0.07451349018233401
1348.128906,0.08061117391655369
1349.794922,0.07586041869388388
1351.462891,0.08000625878932101
1353.128906,0.07137804378181857
1354.796875,0.07238730439414805
1356.462891,0.08540445455482054
1358.128906,0.07991595151433734
1359.792969,0.08654857583481423
1361.458984,0.08272363311863734
1363.123047,0.08780900801361634
1364.789062,0.08886663969956446
1366.453125,0.08948201268134984
1368.115234,0.08669504877575829
1369.779297,0.09308541665905248
1371.441406,0.09070760755774972
1373.105469,0.09140276890551874
1374.767578,0.0938397986988354
1376.429688,0.09716804320950291
1378.091797,0.0954608997748488
1379.751953,0.10046077235989899
1381.412109,0.10787296755977215
1383.074219,0.0996841551539425
1384.734375,0.10788055131233978
1386.394531,0.10302848985415178
1388.052734,0.106669612173673
1389.712891,0.10634407214889076
1391.371094,0.11425747425913534
1393.029297,0.10974227213350468
1394.6875,0.11628906488880453
1396.345703,0.1229514793463583
1398.003906,0.11695415072443756
1399.660156,0.12767126607979717
1401.316406,0.12654248064113918
1402.972656,0.13032002123969033
1404.628906,0.12503144114355835
1406.285156,0.13082085849691522
1407.939453,0.13285862013275002
1409.595703,0.13021257687622848
1411.25,0.12872021186603727
1412.904297,0.1300194181823283
1414.558594,0.12384038980204053
1416.210938,0.1280829964302261
1417.865234,0.12987179577048705
1419.517578,0.1346049059679987
1421.169922,0.1283909513184675
1422.822266,0.12381537769788044
1424.474609,0.12985940989622202
1426.126953,0.12580740021711692
1427.777344,0.12302280110034887
1429.427734,0.12258785742901482
1431.078125,0.1220425375703056
1432.728516,0.1182162454725378
1434.378906,0.1140916180531162
1436.027344,0.1156019503967068
1437.677734,0.11375554019260853
1439.326172,0.11299275778534561
1440.974609,0.10958027509547898
1442.623047,0.10362844519657698
1444.269531,0.10178513995304736
1445.917969,0.10128820359261333
1447.564453,0.09642020987426769
1449.210938,0.09514060376740775
1450.857422,0.09262858180515221
1452.503906,0.09108967937266811
1454.148438,0.09366645439845639
1455.794922,0.0857336303083346
1457.439453,0.08348710016269668
1459.083984,0.08457259682102246
1460.728516,0.08266575852422277
1462.373047,0.07922494345859896
1464.015625,0.08035354070915378
1465.658203,0.08343250808911844
1467.302734,0.08168171780168706
1468.945312,0.08113125842694892
1470.585938,0.07739654425247756
1472.228516,0.07576184012653477
1473.869141,0.08125300462337876
1475.511719,0.07879742749651562
1477.152344,0.07836855804763325
1478.792969,0.07591538152952848
1480.431641,0.07830447935963414
1482.072266,0.0770181212053383
1483.710938,0.07678450964892125
1485.351562,0.0792944406882829
1486.990234,0.07425768663715228
1488.628906,0.07019771458121588
1490.265625,0.07763650822761876
1491.904297,0.0756470064074299
1493.541016,0.0716663165439872
1495.177734,0.07667258092597824
1496.814453,0.07844886251997114
1498.451172,0.07300581951085468
1500.087891,0.0717765190778125
1501.722656,0.07950511638606292
1503.359375,0.07771653652075428
1504.994141,0.08180226084576786
1506.628906,0.08167455933189093
1508.261719,0.08335668238146511
1509.896484,0.08010702422131075
1511.529297,0.07459733461794854
1513.164062,0.08103447978022438
1514.796875,0.08223687881889408
1516.429688,0.0831781372036268
1518.060547,0.07974745139680921
1519.693359,0.08054227616456608
1521.324219,0.07552965472947044
1522.955078,0.07168705705169702
1524.585938,0.08037543122989976
1526.216797,0.07800910222852017
1527.847656,0.07364291351449972
1529.476562,0.07947372755588232
1531.107422,0.07684823112431276
1532.736328,0.07977766416760325
1534.365234,0.07507720741460662
1535.994141,0.07513958354622347
1537.621094,0.07463700518858983
1539.25,0.07413684363002895
1540.876953,0.0810136256249942
1542.503906,0.07949762764258164
1544.130859,0.0810481655079667
1545.757812,0.07234586402489362
1547.382812,0.07109901803844565
1549.009766,0.07496538332505973
1550.634766,0.0771313888161218
1552.259766,0.07089222155182683
1553.884766,0.07397232774711021
1555.509766,0.07682875001224504
1557.132812,0.08101496273351425
1558.757812,0.07762404236844249
1560.380859,0.07449925685184298
1562.003906,0.06701439733048799
1563.626953,0.07375308436885758
1565.248047,0.07226386645345426
1566.871094,0.06690607288903444
1568.492188,0.06401530963602212
1570.113281,0.06860445190844547
1571.734375,0.06788197876488766
1573.355469,0.06982016034609725
1574.976562,0.06845672362717581
1576.595703,0.07032438854501806
1578.214844,0.06641882259287715
1579.835938,0.06304656876783533
1581.455078,0.06807706504287482
1583.072266,0.06615292219771494
1584.691406,0.06320382856299579
1586.308594,0.06440218579057133
1587.927734,0.06594624072849213
1589.544922,0.060870944901960836
1591.162109,0.07094625008483205
1592.777344,0.0651890432939003
1594.394531,0.06971434136153275
1596.009766,0.06700652277876766
1597.625,0.06559532827552601
1599.242188,0.07264580773238333
1600.855469,0.06525581810036318
1602.470703,0.06914954651528635
1604.085938,0.07239911433300554
1605.699219,0.06977894143487329
1607.3125,0.07353032989020745
1608.925781,0.07224949141170034
1610.539062,0.07581699412362433
1612.152344,0.0725942898258545
1613.763672,0.0695250032985956
1615.376953,0.0758507182674895
1616.988281,0.07171623136505247
1618.599609,0.07533716230668053
1620.210938,0.07345995984955264
1621.820312,0.06810622965304408
1623.431641,0.06837209288641251
1625.041016,0.06336396047166558
1626.650391,0.05996222549650086
1628.259766,0.062337035144304095
1629.869141,0.06490646267958267
1631.476562,0.06085914406909672
1633.085938,0.06718479720775819
1634.693359,0.06049966594133398
1636.300781,0.0623906748982858
1637.908203,0.05823408627874445
1639.515625,0.06350088845358215
1641.123047,0.05842798244506224
1642.728516,0.05400632258713462
1644.333984,0.05682911969782727
1645.939453,0.054940133744313904
1647.544922,0.05661865527331354
1649.150391,0.05354459975478566
1650.753906,0.05411528583268942
1652.359375,0.05553306630889208
1653.962891,0.052923797524442574
1655.566406,0.05311773339906111
1657.169922,0.05450424280666106
1658.773438,0.050018408689771816
1660.375,0.050602366901164826
1661.978516,0.05422413990112484
1663.580078,0.0548137212564764
1665.181641,0.0569046325985017
1666.783203,0.05092634558060044
1668.382812,0.056058685205601345
1669.984375,0.05412003116842242
1671.583984,0.05733644730337092
1673.183594,0.05590132682364327
1674.783203,0.058123377761706556
1676.382812,0.0561533897474222
1677.982422,0.054916225572161755
1679.582031,0.053257140491895866
1681.179688,0.05887771546943371
1682.777344,0.06018858585691089
1684.375,0.05830439861522311
1685.972656,0.06197069085397009
1687.568359,0.05951166858951725
1689.166016,0.06326103974439037
1690.761719,0.062386468603023736
1692.357422,0.05908383532758891
1693.953125,0.05840508696856841
1695.548828,0.0629754673357551
1697.144531,0.062185579327326594
1698.738281,0.06328827216057523
1700.333984,0.06377629887484827
1701.927734,0.06445910016550326
1703.521484,0.05888721051477657
1705.115234,0.05841431831570957
1706.707031,0.06443412784884776
1708.300781,0.06157009454349217
1709.892578,0.06369281629023041
1711.484375,0.06655298138411651
1713.076172,0.06535581288320291
1714.667969,0.0668676328154374
1716.257812,0.06408711406939703
1717.849609,0.0664157303067602
1719.439453,0.06286368186325964
1721.029297,0.06213800108454971
1722.619141,0.06164621308518227
1724.208984,0.05972321318906083
1725.796875,0.05725830209169227
1727.386719,0.057235670679662766
1728.974609,0.06294945475405303
1730.5625,0.05250468739159875
1732.150391,0.05740931564313468
1733.738281,0.05948716901030021
1735.326172,0.054896839680494185
1736.912109,0.061516489638138015
1738.498047,0.059798708133221586
1740.083984,0.05819839265505965
1741.669922,0.05345499778130029
1743.255859,0.053564311381179695
1744.841797,0.05402480203791625
1746.425781,0.05631192998375194
1748.009766,0.0574751082571623
1749.59375,0.053317115631497554
1751.177734,0.05743698775074838
1752.761719,0.054485473702109016
1754.345703,0.05468359582824873
1755.927734,0.05161610697056104
1757.509766,0.053488687078071924
1759.091797,0.05256240417200252
1760.673828,0.0581744629316366
1762.255859,0.05507227055374639
1763.837891,0.05434487592847373
1765.417969,0.0539683468266162
1766.998047,0.05674754927514334
1768.578125,0.0564521365984857
1770.158203,0.05537874138905002
1771.738281,0.05290343224260546
1773.318359,0.05159773292343164
1774.896484,0.0546193545049759
1776.474609,0.05799452001447266
1778.052734,0.0520513012955657
1779.630859,0.06112505391488561
1781.208984,0.059630395973689264
1782.785156,0.06348200313868063
1784.363281,0.0636289728758488
1785.939453,0.05682731697680493
1787.515625,0.06080142152528624
1789.091797,0.05938851958945113
1790.667969,0.06055437038032993
1792.242188,0.05339870485041529
1793.818359,0.057418859960797396
1795.392578,0.06695262259853832
1796.966797,0.0652705189112946
1798.541016,0.0633150446626533
1800.115234,0.06233752463771961
1801.6875,0.05807375869077208
1803.261719,0.062183465517800365
1804.833984,0.05921129883956484
1806.40625,0.06535959973977976
1807.978516,0.06418965046434866
1809.550781,0.0629809331524215
1811.121094,0.06897898956710712
1812.693359,0.06589188818272902
1814.263672,0.06390077520400853
1815.833984,0.06551540450086533
1817.404297,0.06426965864607286
1818.974609,0.06670987252404031
1820.542969,0.07456312280614945
1822.113281,0.06939795153566654
1823.681641,0.07223435577656995
1825.25,0.07248253778710398
1826.818359,0.07186786437230115
1828.386719,0.06885879211386658
1829.955078,0.06624163024397578
1831.521484,0.07191010682025227
1833.087891,0.07369236785711092
1834.654297,0.07846194067750473
1836.220703,0.07270187445545295
1837.787109,0.07484050982895249
1839.353516,0.07682307627927583
1840.917969,0.0812441576908811
