Raman Shift (cm-1),Processed Intensity
170.89098012548493,0.07735128625197824
173.77006778237046,0.19273140129454225
176.68293717714914,0.18902898169993856
179.59489550712533,0.12060231753959896
182.50594319967058,0.30112944582664253
185.38144153980102,0.4135540551310692
188.29068006676243,0.2894569828060134
191.19900923170644,0.4829767980908189
194.07182265961455,0.393564975847361
196.97834519226308,0.45285969151571825
199.8839596359394,0.4912718301254332
202.75409191031576,0.5356044285639788
205.65790225025557,0.5318970455129718
208.5608057718964,0.6540960317750724
211.42826064439942,0.6360638145028409
214.32936258615155,0.6913145111337534
217.22955897789507,0.6338650531171414
220.09434019320543,0.7069830045829613
222.9927375242005,0.6632177463325007
225.89023057112718,0.6822271208281763
228.75234186693342,0.7161950407781347
231.64803836756255,0.7375598474087555
234.54283184768065,0.7975582378942244
237.4022769547155,0.6716946964080401
240.2952763983085,0.6997719960981299
243.18737408261222,0.6390749238482608
246.04415672466348,0.5823226797043914
248.93446287752522,0.6786677851042769
251.82386852998388,0.6241321007173267
254.67799242389083,0.6762802572804693
257.565609045334,0.5997347049975531
260.41796602711474,0.5765377988919189
263.3037952786035,0.6890582993527963
266.18872612093764,0.5868973516558138
269.0384305290536,0.5476821763348453
271.9215764941182,0.5181375285943558
274.8038253026716,0.584546099375989
277.65088083558294,0.36105070255567656
280.5313472549242,0.4241232144129199
283.37664243438485,0.4166369349352939
286.2553281173605,0.4407563755420463
289.13311872473423,0.43814014649177396
291.97577117291803,0.270621741814782
294.85178352428557,0.3000709378980386
297.6926797004962,0.2758032449234144
300.5669154435891,0.20838969404581528
303.44025818556474,0.29257935880475067
306.2785177554506,0.3022791186428563
309.150086361853,0.24183430225099387
311.98659372863403,0.28895511077179437
314.85638984211255,0.14359630627143255
317.69114662786524,0.22559487910452666
320.55917188903913,0.2150056245306875
323.42630704161274,0.2697730796581145
326.25843576130865,0.22250586891591936
329.1238025236089,0.07876883818205471
331.9541847135806,0.12473268288339903
334.8177847211591,0.18390512807652754
337.6464219965019,0.21897761480821615
340.5082568828984,0.12163771429062882
343.3351508567066,0.03680323453967168
346.1952222534492,0.11130211972137673
349.0203745368344,0.05723177505390229
351.8786840734356,0.0
354.7361080202609,0.06951336650583792
357.55864557949826,0.1386826074421633
360.4143101115624,0.0847168681951151
363.23511000427607,0.09350490101869198
366.08901674608205,0.003961329953925921
368.90808057645336,0.08565994742862126
371.7602311504961,0.04540272546344492
374.57756052071636,0.05994965302339107
377.42795654749716,0.12583276279297678
380.2435530577968,0.06697448561552294
383.0921961558306,0.007142757943695443
385.90606140446107,0.09203396474340222
388.7529531902692,0.01632520225480671
391.56508877352826,0.12852733388750703
394.41023086164205,0.157072476737561
397.2206383738594,0.07283029035000194
400.0640323768239,0.05055009644859227
402.8727134103756,0.0924795207528778
405.71436093876036,0.13798662876913967
408.5213170840616,0.06478408111401886
411.36121974646085,0.09488161974275328
414.16645259197685,0.20149045449648734
417.00461199500205,0.09855932885485434
419.8081231272481,0.10351683390096036
422.6107791472823,0.24764261752155217
425.446331879084,0.19572540800437632
428.2472685572284,0.061181246093577696
431.0810820327788,0.18263963523388574
433.88030095069917,0.1652742696549548
436.71237676973396,0.15822871009399958
439.5098795071426,0.29296219641631366
442.3402192674366,0.18153353808224118
445.1360074021177,0.17762331573317205
447.930943955329,0.29295128987696395
450.75868780728706,0.2932237280345669
453.5519121161087,0.29638745273346667
456.3779238904244,0.39305331431016255
459.1694375278166,0.3518771209913432
461.99371881542174,0.34244374378934095
464.7835233524238,0.3144591419751093
467.5724790401364,0.42662233991627535
470.39417274803054,0.4681025809958947
473.18142168360646,0.41120969761167114
476.00138886887726,0.5271200538175624
478.7869326185464,0.5979722864946583
481.60517486533354,0.3782738657465972
484.3890149934232,0.488108083693951
487.17200899273666,0.6116930147594318
489.9876719528438,0.4906214060171918
492.76896466880135,0.4770159258907651
495.5829066375736,0.544583786458704
498.3624996297294,0.6615667826096937
501.14124842855017,0.5987502201044568
503.9526170105346,0.598543446009465
506.7296684166504,0.6651239342482201
509.505876786945,0.5912156007562471
512.3146755106209,0.6192303253528644
515.0891888150436,0.5866282651419342
517.8962728359329,0.6969507159367074
520.6690926264382,0.5951255786575196
523.4410713071484,0.44611522397676634
526.2455913408958,0.6236128953823075
529.0158788274384,0.5793380224035133
531.785326356061,0.6302874765124432
534.5872859139781,0.5165484412922404
537.3550445639485,0.5287975751364552
540.1219644057746,0.5686029251034207
542.9213669927594,0.5150930244567051
