Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.005840803071969301
162.17892251266312,0.0059193429053944644
165.06070388440276,0.005998786116372971
167.97629817665074,0.0060811130466073325
170.89098012548493,0.006165447727099026
173.77006778237046,0.006250822190780461
176.68293717714914,0.00633936982968008
179.59489550712533,0.0064301553427674055
182.50594319967058,0.0065232636101433105
185.38144153980102,0.006617632190748748
188.29068006676243,0.006715627981007955
191.19900923170644,0.006816227367553691
194.07182265961455,0.006918288282925865
196.97834519226308,0.007024378699050925
199.8839596359394,0.007133401072743259
202.75409191031576,0.007244124966203618
205.65790225025557,0.007359346320913652
208.5608057718964,0.00747788611915708
211.42826064439942,0.007598415572484252
214.32936258615155,0.007723990618286699
217.22955897789507,0.007853342319734032
220.09434019320543,0.007985032123579575
222.9927375242005,0.008122414433821215
225.89023057112718,0.00826412097143323
228.75234186693342,0.008408590345940324
231.64803836756255,0.00855952208251965
234.54283184768065,0.008715438102633092
237.4022769547155,0.008874639197977678
240.2952763983085,0.00904122718875164
243.18737408261222,0.009213602696915655
246.04415672466348,0.00938991153703674
248.93446287752522,0.009574728690934035
251.82386852998388,0.00976632101411555
254.67799242389083,0.009962659721732115
257.565609045334,0.010168881873650799
260.41796602711474,0.010380508134444844
263.3037952786035,0.010603110331655074
266.18872612093764,0.010834702994244683
269.0384305290536,0.011072915380760454
271.9215764941182,0.01132408686514317
274.8038253026716,0.011586062379075864
277.65088083558294,0.011856229754867798
280.5313472549242,0.012141868866283165
283.37664243438485,0.012437004362819273
286.2553281173605,0.01274966317212744
289.13311872473423,0.013077378981454125
291.97577117291803,0.013417062808994313
294.85178352428557,0.013778096362552882
297.6926797004962,0.014153173006861095
300.5669154435891,0.014552765907896987
303.44025818556474,0.014974058047295057
306.2785177554506,0.01541335053576735
309.150086361853,0.01588311576455638
311.98659372863403,0.016374200515495325
314.85638984211255,0.016900693599350886
317.69114662786524,0.017452480257120703
320.55917188903913,0.018045532870822546
323.42630704161274,0.01867633216159246
326.25843576130865,0.01933979892763022
329.1238025236089,0.02005529935641401
331.9541847135806,0.020809358170158995
334.8177847211591,0.021623995212650637
337.6464219965019,0.022483817334990677
340.5082568828984,0.023413804597036455
343.3351508567066,0.024396165555312304
346.1952222534492,0.025459105546684496
