Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.020796865600917504
165.06070388440276,0.11790066242586839
167.97629817665074,0.19380096494476695
170.89098012548493,0.15974459982066233
173.77006778237046,0.12759304345358533
176.68293717714914,0.23027396397936511
179.59489550712533,0.2402216559770579
182.50594319967058,0.23632190228248462
185.38144153980102,0.37269953633681613
188.29068006676243,0.36064371025654723
191.19900923170644,0.4336002611244016
194.07182265961455,0.44910921136727416
196.97834519226308,0.4646938548889573
199.8839596359394,0.4741001131954423
202.75409191031576,0.6069875954282077
205.65790225025557,0.5633619144321157
208.5608057718964,0.7557155712953608
211.42826064439942,0.6730638282841719
214.32936258615155,0.7023767475348276
217.22955897789507,0.7457732553928499
220.09434019320543,0.7641368238100679
222.9927375242005,0.6792291484146006
225.89023057112718,0.7806508308441379
228.75234186693342,0.8260614302225344
231.64803836756255,0.6690506006613672
234.54283184768065,0.7208035110337707
237.4022769547155,0.7365176043013807
240.2952763983085,0.8414724186220793
243.18737408261222,0.8273417021357727
246.04415672466348,0.8276857534154901
248.93446287752522,0.7693411213800154
251.82386852998388,0.7249307973679865
254.67799242389083,0.8358299605170709
257.565609045334,0.7896139118811586
260.41796602711474,0.763079371231765
263.3037952786035,0.8071141831897971
266.18872612093764,0.8236843328888271
269.0384305290536,0.7162015062170974
271.9215764941182,0.7811889867247831
274.8038253026716,0.8407120286364196
277.65088083558294,0.8858967158137214
280.5313472549242,0.713029070792751
283.37664243438485,0.8242863966106366
286.2553281173605,0.7490460099550672
289.13311872473423,0.7533049490483177
291.97577117291803,0.6750467270671713
294.85178352428557,0.6263957459634929
297.6926797004962,0.5607957706145831
300.5669154435891,0.6848914751463752
303.44025818556474,0.574966452973324
306.2785177554506,0.6045599705003978
309.150086361853,0.6780907917158232
311.98659372863403,0.6174253505778511
314.85638984211255,0.6143033677528034
317.69114662786524,0.6555994618597875
320.55917188903913,0.5859555499643865
323.42630704161274,0.6437176728653891
326.25843576130865,0.5803071912727409
329.1238025236089,0.5808091608468307
331.9541847135806,0.6727680698575816
334.8177847211591,0.6400363450236283
337.6464219965019,0.5752924965126234
340.5082568828984,0.6270037701775786
343.3351508567066,0.5275762379609626
346.1952222534492,0.5483672539869691
349.0203745368344,0.5084840236909447
351.8786840734356,0.5582781191442339
354.7361080202609,0.4879603113730295
357.55864557949826,0.6030334372486973
360.4143101115624,0.4907916866679159
363.23511000427607,0.5267401108296892
366.08901674608205,0.5872305316580894
368.90808057645336,0.5990563029328797
371.7602311504961,0.5685517457550227
374.57756052071636,0.5649384236498765
377.42795654749716,0.5822484812443232
380.2435530577968,0.6357123229255016
383.0921961558306,0.6355557020416526
385.90606140446107,0.5587951309865226
388.7529531902692,0.6074640449137557
391.56508877352826,0.5510130692314734
394.41023086164205,0.5033268338262173
397.2206383738594,0.5327539720162209
400.0640323768239,0.6137904390318927
402.8727134103756,0.5487419261750822
405.71436093876036,0.6366244320172751
408.5213170840616,0.5624989191502718
411.36121974646085,0.5698001979656767
414.16645259197685,0.5641801007958721
417.00461199500205,0.6246437447253033
419.8081231272481,0.5741924161551021
422.6107791472823,0.6077127696304997
425.446331879084,0.6252461858426349
428.2472685572284,0.5622596597891495
431.0810820327788,0.6542303532553755
433.88030095069917,0.611545385335991
436.71237676973396,0.6871970009245282
439.5098795071426,0.6614834262453031
442.3402192674366,0.6406260286015234
445.1360074021177,0.6577922478999538
447.930943955329,0.64602651548401
450.75868780728706,0.7140949074349937
453.5519121161087,0.7164031580011341
456.3779238904244,0.8021640728479502
459.1694375278166,0.7370537091486705
461.99371881542174,0.744250520972265
464.7835233524238,0.8773282296337429
467.5724790401364,0.8223971828177322
470.39417274803054,0.7659530392603687
473.18142168360646,0.8754829710224209
476.00138886887726,0.8118317443718707
478.7869326185464,0.7631843959228133
481.60517486533354,0.810582060395868
484.3890149934232,0.9177090927219209
487.17200899273666,0.9187515869315566
489.9876719528438,0.8528556749208768
492.76896466880135,0.8133965204328488
495.5829066375736,0.886917255429767
498.3624996297294,0.9343314248182246
501.14124842855017,0.9517959673452366
503.9526170105346,0.8661354273786149
506.7296684166504,1.0
509.505876786945,0.9682879231868787
512.3146755106209,0.9029282922415396
515.0891888150436,0.8747135820412617
517.8962728359329,0.9855323256588084
520.6690926264382,0.8897441650744597
523.4410713071484,0.9120791040048073
526.2455913408958,0.8849888484575603
529.0158788274384,0.9397680747276046
531.785326356061,0.9389753897197464
534.5872859139781,0.9721305578159694
537.3550445639485,0.8600488048101298
540.1219644057746,0.9008277806746412
542.9213669927594,0.8376120546326626
545.686600267225,0.9329788649165445
548.4509958812232,0.8734772509415731
551.2478449957853,0.843001604568303
554.0105563494981,0.8877342590980433
556.805701690384,0.7799820607875108
559.5667303225964,0.7538063528199432
562.3269232040038,0.6905839215128496
565.0862807140293,0.773417401175772
567.8780333537688,0.7086869729421876
570.6357112050464,0.723650183139555
573.3925548263542,0.7283437862896851
576.1817644509756,0.701848408217094
578.9369307080196,0.6519871659326579
581.6912638744288,0.5671043032795656
584.4779339570123,0.6655447018513998
587.2305920494691,0.6764962551310846
589.9824181885451,0.5993041028010818
592.7665521958479,0.5525838271836649
595.5167055471175,0.5838178301860534
598.2660280801974,0.5326973971082797
601.0145201715131,0.6002735967006616
603.7952814999189,0.6055394718734578
606.5421038421155,0.5139062960589613
609.2880968749887,0.5602203505694622
612.0663301881068,0.48748356586557723
614.8106557483188,0.4579604926226427
617.554153129593,0.43336318275396857
620.2968227067649,0.4377191887459892
623.0716940541533,0.4615451449676081
625.8126991844802,0.5093327904154517
628.552877638358,0.42974830173757095
631.2922297897167,0.46451619417446227
634.0637452701958,0.43074838841372576
636.8014359932095,0.48781376400507115
639.5383015386324,0.4429815220060888
642.3073015987065,0.44497521913447363
645.0425079771339,0.45080955943427103
647.7768903008473,0.4595414085765515
650.5104489421938,0.40603521487949745
653.2431842732913,0.5092904871219114
656.0080062575216,0.4839397211792435
658.7390861754284,0.42262369413855994
661.4693439025905,0.4758030320196336
664.1987798102273,0.406818986381325
666.9602641357596,0.5522747695818079
669.6880476268889,0.5300463510847508
672.4150104152941,0.5292414488542155
675.141152871307,0.5365433443426607
677.8993055782594,0.5772081260086448
680.6237986072192,0.5502070654047011
683.3474724178923,0.5426024937429678
686.0703273797008,0.6260431982069792
688.7923638618704,0.5783449712390701
691.5463630106569,0.6045376154882721
694.2667537902307,0.6124218149109268
696.9863272009134,0.5796324780607239
699.705083611032,0.7031678425104735
702.4230233886883,0.553713155410137
705.1728783546314,0.641710826680107
707.8891761429404,0.6070379905327498
710.6046584062024,0.6306967219438206
713.3193255116239,0.6090492376266131
716.033177826208,0.6926305338178664
718.7462157167283,0.6174250166797493
721.491111983778,0.6372415757786851
724.2025123243511,0.6527885587529015
726.9130993442814,0.6832427132779959
729.6228734094693,0.7122476885342317
732.3318348855792,0.7340135428502255
735.0399841380749,0.7344998523470049
737.7799351068679,0.7385282846810849
740.4864512328204,0.7419051263158882
743.1921562345997,0.7212518820171404
745.8970504767931,0.7005961502329671
748.6011343237551,0.7759039534091944
751.3044081396256,0.6996606750559478
754.0394271625555,0.8521823004924234
756.741072259374,0.7103635254250072
759.4419084205874,0.7668427389459335
762.1419360094733,0.7838032644567392
764.8411553890837,0.8557636765856095
767.539566922238,0.7958576524653017
770.2371709715626,0.7987675285999846
772.9339678994475,0.7365383283343527
775.6624349602753,0.7337207340220023
778.3576090181923,0.7318425741577745
781.0519770449282,0.7458823734868835
783.7455394020071,0.8023284132228393
786.4382964507422,0.7549878109471118
789.1302485522319,0.7800155084869999
791.8213960673565,0.7231128873082383
794.5117393567816,0.7646325051533026
797.2012787809545,0.7307351272286498
799.922404211542,0.6772169384879039
802.6103273114531,0.7032343725666276
805.2974476305062,0.6568741430090044
807.9837655282827,0.657840523450794
810.6692813641639,0.7557810543927664
813.3539954973021,0.6413748882816076
816.037908286642,0.6649055929338451
818.7210200909067,0.7082608876260083
821.4033312686151,0.6889358406944689
824.0848421780756,0.6998568468108054
826.7655531773598,0.7278519832855458
829.4777478409233,0.6418505134527052
832.1568504666102,0.706019979033539
834.8351542594137,0.6937578068767707
837.5126595765614,0.7699288187317627
840.1893667750774,0.6159484746989612
842.8652762117599,0.713239608765904
845.5403882432074,0.7149923455646618
848.2147032257963,0.6873552030244292
850.8882215157028,0.8131414262298327
853.5609434688704,0.7155788612824985
856.2328694410462,0.7303318107077583
858.9039997877626,0.7181551891263521
861.5743348643446,0.6098606458750746
864.2438750258916,0.7072420813208019
866.9126206273068,0.6954783415021056
869.5805720232747,0.6686537968217998
872.2477295682729,0.696969840942736
874.9140936165568,0.6562349060698449
877.5796645221853,0.6622451625469925
880.2444426389957,0.6500098791545379
882.9084283206321,0.7395228419296983
885.5716219205024,0.6596759881491915
888.2340237918252,0.655088824184998
890.8956342876045,0.689140704075654
893.5564537606224,0.6830900950143389
896.2164825634645,0.6431609666323043
898.8757210485091,0.5956968884896132
901.566194253428,0.5862140806288231
904.2238436478765,0.6134218669818173
906.88070378462,0.5837363184422409
909.5047788508018,0.5302380754269249
912.1600710251078,0.6173450267795222
914.8145749914547,0.6048585508795086
917.4682911007549,0.5804942370679237
920.1212197037094,0.5390411811585134
922.7733611508156,0.5415818353379834
925.4247157923564,0.5287705478217728
928.0752839784072,0.4608022854478519
930.725066058847,0.4748955397599972
933.3740623833291,0.5574441815218645
936.0222733013143,0.5551628502072691
938.669699162052,0.4544454179185328
941.3163403145809,0.4964375172682443
943.9621971077358,0.46416584976339437
946.607269890148,0.5437728284616347
949.2515590102339,0.5033763884211049
951.8950648162136,0.43098161834067494
954.5377876560888,0.43051559255957544
957.1797278776648,0.41455207554391715
959.8208858285398,0.4184088621477297
962.4612618561077,0.354225482168314
965.1008563075484,0.35140418850043376
967.7396695298376,0.38316703645090805
970.3777018697583,0.3956687074756065
973.0149536738754,0.334774393023919
975.65142528855,0.3565194870445214
978.2871170599428,0.34047582655059033
980.8902880408277,0.3162532703269785
983.5244305486303,0.3098870455764615
986.1577942462391,0.28368031514943975
988.7903794789963,0.35979807164475686
