Raman Shift (cm-1),Processed Intensity
325.681641,0.08815610480835609
327.570312,0.0848187817258554
329.458984,0.08206411188331322
331.347656,0.07929506017922082
333.234375,0.07564165962923156
335.121094,0.07303969496992503
337.007812,0.07302968397598895
338.894531,0.07224681899604786
340.779297,0.07465351285324633
342.664062,0.07492381874001751
344.548828,0.07462791448497542
346.433594,0.07562632061740837
348.318359,0.07473931434820946
350.201172,0.07406949237776772
352.085938,0.07284085833095473
353.96875,0.0724447608811141
355.849609,0.07079648076219756
357.732422,0.06920093522333652
359.613281,0.07032324505733942
361.494141,0.06995508712100659
363.375,0.06907985805949451
365.255859,0.06859327576475499
367.134766,0.06800567566586611
369.015625,0.0687079648408161
370.894531,0.06693345749927959
372.773438,0.06850001233762049
374.650391,0.06829311598643747
376.529297,0.06555306096704523
378.40625,0.06622088690997288
380.283203,0.06632662982487268
382.160156,0.06532520141862094
384.035156,0.06233301137968655
385.912109,0.060905409123574526
387.787109,0.06045159448467735
389.662109,0.05876598214799012
391.537109,0.06013414725022679
393.410156,0.05921038124829023
395.283203,0.059163642601671736
397.15625,0.0648881188628322
399.029297,0.07064630266346965
400.902344,0.07570394006277774
402.773438,0.08144601755687988
404.646484,0.0863863604111614
406.517578,0.09125937042803033
408.388672,0.0961846702800698
410.257812,0.1014569201954052
412.128906,0.10381376819601874
413.998047,0.10666382297846348
415.867188,0.1120996524135333
417.736328,0.11516173659483972
419.603516,0.11746868359770121
421.470703,0.1202228981383423
423.339844,0.12052532281565412
425.207031,0.1219783320986821
427.072266,0.12457801475013891
428.939453,0.12704445226517644
430.804688,0.12661442768379977
432.669922,0.12809144166853803
434.535156,0.12944488113705868
436.400391,0.12828779710314225
438.263672,0.12838051704468412
440.126953,0.1258853491050425
441.990234,0.1258508271885981
443.853516,0.12713092004453633
445.716797,0.1257767558834994
447.578125,0.12213136133655023
449.439453,0.11930308992759574
451.300781,0.11589503287518078
453.162109,0.1085802167477947
455.023438,0.09873593732810097
456.882812,0.0894860632382282
458.742188,0.08266954460863962
460.601562,0.08096131726890886
462.460938,0.07802695429810436
464.318359,0.07472556372735886
466.177734,0.0720649993121712
468.035156,0.06919676818313053
469.892578,0.06722306513677138
471.748047,0.06442137132408811
473.605469,0.06038801129996856
475.460938,0.058714093089085644
477.316406,0.06458584774659511
479.171875,0.0692250063016115
481.025391,0.07823230668506839
482.880859,0.08769711470042636
484.734375,0.09708656485243733
486.587891,0.1089115581125213
488.441406,0.12157346362984413
490.292969,0.13213742197762826
492.146484,0.14747718735589394
493.998047,0.16142719859969368
495.849609,0.1770294529368878
497.701172,0.18920525091038876
499.550781,0.20684617424782956
501.402344,0.21833012070733893
503.251953,0.23510157935777531
505.101562,0.2542830339653688
506.949219,0.26785830102822106
508.798828,0.28185853822092083
510.646484,0.30191559598767514
512.494141,0.319646280102412
514.341797,0.3389138626585529
516.189453,0.3599432155606262
518.035156,0.3792571842389683
519.880859,0.39434509747226965
521.728516,0.4127530529462848
523.572266,0.427224287765701
525.417969,0.43585387371563844
527.261719,0.44264690202947243
529.107422,0.4490013821285682
530.951172,0.4550997502485043
532.792969,0.4590749995959653
534.636719,0.4606800342701042
536.478516,0.4596833228702192
538.322266,0.4580903985771865
540.164062,0.45359532781526696
542.003906,0.450216467228084
543.845703,0.44566169397337835
545.685547,0.44027026760221744
547.525391,0.43454272980427805
549.365234,0.42773412754576695
551.205078,0.4188860294000155
553.044922,0.40589512632954156
554.882812,0.3972581170108671
556.720703,0.3859878449559955
558.558594,0.37359907010381105
560.396484,0.3627957456961625
562.232422,0.35341795619875205
564.068359,0.344930457956546
565.90625,0.33874339350284033
567.740234,0.33147387369461156
569.576172,0.3247513383098013
571.412109,0.3148937909735101
573.246094,0.3061951748010272
575.080078,0.29214712387512265
576.914062,0.2775609609814611
578.746094,0.2639871225947944
580.580078,0.2522189340382569
582.412109,0.2404042273633598
584.244141,0.23096943819407414
586.076172,0.22279599657228408
587.90625,0.215803736424692
589.738281,0.20670508864103807
591.568359,0.19971999044599104
593.398438,0.18937114855621692
595.228516,0.17945840741618108
597.056641,0.17210254382661583
598.886719,0.1654766729735415
600.714844,0.1540288719587216
602.542969,0.1455639115965568
604.371094,0.13879845872570137
606.197266,0.13409483051360918
608.025391,0.1289829934277226
609.851562,0.12532248653184647
