Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.038969274993103306
162.17892251266312,0.03945824156739486
165.06070388440276,0.03995220203064151
167.97629817665074,0.040463424442186
170.89098012548493,0.040986409222881624
173.77006778237046,0.04151511534825622
176.68293717714914,0.0420626999033037
179.59489550712533,0.0426233069107953
182.50594319967058,0.04319739780198469
185.38144153980102,0.043778371099411705
188.29068006676243,0.044380727500439573
191.19900923170644,0.044998082193594316
194.07182265961455,0.0456233636227721
196.97834519226308,0.04627221732777569
199.8839596359394,0.04693781696770451
202.75409191031576,0.047612571473066814
205.65790225025557,0.04831341088840623
208.5608057718964,0.04903302308793804
211.42826064439942,0.04976324115159559
214.32936258615155,0.050522442762151384
217.22955897789507,0.05130278000437245
220.09434019320543,0.05209544562071345
222.9927375242005,0.052920456484425116
225.89023057112718,0.05376937215446687
228.75234186693342,0.05463267083391011
231.64803836756255,0.05553223465172101
234.54283184768065,0.05645896590787634
237.4022769547155,0.0574025423415003
240.2952763983085,0.05838697937165169
243.18737408261222,0.059402447617996366
246.04415672466348,0.06043772407363898
248.93446287752522,0.061519276466880594
251.82386852998388,0.06263645728397713
254.67799242389083,0.06377702460278942
257.565609045334,0.06497027916928778
260.41796602711474,0.06618970879380391
263.3037952786035,0.06746674595463455
266.18872612093764,0.0687891450233809
269.0384305290536,0.07014264058557784
271.9215764941182,0.07156230327488074
274.8038253026716,0.07303474988650564
277.65088083558294,0.07454425154063156
280.5313472549242,0.07613012619134521
283.37664243438485,0.07775769140073147
286.2553281173605,0.07946948310160849
289.13311872473423,0.08124981965251629
291.97577117291803,0.08307997400821984
294.85178352428557,0.08500799922013452
297.6926797004962,0.08699210744029481
300.5669154435891,0.0890845323102326
303.44025818556474,0.09126657551871828
306.2785177554506,0.0935155373346595
309.150086361853,0.09589080342200772
311.98659372863403,0.09834119625046356
314.85638984211255,0.10093149793508957
317.69114662786524,0.10360595218969712
320.55917188903913,0.106435293742213
323.42630704161274,0.10939464101422433
326.25843576130865,0.11245320935899597
