Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.00377658658313065
162.17892251266312,0.003828303412918832
165.06070388440276,0.0038807015926153156
167.97629817665074,0.003935094395213381
170.89098012548493,0.003990912312991428
173.77006778237046,0.004047520956930863
176.68293717714914,0.0041063435263829304
179.59489550712533,0.00416676988602035
182.50594319967058,0.0042288664795259575
185.38144153980102,0.004291932988912492
188.29068006676243,0.004357562485894673
191.19900923170644,0.004425084009861417
194.07182265961455,0.004493741228996288
196.97834519226308,0.004565275517553965
199.8839596359394,0.0046389647122147566
202.75409191031576,0.004713989874989929
205.65790225025557,0.0047922626980786845
208.5608057718964,0.004873004340660101
211.42826064439942,0.004955325686445078
214.32936258615155,0.005041335394134402
217.22955897789507,0.005130191830101178
220.09434019320543,0.005220926990185992
222.9927375242005,0.0053158790682441125
225.89023057112718,0.005414136850294796
228.75234186693342,0.005514643419719602
231.64803836756255,0.005620006725567898
234.54283184768065,0.005729238514536085
237.4022769547155,0.005841181420460184
240.2952763983085,0.005958763370772194
243.18737408261222,0.00608091099625169
246.04415672466348,0.00620635321062203
248.93446287752522,0.006338401362151143
251.82386852998388,0.00647588839704671
254.67799242389083,0.006617414240555987
257.565609045334,0.006766754726141682
260.41796602711474,0.006920744311665164
263.3037952786035,0.0070835240924177
266.18872612093764,0.007253751245395574
269.0384305290536,0.007429770265675124
271.9215764941182,0.007616377909874906
274.8038253026716,0.007812113665090693
277.65088083558294,0.008015138525738675
280.5313472549242,0.008231067449289543
283.37664243438485,0.008455536888968326
286.2553281173605,0.008694819863675112
289.13311872473423,0.008947235549729309
291.97577117291803,0.00921056720832198
294.85178352428557,0.009492291132073304
297.6926797004962,0.009786915714155098
300.5669154435891,0.010102889024263696
303.44025818556474,0.010438246967342921
306.2785177554506,0.010790232542945574
309.150086361853,0.011169062943202836
311.98659372863403,0.011567566221357777
314.85638984211255,0.011997368656096791
317.69114662786524,0.012450374463039624
320.55917188903913,0.012939818739316265
323.42630704161274,0.013462906159052719
326.25843576130865,0.014015375854712301
329.1238025236089,0.01461325492334519
331.9541847135806,0.015245075565991606
334.8177847211591,0.015928943199258503
337.6464219965019,0.016651442172000607
340.5082568828984,0.01743288176428929
343.3351508567066,0.018257442742588812
346.1952222534492,0.019147692212634314
349.0203745368344,0.020084885012853753
351.8786840734356,0.021093803705097815
354.7361080202609,0.02216534505356092
357.55864557949826,0.023286956925311374
360.4143101115624,0.024486413888278456
363.23511000427607,0.025735215046225658
366.08901674608205,0.02706271816954276
368.90808057645336,0.028435718293882223
371.7602311504961,0.029884699142826824
374.57756052071636,0.03137156866861124
377.42795654749716,0.03292740200096764
380.2435530577968,0.034509364633212296
383.0921961558306,0.03614856201150517
385.90606140446107,0.03779798421612091
388.7529531902692,0.03948824196305419
391.56508877352826,0.04116920144325427
394.41023086164205,0.04287055528333716
397.2206383738594,0.04454058960037509
400.0640323768239,0.046207815854713
402.8727134103756,0.04782091357260107
405.71436093876036,0.04940715321055462
408.5213170840616,0.05091787237489927
411.36121974646085,0.05237926728843863
414.16645259197685,0.05374768449625013
417.00461199500205,0.055048646316623186
419.8081231272481,0.05624569881417474
422.6107791472823,0.057351564476986375
425.446331879084,0.05837705403316068
428.2472685572284,0.0592996324635544
431.0810820327788,0.06014647339494118
433.88030095069917,0.0609054815685024
436.71237676973396,0.06160660000913552
439.5098795071426,0.0622481875592258
442.3402192674366,0.06286481599190294
445.1360074021177,0.06346454419920157
447.930943955329,0.06408145374427347
450.75868780728706,0.06475482611982983
453.5519121161087,0.06550431337697978
456.3779238904244,0.06638907696572187
459.1694375278166,0.06743348377913701
461.99371881542174,0.06871409238537171
464.7835233524238,0.07025617843834672
