Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.036050885938057886
162.17892251266312,0.036516475761462164
165.06070388440276,0.0369870984002566
167.97629817665074,0.03747445895631519
170.89098012548493,0.0379733372134882
173.77006778237046,0.0384779833896316
176.68293717714914,0.0390009750146782
179.59489550712533,0.03953674506753957
182.50594319967058,0.04008575587939849
185.38144153980102,0.04064171014372167
188.29068006676243,0.04121850741870674
191.19900923170644,0.04181006512437916
194.07182265961455,0.04240962575390572
196.97834519226308,0.043032218398621425
199.8839596359394,0.04367132922421428
202.75409191031576,0.044319691176310856
205.65790225025557,0.044993603784970485
208.5608057718964,0.04568607794785833
211.42826064439942,0.04638928071032197
214.32936258615155,0.047120947019465405
217.22955897789507,0.047873562677648376
220.09434019320543,0.04863866417559344
222.9927375242005,0.049435616042614115
225.89023057112718,0.05025632231466337
228.75234186693342,0.05109161433127212
231.64803836756255,0.051962715840506594
234.54283184768065,0.05286088425007543
237.4022769547155,0.05377615908508984
240.2952763983085,0.05473189607580424
243.18737408261222,0.05571863111975424
246.04415672466348,0.056725510383603975
248.93446287752522,0.05777834666252357
251.82386852998388,0.05886686687354701
254.67799242389083,0.05997920360202463
257.565609045334,0.06114401491199937
260.41796602711474,0.0623355057102644
263.3037952786035,0.06358447877744115
266.18872612093764,0.06487907321850195
269.0384305290536,0.06620539902771294
271.9215764941182,0.06759792473037586
274.8038253026716,0.06904365239494198
277.65088083558294,0.07052722118481203
280.5313472549242,0.07208738462639654
283.37664243438485,0.07369013390843447
286.2553281173605,0.0753774709204503
289.13311872473423,0.07713408214314132
291.97577117291803,0.07894157411354591
294.85178352428557,0.08084751784018641
297.6926797004962,0.0828107123326933
300.5669154435891,0.08488294613796736
303.44025818556474,0.08704583317867806
306.2785177554506,0.08927693046083501
309.150086361853,0.0916352324543615
311.98659372863403,0.0940699938566967
314.85638984211255,0.09664563604119693
317.69114662786524,0.09930675225050255
320.55917188903913,0.10212373813460325
323.42630704161274,0.10507184056714444
326.25843576130865,0.10812032670416213
329.1238025236089,0.1113496700719776
331.9541847135806,0.11469010952897933
334.8177847211591,0.11822959164641195
337.6464219965019,0.12189136873288885
340.5082568828984,0.12577149401250906
343.3351508567066,0.1297854204673513
346.1952222534492,0.1340379487631682
349.0203745368344,0.1384358625256846
351.8786840734356,0.14309334727790352
354.7361080202609,0.14796692268973344
357.55864557949826,0.15300281519938475
360.4143101115624,0.15833047714575788
363.23511000427607,0.1638309091042158
366.08901674608205,0.16964444599580436
368.90808057645336,0.17564010858099516
371.7602311504961,0.18196963492442847
374.57756052071636,0.188489123404058
377.42795654749716,0.19536216561539474
380.2435530577968,0.2024310386409351
383.0921961558306,0.20987154785469017
385.90606140446107,0.21751131964309553
388.7529531902692,0.22553862095910854
391.56508877352826,0.2337656940894042
394.41023086164205,0.24239337817230222
397.2206383738594,0.25121792083296585
400.0640323768239,0.26045267977805625
402.8727134103756,0.26987744769291727
405.71436093876036,0.2797178542369461
408.5213170840616,0.28973695599909877
411.36121974646085,0.30017218547798863
414.16645259197685,0.3107697926608941
417.00461199500205,0.3217782926054938
419.8081231272481,0.33292730462115705
422.6107791472823,0.3443364290933292
425.446331879084,0.3561361184794165
428.2472685572284,0.36803206466176536
431.0810820327788,0.3802954504443595
433.88030095069917,0.39261713928400416
436.71237676973396,0.4052745863509155
439.5098795071426,0.4179452311520109
442.3402192674366,0.430910732731694
445.1360074021177,0.44383698772482844
447.930943955329,0.4568502995047701
450.75868780728706,0.47007903405931134
453.5519121161087,0.4831764954040156
456.3779238904244,0.4964239821867928
459.1694375278166,0.5094703678453019
461.99371881542174,0.5225918693657818
464.7835233524238,0.5354368233743757
467.5724790401364,0.5481216367524901
470.39417274803054,0.5607536408964897
473.18142168360646,0.5729889106918872
476.00138886887726,0.5850775880802218
478.7869326185464,0.5966873569392616
481.60517486533354,0.6080525735123776
484.3890149934232,0.6188581227126667
487.17200899273666,0.6291981285348189
489.9876719528438,0.6391451476706304
492.76896466880135,0.6484206132135759
495.5829066375736,0.6572073886246078
498.3624996297294,0.6652584121868824
501.14124842855017,0.6726469691036592
503.9526170105346,0.6794173025908268
506.7296684166504,0.6853791612777209
509.505876786945,0.6905922667211771
512.3146755106209,0.6950841967531236
515.0891888150436,0.6987308932833056
517.8962728359329,0.7016074632114568
520.6690926264382,0.7036376062239641
523.4410713071484,0.7048575362707221
526.2455913408958,0.7052693881515114
529.0158788274384,0.7048705362632004
531.785326356061,0.7036828889491017
534.5872859139781,0.7016953268273666
537.3550445639485,0.6989773911309657
540.1219644057746,0.6955367651251747
542.9213669927594,0.691350839533994
545.686600267225,0.6865551808225748
548.4509958812232,0.6811436046836535
551.2478449957853,0.6750839194332072
554.0105563494981,0.6685674091565493
556.805701690384,0.6614878276638889
559.5667303225964,0.6540662647942612
562.3269232040038,0.6462753108844311
565.0862807140293,0.6381707275493544
567.8780333537688,0.6297074236036747
570.6357112050464,0.6211452387506324
573.3925548263542,0.6124429321261576
576.1817644509756,0.603552387180239
578.9369307080196,0.5947433255650101
581.6912638744288,0.5859668211647502
584.4779339570123,0.5771741817362196
587.2305920494691,0.5686288568865235
589.9824181885451,0.5602770837202532
592.7665521958479,0.5520720837381413
595.5167055471175,0.544256327813715
598.2660280801974,0.5367743656950493
601.0145201715131,0.5296669272702771
603.7952814999189,0.5228934772557712
606.5421038421155,0.5166496721536362
609.2880968749887,0.5108827878532116
612.0663301881068,0.5055593884031984
614.8106557483188,0.5008294926392722
617.554153129593,0.496645854276117
620.2968227067649,0.4930238476262898
623.0716940541533,0.48994179024767354
625.8126991844802,0.4874807919790111
628.552877638358,0.48560449351386903
631.2922297897167,0.48431291724884257
634.0637452701958,0.48359731584050814
636.8014359932095,0.4834672766171742
639.5383015386324,0.4838998280659501
642.3073015987065,0.4848956291844372
645.0425079771339,0.486412989569204
647.7768903008473,0.4884394483565835
650.5104489421938,0.4909508731741836
653.2431842732913,0.49392019884304944
656.0080062575216,0.49736100654169896
658.7390861754284,0.5011586159280074
661.4693439025905,0.5053166448289756
664.1987798102273,0.5097980933426313
666.9602641357596,0.5146230134417287
669.6880476268889,0.5196354806709763
672.4150104152941,0.5248492408352096
675.141152871307,0.5302211062789094
677.8993055782594,0.535773684789958
680.6237986072192,0.5413298388941753
683.3474724178923,0.5469104640425523
686.0703273797008,0.5524712043074491
688.7923638618704,0.5579683574891776
691.5463630106569,0.5634234295660376
694.2667537902307,0.5686650239803226
696.9863272009134,0.5737197013100087
699.705083611032,0.5785508176938478
702.4230233886883,0.5831246873186141
705.1728783546314,0.5874608685833896
707.8891761429404,0.5914296396834804
710.6046584062024,0.5950627205405331
713.3193255116239,0.5983434240655597
716.033177826208,0.6012605496440202
718.7462157167283,0.6038088259079849
721.491111983778,0.6060133441713826
724.2025123243511,0.6078293727293044
726.9130993442814,0.6092998487361695
729.6228734094693,0.6104460209549754
732.3318348855792,0.6112956836478685
735.0399841380749,0.6118826964647845
737.7799351068679,0.6122493828171824
740.4864512328204,0.6124307261316814
743.1921562345997,0.6124782276959775
745.8970504767931,0.6124384053131702
748.6011343237551,0.612356115087861
751.3044081396256,0.6122719316979667
754.0394271625555,0.6122189831980488
756.741072259374,0.6122221502228001
759.4419084205874,0.6122910806911182
762.1419360094733,0.6124211370992185
764.8411553890837,0.6125907815758544
767.539566922238,0.6127607469530433
770.2371709715626,0.6128743590779059
772.9339678994475,0.6128592063051324
775.6624349602753,0.612625838824364
778.3576090181923,0.6120858650211617
781.0519770449282,0.611143063918261
783.7455394020071,0.6097079090351982
786.4382964507422,0.6077044577122962
789.1302485522319,0.6050791784008014
791.8213960673565,0.6018101403791686
794.5117393567816,0.5979164239924619
797.2012787809545,0.5934678447814352
799.922404211542,0.5885348683935253
802.6103273114531,0.5834415570910071
805.2974476305062,0.5784235032536692
807.9837655282827,0.57387505512609
810.6692813641639,0.5703048781117239
813.3539954973021,0.5683336064848616
816.037908286642,0.568656183207617
818.7210200909067,0.5719411845257858
821.4033312686151,0.5786463275720347
824.0848421780756,0.5887621386944497
826.7655531773598,0.6015548993699176
829.4777478409233,0.6156047772225786
832.1568504666102,0.6282593569405228
834.8351542594137,0.6371568826982884
837.5126595765614,0.6402377527012652
840.1893667750774,0.6365613290825543
842.8652762117599,0.6266226450823023
845.5403882432074,0.6121821559043498
848.2147032257963,0.5956922795722113
850.8882215157028,0.579586358380412
853.5609434688704,0.5657175742734776
856.2328694410462,0.5551087568849391
858.9039997877626,0.5480022264108594
861.5743348643446,0.5440860566618646
864.2438750258916,0.54275636372987
866.9126206273068,0.5433243426358306
869.5805720232747,0.5451395166483517
872.2477295682729,0.5476424598430887
874.9140936165568,0.5503744396779954
877.5796645221853,0.5529678435368577
880.2444426389957,0.5551318882957742
882.9084283206321,0.5566400369469734
885.5716219205024,0.557320770796606
888.2340237918252,0.5570512867453561
890.8956342876045,0.5557531263082216
893.5564537606224,0.553388817808109
896.2164825634645,0.5499588673654222
898.8757210485091,0.5454986874907163
901.566194253428,0.5400044030554234
904.2238436478765,0.5337028184739222
906.88070378462,0.5266532838323904
909.5047788508018,0.5190901202563657
912.1600710251078,0.5109822313906832
914.8145749914547,0.5025857766003419
917.4682911007549,0.4940776269197371
920.1212197037094,0.4856422081170158
922.7733611508156,0.4774704922328855
925.4247157923564,0.46975979238192234
928.0752839784072,0.46271358971307003
930.725066058847,0.4565397544625621
933.3740623833291,0.4514444919670595
936.0222733013143,0.4476185866092158
938.669699162052,0.4452128271680582
941.3163403145809,0.44430182021793363
943.9621971077358,0.4448402352541456
946.607269890148,0.4466220987445379
949.2515590102339,0.4492594719940499
951.8950648162136,0.4521978242192423
954.5377876560888,0.4547784124680936
957.1797278776648,0.45634306595598717
959.8208858285398,0.4563588404570947
962.4612618561077,0.454527434373465
965.1008563075484,0.45084458374513425
967.7396695298376,0.44558969821545785
970.3777018697583,0.43924988300204537
973.0149536738754,0.43240442883041474
975.65142528855,0.4256061813246995
978.2871170599428,0.41929164356812976
980.8902880408277,0.41379823150491507
983.5244305486303,0.40910616489920604
986.1577942462391,0.4052728015285363
988.7903794789963,0.4021966075929172
991.4221865920408,0.3997317908836396
994.0532159303111,0.39772121826110785
996.6834678385349,0.39601716638012474
999.3129426612431,0.39449153325299957
1001.9416407427561,0.39303876971473906
1004.5695624271975,0.3915747260643533
1007.1967080584836,0.39003376410997587
1009.8230779803271,0.38836553237837834
1012.4170434801454,0.3865552598987021
1015.041872349022,0.38453108728842045
1017.665926534246,0.3822942052675632
1020.2892063787294,0.3798316021870306
1022.9117122251773,0.37713600638302697
1025.5334444160871,0.3742050460799038
1028.15440329376,0.37104057338467955
1030.7745892002931,0.36764810170932655
1033.3940024775802,0.36403632156684385
1035.9810981708106,0.3602638758139157
1038.598976513018,0.35625239806963954
1041.2160832463414,0.3520624350864005
1043.832418711885,0.3477114161006087
1046.447983250535,0.34321811068372987
1049.0627772029802,0.33860232570350735
1051.676800909714,0.3338846187592448
1054.290054711022,0.32908602819625243
1056.8710678120515,0.32428662372905437
1059.48279208834,0.31939039403483094
1062.093747474777,0.314476591264456
1064.7039343108554,0.30956583856543834
1067.313352935871,0.3046781658384213
1069.9220036889128,0.29983285445863794
1072.4984711957586,0.2951055170766742
1075.105596462614,0.29039808806439515
1077.7119548694973,0.2857849484544254
1080.317546754708,0.28128126957239574
1082.9223724563308,0.27690101274756124
1085.5264323122756,0.2726568962060745
1088.1297266602414,0.26856037961333423
1090.700904617097,0.26466814361960006
1093.3026781742628,0.26089413324090716
1095.90368723129,0.2572945457690166
1098.5039321250988,0.2538759702167354
1101.1034131923952,0.2506438737973315
1103.6708254619662,0.2476381518447613
1106.2687890782108,0.24478887378594233
1108.8659898728438,0.24213634616218077
1111.4624281817887,0.23968221204958245
1114.0581043407765,0.23742734138164795
1116.6217591897112,0.23539548819716477
1119.2159212276165,0.23353666295691103
1121.8093221175222,0.23187587399159926
1124.4019621943662,0.2304116871783521
1126.9938417929043,0.229142279150133
