Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.03392354164199692
165.06070388440276,0.10880921168370168
167.97629817665074,0.17876765159075958
170.89098012548493,0.19133898777944966
173.77006778237046,0.29966156468921956
176.68293717714914,0.19732545979053512
179.59489550712533,0.4175859066403373
182.50594319967058,0.3802579084864068
185.38144153980102,0.37111049706050886
188.29068006676243,0.356246283681781
191.19900923170644,0.4906462387526042
194.07182265961455,0.45381479991557966
196.97834519226308,0.5317819036013401
199.8839596359394,0.5639489326953826
202.75409191031576,0.5646271131216963
205.65790225025557,0.6444105356038009
208.5608057718964,0.6687780050454003
211.42826064439942,0.6646837490222032
214.32936258615155,0.7112454898587746
217.22955897789507,0.7550744692448601
220.09434019320543,0.7572685085143627
222.9927375242005,0.7629663914685013
225.89023057112718,0.8042582778241912
228.75234186693342,0.8403969085032325
231.64803836756255,0.8083890611768703
234.54283184768065,0.7953787288185716
237.4022769547155,0.7454708482468902
240.2952763983085,0.7373948936574936
243.18737408261222,0.7867749590213645
246.04415672466348,0.7690937578774635
248.93446287752522,0.785605412902828
251.82386852998388,0.7648723169465848
254.67799242389083,0.814318298138973
257.565609045334,0.8357899099120506
260.41796602711474,0.7712306895592176
263.3037952786035,0.813832116081902
266.18872612093764,0.8410511983896148
269.0384305290536,0.7331095479311014
271.9215764941182,0.7577487539654486
274.8038253026716,0.7245939416749142
277.65088083558294,0.821673157056347
280.5313472549242,0.7445796018217675
283.37664243438485,0.7622887525729742
286.2553281173605,0.6071422740880812
289.13311872473423,0.6157373271822334
291.97577117291803,0.6980596382876934
294.85178352428557,0.5859258427373556
297.6926797004962,0.6212760170517583
300.5669154435891,0.6721165997623237
303.44025818556474,0.6602869757237771
306.2785177554506,0.6706829611849916
309.150086361853,0.5960742745732749
311.98659372863403,0.6121795386634182
314.85638984211255,0.6473314050496779
317.69114662786524,0.7496199601146037
320.55917188903913,0.6141196823241237
323.42630704161274,0.566755751688286
326.25843576130865,0.5268620660887151
329.1238025236089,0.6315350314325546
331.9541847135806,0.5999810730878975
334.8177847211591,0.6902078274153031
337.6464219965019,0.5809856080946311
340.5082568828984,0.5706264457948181
343.3351508567066,0.6147551025611117
346.1952222534492,0.5398976504657002
349.0203745368344,0.5370445250268732
351.8786840734356,0.5417790109961896
354.7361080202609,0.5267760607767299
357.55864557949826,0.5358333763217737
360.4143101115624,0.47779838150114845
363.23511000427607,0.5461617504372221
366.08901674608205,0.6018291724150039
368.90808057645336,0.5605130681664368
371.7602311504961,0.5618193472991104
374.57756052071636,0.55122616057127
377.42795654749716,0.5380785886175198
380.2435530577968,0.4765468595440458
383.0921961558306,0.545488243482489
385.90606140446107,0.5055894894341304
388.7529531902692,0.5912904728863229
391.56508877352826,0.6220200467581258
394.41023086164205,0.5186162069052886
397.2206383738594,0.5757184556128144
400.0640323768239,0.537278359939208
402.8727134103756,0.582951454131186
405.71436093876036,0.5520484066039596
408.5213170840616,0.5819449880182948
411.36121974646085,0.5321042647493266
414.16645259197685,0.4637726735702093
417.00461199500205,0.5689829044297455
419.8081231272481,0.45418446536994894
422.6107791472823,0.5663362407655631
425.446331879084,0.5955893568401828
428.2472685572284,0.510201052687465
431.0810820327788,0.5724072898637016
433.88030095069917,0.6432523758755918
436.71237676973396,0.5974806532972252
439.5098795071426,0.5907721788920035
442.3402192674366,0.696491270599864
445.1360074021177,0.6845374396325276
447.930943955329,0.6097688620463564
450.75868780728706,0.6421592094992599
453.5519121161087,0.6578975411007517
456.3779238904244,0.642498643950738
459.1694375278166,0.7166057060308777
461.99371881542174,0.6683000202093061
464.7835233524238,0.7296513429932588
467.5724790401364,0.7629580630041884
470.39417274803054,0.7242968987183057
473.18142168360646,0.7387879981417963
476.00138886887726,0.7199022105175275
478.7869326185464,0.7528509644394757
481.60517486533354,0.7379345022607321
484.3890149934232,0.7573344851340366
487.17200899273666,0.8420712282749985
489.9876719528438,0.8535223602235327
492.76896466880135,0.7937889694908231
495.5829066375736,0.8703211454143479
498.3624996297294,0.8852830947078691
501.14124842855017,0.7807910680039122
503.9526170105346,0.9407186100975858
506.7296684166504,0.8525730666986582
509.505876786945,0.9162965766822914
512.3146755106209,0.8615570036739127
515.0891888150436,0.7962175362834051
517.8962728359329,0.8820261229641966
520.6690926264382,0.7943084422173572
523.4410713071484,0.7798277663582517
526.2455913408958,0.7796476447682108
529.0158788274384,0.8029793799817126
531.785326356061,0.7794276433019325
534.5872859139781,0.8459096590223273
537.3550445639485,0.742420125327674
540.1219644057746,0.8079200750912394
542.9213669927594,0.8125132384836935
545.686600267225,0.8095331787663139
548.4509958812232,0.7416242943317674
551.2478449957853,0.8310525382750455
554.0105563494981,0.7306195994398901
556.805701690384,0.7408980470100123
559.5667303225964,0.7143624572381341
562.3269232040038,0.7465733592458327
565.0862807140293,0.7058201176717985
