Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.17478492957991193
162.17892251266312,0.18956580945288184
165.06070388440276,0.2240475249585493
167.97629817665074,0.3174404083561914
170.89098012548493,0.3332971352366873
173.77006778237046,0.35131914639773926
176.68293717714914,0.33837835591488563
179.59489550712533,0.3947014096421134
182.50594319967058,0.428023600065085
185.38144153980102,0.44019675963501714
188.29068006676243,0.339902558226166
191.19900923170644,0.3791502888105619
194.07182265961455,0.412992501964952
196.97834519226308,0.4413115475415893
199.8839596359394,0.41693780490763827
202.75409191031576,0.4230289194958811
205.65790225025557,0.4449188537603093
208.5608057718964,0.42155572364771104
211.42826064439942,0.4129817905005076
214.32936258615155,0.4684973376441522
217.22955897789507,0.44375377833368496
220.09434019320543,0.47810579561877603
222.9927375242005,0.40065257671556476
225.89023057112718,0.45184790157096
228.75234186693342,0.42324420785332917
231.64803836756255,0.41508751976875763
234.54283184768065,0.3913701426229159
237.4022769547155,0.38490180517542766
240.2952763983085,0.4237894366286321
243.18737408261222,0.43462851076355336
246.04415672466348,0.46059170966647023
248.93446287752522,0.4231057189968045
251.82386852998388,0.4137006345484884
254.67799242389083,0.4420713921923383
257.565609045334,0.49394315640392356
260.41796602711474,0.4830897449122172
263.3037952786035,0.46318860049823607
266.18872612093764,0.3755832265098023
269.0384305290536,0.48796541365750784
271.9215764941182,0.5393547706204587
274.8038253026716,0.46956761863184265
277.65088083558294,0.47967177053904525
280.5313472549242,0.42047941793481836
283.37664243438485,0.3975373996800604
286.2553281173605,0.36733976549918723
289.13311872473423,0.4088648272483783
291.97577117291803,0.3861394228356355
294.85178352428557,0.39043334788663736
297.6926797004962,0.39570689606924336
300.5669154435891,0.3729992904237086
303.44025818556474,0.3234393776819513
306.2785177554506,0.35702785011531996
309.150086361853,0.35459720337653816
311.98659372863403,0.31402279132526345
314.85638984211255,0.3024592922352004
317.69114662786524,0.3282780327298011
320.55917188903913,0.29788369603680476
323.42630704161274,0.2492725320903449
326.25843576130865,0.30739227906409416
329.1238025236089,0.28492036562648543
331.9541847135806,0.30574364142021415
334.8177847211591,0.2455763742794996
337.6464219965019,0.207714338343436
340.5082568828984,0.2522676619670131
343.3351508567066,0.23808778815622714
346.1952222534492,0.20555576861626895
349.0203745368344,0.23936982010498323
351.8786840734356,0.23603303887181512
354.7361080202609,0.1996668824918322
357.55864557949826,0.2111147870091905
360.4143101115624,0.1556528346896688
363.23511000427607,0.22306595881791866
366.08901674608205,0.2800968291135625
368.90808057645336,0.18892156382841338
371.7602311504961,0.18833017281960146
374.57756052071636,0.19410474009145623
377.42795654749716,0.20324644245866869
380.2435530577968,0.24685242875205524
383.0921961558306,0.1773816809554347
385.90606140446107,0.2267357683730307
388.7529531902692,0.25262052680282016
391.56508877352826,0.19074786653905582
394.41023086164205,0.21507372323694984
397.2206383738594,0.2243118572216144
400.0640323768239,0.18058719005019772
402.8727134103756,0.23250619025392813
405.71436093876036,0.17573124598591705
408.5213170840616,0.20038537285008046
411.36121974646085,0.16589850965334024
414.16645259197685,0.17524441513752156
417.00461199500205,0.18483322996263943
419.8081231272481,0.1812623226760273
422.6107791472823,0.16087078957054085
425.446331879084,0.169550272627139
428.2472685572284,0.17882068819034683
431.0810820327788,0.17856870759903382
433.88030095069917,0.17585250688991458
436.71237676973396,0.13837198346169852
439.5098795071426,0.18743754844192223
442.3402192674366,0.16520456445612092
445.1360074021177,0.1480142369301597
447.930943955329,0.19411240760159074
450.75868780728706,0.12978706282790434
453.5519121161087,0.1761212063891897
456.3779238904244,0.19366821506490586
459.1694375278166,0.157140378718258
461.99371881542174,0.10736861778300398
464.7835233524238,0.11956741029092605
467.5724790401364,0.1642335268482897
470.39417274803054,0.13587248950385683
473.18142168360646,0.20382448593356398
