Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.325418909007564
162.17892251266312,0.20674000026793513
165.06070388440276,0.12800649392066057
167.97629817665074,0.09286282052821639
170.89098012548493,0.08903600572803785
173.77006778237046,0.09931260852624543
176.68293717714914,0.11061611006127108
179.59489550712533,0.12706522665652953
182.50594319967058,0.11574966799947285
185.38144153980102,0.1169918066307178
188.29068006676243,0.10221030894700046
191.19900923170644,0.13566921466621337
194.07182265961455,0.10524972069586958
196.97834519226308,0.12424703526437696
199.8839596359394,0.13296063487257276
202.75409191031576,0.13135396564315008
205.65790225025557,0.13913466894572632
208.5608057718964,0.15773565204101048
211.42826064439942,0.12081841692116621
214.32936258615155,0.11933296719553646
217.22955897789507,0.11774827068382723
220.09434019320543,0.12340012711676458
222.9927375242005,0.11599241622040292
225.89023057112718,0.10767462482786352
228.75234186693342,0.11629653563478268
231.64803836756255,0.0840662727182664
234.54283184768065,0.1010639143153714
237.4022769547155,0.08656043718542625
240.2952763983085,0.08813263727008423
243.18737408261222,0.07313746797851324
246.04415672466348,0.06993863731160985
248.93446287752522,0.06938785517279052
251.82386852998388,0.062428958275243314
254.67799242389083,0.06204721198028846
257.565609045334,0.062007977154438676
260.41796602711474,0.0683684409801887
263.3037952786035,0.05660212153618166
266.18872612093764,0.07141376865516688
269.0384305290536,0.07694255310044779
271.9215764941182,0.0658646085527648
274.8038253026716,0.052229202541323315
277.65088083558294,0.048565433297139644
280.5313472549242,0.04828425011630089
283.37664243438485,0.044090990443481214
286.2553281173605,0.042646904610336406
289.13311872473423,0.05004596960677741
291.97577117291803,0.03159264926611326
294.85178352428557,0.029037346682131978
297.6926797004962,0.035515952517986976
300.5669154435891,0.028326516654476913
303.44025818556474,0.038593990920025065
306.2785177554506,0.037652522467389385
309.150086361853,0.02942739039630454
311.98659372863403,0.02053261671294696
314.85638984211255,0.021024612650994545
317.69114662786524,0.03959483150848824
320.55917188903913,0.03636431332257849
323.42630704161274,0.04514344494443064
326.25843576130865,0.022318613337678254
329.1238025236089,0.022206692164526424
331.9541847135806,0.03485242897856398
334.8177847211591,0.035096632316138715
337.6464219965019,0.023270052575158476
340.5082568828984,0.02908928355775053
343.3351508567066,0.008802030431512549
346.1952222534492,0.03250901184439819
349.0203745368344,0.028792013125509937
351.8786840734356,0.01561221509904382
354.7361080202609,0.019559418617269776
357.55864557949826,0.04328176401927411
360.4143101115624,0.0313701177731606
363.23511000427607,0.036674704187481144
366.08901674608205,0.02501719516393742
368.90808057645336,0.03799902742481665
371.7602311504961,0.031155853884938547
374.57756052071636,0.04710249816879281
377.42795654749716,0.056398322122313445
380.2435530577968,0.04490758920554562
383.0921961558306,0.048858163817519756
385.90606140446107,0.0468178000959377
388.7529531902692,0.043877576413884324
391.56508877352826,0.051540824494575706
394.41023086164205,0.03727605726655805
397.2206383738594,0.04349538137194293
400.0640323768239,0.043418374153106364
402.8727134103756,0.03352466553753519
405.71436093876036,0.06392575914779254
408.5213170840616,0.05023175516213088
411.36121974646085,0.05243483225061856
414.16645259197685,0.05325768195489449
417.00461199500205,0.04236233757066128
419.8081231272481,0.052660260608272995
422.6107791472823,0.06278068059137748
425.446331879084,0.03176881380050497
428.2472685572284,0.049996062551030354
431.0810820327788,0.05440217011660645
433.88030095069917,0.05218352913201628
436.71237676973396,0.0618841178424093
439.5098795071426,0.0638198375141402
442.3402192674366,0.053099716701895235
445.1360074021177,0.06144452059525747
447.930943955329,0.0640378870904699
450.75868780728706,0.06866966549771338
453.5519121161087,0.05684654863851059
456.3779238904244,0.07244752149582652
459.1694375278166,0.07412706908688146
461.99371881542174,0.07166315596498822
464.7835233524238,0.05426438005026194
467.5724790401364,0.041577385423556115
470.39417274803054,0.07838117530177262
473.18142168360646,0.0737242394609346
476.00138886887726,0.07700852036990075
478.7869326185464,0.07688531339582144
481.60517486533354,0.07705207272468226
484.3890149934232,0.1017812274773943
487.17200899273666,0.08822840006021085
489.9876719528438,0.08694893323500424
492.76896466880135,0.12553420076387672
495.5829066375736,0.11723538854679826
498.3624996297294,0.11677776241983805
501.14124842855017,0.14335184516856583
503.9526170105346,0.15701607745041932
506.7296684166504,0.17363179324428635
509.505876786945,0.16701438421479312
512.3146755106209,0.18252542558506218
515.0891888150436,0.19787170591305642
517.8962728359329,0.1623813834231332
520.6690926264382,0.20719044933194636
523.4410713071484,0.21070238531532567
526.2455913408958,0.2179493530921321
529.0158788274384,0.21368140538252442
531.785326356061,0.2341647835103459
534.5872859139781,0.24130726121651627
537.3550445639485,0.2249006446488709
540.1219644057746,0.24241658832287047
542.9213669927594,0.23301193735338485
545.686600267225,0.24581330136291304
548.4509958812232,0.21822941968862264
551.2478449957853,0.2215647982441681
554.0105563494981,0.2222778112446687
556.805701690384,0.19987032197954302
559.5667303225964,0.2249025478793827
562.3269232040038,0.18930671572483815
565.0862807140293,0.20470910633910452
567.8780333537688,0.17112375689295714
570.6357112050464,0.16491273665807674
573.3925548263542,0.15218928494801431
576.1817644509756,0.15087678671144658
578.9369307080196,0.14220423572556778
581.6912638744288,0.13016074726973245
584.4779339570123,0.11354168187098787
587.2305920494691,0.10207808223247784
589.9824181885451,0.1003417209508322
592.7665521958479,0.08711320490708838
