Raman Shift (cm-1),Processed Intensity
172.736,0.111954419145984
175.633,0.15497164238966513
178.529,0.23460455967259652
181.425,0.25941727141994647
184.319,0.22844474001069012
187.212,0.21483608012613656
190.105,0.11368065473296443
192.996,0.40814355471058983
195.886,0.17520148838934047
198.775,0.2339289199502785
201.664,0.2253191227339379
204.551,0.2956671904945772
207.437,0.280388461405687
210.323,0.3585056428864635
213.207,0.16330901444626725
216.09,0.21165368449394828
218.973,0.26869365816155655
221.854,0.2882268251379797
224.735,0.17881864324657568
227.614,0.3244979759900129
230.492,0.2459475515150181
233.37,0.2656005460244573
236.246,0.21983154112148998
239.122,0.2751522353507366
241.996,0.24483752948752113
244.87,0.22128779095686732
247.742,0.1775504813094972
250.614,0.2647376306262052
253.484,0.2759118902211713
256.354,0.1745006697274197
259.222,0.22133453590036725
262.09,0.19889367461119226
264.956,0.20631106920434625
267.822,0.19931433475378676
270.687,0.14613967235517594
273.55,0.21522023531215886
276.413,0.24389798811762656
279.275,0.24372096955192665
282.135,0.22238725209596144
284.995,0.13273711646685832
287.854,0.09700442370180833
290.711,0.20469850631259495
293.568,0.2113501786847262
296.424,0.20261884785685783
299.279,0.21026604692039252
302.133,0.1418926876243561
304.986,0.1312837730233618
307.838,0.11491478872250455
310.689,0.2477454277832889
313.538,0.13034239372368564
316.387,0.1274899394520293
319.236,0.1756635848610391
322.083,0.12856235089936194
324.929,0.13633489287903172
327.774,0.16818123537510418
330.618,0.1827140673298481
333.461,0.10582157611575752
336.303,0.12422551719576769
339.145,0.10799133113811732
341.985,0.1196773566352784
344.824,0.2093338229815842
347.663,0.07377880963043228
350.5,0.1278403299497193
353.336,0.0
356.172,0.20903851714483154
359.006,0.09757506963197346
361.84,0.09488063924511021
364.672,0.1826647660180419
367.504,0.13378335798886154
370.335,0.08971997733538797
373.164,0.1303591101429977
375.993,0.15752974553404792
378.821,0.1635302020511008
381.648,0.10793573187487077
384.473,0.22751596208292313
387.298,0.153641496273672
390.122,0.1452191373629329
392.945,0.08482531585667633
395.767,0.07833309632547614
398.588,0.18637873002755534
401.408,0.08460428242784536
404.227,0.13394148068626405
407.046,0.20734337623870575
409.863,0.1921959396347296
412.679,0.20111111233096846
415.494,0.12340275454205663
418.309,0.14868165648554418
421.122,0.0940723593504252
423.935,0.19153648006273435
426.746,0.1003509483031364
429.557,0.2651866791123889
432.366,0.23655975060118448
435.175,0.1020589741684553
437.983,0.17352790407412316
440.79,0.1468208533842766
443.595,0.32415653039380815
446.4,0.2050451336744227
449.204,0.21490351888777637
452.007,0.19877126192976863
454.809,0.07772429469081568
457.61,0.11548338143689321
460.41,0.16093805044861886
463.21,0.13805315155246664
466.008,0.24798500010520177
468.805,0.18947685291413044
471.602,0.155027013399871
474.397,0.2610930930219004
477.192,0.2651314129337536
479.985,0.31439913241920364
482.778,0.25971366394592044
485.569,0.37056783526400916
488.36,0.2225082127244552
491.15,0.4093866776487566
493.939,0.34697433456187615
496.727,0.475126835921601
499.514,0.34340077355173065
502.3,0.473463071549287
505.085,0.534218526835308
507.869,0.5670538180216159
510.652,0.5190320503142741
513.435,0.5046902209110438
516.216,0.5615622403032499
518.996,0.4567278580686192
521.776,0.4808589141634261
524.554,0.45974253974644835
527.332,0.4982922894571041
530.109,0.4694584995112046
532.885,0.5763254350286815
535.659,0.5176335820145538
538.433,0.552294158913249
541.206,0.5907944587390238
543.978,0.5157110951189502
546.75,0.5676666614386394
549.52,0.5223991249577139
552.289,0.48482063608141285
555.057,0.42894393965667266
557.825,0.37498245262526697
560.591,0.4432439806170137
563.357,0.3988846581526779
566.122,0.3083144797116321
568.885,0.3313045481916185
571.648,0.3687214358733849
574.41,0.3214276545486202
577.171,0.3183961316492463
579.931,0.360589229098717
582.69,0.2574347019834915
585.448,0.17929236082881267
588.206,0.2888234590544143
590.962,0.24241791643701527
593.717,0.3086103976673538
596.472,0.25736807754521596
599.225,0.18397428452380046
601.978,0.228954413202587
604.73,0.16034805135813004
607.481,0.1292653195934077
610.231,0.11838138287325334
612.98,0.06705956217533038
615.728,0.12063507233639027
618.475,0.19440910213908974
621.221,0.11224672260437413
623.967,0.14845747632168607
626.711,0.11246661757735503
629.454,0.19292249085685773
632.197,0.20310408928263043
634.939,0.22674631047515043
637.68,0.23016208902039373
640.419,0.2576244460961924
643.158,0.21384973311415434
645.896,0.22010980872452643
648.634,0.27544334674713394
651.37,0.23836246549033507
654.105,0.24169132878500021
656.84,0.2632939215292226
659.573,0.20210678763254053
662.306,0.22175481735385064
665.037,0.1393633132260279
667.768,0.19074356014386715
670.498,0.18724715650103982
673.227,0.16448601795761356
675.955,0.16865940234870325
678.682,0.15260547843431313
681.409,0.2606981905033723
684.134,0.19552715424132158
686.858,0.30551324344055814
689.582,0.20470089615279308
692.305,0.2828955368589202
695.026,0.19552619572414534
697.747,0.28042752606934584
700.467,0.2536651413565975
703.186,0.3520104419557875
705.905,0.3925922804049419
708.622,0.4071704148328595
711.338,0.43135790924311906
714.054,0.43820625235296845
716.768,0.4902747744262215
719.482,0.36908145416313864
722.195,0.45576942383727626
724.907,0.5636164888231466
727.618,0.4471888422079491
730.328,0.6329660291671227
733.037,0.5559690685456622
735.745,0.5829049199928276
738.453,0.6762376986268872
741.159,0.6684928173425555
743.865,0.7791190637705508
746.569,0.7097438509394446
749.273,0.8780879557033314
751.976,0.8683566139809312
754.678,0.8056729421325196
757.379,0.9027462361690187
760.08,0.918956145060076
762.779,0.9091623246774596
765.478,0.9311159284545287
768.175,0.9184034669829202
770.872,1.0
773.568,0.9689701661577159
776.263,0.9552495206307285
778.957,0.8779893010686965
781.65,0.7939761693078314
784.342,0.8292957426752063
787.034,0.7827895344344457
789.724,0.7304920026765077
792.414,0.5886688416673532
795.103,0.5411538465053791
797.791,0.5917969857502937
800.478,0.5144142008356605
803.164,0.6150759017649758
805.849,0.49627561799135655
808.533,0.47467110216786573
811.217,0.48866422436396917
813.899,0.49494135155890073
816.581,0.4906168724546556
819.262,0.5103393927812278
821.942,0.4780725975094828
824.621,0.5122022385627345
827.299,0.4500683104583797
829.977,0.4889812468242448
832.653,0.4913039202645814
835.329,0.5975609889421548
838.003,0.5315174402887023
840.677,0.573258307404745
843.35,0.5504978764015614
846.022,0.5633346837630612
848.693,0.49819549166838084
851.364,0.573565380896789
854.033,0.49395969791635774
856.702,0.6193497140211223
859.37,0.5416408112344041
862.036,0.5832648680603792
864.702,0.5170769885309846
867.367,0.5692605004650402
870.032,0.5781186932445315
872.695,0.5600122850558892
875.358,0.5303426826204717
878.019,0.5449325304397045
880.68,0.6576826358910771
883.34,0.5259474470624238
885.999,0.5626332934964725
888.657,0.5473310634120013
891.314,0.5108403546484072
893.971,0.4348747553290319
896.626,0.640902975912528
899.281,0.5629851150188674
901.935,0.571677397430997
904.588,0.5514816327990401
907.24,0.6188586308344725
909.891,0.5668740825798415
912.541,0.6534741639154912
915.191,0.5745142448096964
917.84,0.5378905380708962
920.487,0.4887407414540619
923.134,0.6012762041726603
925.78,0.49531453029998757
928.426,0.4942515993178723
931.07,0.4152138655037748
933.714,0.4131629343056696
936.356,0.35912446605088894
938.998,0.2790869956675898
941.639,0.21732425278834075
944.279,0.22099810218867205
946.918,0.17172290761387873
949.557,0.2206096176240896
952.194,0.23290903676179847
954.831,0.10082416917650416
957.466,0.18624834268631688
960.101,0.1263258944195954
962.735,0.1761149126719173
965.369,0.10461959007224872
968.001,0.1707473449795797
970.633,0.11847837015569065
973.263,0.17014565365186893
975.893,0.12362855900911786
978.522,0.1694986760282946
981.15,0.03633518452878604
983.777,0.12260715491287526
986.404,0.12513234002426002
989.029,0.1902074270749398
991.654,0.10704936417305223
994.278,0.1461160624022485
996.901,0.12068542573988865
999.523,0.09620655280299507
1002.14,0.07845216522362473
1004.77,0.14346893032664862
1007.38,0.11221593549862907
1010.0,0.12715807786268105
1012.62,0.10455354127785307
1015.24,0.14546337797484435
1017.85,0.12187162602446255
1020.47,0.162762396936842
1023.08,0.08140267944462885
1025.7,0.15788666107517574
1028.31,0.15350725895214956
1030.92,0.15874358668830377
1033.53,0.09948434233626716
1036.14,0.2125010325750655
1038.75,0.13301174298814428
1041.36,0.1497621966488773
1043.97,0.15110415966449475
1046.58,0.15339996660342417
1049.18,0.1787818057558392
1051.79,0.12234899392366091
1054.39,0.11691452172958768
1057.0,0.11243924964424214
1059.6,0.14548774929340583
1062.2,0.16794082481880462
1064.8,0.1345617418148565
1067.4,0.13004930521622576
1070.0,0.13996631638687504
1072.6,0.11137615799813692
1075.2,0.15207728721772673
1077.8,0.12732182193583821
1080.39,0.17474057555699088
1082.99,0.16921993756119225
1085.58,0.1694622465385393
1088.18,0.13793995743576834
1090.77,0.08234379102885807
1093.36,0.12491412504447803
1095.95,0.14822781656327397
1098.54,0.24083361438311104
1101.13,0.12168584533097498
1103.72,0.18059121206187878
1106.31,0.13939149818587232
1108.9,0.15497192190172618
1111.48,0.19364120098652698
1114.07,0.1553097098872649
1116.65,0.12563001237439483
1119.24,0.15658509116662436
1121.82,0.09801866470529476
1124.4,0.15398206778315407
1126.98,0.18395250696889465
1129.56,0.15809301848901236
1132.14,0.13800275873230036
1134.72,0.16218123279088995
1137.3,0.16999194197626283
1139.87,0.1489185326645952
1142.45,0.17981814902250642
1145.03,0.12793876143981864
1147.6,0.2502600097943103
1150.17,0.12521744998998421
1152.75,0.10027245345696083
1155.32,0.1898543097506842
1157.89,0.15912069746161273
1160.46,0.16303186353955626
1163.03,0.10630183159889205
1165.6,0.1708404418720502
1168.17,0.10832652753155515
1170.74,0.19114356337148045
1173.3,0.13824198767109447
1175.87,0.17196382405410915
1178.43,0.1334912926464547
1181.0,0.22014173028979198
1183.56,0.2779098474109669
1186.12,0.15761433663355295
1188.68,0.18072543061158766
1191.24,0.15667108954990822
1193.8,0.22982421865283473
1196.36,0.1990254377287995
1198.92,0.156673436172416
1201.48,0.19516690327065936
1204.04,0.2086325204727293
1206.59,0.19129175287966568
1209.15,0.1787640693391405
1211.7,0.16719221117203986
1214.25,0.09690586665592037
1216.81,0.18158055354004413
1219.36,0.24411169498115684
1221.91,0.1728547288473362
1224.46,0.18821891025666732
1227.01,0.17951849096115305
1229.56,0.23818967214683465
1232.1,0.22948096585106004
1234.65,0.16206203557326113
1237.2,0.21110170682519824
1239.74,0.2562857978196588
1242.29,0.1696109837422302
1244.83,0.15607960185863487
1247.37,0.12137173215595862
1249.92,0.23970087324059375
1252.46,0.24733897838207672
1255.0,0.1394772541009703
1257.54,0.19042413827429244
1260.08,0.13260874643336445
1262.61,0.15274981711252028
1265.15,0.14498107106235575
1267.69,0.12181137025617814
1270.22,0.19777305533426479
1272.76,0.15823895954543013
1275.29,0.1745245621453231
1277.83,0.17156307386472694
1280.36,0.24752109176091278
1282.89,0.19161787027360974
1285.42,0.20982537438128007
1287.95,0.19242033312356652
1290.48,0.22987645386278766
1293.01,0.1874458426004117
1295.54,0.15752717692934992
1298.06,0.16032924344327842
1300.59,0.1756468793283009
1303.11,0.1447615816471394
1305.64,0.24477770610711624
1308.16,0.12823110851996145
1310.69,0.23113473566832507
1313.21,0.26377357065380713
1315.73,0.16166463354544272
1318.25,0.16639184608636123
1320.77,0.16630696049599428
1323.29,0.2201216575270445
1325.81,0.2758617879390544
1328.32,0.18818862185743107
1330.84,0.22756761892134816
1333.36,0.25635993436675186
1335.87,0.16868873317835714
1338.38,0.20902888082773816
1340.9,0.22723621026735918
1343.41,0.20886649726628417
1345.92,0.25498427913714805
1348.43,0.26549112793152224
1350.94,0.26829918329414204
1353.45,0.21528423188730542
1355.96,0.1853701424786569
1358.47,0.1978066839044846
1360.98,0.2535564004614337
1363.48,0.28812927727426957
1365.99,0.25725812716185104
1368.49,0.24563463001208038
1371.0,0.17819208580003715
1373.5,0.2801450282378597
1376.0,0.30702576002275883
1378.5,0.19723526509729053
1381.0,0.23085687023862192
1383.5,0.27795508955991816
1386.0,0.2682685360019506
1388.5,0.23837170957125872
1391.0,0.27007592697315574
1393.5,0.26328274965105225
1395.99,0.2815126297611698
1398.49,0.2102371154535587
1400.98,0.22654629535218343
1403.48,0.30831035620395547
1405.97,0.25436255886976794
1408.46,0.2851157801139224
1410.95,0.23213510774289456
1413.44,0.23305600977069288
1415.93,0.26959130670913367
1418.42,0.23586764024256818
1420.91,0.23294602838213171
1423.4,0.28103870861921565
1425.88,0.20208215580287198
1428.37,0.18184360543490174
1430.86,0.28191842465240535
1433.34,0.21066976770953588
1435.82,0.28283418828412676
1438.31,0.22025723139697687
1440.79,0.26932760871493944
1443.27,0.20386506817115407
1445.75,0.20866685661964024
1448.23,0.15764741196480994
1450.71,0.19036716230978826
1453.19,0.18844042788647802
1455.66,0.2230872744418114
1458.14,0.2741033111003982
1460.62,0.27314822058452154
1463.09,0.1749812864831519
1465.57,0.2722059694328358
1468.04,0.18174520734874622
1470.51,0.18464871635089283
1472.98,0.15290595548423472
1475.46,0.11154556781516842
1477.93,0.21551976478307047
1480.4,0.24249840781041979
1482.86,0.1992148847852851
1485.33,0.22042524056808108
1487.8,0.1704150246636837
1490.27,0.21569424568055165
1492.73,0.22343583987208168
1495.2,0.24947214876654136
1497.66,0.23797084194113555
1500.13,0.1927900989902381
1502.59,0.24000728682138683
1505.05,0.15825487938782049
1507.51,0.21606633950442874
1509.97,0.13817083610666253
1512.43,0.16903969343638647
1514.89,0.18739975460448072
1517.35,0.23367542154607682
1519.81,0.235680294815581
1522.26,0.21169734970635995
1524.72,0.1838722649457354
1527.18,0.2003250781940482
1529.63,0.18212768567174806
1532.08,0.18992095229065153
1534.54,0.32380770454413726
1536.99,0.1968601380874816
1539.44,0.23546363887989447
1541.89,0.11622309046791342
1544.34,0.22702014104274915
1546.79,0.18671054383523553
1549.24,0.20992855978318462
1551.69,0.158076279785027
1554.13,0.205359124937532
1556.58,0.21992546406546265
1559.02,0.17289181877238596
1561.47,0.21152740162236036
1563.91,0.1404386872207181
1566.36,0.16656904353820542
1568.8,0.2562224451040038
1571.24,0.22268120746807782
1573.68,0.2411176775723927
1576.12,0.15175925628964526
1578.56,0.2510514583593025
1581.0,0.2771982223832778
1583.44,0.28698617798198633
1585.87,0.20341183873197308
1588.31,0.2064692271847078
1590.74,0.19701304110887366
1593.18,0.21451447749651578
1595.61,0.16560308947121538
1598.05,0.22546057902095787
1600.48,0.21794269156084664
1602.91,0.19695328174463086
1605.34,0.20580417356854258
1607.77,0.18578372970153204
1610.2,0.08106776818722199
1612.63,0.21023895554945685
1615.06,0.15750354029894018
1617.49,0.14904558129332407
1619.91,0.2329845024752056
1622.34,0.14175894180755216
1624.76,0.16506734181441393
1627.19,0.1681713838774767
1629.61,0.18571080805221957
1632.03,0.09160482950202001
1634.46,0.12070476337243075
1636.88,0.17001485130794788
1639.3,0.2020030051909718
1641.72,0.15122017467065746
1644.14,0.18128885118915497
1646.56,0.11607415261643085
1648.97,0.16635539463494617
1651.39,0.19258205376278442
1653.81,0.19956156275522594
1656.22,0.12280235682560144
1658.64,0.1817610543976615
1661.05,0.15505595322651838
1663.46,0.2342266082109172
1665.88,0.12475744764531309
1668.29,0.1548459130402678
1670.7,0.17242427113365524
1673.11,0.1380305651987566
1675.52,0.14791328923363878
1677.93,0.15009817301306935
1680.34,0.1705722685627974
1682.74,0.16601858021224136
1685.15,0.23943317264742775
1687.56,0.15692693179211406
1689.96,0.12061663221128452
1692.36,0.17478164477444777
1694.77,0.1769791851109215
1697.17,0.14644864972666014
1699.57,0.19099346859614424
1701.97,0.12292890846818588
1704.38,0.11069501209570794
1706.78,0.19181834664368055
1709.17,0.13530231322564562
1711.57,0.15097899367369577
1713.97,0.17820657435247295
1716.37,0.20639764196616578
1718.76,0.20185995210079946
1721.16,0.13957916045339128
1723.55,0.16776759354605744
1725.95,0.16034994330168387
1728.34,0.1548526919529234
1730.73,0.16571822696746696
1733.13,0.1563772133416366
1735.52,0.09698213293173512
1737.91,0.15308559610837247
1740.3,0.16395244402111073
1742.69,0.20465645777037517
1745.07,0.08847017097746687
1747.46,0.20617299255262006
1749.85,0.125603657521244
1752.24,0.20384418583973157
1754.62,0.08861960840075594
1757.01,0.23038342184235316
1759.39,0.17290703283303163
1761.77,0.1731791611230864
1764.15,0.14842595956264243
1766.54,0.10731487902424638
1768.92,0.2009456774933036
1771.3,0.14731519354282518
1773.68,0.18511972321753192
1776.06,0.1603614876906968
1778.43,0.176021173551666
1780.81,0.17243489181585772
1783.19,0.22755869833179632
1785.56,0.14311534208418514
1787.94,0.1385616792259078
1790.31,0.17250046179616993
1792.69,0.16601801602562535
1795.06,0.2192024880267562
1797.43,0.2117481993729864
1799.81,0.1840845077334809
1802.18,0.14197603382654847
1804.55,0.17782635812381156
1806.92,0.16458727895575181
1809.28,0.147490455129503
1811.65,0.17178267070822753
1814.02,0.16430985647585808
1816.39,0.13950916998340793
1818.75,0.1676369396857695
1821.12,0.18710395286414952
1823.48,0.12186377343797399
1825.85,0.19041040081961033
1828.21,0.10013822469936762
1830.57,0.1715597323573405
1832.93,0.10534180855815012
1835.29,0.21332961289507602
1837.65,0.15287818097326042
1840.01,0.13573418022807623
1842.37,0.15901001588928904
1844.73,0.1832436437367111
1847.09,0.14491088126223958
1849.44,0.17682982858968826
1851.8,0.15773669929973338
1854.16,0.1290134491821713
1856.51,0.13011715080538405
1858.86,0.17933961235831652
1861.22,0.20449891203883366
1863.57,0.1382116187182565
1865.92,0.18645413421409454
1868.27,0.24527787499739914
1870.62,0.26078350075437334
1872.97,0.21083369036822244
1875.32,0.1887893781856161
1877.67,0.1503760742493702
1880.02,0.10714344464440238
1882.36,0.2429216663422851
1884.71,0.19101241721718082
1887.05,0.17855336241273664
1889.4,0.2392400101383448
1891.74,0.13917960719462116
1894.09,0.18445091840296648
1896.43,0.11036178491250027
1898.77,0.15946263620316464
1901.11,0.27400417296737084
1903.45,0.1690905224488796
1905.79,0.2691776050115193
1908.13,0.22873296000977517
1910.47,0.22100379598110736
1912.81,0.23732756529141597
1915.14,0.2642254030117319
1917.48,0.19968148552471301
1919.81,0.18998568784551073
1922.15,0.24958276101592536
1924.48,0.22542976230895406
1926.82,0.21763247594722285
1929.15,0.18768390175857086
1931.48,0.24434842915345575
1933.81,0.2894523500295729
1936.14,0.24214669328937766
1938.47,0.2496915437249837
1940.8,0.2697373461319273
1943.13,0.3061338465280882
1945.46,0.2905443788000744
1947.78,0.17484123067931592
1950.11,0.19868961644055075
1952.44,0.16573900591745488
1954.76,0.18570946008772124
1957.09,0.183533120744497
1959.41,0.15150379516927368
1961.73,0.2234098379790727
1964.05,0.2048289760448373
1966.38,0.16410026456247645
1968.7,0.1868790500738175
1971.02,0.14130746450252937
1973.34,0.1428835511684057
1975.66,0.20989431889344726
1977.97,0.19988921186419736
1980.29,0.1966092897438948
1982.61,0.10476571860339283
1984.92,0.21406411076920676
1987.24,0.1847515253812099
1989.55,0.17948326364049727
1991.87,0.17035140784106528
1994.18,0.12366449047926048
1996.49,0.15492270114728587
1998.8,0.19001442990302764
