Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.005553515786240255
162.17892251266312,0.005626588175542626
165.06070388440276,0.0057006431109919795
167.97629817665074,0.0057775389614672
170.89098012548493,0.005856473457998752
173.77006778237046,0.0059365516506356695
176.68293717714914,0.006019789566388351
179.59489550712533,0.006105327281143932
182.50594319967058,0.00619326202051103
185.38144153980102,0.006282604793479169
188.29068006676243,0.006375615950263095
191.19900923170644,0.006471349018808741
194.07182265961455,0.006568734882432189
196.97834519226308,0.006670247771232641
199.8839596359394,0.0067748681499166935
202.75409191031576,0.00688143711435266
205.65790225025557,0.006992675070771373
208.5608057718964,0.007107481391727321
211.42826064439942,0.007224596251411815
214.32936258615155,0.0073470253304819925
217.22955897789507,0.007473577893780432
220.09434019320543,0.007602880339592569
222.9927375242005,0.007738271383520245
225.89023057112718,0.007878460108087165
228.75234186693342,0.008021944276905288
231.64803836756255,0.00817245454895571
234.54283184768065,0.0083285886523467
237.4022769547155,0.008488698527909564
240.2952763983085,0.008656980186804324
243.18737408261222,0.008831907752921706
246.04415672466348,0.009011667453753508
248.93446287752522,0.009201013114740097
251.82386852998388,0.009398282029888893
254.67799242389083,0.009601471672257797
257.565609045334,0.009816011395641339
260.41796602711474,0.010037361566331053
263.3037952786035,0.010271482343177632
266.18872612093764,0.010516451732880539
269.0384305290536,0.010769891124212517
271.9215764941182,0.011038712285506553
274.8038253026716,0.011320817596296025
277.65088083558294,0.011613556864833818
280.5313472549242,0.011925027221562452
283.37664243438485,0.012248933608396555
286.2553281173605,0.012594325195846273
289.13311872473423,0.012958772962507725
291.97577117291803,0.013339068117841545
294.85178352428557,0.01374599946644173
297.6926797004962,0.014171625519335167
300.5669154435891,0.014628140943647385
303.44025818556474,0.0151126999030179
306.2785177554506,0.015621311947965988
309.150086361853,0.016168739354331014
311.98659372863403,0.016744624938824282
314.85638984211255,0.01736578893024589
317.69114662786524,0.018020566543320352
320.55917188903913,0.01872814746876244
323.42630704161274,0.019484584196567095
326.25843576130865,0.02028384091794131
329.1238025236089,0.021149285916958423
331.9541847135806,0.022064560074404303
334.8177847211591,0.023056212377105152
337.6464219965019,0.024105194700371257
340.5082568828984,0.02524151257669304
343.3351508567066,0.026442794942602703
346.1952222534492,0.027742702121461293
349.0203745368344,0.029114788240847102
351.8786840734356,0.030596448667232875
354.7361080202609,0.03217569926473544
357.55864557949826,0.03383542615205222
360.4143101115624,0.03561843248390812
363.23511000427607,0.037484231440704195
366.08901674608205,0.039478799106447644
368.90808057645336,0.04155451377439484
371.7602311504961,0.043759937590997715
374.57756052071636,0.04603966903735842
377.42795654749716,0.04844407219540567
380.2435530577968,0.050909672233699896
383.0921961558306,0.05348769698303861
385.90606140446107,0.05610682137850926
388.7529531902692,0.05881811444994506
391.56508877352826,0.06154329155656949
394.41023086164205,0.06433224537805762
397.2206383738594,0.06710139571028763
400.0640323768239,0.06989854368016891
402.8727134103756,0.07263727945743811
405.71436093876036,0.07536259075598203
408.5213170840616,0.07798843158155849
411.36121974646085,0.08055651889922102
414.16645259197685,0.08298490220370712
417.00461199500205,0.08531187767651485
419.8081231272481,0.08746356363150626
422.6107791472823,0.08945210282423698
425.446331879084,0.09128423479316808
428.2472685572284,0.09290518488747106
431.0810820327788,0.09434613913995032
433.88030095069917,0.09556886085811322
436.71237676973396,0.09660307367047191
439.5098795071426,0.09742889910453613
442.3402192674366,0.09807586568254782
445.1360074021177,0.09854295134901433
447.930943955329,0.09885815132961778
450.75868780728706,0.09904722684164154
453.5519121161087,0.09913509556431539
456.3779238904244,0.09915873778014664
459.1694375278166,0.09915658294748397
461.99371881542174,0.09917263040650685
464.7835233524238,0.09925375538422702
467.5724790401364,0.0994499768107667
470.39417274803054,0.09981933250818711
473.18142168360646,0.10040728382212144
476.00138886887726,0.10128300637899189
478.7869326185464,0.10247787812628259
481.60517486533354,0.10406960757267925
484.3890149934232,0.10606179794858302
487.17200899273666,0.10850270015524002
489.9876719528438,0.11144945863088462
492.76896466880135,0.1148354847626914
495.5829066375736,0.11872681515430428
498.3624996297294,0.12299398874357455
501.14124842855017,0.12762103100727035
503.9526170105346,0.13258484427879344
506.7296684166504,0.13765923786491485
509.505876786945,0.14277347903865903
512.3146755106209,0.14784065532329405
515.0891888150436,0.15258019287331978
517.8962728359329,0.1569380703617921
520.6690926264382,0.16064726380679326
523.4410713071484,0.16361163454559166
526.2455913408958,0.1657184967700776
529.0158788274384,0.16681124635021116
531.785326356061,0.1668480035834006
534.5872859139781,0.16577389189302935
537.3550445639485,0.16361828892036484
540.1219644057746,0.16041759815184398
542.9213669927594,0.15619446508952972
545.686600267225,0.15115983277221265
548.4509958812232,0.14540263205525886
551.2478449957853,0.1389937535131592
554.0105563494981,0.13224570549098108
556.805701690384,0.12515871250105318
559.5667303225964,0.11805481345739538
562.3269232040038,0.11098974965836043
565.0862807140293,0.10408517758236921
567.8780333537688,0.09736458672604129
570.6357112050464,0.09106887635478413
573.3925548263542,0.085174985933832
576.1817644509756,0.07965875266809386
578.9369307080196,0.07467254638736609
581.6912638744288,0.0701535715969424
584.4779339570123,0.06604907105953063
587.2305920494691,0.06244070296159128
589.9824181885451,0.05925446658138488
592.7665521958479,0.056432753844920414
595.5167055471175,0.05401454402924519
598.2660280801974,0.051936575748750935
601.0145201715131,0.050175000359057705
603.7952814999189,0.04870090989633414
606.5421038421155,0.047583008395497645
609.2880968749887,0.047333257930005854
612.0663301881068,0.06005826974700551
614.8106557483188,0.04563299358120327
617.554153129593,0.044778411233123566
