Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.008023189274097446
162.17892251266312,0.008127450697439038
165.06070388440276,0.008233142491924928
167.97629817665074,0.008342921475154055
170.89098012548493,0.008455647917751503
173.77006778237046,0.00857004857544339
176.68293717714914,0.008689009692719251
179.59489550712533,0.008811309909084023
182.50594319967058,0.008937095788944426
185.38144153980102,0.00906495978923436
188.29068006676243,0.009198145973314836
191.19900923170644,0.009335310468189487
194.07182265961455,0.009474931103815174
196.97834519226308,0.009620567501696469
199.8839596359394,0.009770772451880539
202.75409191031576,0.009923895152466663
205.65790225025557,0.01008386116782155
208.5608057718964,0.010249108779789642
211.42826064439942,0.010417842430562946
214.32936258615155,0.010594415451212867
217.22955897789507,0.010777139250732684
220.09434019320543,0.010964054955667072
222.9927375242005,0.011160020347633247
225.89023057112718,0.011363206459170296
228.75234186693342,0.011571469777458319
231.64803836756255,0.011790268774406159
234.54283184768065,0.012017619676731253
237.4022769547155,0.012251169931976473
240.2952763983085,0.012497101023951209
243.18737408261222,0.012753259496794478
246.04415672466348,0.013017056023183721
248.93446287752522,0.013295552661994774
251.82386852998388,0.013586411833551679
254.67799242389083,0.013886776187492032
257.565609045334,0.014204794079960302
260.41796602711474,0.014533872186816772
263.3037952786035,0.014883027276183292
266.18872612093764,0.015249588933812336
269.0384305290536,0.015630173879209584
271.9215764941182,0.016035386824557907
274.8038253026716,0.016462348723488906
277.65088083558294,0.016907304594724126
280.5313472549242,0.017382888524483945
283.37664243438485,0.017879851871700447
286.2553281173605,0.01841249516568734
289.13311872473423,0.018977590810989087
291.97577117291803,0.01957063268108962
294.85178352428557,0.020209035628981166
297.6926797004962,0.02088098878957808
300.5669154435891,0.021606474534763647
303.44025818556474,0.022381860519126898
306.2785177554506,0.023201541401832497
309.150086361853,0.024090261680977904
311.98659372863403,0.025032212109368377
314.85638984211255,0.026055983609365348
317.69114662786524,0.02714345346787613
320.55917188903913,0.02832763115390711
323.42630704161274,0.029603193788482262
326.25843576130865,0.030960861635372303
329.1238025236089,0.03244129406056566
331.9541847135806,0.03401728862092975
334.8177847211591,0.03573510671454064
337.6464219965019,0.03756195960255345
340.5082568828984,0.03954987727687955
343.3351508567066,0.0416589595052343
346.1952222534492,0.043946856304174525
349.0203745368344,0.046364811022616345
351.8786840734356,0.048975547669918455
354.7361080202609,0.051753682496592894
357.55864557949826,0.054663836124289336
360.4143101115624,0.05777435857483168
363.23511000427607,0.06100667964450492
366.08901674608205,0.06443096007724153
368.90808057645336,0.06795468724605823
371.7602311504961,0.07164795503534549
374.57756052071636,0.07540451339657411
377.42795654749716,0.07929244240816807
380.2435530577968,0.08319340384393897
383.0921961558306,0.08717168940660366
385.90606140446107,0.09110022881247257
388.7529531902692,0.09503816141942904
391.56508877352826,0.09885479190552893
394.41023086164205,0.10260333505902965
397.2206383738594,0.10615607914217065
400.0640323768239,0.10956021271175652
402.8727134103756,0.11269855229976908
405.71436093876036,0.11561278507680582
408.5213170840616,0.11820390310135226
411.36121974646085,0.12050909156032209
414.16645259197685,0.12245428745235964
417.00461199500205,0.12407343858652582
419.8081231272481,0.1253223640021261
422.6107791472823,0.12622432719957277
425.446331879084,0.12679373904313776
428.2472685572284,0.12703464947020096
431.0810820327788,0.12697868657478606
433.88030095069917,0.12666012763099074
436.71237676973396,0.1261119856347688
439.5098795071426,0.1253938957751452
442.3402192674366,0.12454185822294106
445.1360074021177,0.12363375381822535
447.930943955329,0.12272138726833239
450.75868780728706,0.12185990794620612
453.5519121161087,0.12113789300706097
456.3779238904244,0.12060887219617805
459.1694375278166,0.12035602116667479
461.99371881542174,0.1204446795579589
464.7835233524238,0.12094157387504094
467.5724790401364,0.12191093146645464
470.39417274803054,0.12343534329591205
473.18142168360646,0.12553384722761507
476.00138886887726,0.1283046634030558
478.7869326185464,0.13171784928584557
481.60517486533354,0.13587849259115298
484.3890149934232,0.1406936441956532
487.17200899273666,0.14619568397501653
489.9876719528438,0.15242812282727436
492.76896466880135,0.15918381708524934
495.5829066375736,0.16653995094332094
498.3624996297294,0.17421111064824454
501.14124842855017,0.18214775110721115
