Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.004456638633987938
165.06070388440276,0.1244142647950373
167.97629817665074,0.097323549113757
170.89098012548493,0.1741324214288473
173.77006778237046,0.18009078541258428
176.68293717714914,0.1999745822385783
179.59489550712533,0.17306739104108917
182.50594319967058,0.27170548979421144
185.38144153980102,0.31102164562419
188.29068006676243,0.36616993417463084
191.19900923170644,0.37519070646761843
194.07182265961455,0.3321053541410533
196.97834519226308,0.32666312430917444
199.8839596359394,0.4069580019126498
202.75409191031576,0.3911924669866806
205.65790225025557,0.46175157227185454
208.5608057718964,0.43277385087862746
211.42826064439942,0.3904212262383227
214.32936258615155,0.39400394185491994
217.22955897789507,0.46200980826379606
220.09434019320543,0.35409126105130734
222.9927375242005,0.46908804533242965
225.89023057112718,0.4002044190210216
228.75234186693342,0.47908729145493767
231.64803836756255,0.39001828245824444
234.54283184768065,0.4009510073696315
237.4022769547155,0.4593839491692731
240.2952763983085,0.4536974596980238
243.18737408261222,0.40412270342179074
246.04415672466348,0.40412209807826277
248.93446287752522,0.4352094059913949
251.82386852998388,0.38384427668240423
254.67799242389083,0.45379156107549956
257.565609045334,0.3852267253376562
260.41796602711474,0.373866929146999
263.3037952786035,0.40346321342070424
266.18872612093764,0.4164564582672437
269.0384305290536,0.4409588540731255
271.9215764941182,0.44089912292877736
274.8038253026716,0.4417353824353433
277.65088083558294,0.42140549962826945
280.5313472549242,0.3958364834572413
283.37664243438485,0.3870853658618219
286.2553281173605,0.3737582103929604
289.13311872473423,0.33155386543473114
291.97577117291803,0.322754758655691
294.85178352428557,0.2905530976399769
297.6926797004962,0.33670714911261246
300.5669154435891,0.31915248433037074
303.44025818556474,0.3087138960369952
306.2785177554506,0.3061379508895872
309.150086361853,0.28853482715337403
311.98659372863403,0.3343603380230068
314.85638984211255,0.32302796837692954
317.69114662786524,0.2504752435166672
320.55917188903913,0.243257378445695
323.42630704161274,0.31008315205600767
326.25843576130865,0.29644854326424663
329.1238025236089,0.24323708004858346
331.9541847135806,0.2582657980898974
334.8177847211591,0.2333026256551672
337.6464219965019,0.24473348190363498
340.5082568828984,0.21169366000445025
343.3351508567066,0.24739241641363494
346.1952222534492,0.243347351172214
349.0203745368344,0.1880361636349746
351.8786840734356,0.24035401644854404
354.7361080202609,0.20864391697621
357.55864557949826,0.1839707004903958
360.4143101115624,0.21492653281057575
363.23511000427607,0.19470017177405302
366.08901674608205,0.1698096797201612
368.90808057645336,0.20146829899422528
371.7602311504961,0.25865030078670653
374.57756052071636,0.1695259235949474
377.42795654749716,0.1512063810379244
380.2435530577968,0.21075071218576039
383.0921961558306,0.2711863888397858
385.90606140446107,0.2436188896175096
388.7529531902692,0.20118496919734946
391.56508877352826,0.1779815752233082
394.41023086164205,0.18146119727561405
397.2206383738594,0.19413676283309877
400.0640323768239,0.15910343690066386
402.8727134103756,0.16710341127795625
405.71436093876036,0.16413377722791436
408.5213170840616,0.23239530701257852
411.36121974646085,0.21745159948838794
414.16645259197685,0.2386584881031515
417.00461199500205,0.20684766013551284
419.8081231272481,0.13099091485211609
422.6107791472823,0.18972012385877737
425.446331879084,0.1703021687958304
428.2472685572284,0.1950803729064703
431.0810820327788,0.18110457931325527
433.88030095069917,0.1969778076905699
436.71237676973396,0.20984112182622558
439.5098795071426,0.15792647609966673
442.3402192674366,0.15997703378578004
445.1360074021177,0.18374990203235964
447.930943955329,0.18735449774472765
450.75868780728706,0.21067214610319637
453.5519121161087,0.21839252286803976
456.3779238904244,0.19241628614678116
459.1694375278166,0.21063838877425706
461.99371881542174,0.2725406949149284
464.7835233524238,0.20862760294139748
467.5724790401364,0.23509697626652637
470.39417274803054,0.2076330424980112
473.18142168360646,0.23183247156999334
476.00138886887726,0.19919556848204323
478.7869326185464,0.24078039646760124
481.60517486533354,0.21657170637607912
484.3890149934232,0.301002637813859
487.17200899273666,0.2615153813529667
489.9876719528438,0.3097444164775988
492.76896466880135,0.31476201618439015
495.5829066375736,0.30714576056582127
498.3624996297294,0.327060930240215
501.14124842855017,0.3297936802782321
503.9526170105346,0.3876489181059623
506.7296684166504,0.3467281100569913
509.505876786945,0.3933702158758021
512.3146755106209,0.403907206622113
515.0891888150436,0.36700471563327447
517.8962728359329,0.33828338065877184
520.6690926264382,0.30300928287553364
523.4410713071484,0.289365857966594
526.2455913408958,0.3755448505787826
529.0158788274384,0.35382665802692786
531.785326356061,0.35614425885010204
534.5872859139781,0.31729644617122477
537.3550445639485,0.3000115780277116
540.1219644057746,0.32882291697307225
542.9213669927594,0.249043226537902
545.686600267225,0.285786180443589
548.4509958812232,0.3070885624260045
551.2478449957853,0.24774808362261122
554.0105563494981,0.23087101929664383
556.805701690384,0.21379647588572542
559.5667303225964,0.21480322269248958
562.3269232040038,0.18046537869039161
565.0862807140293,0.19338494772848855
567.8780333537688,0.1621515087645999
570.6357112050464,0.1603620575034175
573.3925548263542,0.17771553291446382
576.1817644509756,0.16708758711009555
578.9369307080196,0.1724689481988788
581.6912638744288,0.12724602097488671
584.4779339570123,0.1334916927944217
587.2305920494691,0.06866684306204907
589.9824181885451,0.1328721976392477
592.7665521958479,0.1014212408961479
595.5167055471175,0.13715086019091097
598.2660280801974,0.08246809890733013
601.0145201715131,0.13749204820013491
603.7952814999189,0.09992759208034849
606.5421038421155,0.10267395674477064
609.2880968749887,0.13277389307866624
612.0663301881068,0.1463351694572593
614.8106557483188,0.07854407167740252
617.554153129593,0.08894496741404
620.2968227067649,0.08498383757348218
623.0716940541533,0.09516889104175556
625.8126991844802,0.0961546774542879
628.552877638358,0.12175733843158389
631.2922297897167,0.0571966171994437
634.0637452701958,0.07287962678177687
636.8014359932095,0.059377107251688495
639.5383015386324,0.0851707988945188
642.3073015987065,0.04997161965892905
645.0425079771339,0.07374603262255612
647.7768903008473,0.12163983667402113
650.5104489421938,0.11693935461574935
653.2431842732913,0.16729257695101138
656.0080062575216,0.15764735580045597
658.7390861754284,0.14353237895597273
661.4693439025905,0.17145056412913726
664.1987798102273,0.21784875126558131
666.9602641357596,0.19960358903082737
