Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.014275871059961334
162.17892251266312,0.014453270950693969
165.06070388440276,0.014632436015923948
167.97629817665074,0.014817814808164975
170.89098012548493,0.015007411170479726
173.77006778237046,0.015199035001780745
176.68293717714914,0.015397454242319586
179.59489550712533,0.015600545668877011
182.50594319967058,0.015808476255353043
185.38144153980102,0.016018855937108337
188.29068006676243,0.0162369361703079
191.19900923170644,0.01646040559532822
194.07182265961455,0.016686706636112277
196.97834519226308,0.01692150379656974
199.8839596359394,0.017162329060565085
202.75409191031576,0.017406439957170998
205.65790225025557,0.017659965935287576
208.5608057718964,0.017920267147276937
211.42826064439942,0.018184396503621938
214.32936258615155,0.018459009808065203
217.22955897789507,0.018741278484377816
220.09434019320543,0.01902802840950352
222.9927375242005,0.019326515068451764
225.89023057112718,0.019633702411567443
228.75234186693342,0.019946163789551153
231.64803836756255,0.020271842816527778
234.54283184768065,0.020607475317849473
237.4022769547155,0.020949353142468163
240.2952763983085,0.02130621594644353
243.18737408261222,0.021674548952097986
246.04415672466348,0.0220503296645591
248.93446287752522,0.02244322715326639
251.82386852998388,0.022849452082354692
254.67799242389083,0.02326463062465059
257.565609045334,0.023699528525015168
260.41796602711474,0.02414459851585045
263.3037952786035,0.024611450654951277
266.18872612093764,0.02509578425035193
269.0384305290536,0.025592547224062713
271.9215764941182,0.026114835342451608
274.8038253026716,0.02665801184346773
277.65088083558294,0.02721655628807158
280.5313472549242,0.027805383415363212
283.37664243438485,0.028412040828740295
286.2553281173605,0.02905289262346481
289.13311872473423,0.029722720843150585
291.97577117291803,0.030415123561392615
294.85178352428557,0.031149117502613902
297.6926797004962,0.03190976536809511
300.5669154435891,0.03271825528304323
303.44025818556474,0.03356885008551722
306.2785177554506,0.03445416739732115
309.150086361853,0.03539948102841419
311.98659372863403,0.036386611936516856
314.85638984211255,0.037444259533402524
317.69114662786524,0.03855264573937764
320.55917188903913,0.0397446149640825
323.42630704161274,0.0410141290712909
326.25843576130865,0.042352246332025084
329.1238025236089,0.04379971152376499
331.9541847135806,0.045331332231641486
334.8177847211591,0.046994404548719046
337.6464219965019,0.048760539832131064
340.5082568828984,0.05068468408373491
343.3351508567066,0.052734161766496535
346.1952222534492,0.054972575129289054
349.0203745368344,0.05736132037284163
351.8786840734356,0.05997335987470344
354.7361080202609,0.06279671901672514
357.55864557949826,0.06580910706858262
360.4143101115624,0.06909754268739822
363.23511000427607,0.07259647715801346
366.08901674608205,0.07640094158113389
368.90808057645336,0.08042787827799358
371.7602311504961,0.08477799076520934
374.57756052071636,0.08934649171609597
377.42795654749716,0.09423643010655361
380.2435530577968,0.09931794282550642
383.0921961558306,0.10469254172060821
385.90606140446107,0.11020405475136416
388.7529531902692,0.11594874958681012
391.56508877352826,0.12174632168782432
394.41023086164205,0.12768514815654156
397.2206383738594,0.1335673277382624
400.0640323768239,0.13947253885566124
402.8727134103756,0.14519632426231358
405.71436093876036,0.1508110651852826
408.5213170840616,0.15612029996212787
411.36121974646085,0.16119247760379712
414.16645259197685,0.16585503076142305
