Raman Shift (cm-1),Fitted Intensity
170.89098012548493,0.0950520578258102
173.77006778237046,0.10598979640472922
176.68293717714914,0.11920793136799669
179.59489550712533,0.13505211115137408
182.50594319967058,0.15403485979768444
185.38144153980102,0.17638122782956075
188.29068006676243,0.20308009531514593
191.19900923170644,0.23417867857006314
194.07182265961455,0.2692389371022253
196.97834519226308,0.3087097347051309
199.8839596359394,0.3512815470032153
202.75409191031576,0.3949523574180225
205.65790225025557,0.4388124838990066
208.5608057718964,0.4800146958667614
211.42826064439942,0.5157619429373307
214.32936258615155,0.5447891010388776
217.22955897789507,0.56507785216505
220.09434019320543,0.5758629743204579
222.9927375242005,0.5776884095099671
225.89023057112718,0.571580127305522
228.75234186693342,0.5596343702253819
231.64803836756255,0.5438444599944912
234.54283184768065,0.526635587807174
237.4022769547155,0.5101845477192916
240.2952763983085,0.4955112115646995
243.18737408261222,0.4835826776286038
246.04415672466348,0.4745927467625202
248.93446287752522,0.4678793640236661
251.82386852998388,0.4627300986019114
254.67799242389083,0.4581582543018226
257.565609045334,0.45298908322923315
260.41796602711474,0.4464044729859038
263.3037952786035,0.4374980739121553
266.18872612093764,0.4258531618597776
269.0384305290536,0.4114663326680623
271.9215764941182,0.394072010883707
274.8038253026716,0.374144746595203
277.65088083558294,0.3524560875409947
280.5313472549242,0.3290938350843337
283.37664243438485,0.30526482882777606
286.2553281173605,0.2810488915446654
289.13311872473423,0.2573370740605723
291.97577117291803,0.23491409233256144
294.85178352428557,0.21366067626138865
297.6926797004962,0.19440967448752386
300.5669154435891,0.17697454362600215
303.44025818556474,0.161909236337157
306.2785177554506,0.14990862956972928
309.150086361853,0.14224973767270402
311.98659372863403,0.14411987074837354
314.85638984211255,0.16617532235426505
317.69114662786524,0.1978001716798491
320.55917188903913,0.1863882140066109
323.42630704161274,0.13781894297808547
326.25843576130865,0.10373041050367274
329.1238025236089,0.08727766087678426
331.9541847135806,0.07846491553959811
334.8177847211591,0.07252787136632455
337.6464219965019,0.06814506219369394
340.5082568828984,0.06463113689023253
343.3351508567066,0.061796858773094085
346.1952222534492,0.05941914363774043
349.0203745368344,0.057459694091519985
351.8786840734356,0.05580633790477702
354.7361080202609,0.054438296917462735
357.55864557949826,0.053333319070484
360.4143101115624,0.052439435116524054
363.23511000427607,0.05175914844533223
366.08901674608205,0.05126183808946452
368.90808057645336,0.05094922140142521
371.7602311504961,0.05080682526740041
374.57756052071636,0.05083413227829905
377.42795654749716,0.05103058416782125
380.2435530577968,0.05139293561682598
383.0921961558306,0.051934078986570285
385.90606140446107,0.05264803520836643
388.7529531902692,0.05356215386023336
391.56508877352826,0.05466814431185479
394.41023086164205,0.05601048364067826
397.2206383738594,0.05757962057497255
400.0640323768239,0.05944216951713738
402.8727134103756,0.06158949814538956
405.71436093876036,0.06411904433429563
408.5213170840616,0.0670272662960217
411.36121974646085,0.070456933607404
414.16645259197685,0.07441663830625704
417.00461199500205,0.07911706986763802
419.8081231272481,0.08458766626597615
422.6107791472823,0.09105162279522862
425.446331879084,0.09881436796170283
428.2472685572284,0.10792907136878896
431.0810820327788,0.11887813147130753
433.88030095069917,0.13165866322038097
436.71237676973396,0.1468044038986416
439.5098795071426,0.16409345442472148
442.3402192674366,0.18394093699279532
445.1360074021177,0.20567723945240401
447.930943955329,0.22909689511526593
450.75868780728706,0.2538304632969434
453.5519121161087,0.2784121537036123
456.3779238904244,0.30242785885628903
459.1694375278166,0.32433354581712237
461.99371881542174,0.34384121020437924
464.7835233524238,0.359989112166129
467.5724790401364,0.3729241687338126
470.39417274803054,0.38305231471725076
473.18142168360646,0.3907825732668471
476.00138886887726,0.3971846487224033
478.7869326185464,0.40303369295582037
481.60517486533354,0.40931109757279327
484.3890149934232,0.41647140612742584
487.17200899273666,0.4248963496201311
489.9876719528438,0.43472794489398364
492.76896466880135,0.4454966145278025
495.5829066375736,0.4570425810391375
498.3624996297294,0.46859006387754126
501.14124842855017,0.47977304133157983
503.9526170105346,0.4902692527977224
506.7296684166504,0.4994851657400383
509.505876786945,0.5073272965581946
512.3146755106209,0.5137474920240397
515.0891888150436,0.5185630394842895
517.8962728359329,0.5219136235835062
520.6690926264382,0.5237595832971126
523.4410713071484,0.5241739939757855
526.2455913408958,0.5231212331871078
529.0158788274384,0.520561802293773
531.785326356061,0.516380278466857
534.5872859139781,0.5103482779597552
537.3550445639485,0.5024517395641523
540.1219644057746,0.4924907617184489
542.9213669927594,0.48021186836071644
545.686600267225,0.46588236403986694
548.4509958812232,0.449430307548664
551.2478449957853,0.4307761282176411
554.0105563494981,0.41060963464313993
556.805701690384,0.3887737929436727
559.5667303225964,0.3661702819509358
562.3269232040038,0.34295807283536334
565.0862807140293,0.3195558123131576
567.8780333537688,0.29608886939020934
570.6357112050464,0.2734840108453658
573.3925548263542,0.25177098819891913
576.1817644509756,0.23095838390989307
578.9369307080196,0.21172550049331681
581.6912638744288,0.19393377413907503
584.4779339570123,0.17745300942745415
587.2305920494691,0.162680916847177
589.9824181885451,0.14937570401226113
592.7665521958479,0.13733436004415867
595.5167055471175,0.12675340595749884
598.2660280801974,0.11737922607798043
601.0145201715131,0.10910450198925267
603.7952814999189,0.10174024027848255
606.5421038421155,0.09535859462133457
609.2880968749887,0.08977163338752743
612.0663301881068,0.08483952315891384
614.8106557483188,0.08060429495670703
617.554153129593,0.07693925776483988
620.2968227067649,0.07379124759262538
623.0716940541533,0.07108815254924751
625.8126991844802,0.06886175233638926
628.552877638358,0.06705519702533612
631.2922297897167,0.06565717058312864
634.0637452701958,0.06465824986341631
636.8014359932095,0.06409501268872073
639.5383015386324,0.06398061450983299
642.3073015987065,0.0643683601254673
645.0425079771339,0.06531763604868361
647.7768903008473,0.06692603690418679
650.5104489421938,0.06932408461570151
653.2431842732913,0.07268285912597709
656.0080062575216,0.0772800660074652
658.7390861754284,0.08326391977902568
661.4693439025905,0.09095991117938464
664.1987798102273,0.10063312061581778
666.9602641357596,0.11263185119630871
669.6880476268889,0.1267070839695046
672.4150104152941,0.14277734905074824
675.141152871307,0.1603100054318935
677.8993055782594,0.1786402971990372
680.6237986072192,0.196138601423739
683.3474724178923,0.21168803770813158
686.0703273797008,0.22402988624656114
688.7923638618704,0.2322407755632186
691.5463630106569,0.23597994829240293
694.2667537902307,0.23550748767382412
696.9863272009134,0.23195342360617976
699.705083611032,0.2269792156393803
702.4230233886883,0.2226930170800574
705.1728783546314,0.2215569429955169
707.8891761429404,0.22647039347554804
710.6046584062024,0.240970423002466
713.3193255116239,0.2698298350027158
716.033177826208,0.3179076574928537
718.7462157167283,0.3799771395937054
721.491111983778,0.41962686696175266
724.2025123243511,0.40343525216284304
726.9130993442814,0.3665588436493209
729.6228734094693,0.3427418128995528
732.3318348855792,0.3353294601099926
735.0399841380749,0.33890831473115474
737.7799351068679,0.3488467943363916
740.4864512328204,0.361699167677722
743.1921562345997,0.37547400575615913
745.8970504767931,0.38876495297862695
748.6011343237551,0.40061212467661717
