Raman Shift (cm-1),Fitted Intensity
792.414,0.42436654681838504
795.103,0.38558204490747505
797.791,0.3526481708812645
800.478,0.3251062440466701
803.164,0.302561030143499
805.849,0.28464016672822806
808.533,0.27096834852386836
811.217,0.26115188124591726
813.899,0.25478919185843196
816.581,0.2514520580557722
819.262,0.2507127216735751
821.942,0.2521421461508596
824.621,0.2553222511332875
827.299,0.25985517305175193
829.977,0.2653756431210954
832.653,0.2715576547543884
835.329,0.27816712888494116
838.003,0.2851947635898375
840.677,0.29395698500866796
843.35,0.34075857442696805
846.022,0.33531989913405685
848.693,0.30822591338365823
851.364,0.30900713239796135
854.033,0.31058297443018773
856.702,0.3115691146369997
859.37,0.3117621781315751
862.036,0.3113228822973869
864.702,0.3113467420024536
867.367,0.3287214347733905
870.032,0.3586140641536036
872.695,0.30238870991688954
875.358,0.29500455372431816
878.019,0.2899401579432655
880.68,0.28572256265904383
883.34,0.28249668272578377
885.999,0.2806858008311066
888.657,0.2807870164275113
891.314,0.2832554102291148
893.971,0.28837261878922443
896.626,0.29607879283188554
899.281,0.30583410592306837
901.935,0.31650804011141087
904.588,0.32642305901659946
907.24,0.33355184209533306
909.891,0.33587138906717834
912.541,0.3317925239168982
915.191,0.3205321718617826
917.84,0.30232487524016
920.487,0.2783782299668287
923.134,0.25055414879161586
925.78,0.22101156044120004
928.426,0.19174906617712129
931.07,0.1643579829877971
933.714,0.1398126697831783
936.356,0.11857170673420189
938.998,0.10062474061289607
941.639,0.08570824685167185
944.279,0.07341554940241016
946.918,0.06331029022622796
949.557,0.054985461549651074
952.194,0.04810269231337989
954.831,0.042376621284559095
957.466,0.03758991951395135
960.101,0.033565083349364776
962.735,0.0301675788266395
965.369,0.027288390760861782
968.001,0.024843250581492664
970.633,0.02276023966190882
973.263,0.020983577588591176
975.893,0.019464442702529384
978.522,0.018163984236552945
981.15,0.017049017887423565
983.777,0.016091605883003818
986.404,0.015267871351747078
989.029,0.014558490541543933
991.654,0.013946030791713547
994.278,0.013416481484070606
996.901,0.012957743252165022
999.523,0.012559586578836577
1002.14,0.012213863003257957
1004.77,0.011911157192192245
1007.38,0.011649013161771759
1010.0,0.011419062647875924
1012.62,0.011218044483910778
1015.24,0.01104230912139668
1017.85,0.010889333653326968
1020.47,0.010755372732381491
1023.08,0.010639298794069647
1025.7,0.010538410400115187
1028.31,0.01045197078212328
1030.92,0.010378317161571714
1033.53,0.01031642000950644
1036.14,0.010265443757588004
1038.75,0.010224728220349066
1041.36,0.0101937763737522
1043.97,0.010172248046830902
1046.58,0.01015995917915829
1049.18,0.01015688041918953
1051.79,0.010163134097169742
1054.39,0.01017900021731542
1057.0,0.01020513271777403
1059.6,0.010242084359609214
1062.2,0.010290935024465191
1064.8,0.010352961570426271
1067.4,0.010429748262932036
1070.0,0.01052321739786681
1072.6,0.010635658708639507
1075.2,0.010769755600627423
1077.8,0.010928605911571743
1080.39,0.011114955775321466
1082.99,0.011334184433271034
1085.58,0.011588937811447046
1088.18,0.011885922872036317
1090.77,0.01222790483655634
1093.36,0.012621239161904742
1095.95,0.013071387397880658
1098.54,0.013583855946910441
1101.13,0.014164048730711826
1103.72,0.014817094518149238
1106.31,0.015547651147331051
1108.9,0.016359690431349015
1111.48,0.017252642053346822
1114.07,0.018235330504888278
1116.65,0.019300690075133457
1119.24,0.020455906611946406
1121.82,0.021689204857849573
1124.4,0.023000090242061844
1126.98,0.024381710936469143
1129.56,0.025825089798556536
1132.14,0.02731912370356669
1134.72,0.028850653923123228
1137.3,0.030404612344020185
1139.87,0.03195821217586615
1142.45,0.03350546500769569
1145.03,0.03502117390211533
1147.6,0.036480050844669994
1150.17,0.03786843304573655
1152.75,0.03917196596928035
1155.32,0.0403622027116635
1157.89,0.0414275434621411
1160.46,0.04235308284477084
1163.03,0.04312629764551106
1165.6,0.04373743288176262
1168.17,0.044179809198773644
1170.74,0.04445003840277125
1173.3,0.04454808632287473
1175.87,0.04447813222789541
1178.43,0.04424739755639025
1181.0,0.043863891239170054
1183.56,0.04334315221237997
1186.12,0.042698905810105416
1188.68,0.04194806238003871
1191.24,0.04110903614629581
1193.8,0.04020124212464487
1196.36,0.03924458593749825
1198.92,0.03825896545775894
1201.48,0.037263801738819935
1204.04,0.03627761445287313
1206.59,0.035321332188878785
1209.15,0.03440308704422579
1211.7,0.03354382248007459
1214.25,0.032751656043390386
1216.81,0.032033733030480224
1219.36,0.031403450094330626
1221.91,0.03086363038652327
1224.46,0.030418183738939703
1227.01,0.03006928963834515
1229.56,0.029817574672609835
1232.1,0.02966273582887149
1234.65,0.02960169818793227
1237.2,0.029632479095263488
1239.74,0.029750956819643234
1242.29,0.029954087530423532
1244.83,0.030236008594294168
1247.37,0.030592950869396354
1249.92,0.031022321283698622
1252.46,0.03151643952519156
1255.0,0.0320727604753849
1257.54,0.03268746766545714
1260.08,0.033357070347884446
1262.61,0.034075495606747136
1265.15,0.03484566422483758
1267.69,0.0356624347155092
1270.22,0.03652028162563422
1272.76,0.037424270647222
1275.29,0.03836587144141464
1277.83,0.03935136711449918
1280.36,0.04037206142641575
1282.89,0.04143099732403194
1285.42,0.042527546580208214
1287.95,0.043661167099025816
1290.48,0.04483135849709083
1293.01,0.04603761797536286
1295.54,0.04727939667755756
1298.06,0.048550942826203196
1300.59,0.04986158131108717
1303.11,0.05120001707903099
1305.64,0.05257571989681857
1308.16,0.05397641541700074
1310.69,0.055411520107291834
1313.21,0.05686766770573366
1315.73,0.05834809389113034
1318.25,0.059850017509582305
1320.77,0.061370225180351894
1323.29,0.06290504280728404
1325.81,0.06445031174463947
1328.32,0.06599521105790078
1330.84,0.0675468945670155
1333.36,0.06909352836294133
1335.87,0.0706228567295308
1338.38,0.07213443111515615
1340.9,0.07362706989644918
1343.41,0.07508145700705796
1345.92,0.07649578778688981
1348.43,0.07786202138137446
1350.94,0.07917195108887955
1353.45,0.08041731187320039
1355.96,0.0815899009894075
1358.47,0.0826817094715629
1360.98,0.08368506145974654
1363.48,0.08458934001728134
1365.99,0.08539522016816155
1368.49,0.0860905056297505
1371.0,0.08667583375748569
1373.5,0.08714262987846902
1376.0,0.087490632683096
1378.5,0.08771816642919175
1381.0,0.08782474360507794
1383.5,0.08781108090015612
1386.0,0.08767908686027451
1388.5,0.08743182178287463
1391.0,0.08707343161215116
1393.5,0.08660905867742255
1395.99,0.08604718063972397
1398.49,0.0853900544520955
1400.98,0.08465029475405428
1403.48,0.08382984526435322
1405.97,0.08294346055360019
1408.46,0.08199638383627832
1410.95,0.08099707431052504
1413.44,0.07995395794084945
1415.93,0.07887532248002715
1418.42,0.07776922616734887
1420.91,0.07664342090670877
1423.4,0.07550529010295916
1425.88,0.07436639501817792
1428.37,0.07322404650383195
1430.86,0.07208887623652618
1433.34,0.07097092174651716
1435.82,0.06987062335789743
1438.31,0.06878823175884134
1440.79,0.06773654388634202
1443.27,0.0667148148331625
1445.75,0.06572627788580894
1448.23,0.0647737747425687
1450.71,0.06385978202998042
1453.19,0.06298643859384022
1455.66,0.06215883563402608
1458.14,0.061371811905545845
1460.62,0.06063009231775694
1463.09,0.059937439928829314
1465.57,0.05928908550297224
1468.04,0.05869090302020807
1470.51,0.05814065499341166
1472.98,0.057638658323230826
1475.46,0.057183350000500746
1477.93,0.05677844512280268
1480.4,0.05642192941812685
1482.86,0.05611475689786931
1485.33,0.05585412025221975
1487.8,0.055640942081462225
1490.27,0.055474685061826304
1492.73,0.05535508803266062
1495.2,0.0552804038384956
1497.66,0.05525033719655217
1500.13,0.05526359900466461
1502.59,0.05531889240659489
1505.05,0.05541483564913528
1507.51,0.055549903300632544
1509.97,0.05572237746798107
1512.43,0.055930331605291775
1514.89,0.05617161400702121
1517.35,0.05644383149353609
1519.81,0.0567443338852395
1522.26,0.05706882816856375
1524.72,0.057416770631062417
1527.18,0.05778339189099409
1529.63,0.05816332578613248
1532.08,0.05855399112613432
1534.54,0.058952694555416144
1536.99,0.059351585576246646
1539.44,0.05974742992044049
1541.89,0.06013516058718407
1544.34,0.06050952653558228
1546.79,0.060865139814707425
1549.24,0.06119653177581303
1551.69,0.06149821789511429
1554.13,0.061763760955775696
1556.58,0.06199006275566384
1559.02,0.062170246028011224
1561.47,0.06230103262345312
1563.91,0.06237701048685264
1566.36,0.062394902551998324
1568.8,0.062351224764303215
1571.24,0.06224344941773332
1573.68,0.06206951161572478
1576.12,0.06182804387323601
1578.56,0.06151840080480758
1581.0,0.061140667250687175
1583.44,0.060695649468823436
1585.87,0.06018707473280051
1588.31,0.059612906105110886
1590.74,0.058980581254048155
1593.18,0.05828817410908453
1595.61,0.05754507549417072
1598.05,0.0567492821817751
1600.48,0.05591169933145172
1602.91,0.05503373905280087
1605.34,0.05412010266459816
1607.77,0.05317554126586928
1610.2,0.05220478515865976
1612.63,0.05121248058536631
1615.06,0.05020313467177428
1617.49,0.04918106905500154
1619.91,0.048154636144947194
1622.34,0.04711918690278368
1624.76,0.0460867865015925
1627.19,0.04505218047474134
1629.61,0.04402685406540694
1632.03,0.043009213266291306
1634.46,0.041997503236226696
1636.88,0.04100216492515761
1639.3,0.04002085259940736
1641.72,0.039055153539548665
1644.14,0.03810641747425891
1646.56,0.037175772936637784
1648.97,0.03626787111750773
1651.39,0.0353759127011325
1653.81,0.03450427279377476
1656.22,0.03365683908497891
1658.64,0.032826855472446445
1661.05,0.032021335455918586
1663.46,0.031236853182264712
1665.88,0.030470238356818308
1668.29,0.029727699211442284
1670.7,0.02900582746903688
1673.11,0.028304366505721164
1675.52,0.0276230092305187
1677.93,0.026961406381288494
1680.34,0.026319173965490723
1682.74,0.02569844751945921
1685.15,0.025093621579123645
1687.56,0.024506870331589627
1689.96,0.023940055963441037
1692.36,0.023390240569147028
1694.77,0.02285476491766053
1697.17,0.022337598089999054
1699.57,0.021836011637840998
1701.97,0.021349535871583933
1704.38,0.020875769736411615
1706.78,0.020418184369391117
1709.17,0.019976153755136575
1711.57,0.019545537385981866
1713.97,0.01912777932455431
1716.37,0.018722455826194116
1718.76,0.018330768041251683
1721.16,0.017949037297214785
1723.55,0.017580057011372646
1725.95,0.01722036093178664
1728.34,0.01687258138621828
1730.73,0.016534844803813675
1733.13,0.016205457198523638
1735.52,0.01588683208900985
1737.91,0.015577257744716463
1740.3,0.015276425750052865
1742.69,0.014984038293291228
1745.07,0.014700980583282926
1747.46,0.014424597629567404
1749.85,0.014155828155652386
1752.24,0.013894414305476372
1754.62,0.01364115712906884
1757.01,0.013393689758481013
1759.39,0.013153854396257405
1761.77,0.01292038197547858
1764.15,0.012693061070680736
1766.54,0.012470770179949119
1768.92,0.012255172696316647
1771.3,0.012045137353483086
1773.68,0.011840482320152966
1776.06,0.011641032502482935
1778.43,0.011447425848272446
1780.81,0.01125786674059877
1783.19,0.01107302617486241
1785.56,0.010893501650959387
1787.94,0.010717633653409905
1790.31,0.010546761618389354
1792.69,0.010379309471135923
1795.06,0.010216555889335625
1797.43,0.010057665346406057
1799.81,0.009901872110589184
1802.18,0.00975037040697313
1804.55,0.009602387413244685
1806.92,0.009457816691197087
1809.28,0.009317144845361251
1811.65,0.00917908112865746
1814.02,0.009044133075770592
1816.39,0.008912208626855713
1818.75,0.008783757189090373
1821.12,0.008657604800857449
1823.48,0.008534734096881488
1825.85,0.008414024261902337
1828.21,0.008296417593414734
1830.57,0.008181325718795658
1832.93,0.0080686776964563
1835.29,0.007958405003800571
1837.65,0.0078504414437141
1840.01,0.007744723054906681
1842.37,0.007641188025953182
1844.73,0.007539776612883221
1847.09,0.007440431060174346
1849.44,0.007343503799673683
1851.8,0.007248116102540424
1854.16,0.0071546324056399845
1856.51,0.007063386596039364
1858.86,0.006973930295837381
1861.22,0.0068858471870091335
1863.57,0.00679983834603944
1865.92,0.0067154830765028565
1868.27,0.006632738976763925
1870.62,0.006551564980435478
1872.97,0.0064719213075836455
1875.32,0.0063937694179093995
1877.67,0.006317071965821839
1880.02,0.006241792757322333
1882.36,0.006168208277831392
1884.71,0.006095655705169459
1887.05,0.006024719826018544
1889.4,0.005954762472711539
1891.74,0.005886348279592445
1894.09,0.0058188625091176414
1896.43,0.0057528505621471425
1898.77,0.005687994701770554
1901.11,0.0056242677551781054
1903.45,0.005561643341037904
1905.79,0.005500095842405229
1908.13,0.005439600380678444
1910.47,0.0053801327905576525
1912.81,0.005321669595963754
1915.14,0.005264431577936077
1917.48,0.005207905334311056
1919.81,0.005152552647798577
1922.15,0.005097877516620441
1924.48,0.005044327072428076
1926.82,0.004991421921794186
1929.15,0.004939595163305406
1931.48,0.004888600359464497
1933.81,0.004838419516479436
1936.14,0.004789035125721586
1938.47,0.004740430148229355
1940.8,0.0046925879997766285
1943.13,0.004645492536483309
1945.46,0.004599128040946102
1947.78,0.00455367361876069
1950.11,0.004508722569802345
1952.44,0.004464457825420823
1954.76,0.004421050919652881
1957.09,0.004378113925708352
1959.41,0.00433600209979641
1961.73,0.004294516849074211
1964.05,0.004253645583213683
1966.38,0.004213203737765071
1968.7,0.004173526444011553
1971.02,0.004134427176351427
1973.34,0.0040958945564174105
1975.66,0.004057917486377354
1977.97,0.004020645333260442
1980.29,0.0039837448705679485
1982.61,0.00394736831028381
1984.92,0.003911659088041914
1987.24,0.0038762982533479366
1989.55,0.0038415811498095686
1991.87,0.003807197877515008
1994.18,0.003773435797925666
1996.49,0.003740136871646664
1998.8,0.0037072925035050103
