Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.004988219916176276
162.17892251266312,0.0050593385386090125
165.06070388440276,0.0051314275223919535
167.97629817665074,0.005206295283754965
170.89098012548493,0.005283160215912682
173.77006778237046,0.005361149791054124
176.68293717714914,0.005442226490024785
179.59489550712533,0.005525551782294971
182.50594319967058,0.005611219122745012
185.38144153980102,0.005698263515969487
188.29068006676243,0.005788885593148626
191.19900923170644,0.005882161492317129
194.07182265961455,0.0059770475769942814
196.97834519226308,0.006075952399367204
199.8839596359394,0.006177880162583458
202.75409191031576,0.006281699250407524
205.65790225025557,0.00639005694702807
208.5608057718964,0.006501877709346182
211.42826064439942,0.006615931192888668
214.32936258615155,0.006735140611992514
217.22955897789507,0.00685834190089551
220.09434019320543,0.006984193582870853
222.9927375242005,0.007115940102298719
225.89023057112718,0.007252319034300846
228.75234186693342,0.007391863413650083
231.64803836756255,0.0075381945800783905
234.54283184768065,0.007689940757381829
237.4022769547155,0.007845492813100471
240.2952763983085,0.008008918007544686
243.18737408261222,0.008178722953908398
246.04415672466348,0.008353136860031639
248.93446287752522,0.008536759237630418
251.82386852998388,0.008727961383913133
254.67799242389083,0.008924787827519737
257.565609045334,0.009132479098985005
260.41796602711474,0.009346619292371046
263.3037952786035,0.009572949620930783
266.18872612093764,0.009809580277496047
269.0384305290536,0.010054183630015529
271.9215764941182,0.010313391060359776
274.8038253026716,0.010585129053264192
277.65088083558294,0.010866795079632945
280.5313472549242,0.011166114393676638
283.37664243438485,0.011476960496304651
286.2553281173605,0.011807924094976188
289.13311872473423,0.012156556323620124
291.97577117291803,0.012519664923920825
294.85178352428557,0.012907390271461058
297.6926797004962,0.013311976442461109
300.5669154435891,0.013744785890911928
303.44025818556474,0.014202826689003108
306.2785177554506,0.014682029858603122
309.150086361853,0.015195922187234038
311.98659372863403,0.015734339666363898
314.85638984211255,0.016312484562129092
317.69114662786524,0.016918901846328056
320.55917188903913,0.017570663144047875
323.42630704161274,0.018263265177991428
326.25843576130865,0.018990349517582997
329.1238025236089,0.019772145691731885
331.9541847135806,0.02059274422140734
334.8177847211591,0.02147467417523655
337.6464219965019,0.02239961950296438
340.5082568828984,0.023392519383007133
343.3351508567066,0.0244322202572907
346.1952222534492,0.025546121015387523
349.0203745368344,0.02670976919886793
351.8786840734356,0.027952995334589944
354.7361080202609,0.029263586458841355
357.55864557949826,0.0306256776575071
360.4143101115624,0.03207249965099659
363.23511000427607,0.03356940439260753
366.08901674608205,0.03515157265494669
368.90808057645336,0.03677971611054858
371.7602311504961,0.03849060837781677
374.57756052071636,0.040240243145175485
377.42795654749716,0.04206655629827079
380.2435530577968,0.043921002102804134
383.0921961558306,0.045842203440873475
385.90606140446107,0.04777756889499984
388.7529531902692,0.049765926117398045
391.56508877352826,0.051751486031651014
394.41023086164205,0.05377283558816338
397.2206383738594,0.05577219862737028
400.0640323768239,0.05778755856331306
402.8727134103756,0.05976069395102478
405.71436093876036,0.06172874900745393
408.5213170840616,0.06363485490312387
411.36121974646085,0.06551524934309601
414.16645259197685,0.06731635347427979
417.00461199500205,0.06907363804801031
419.8081231272481,0.07073874255475429
422.6107791472823,0.07232808539758528
425.446331879084,0.07385629699799542
428.2472685572284,0.0752860143374843
431.0810820327788,0.0766531515449257
433.88030095069917,0.07792929414288871
436.71237676973396,0.07915242034653064
439.5098795071426,0.08030378232068565
442.3402192674366,0.08142527830521976
445.1360074021177,0.08250800554702721
447.930943955329,0.08358733290635027
450.75868780728706,0.08470310992839185
453.5519121161087,0.0858603589265848
456.3779238904244,0.08712464704662336
459.1694375278166,0.08850898424757311
461.99371881542174,0.09009723766207792
464.7835233524238,0.09190847249580414
467.5724790401364,0.09402431134092415
470.39417274803054,0.09654926499424778
473.18142168360646,0.09950397142188834
476.00138886887726,0.10304961174052948
478.7869326185464,0.10719708541154144
481.60517486533354,0.11214804247602546
484.3890149934232,0.11788630300530391
487.17200899273666,0.12456383579664736
489.9876719528438,0.13236864488075406
492.76896466880135,0.14118725781357863
495.5829066375736,0.1512788049702364
498.3624996297294,0.16241208561639117
501.14124842855017,0.17466225597043802
503.9526170105346,0.18810039702202094
506.7296684166504,0.2022458697868656
509.505876786945,0.21702466515221866
512.3146755106209,0.2323231964535267
515.0891888150436,0.2474147772728728
517.8962728359329,0.2622437283944403
520.6690926264382,0.2760134567426772
523.4410713071484,0.2884593593968182
526.2455913408958,0.29927700962598064
