Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.00615409269036981
162.17892251266312,0.00622988634106285
165.06070388440276,0.006306437343276146
167.97629817665074,0.006385647001433773
170.89098012548493,0.006466663091524454
173.77006778237046,0.00654855036191692
176.68293717714914,0.0066333470394855844
179.59489550712533,0.006720146617007174
182.50594319967058,0.006809021291285913
185.38144153980102,0.006898950236807414
188.29068006676243,0.006992179172759899
191.19900923170644,0.00708772113304126
194.07182265961455,0.007184483522637104
196.97834519226308,0.0072848894815335545
199.8839596359394,0.007387884963428931
202.75409191031576,0.007492298066159797
205.65790225025557,0.007600751789864275
208.5608057718964,0.007712118414448358
211.42826064439942,0.00782513815797878
214.32936258615155,0.007942660414297798
217.22955897789507,0.00806347641720114
220.09434019320543,0.008186228734336942
222.9927375242005,0.00831402479127363
225.89023057112718,0.008445566550421533
228.75234186693342,0.008579387775015638
231.64803836756255,0.00871889199689984
234.54283184768065,0.008862682769983275
237.4022769547155,0.009009172310232922
240.2952763983085,0.009162106547726655
243.18737408261222,0.00931998055603975
246.04415672466348,0.009481070453552034
248.93446287752522,0.009649521494176473
251.82386852998388,0.009823709313404495
254.67799242389083,0.010001757358513908
257.565609045334,0.010188281094643122
260.41796602711474,0.010379183552679468
263.3037952786035,0.01057944123653112
266.18872612093764,0.010787204815406863
269.0384305290536,0.011000300669989005
271.9215764941182,0.011224338012312237
274.8038253026716,0.01145731666633828
277.65088083558294,0.01169685515446114
280.5313472549242,0.011949331832216085
283.37664243438485,0.012209384994505666
286.2553281173605,0.01248400081642928
289.13311872473423,0.01277090576551769
291.97577117291803,0.013067315987350607
294.85178352428557,0.013381317148712971
297.6926797004962,0.0137064518965874
300.5669154435891,0.014051692711596151
303.44025818556474,0.014414479476857835
306.2785177554506,0.014791545107256802
309.150086361853,0.015193498273780161
311.98659372863403,0.01561242255420334
314.85638984211255,0.0160602678013741
317.69114662786524,0.016528386767117573
320.55917188903913,0.0170303195429276
323.42630704161274,0.017563102088531513
326.25843576130865,0.01812255377045769
329.1238025236089,0.01872516938361978
331.9541847135806,0.019359849561043644
334.8177847211591,0.02004548962996402
337.6464219965019,0.020769615054956427
340.5082568828984,0.021553900298683308
343.3351508567066,0.022384133735843297
346.1952222534492,0.02328514618840243
349.0203745368344,0.024240491153327513
351.8786840734356,0.025278490895327767
354.7361080202609,0.02639354588068997
357.55864557949826,0.027576460002244108
360.4143101115624,0.028861203393640504
363.23511000427607,0.030222385487426125
366.08901674608205,0.03169774305136869
368.90808057645336,0.03325648585571989
371.7602311504961,0.03493984381068199
374.57756052071636,0.03671040249364315
377.42795654749716,0.03861233740507269
380.2435530577968,0.040600440165589814
383.0921961558306,0.04272102962459349
385.90606140446107,0.04492021016167049
388.7529531902692,0.047245466128316184
391.56508877352826,0.04963387493736805
394.41023086164205,0.05213307281410079
397.2206383738594,0.05467161294164513
400.0640323768239,0.0572964186033031
402.8727134103756,0.059929097696062056
405.71436093876036,0.06261534130865239
408.5213170840616,0.06527256766365919
411.36121974646085,0.06794522896010528
414.16645259197685,0.07055038547099833
417.00461199500205,0.07313185607853619
419.8081231272481,0.07561091756385134
422.6107791472823,0.07800373800285068
425.446331879084,0.08032533934637405
428.2472685572284,0.08251212082586934
431.0810820327788,0.08461294195327845
433.88030095069917,0.08657928167922085
436.71237676973396,0.08846607345204735
439.5098795071426,0.09024235405740634
442.3402192674366,0.09197228621333571
445.1360074021177,0.09364324889281798
447.930943955329,0.09531239414221934
450.75868780728706,0.0970453535195619
453.5519121161087,0.09885482148410989
456.3779238904244,0.10084893279106974
459.1694375278166,0.103053971462818
461.99371881542174,0.10560927515909467
464.7835233524238,0.10855084542019601
467.5724790401364,0.11201572041903952
470.39417274803054,0.11618022425168933
473.18142168360646,0.12108309221238699
476.00138886887726,0.126996969008816
478.7869326185464,0.1339459511733054
481.60517486533354,0.14227501855146282
484.3890149934232,0.15196507346431598
487.17200899273666,0.16328099967056048
489.9876719528438,0.17655092409218404
492.76896466880135,0.1915893772077434
495.5829066375736,0.20884285699783883
498.3624996297294,0.2279160918653981
501.14124842855017,0.24893162652621056
503.9526170105346,0.2720003642627529
506.7296684166504,0.29628157905197705
509.505876786945,0.3216319972996808
512.3146755106209,0.347845004244441
515.0891888150436,0.3736768351974271
517.8962728359329,0.3990554391156071
520.6690926264382,0.42267033056441755
523.4410713071484,0.444154935778623
526.2455913408958,0.46311393974435733
529.0158788274384,0.4786043188727803
531.785326356061,0.4905307445317915
534.5872859139781,0.4987945498852886
537.3550445639485,0.5031895100439506
540.1219644057746,0.5039749237486102
542.9213669927594,0.5013545054486516
545.686600267225,0.49572426510490636
548.4509958812232,0.4874374431728752
551.2478449957853,0.4767158054286484
554.0105563494981,0.46414886339742917
556.805701690384,0.4497259698511872
559.5667303225964,0.4340292251437465
562.3269232040038,0.4170934872784252
565.0862807140293,0.39909294732832995
567.8780333537688,0.37996539605655705
570.6357112050464,0.36035120568947293
573.3925548263542,0.34023514139965993
576.1817644509756,0.3196064410337368
578.9369307080196,0.2992182791120887
581.6912638744288,0.27909890738337106
584.4779339570123,0.2592879859779646
587.2305920494691,0.24051316246116208
589.9824181885451,0.22275552266176857
592.7665521958479,0.20600020830547172
595.5167055471175,0.19077336041108797
598.2660280801974,0.17694122562196984
601.0145201715131,0.16452730676531485
603.7952814999189,0.15338712438521696
606.5421038421155,0.1437298251696485
609.2880968749887,0.13533278786267708
612.0663301881068,0.12801697724114022
614.8106557483188,0.12184823129761768
617.554153129593,0.11662339362297261
620.2968227067649,0.11223627130661244
623.0716940541533,0.108547404745319
625.8126991844802,0.1055528491984428
628.552877638358,0.10312334862831513
631.2922297897167,0.1011877114505678
634.0637452701958,0.09966857860664906
636.8014359932095,0.09854882784886289
639.5383015386324,0.0977631679772674
642.3073015987065,0.09726977021476216
645.0425079771339,0.09704877322664306
647.7768903008473,0.09706686445607078
650.5104489421938,0.09730323569931243
653.2431842732913,0.09774149868795524
656.0080062575216,0.09837799434754078
658.7390861754284,0.09918895892944923
661.4693439025905,0.10017600065212716
664.1987798102273,0.10133789098388975
666.9602641357596,0.10269433326938954
669.6880476268889,0.10421946186507113
672.4150104152941,0.1059389172544098
675.141152871307,0.10786787663801892
677.8993055782594,0.11005421334010765
680.6237986072192,0.11247247110875998
683.3474724178923,0.1151805212143867
686.0703273797008,0.11821975325583996
688.7923638618704,0.12164117612312063
691.5463630106569,0.12555685531035166
694.2667537902307,0.12995060891165916
696.9863272009134,0.13495899075584272
699.705083611032,0.14069419199441538
702.4230233886883,0.14729116341217283
705.1728783546314,0.15500979387995859
707.8891761429404,0.16385870775769504
710.6046584062024,0.17414521394489532
713.3193255116239,0.18612266018511542
716.033177826208,0.20007278200451342
718.7462157167283,0.2162980791149774
721.491111983778,0.23535165412950887
724.2025123243511,0.2570777662279057
726.9130993442814,0.28193748461899143
729.6228734094693,0.31009910973482396
732.3318348855792,0.34160484661693064
735.0399841380749,0.3763244686966969
737.7799351068679,0.4143806361991316
740.4864512328204,0.4542670289990241
743.1921562345997,0.4955651807691263
745.8970504767931,0.5371763293131299
748.6011343237551,0.5778083281650261
751.3044081396256,0.6160637795642488
754.0394271625555,0.6509544566408146
756.741072259374,0.6804505509514008
759.4419084205874,0.7042062405213959
762.1419360094733,0.722117316861973
764.8411553890837,0.73520762843404
767.539566922238,0.7464470760670734
770.2371709715626,0.7621639305550494
772.9339678994475,0.7931380307221801
775.6624349602753,0.851310236652172
778.3576090181923,0.9300897078868593
781.0519770449282,0.99078453488388
783.7455394020071,0.9786669732548728
786.4382964507422,0.8784444976958932
789.1302485522319,0.7334443053916845
791.8213960673565,0.5992770583118128
794.5117393567816,0.5005915309454413
797.2012787809545,0.4341343934150888
799.922404211542,0.38875587688352625
802.6103273114531,0.3575587551863025
805.2974476305062,0.33555915109776746
807.9837655282827,0.32045666021359476
810.6692813641639,0.31092248969912306
813.3539954973021,0.3060888498935168
816.037908286642,0.30531889246839466
818.7210200909067,0.30809685856970004
821.4033312686151,0.3139694354137577
824.0848421780756,0.32251033704535376
826.7655531773598,0.3332969165723147
829.4777478409233,0.34605554472684874
832.1568504666102,0.36002195398763004
834.8351542594137,0.3748578228426988
837.5126595765614,0.3900619591244498
840.1893667750774,0.4051213626725992
842.8652762117599,0.419525844457768
845.5403882432074,0.43278712816060816
848.2147032257963,0.4444610494351365
850.8882215157028,0.45417113807383325
853.5609434688704,0.46163167966334606
856.2328694410462,0.466668332297526
858.9039997877626,0.46923451346358913
861.5743348643446,0.4694220295978776
864.2438750258916,0.46746472402714495
866.9126206273068,0.4637341853606581
869.5805720232747,0.4587267256074109
872.2477295682729,0.4530409031375784
874.9140936165568,0.4473449246947682
877.5796645221853,0.4423335194617543
880.2444426389957,0.43867462535929774
882.9084283206321,0.4369477428959437
885.5716219205024,0.43757821676378084
888.2340237918252,0.44077479740804765
890.8956342876045,0.44648097968345946
893.5564537606224,0.45435279253524014
896.2164825634645,0.46377577492306604
898.8757210485091,0.4739309904765932
901.566194253428,0.4840297231996527
904.2238436478765,0.49300281759147846
906.88070378462,0.5004431520970767
909.5047788508018,0.5062641501357501
912.1600710251078,0.5112751712393855
914.8145749914547,0.5168791670765869
917.4682911007549,0.5253057620310314
920.1212197037094,0.5391541977691028
922.7733611508156,0.560593816125424
925.4247157923564,0.5901809610978762
928.0752839784072,0.6256345373992724
930.725066058847,0.6612366306096168
933.3740623833291,0.6885687201710766
936.0222733013143,0.6988020211295456
938.669699162052,0.6858608039443147
941.3163403145809,0.6490791264238
943.9621971077358,0.5941176938275713
946.607269890148,0.5317623571110066
949.2515590102339,0.4744678547378449
951.8950648162136,0.4297636297854401
954.5377876560888,0.3929880160656727
957.1797278776648,0.35040188135515193
959.8208858285398,0.2957609870339884
962.4612618561077,0.23838482941867298
965.1008563075484,0.1907843724834692
967.7396695298376,0.15683043680270048
970.3777018697583,0.1335768231865222
973.0149536738754,0.11709090308274801
975.65142528855,0.10474627278586676
978.2871170599428,0.09507086100944942
980.8902880408277,0.0873182656651188
983.5244305486303,0.0807995762195097
986.1577942462391,0.07529120013184956
988.7903794789963,0.07056890504530455
991.4221865920408,0.06647284968324757
994.0532159303111,0.0628853077225419
996.6834678385349,0.059717264615638865
999.3129426612431,0.05689994587790759
1001.9416407427561,0.05437924314471369
1004.5695624271975,0.05211192313372795
1007.1967080584836,0.05006297644627504
1009.8230779803271,0.04820371903439774
1012.4170434801454,0.046529899987678855
1015.041872349022,0.04498103230716203
1017.665926534246,0.04356173579201305
1020.2892063787294,0.04225779376173691
1022.9117122251773,0.041057057133625466
1025.5334444160871,0.03994907902371991
1028.15440329376,0.038924825013309454
1030.7745892002931,0.03797644125075481
1033.3940024775802,0.03709706724331499
1035.9810981708106,0.0362901661521914
1038.598976513018,0.0355308034631292
1041.2160832463414,0.034824490824453776
1043.832418711885,0.034167059739170245
1046.447983250535,0.033554798590269996
1049.0627772029802,0.03298439248116745
1051.676800909714,0.03245287244834685
1054.290054711022,0.03195757237860523
1056.8710678120515,0.031501459773217735
1059.48279208834,0.031071265079644916
1062.093747474777,0.030670790020882268
1064.7039343108554,0.030298259398028472
1067.313352935871,0.029952062517071255
1069.9220036889128,0.029630735652715855
1072.4984711957586,0.029336399397843174
1075.105596462614,0.029060672621475464
1077.7119548694973,0.02880617580876819
1080.317546754708,0.028571897142489443
1082.9223724563308,0.028356912200184808
1085.5264323122756,0.028160375942821097
1088.1297266602414,0.02798151562521147
1090.700904617097,0.02782147661838954
1093.3026781742628,0.027675715350400077
1095.90368723129,0.02754569291094419
1098.5039321250988,0.027430868867272515
1101.1034131923952,0.027330749899458037
1103.6708254619662,0.027245837576305488
1106.2687890782108,0.027173655402413198
1108.8659898728438,0.02711495173557831
1111.4624281817887,0.027069389454610848
1114.0581043407765,0.027036664234998786
1116.6217591897112,0.02701667164484204
1119.2159212276165,0.027008681715522433
1121.8093221175222,0.027012795791266385
1124.4019621943662,0.027028822093198592
1126.9938417929043,0.027056593407613832
1129.5537474636767,0.027095423018669632
1132.1441162613737,0.027146137659256712
1134.7337255797866,0.02720823323836924
1137.322575752878,0.027281630274622506
1139.9106671144218,0.027366269304887503
1142.466831825419,0.027460889017482743
1145.0534156966605,0.027567776207158317
1147.6392417524658,0.027685841590715382
1150.2243103258224,0.02781510055353241
1152.7774899721844,0.027953826816845072
1155.3610536951164,0.02810545441283893
1157.9438609293902,0.028268427794684123
1160.5259120072114,0.028442833103111312
1163.1072072606003,0.028628774131545166
1165.6566606759006,0.028823921817233554
1168.2364543720396,0.029033173835438658
1170.8154932346333,0.029254378250364397
1173.3937775949307,0.029487710981719845
1175.940257690534,0.029730332947645967
1178.5170431196166,0.029988373625013005
1181.0930750349762,0.03025918261154069
1183.6683537670833,0.03054301416984873
1186.2118657414467,0.030836483600544314
1188.7856481622657,0.03114704305954663
1191.3586783861065,0.031471514429335316
1193.9309567426717,0.03181024172343517
1196.471505782134,0.03215924815015167
1199.0422904412299,0.03252743724176634
1201.6123242170252,0.032911064271992634
1204.1506566845674,0.03330567108682282
1206.7191987172919,0.03372135977347718
1209.2869908489847,0.034153929505039746
1211.8540334080099,0.03460392977936537
1214.389411983815,0.03506619860776883
1216.9549654029506,0.03555263016695111
1219.5197702293917,0.03605836422277034
1222.0529389950316,0.036577656983368144
1224.61625662804,0.037123927280421756
1227.1788266466283,0.03769177688285077
1229.7406493778217,0.03828207457394262
1232.2708732581305,0.038888213169571535
1234.8312113884967,0.039525961327275524
1237.3908032074723,0.0401891353194275
1239.9188240118929,0.04087040488029299
1242.4769331685857,0.04158760032293257
1245.0342969881858,0.04233389305325575
1247.560117592806,0.04310115340553447
1250.116000685306,0.04390960498811026
1252.6711394133126,0.04475172118828297
1255.194762689218,0.04561848442632336
1257.7484226219312,0.04653293131820361
1260.3013391610693,0.04748677878539826
