Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.0056445618004330915
162.17892251266312,0.005725215277116536
165.06070388440276,0.0058069659927570605
167.97629817665074,0.005891864465966842
170.89098012548493,0.005979024029423633
173.77006778237046,0.0060674550749291005
176.68293717714914,0.006159382529866837
179.59489550712533,0.0062538552656145555
182.50594319967058,0.00635097892816996
185.38144153980102,0.006449659241240203
188.29068006676243,0.006552390697552562
191.19900923170644,0.006658125584608327
194.07182265961455,0.006765680645381778
196.97834519226308,0.00687778571233908
199.8839596359394,0.006993311698270892
202.75409191031576,0.00711097583798808
205.65790225025557,0.007233778195298955
208.5608057718964,0.007360499525577928
211.42826064439942,0.00748974544803311
214.32936258615155,0.007624828420711392
217.22955897789507,0.0077644291932720275
220.09434019320543,0.007907027810775463
222.9927375242005,0.008056300532383102
225.89023057112718,0.008210817094493833
228.75234186693342,0.008368915833240726
231.64803836756255,0.008534700074022647
234.54283184768065,0.008706616286057045
237.4022769547155,0.008882842382156662
240.2952763983085,0.009067987349860893
243.18737408261222,0.009260360795994798
246.04415672466348,0.00945795838117606
248.93446287752522,0.00966599327651024
251.82386852998388,0.00988262312872041
254.67799242389083,0.010105635618740302
257.565609045334,0.010340972545843886
260.41796602711474,0.010583634980460017
263.3037952786035,0.01084013459177056
266.18872612093764,0.011108336907151593
269.0384305290536,0.01138561112084151
271.9215764941182,0.011679483657099405
274.8038253026716,0.011987615312656933
277.65088083558294,0.01230706641282529
280.5313472549242,0.012646612813872079
283.37664243438485,0.012999320623057215
286.2553281173605,0.013374955796338153
289.13311872473423,0.013770761317908152
291.97577117291803,0.014183133553338752
294.85178352428557,0.014623613725137595
297.6926797004962,0.015083417443902299
300.5669154435891,0.015575487128508123
303.44025818556474,0.01609645547694402
306.2785177554506,0.01664172252184838
309.150086361853,0.017226712259330534
311.98659372863403,0.017839885792174957
314.85638984211255,0.018498586137675344
317.69114662786524,0.019189788416579583
320.55917188903913,0.019932972485464304
323.42630704161274,0.02072302235741088
326.25843576130865,0.021552683671431084
329.1238025236089,0.02244503040119667
331.9541847135806,0.02338187766107619
334.8177847211591,0.02438889960123582
337.6464219965019,0.025445112548630296
340.5082568828984,0.026578895620581678
343.3351508567066,0.02776596351518888
346.1952222534492,0.02903742901961908
349.0203745368344,0.030365173116089418
351.8786840734356,0.03178297676127287
354.7361080202609,0.033276592846722755
357.55864557949826,0.03482760660825243
360.4143101115624,0.036473449921401065
363.23511000427607,0.03817425574345523
366.08901674608205,0.039969486135773495
368.90808057645336,0.041814012696028954
371.7602311504961,0.04374889633565282
374.57756052071636,0.04572374542234646
377.42795654749716,0.047780721245026206
380.2435530577968,0.04986448886334589
383.0921961558306,0.05201778383154695
385.90606140446107,0.05418103161528578
388.7529531902692,0.05639703685510664
391.56508877352826,0.058603105821249245
394.41023086164205,0.06084168113278841
397.2206383738594,0.06304847802005603
400.0640323768239,0.06526527281927896
402.8727134103756,0.06742806617620009
405.71436093876036,0.0695778392108221
408.5213170840616,0.07165299078635173
411.36121974646085,0.07369379600949628
414.16645259197685,0.07564324335143174
417.00461199500205,0.07754124891866646
419.8081231272481,0.07933747300688963
422.6107791472823,0.08105196818489124
425.446331879084,0.08270330503913499
428.2472685572284,0.08425431417542907
431.0810820327788,0.08574766016988745
433.88030095069917,0.08715635483195125
436.71237676973396,0.08852676862220978
439.5098795071426,0.08984246732880087
442.3402192674366,0.0911559602489478
445.1360074021177,0.09246106614289272
447.930943955329,0.09380325553929376
450.75868780728706,0.09523523534884339
453.5519121161087,0.09676414785732751
456.3779238904244,0.09847513085369873
459.1694375278166,0.10038177076729694
461.99371881542174,0.10259260967735619
464.7835233524238,0.10512432544464317
467.5724790401364,0.10807797930192861
470.39417274803054,0.11158313333041829
473.18142168360646,0.11564921180163829
476.00138886887726,0.12047528040960342
478.7869326185464,0.126050698287001
481.60517486533354,0.13261767944284558
484.3890149934232,0.14012377273861282
487.17200899273666,0.1487366011708089
489.9876719528438,0.15866224254281433
492.76896466880135,0.16972239530318078
495.5829066375736,0.18220917646731374
498.3624996297294,0.19580756800401225
501.14124842855017,0.21058873514700477
503.9526170105346,0.22661877672882175
506.7296684166504,0.24331652305718593
509.505876786945,0.2605993479391693
512.3146755106209,0.27834326266541365
515.0891888150436,0.29572570597957193
517.8962728359329,0.3127098700249107
520.6690926264382,0.328413420124313
523.4410713071484,0.3425641890704472
526.2455913408958,0.3548365969656524
529.0158788274384,0.3645260132392903
531.785326356061,0.3714603483634764
534.5872859139781,0.3754383195358424
537.3550445639485,0.3762553944019691
540.1219644057746,0.374003126563773
542.9213669927594,0.36876842106037994
545.686600267225,0.36098359573806527
548.4509958812232,0.35103719860860055
551.2478449957853,0.33932541094548885
554.0105563494981,0.3267529548222115
556.805701690384,0.3136784528335988
559.5667303225964,0.3010140081330643
562.3269232040038,0.28905430501755575
565.0862807140293,0.2780049255483211
567.8780333537688,0.2676351910943356
570.6357112050464,0.2577539819965546
573.3925548263542,0.24756927181076802
576.1817644509756,0.23622747971965835
578.9369307080196,0.22346358154919554
581.6912638744288,0.20898601205067055
584.4779339570123,0.19286611179462979
587.2305920494691,0.17612774341765172
589.9824181885451,0.15940480732270526
592.7665521958479,0.14330527930941447
595.5167055471175,0.12882047627276566
598.2660280801974,0.11608939110233775
601.0145201715131,0.10519781631913148
603.7952814999189,0.09594606850383745
606.5421038421155,0.0883490716958333
609.2880968749887,0.08204843573790299
612.0663301881068,0.07675871248010968
614.8106557483188,0.07240756227768204
617.554153129593,0.0687671289466283
620.2968227067649,0.06571285908008406
623.0716940541533,0.06312031729620948
625.8126991844802,0.06097652857870636
628.552877638358,0.059190843643740366
631.2922297897167,0.05771905121066475
634.0637452701958,0.05651398588338912
636.8014359932095,0.055577394124316656
639.5383015386324,0.0548727829024448
642.3073015987065,0.05438001602695289
645.0425079771339,0.0540994180935329
647.7768903008473,0.054016217341058576
650.5104489421938,0.05412604666199006
653.2431842732913,0.05442756317362884
656.0080062575216,0.05492948472309646
658.7390861754284,0.055624381314981305
661.4693439025905,0.056524535365840206
664.1987798102273,0.057640599059925586
666.9602641357596,0.059004384769218765
669.6880476268889,0.06060163233943136
672.4150104152941,0.06246964125212806
675.141152871307,0.06463601033387742
677.8993055782594,0.06716658700533563
680.6237986072192,0.07004213771635166
683.3474724178923,0.07333959727727755
686.0703273797008,0.07711748414899117
688.7923638618704,0.08144550804647506
691.5463630106569,0.08647021809394771
694.2667537902307,0.09217002866743614
696.9863272009134,0.09871374157048393
699.705083611032,0.10623098032831654
702.4230233886883,0.11486791262870842
705.1728783546314,0.12491372678380708
707.8891761429404,0.13630372291610793
710.6046584062024,0.14932758209501726
713.3193255116239,0.1641596156424636
716.033177826208,0.18095779088066818
718.7462157167283,0.19984805370231545
