Raman Shift (cm-1),Fitted Intensity
170.89098012548493,0.06292145711267003
173.77006778237046,0.07115456992088866
176.68293717714914,0.08191486273912126
179.59489550712533,0.09621496105783098
182.50594319967058,0.11564639010728016
185.38144153980102,0.14189423580899208
188.29068006676243,0.17764861909820095
191.19900923170644,0.2236543583306393
194.07182265961455,0.2775605236274922
196.97834519226308,0.3352131241933279
199.8839596359394,0.3874137623887525
202.75409191031576,0.4255423562914847
205.65790225025557,0.44726517893388595
208.5608057718964,0.4564244615997099
211.42826064439942,0.46333065871529955
214.32936258615155,0.47896530431073914
217.22955897789507,0.5085314714932354
220.09434019320543,0.5478044401455666
222.9927375242005,0.5864387071726718
225.89023057112718,0.6102327945316569
228.75234186693342,0.6098768007689541
231.64803836756255,0.5845645288769182
234.54283184768065,0.541762017555457
237.4022769547155,0.49382708961420557
240.2952763983085,0.45016783133279425
243.18737408261222,0.41759640200960413
246.04415672466348,0.39769411732755394
248.93446287752522,0.38812014617729523
251.82386852998388,0.38589933613808874
254.67799242389083,0.3876209938227669
257.565609045334,0.3905021360063737
260.41796602711474,0.3923576984460432
263.3037952786035,0.3917186740084289
266.18872612093764,0.3875868415529892
269.0384305290536,0.3796067730948143
271.9215764941182,0.36753043720449574
274.8038253026716,0.3517222771302297
277.65088083558294,0.3329874753431051
280.5313472549242,0.31161290019198934
283.37664243438485,0.28892481490050553
286.2553281173605,0.2652165179686136
289.13311872473423,0.24154121878098062
291.97577117291803,0.21884035636736654
294.85178352428557,0.19709233019847228
297.6926797004962,0.17718124454727574
300.5669154435891,0.158852101876188
303.44025818556474,0.14245120621825197
306.2785177554506,0.12813008971205103
309.150086361853,0.11545689175421943
311.98659372863403,0.10459804516539803
314.85638984211255,0.09512642246795104
317.69114662786524,0.08709480764043163
320.55917188903913,0.0801371139062045
323.42630704161274,0.07419504236412228
326.25843576130865,0.06917801456540561
329.1238025236089,0.06483826451441636
331.9541847135806,0.061172028003289074
334.8177847211591,0.05799903788177826
337.6464219965019,0.0553192543902171
340.5082568828984,0.053004429066638
343.3351508567066,0.051058004719814955
346.1952222534492,0.049389953898237735
349.0203745368344,0.0480052447717543
351.8786840734356,0.0468417057494006
354.7361080202609,0.045893933300052314
357.55864557949826,0.045150768325576136
360.4143101115624,0.044579333532189035
363.23511000427607,0.04418175373408443
366.08901674608205,0.04393967201993417
368.90808057645336,0.043852756072021756
371.7602311504961,0.04391508524632599
374.57756052071636,0.0441236106778542
377.42795654749716,0.044483947196115016
380.2435530577968,0.044990259013976006
383.0921961558306,0.04565982508435193
385.90606140446107,0.04648412785440797
388.7529531902692,0.04749330702894797
391.56508877352826,0.0486765083728123
394.41023086164205,0.0500792462241211
397.2206383738594,0.051689074157279864
400.0640323768239,0.053571225718812704
402.8727134103756,0.05571306834411527
405.71436093876036,0.05820655180177216
408.5213170840616,0.061041189451801856
411.36121974646085,0.06434628604413342
414.16645259197685,0.06811654254778193
417.00461199500205,0.07253328823193966
419.8081231272481,0.07759810794597258
422.6107791472823,0.08348429568657188
425.446331879084,0.09042376177568433
428.2472685572284,0.09841140461518501
431.0810820327788,0.10781174117364728
433.88030095069917,0.11856798600230056
436.71237676973396,0.1310893883277592
439.5098795071426,0.14518380803747077
442.3402192674366,0.1612295946656987
445.1360074021177,0.17878827705644282
447.930943955329,0.197868707502407
450.75868780728706,0.21842260151550544
453.5519121161087,0.23953337788759987
456.3779238904244,0.2611723463711072
459.1694375278166,0.28223838891460606
461.99371881542174,0.30264891475930294
464.7835233524238,0.32141314689499495
467.5724790401364,0.33842371107904623
470.39417274803054,0.3536876455761111
473.18142168360646,0.36689891853103296
476.00138886887726,0.37865113738704376
478.7869326185464,0.38910587029260557
481.60517486533354,0.3990643666630036
484.3890149934232,0.4088421599076684
487.17200899273666,0.41903158903121596
489.9876719528438,0.430090976464714
492.76896466880135,0.4418788027245378
495.5829066375736,0.45457653393834974
498.3624996297294,0.46757043216342037
501.14124842855017,0.48053079920086716
503.9526170105346,0.4930154173665554
506.7296684166504,0.5040979955229038
509.505876786945,0.5133418662211156
512.3146755106209,0.5203181349329491
515.0891888150436,0.5245018638961053
517.8962728359329,0.5258011275862018
520.6690926264382,0.5241693665148202
523.4410713071484,0.5197810162472998
526.2455913408958,0.5128048637542916
529.0158788274384,0.5037577812502833
531.785326356061,0.49295270458316814
534.5872859139781,0.4806065080765309
537.3550445639485,0.4673392933768783
540.1219644057746,0.4532618965293152
542.9213669927594,0.4383610587838233
545.686600267225,0.4230807562331337
548.4509958812232,0.4072719909339663
551.2478449957853,0.3907196675462566
554.0105563494981,0.3737906059556834
556.805701690384,0.35606332733550744
559.5667303225964,0.3379817575479268
562.3269232040038,0.3194080687571514
565.0862807140293,0.3004639817756806
567.8780333537688,0.281087900176929
570.6357112050464,0.2619494605313201
573.3925548263542,0.2430459304775961
576.1817644509756,0.22438917956036045
578.9369307080196,0.20664205555304357
581.6912638744288,0.1897676411749377
584.4779339570123,0.17373226695791075
587.2305920494691,0.15902586767942778
589.9824181885451,0.14551371613428468
592.7665521958479,0.1330762767328757
595.5167055471175,0.12199478140394229
598.2660280801974,0.11207039427338619
601.0145201715131,0.10323901028840053
603.7952814999189,0.09533516321578697
606.5421038421155,0.08846276616866507
609.2880968749887,0.08243774036814046
612.0663301881068,0.07712082793094166
614.8106557483188,0.07256449946761215
617.554153129593,0.06863651195473329
620.2968227067649,0.06528232769792276
623.0716940541533,0.06242682698011032
625.8126991844802,0.060103869145257734
628.552877638358,0.0582525879169304
631.2922297897167,0.056858671089973306
634.0637452701958,0.05590808769591647
636.8014359932095,0.05542642134057711
639.5383015386324,0.05541045616521844
642.3073015987065,0.05588730492794388
645.0425079771339,0.05687210549015129
647.7768903008473,0.058402597441034765
650.5104489421938,0.06052534336763528
653.2431842732913,0.0633054828093957
656.0080062575216,0.06689283328988949
658.7390861754284,0.07139555480444892
661.4693439025905,0.07731296523709665
664.1987798102273,0.08616584620158739
666.9602641357596,0.10434497549449973
669.6880476268889,0.13903876140314178
672.4150104152941,0.15195581923500456
675.141152871307,0.13151058739934232
677.8993055782594,0.12446453465842414
680.6237986072192,0.12915790149013726
683.3474724178923,0.13755797713583381
686.0703273797008,0.14756226555269109
688.7923638618704,0.1585593380567422
691.5463630106569,0.1704300397696501
694.2667537902307,0.1827264894800872
696.9863272009134,0.19545360163113654
699.705083611032,0.20848676060221263
702.4230233886883,0.22170081162515676
705.1728783546314,0.2351270859857305
707.8891761429404,0.24831315874898297
710.6046584062024,0.2612856609726334
713.3193255116239,0.27391192485291227
716.033177826208,0.2860624643764724
718.7462157167283,0.29761397490652075
721.491111983778,0.30857831055634344
724.2025123243511,0.31859211119822917
726.9130993442814,0.32770504253796984
729.6228734094693,0.3358506686444797
732.3318348855792,0.3429845100137441
735.0399841380749,0.34908698653667675
737.7799351068679,0.354221526931246
