Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.009983373279859296
162.17892251266312,0.010100504953816246
165.06070388440276,0.0102186850244955
167.97629817665074,0.01034084121866052
170.89098012548493,0.010465649064693161
173.77006778237046,0.01059166193686344
176.68293717714914,0.010722007694789235
179.59489550712533,0.010855281203684576
182.50594319967058,0.01099158365022934
185.38144153980102,0.011129342245955182
188.29068006676243,0.01127198655611681
191.19900923170644,0.01141799235007817
194.07182265961455,0.0115656814873202
196.97834519226308,0.011718740144306206
199.8839596359394,0.011875545190616663
202.75409191031576,0.012034302519156043
205.65790225025557,0.012198986013424725
208.5608057718964,0.012367864303605463
211.42826064439942,0.01253901529375028
214.32936258615155,0.012716737210281642
217.22955897789507,0.012899180044123328
220.09434019320543,0.01308428006765806
222.9927375242005,0.013276703390320698
225.89023057112718,0.013474469814334943
228.75234186693342,0.013675358479646144
231.64803836756255,0.013884455630066789
234.54283184768065,0.014099638120931273
237.4022769547155,0.014318510346373091
240.2952763983085,0.014546642079718872
243.18737408261222,0.014781753270319756
246.04415672466348,0.015021253587748275
248.93446287752522,0.015271274206892713
251.82386852998388,0.01552936315334872
254.67799242389083,0.01579271281965703
257.565609045334,0.016068112789440297
260.41796602711474,0.016349475550227918
263.3037952786035,0.016644094829622567
266.18872612093764,0.016949197602767835
269.0384305290536,0.01726155727671895
271.9215764941182,0.017589349392580098
274.8038253026716,0.01792958854975232
277.65088083558294,0.018278758750284885
280.5313472549242,0.018646107017268827
283.37664243438485,0.01902378200405966
286.2553281173605,0.019421879157360235
289.13311872473423,0.019837040908117123
291.97577117291803,0.02026520651151577
294.85178352428557,0.02071801554157249
297.6926797004962,0.0211861250466176
300.5669154435891,0.021682434449547178
303.44025818556474,0.022203250839497764
306.2785177554506,0.022743922665661886
309.150086361853,0.023319725873679448
311.98659372863403,0.023919433996190797
314.85638984211255,0.024560339953272788
317.69114662786524,0.025230345940075165
320.55917188903913,0.02594924148821495
323.42630704161274,0.02671337481727192
326.25843576130865,0.027517530768162362
329.1238025236089,0.02838652498510387
331.9541847135806,0.029305820031089797
334.8177847211591,0.030304772815569654
337.6464219965019,0.03136778575825155
340.5082568828984,0.03253008753237575
343.3351508567066,0.03377493703208496
346.1952222534492,0.03514514746362253
349.0203745368344,0.03662260180871927
351.8786840734356,0.038259767929887355
354.7361080202609,0.040058972666628674
357.55864557949826,0.04201720145262547
360.4143101115624,0.044205543034552645
363.23511000427607,0.04659753543690302
366.08901674608205,0.049278585184352366
368.90808057645336,0.052213145619057634
371.7602311504961,0.0555005404099382
374.57756052071636,0.05908903288871266
377.42795654749716,0.06308844783370746
380.2435530577968,0.06742066817710306
383.0921961558306,0.07219878560958164
385.90606140446107,0.07730620459578037
388.7529531902692,0.08284866081891992
391.56508877352826,0.08866036946013961
394.41023086164205,0.09482802571126177
397.2206383738594,0.10113264607899161
400.0640323768239,0.10763323168422223
402.8727134103756,0.11406609445001004
405.71436093876036,0.12046138904851224
408.5213170840616,0.12653511962090774
411.36121974646085,0.1322974388932322
414.16645259197685,0.137482309804332
417.00461199500205,0.14209716495413977
419.8081231272481,0.14593743844614818
422.6107791472823,0.1489958134799685
425.446331879084,0.15126068441244225
428.2472685572284,0.1526805157823876
431.0810820327788,0.1533297953957288
433.88030095069917,0.15326842507141342
436.71237676973396,0.15260398358443086
439.5098795071426,0.15148604309253708
442.3402192674366,0.15004353702856593
445.1360074021177,0.14847658338587574
447.930943955329,0.14693884546827513
450.75868780728706,0.14558430783662799
453.5519121161087,0.1446090191078322
456.3779238904244,0.14414608002771773
459.1694375278166,0.1443490847676281
461.99371881542174,0.1453557405505989
464.7835233524238,0.14726192711086916
467.5724790401364,0.15018443689665362
470.39417274803054,0.15428254658429952
473.18142168360646,0.15955882858786008
476.00138886887726,0.1662396711616333
478.7869326185464,0.17426192184678688
481.60517486533354,0.18391375896414372
484.3890149934232,0.19505357609070417
487.17200899273666,0.20786459011121117
489.9876719528438,0.2225939565423192
492.76896466880135,0.23892738873077002
495.5829066375736,0.25725915722353704
498.3624996297294,0.27710652119240065
501.14124842855017,0.2985737312229957
503.9526170105346,0.3217744377755949
506.7296684166504,0.345908694195643
509.505876786945,0.3709211691964122
512.3146755106209,0.3967208018777601
515.0891888150436,0.422220498101251
517.8962728359329,0.4474980038922827
520.6690926264382,0.4713881914538375
523.4410713071484,0.4936290531307302
526.2455913408958,0.5138984176033358
529.0158788274384,0.5312094620059847
531.785326356061,0.5453959838473119
534.5872859139781,0.5562447772632889
537.3550445639485,0.5632946747105336
540.1219644057746,0.5666250539177167
542.9213669927594,0.5662691186615841
545.686600267225,0.5624187284675178
548.4509958812232,0.5553796426594004
551.2478449957853,0.5453896961247441
554.0105563494981,0.533121195863272
556.805701690384,0.5187511652286667
559.5667303225964,0.5030907606685865
562.3269232040038,0.4864242387452833
565.0862807140293,0.4691582310243329
567.8780333537688,0.4514371070153433
570.6357112050464,0.43398254394759556
573.3925548263542,0.4168202926220359
576.1817644509756,0.3999305230976525
578.9369307080196,0.3838418576841112
581.6912638744288,0.3684306100787933
584.4779339570123,0.35356925885944673
587.2305920494691,0.3396299192545194
589.9824181885451,0.3264306686430346
592.7665521958479,0.3138133788412453
595.5167055471175,0.30205981815457
598.2660280801974,0.2909947432452599
601.0145201715131,0.28059784518113245
603.7952814999189,0.2707370653429202
606.5421038421155,0.2616308255488392
609.2880968749887,0.2531438397199207
612.0663301881068,0.24517241752955474
614.8106557483188,0.23789470763264506
617.554153129593,0.23120071985878143
620.2968227067649,0.22507833689769174
623.0716940541533,0.21945050816345138
625.8126991844802,0.21443606492385817
628.552877638358,0.20994778455054253
631.2922297897167,0.20596687045648726
634.0637452701958,0.2024335193180656
636.8014359932095,0.19940950527413112
639.5383015386324,0.19682655296555307
642.3073015987065,0.19463692501142482
645.0425079771339,0.19286813704234892
647.7768903008473,0.19146750010388158
650.5104489421938,0.19041157571161607
653.2431842732913,0.18967815381797273
656.0080062575216,0.1892433190502661
658.7390861754284,0.18909899362212018
661.4693439025905,0.18922269803158662
664.1987798102273,0.1896021032162207
666.9602641357596,0.19023760110985063
669.6880476268889,0.19110961372847537
672.4150104152941,0.19222463215764266
675.141152871307,0.19358845775255892
677.8993055782594,0.1952342368624996
680.6237986072192,0.19714187687314372
683.3474724178923,0.19935624793475704
686.0703273797008,0.20191332926151517
688.7923638618704,0.20485958573147145
691.5463630106569,0.20829750664581997
694.2667537902307,0.21221867055828436
696.9863272009134,0.2167501696019968
699.705083611032,0.22199956195605486
702.4230233886883,0.2280953936418743
705.1728783546314,0.2352817190018074
