Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.08850842649569592
165.06070388440276,0.1346589853630659
167.97629817665074,0.15943422061997445
170.89098012548493,0.17983195276962163
173.77006778237046,0.29452408912407757
176.68293717714914,0.3189540426830544
179.59489550712533,0.44364268868041795
182.50594319967058,0.42151268806559816
185.38144153980102,0.4110679673738002
188.29068006676243,0.4222782130345411
191.19900923170644,0.5276791674031895
194.07182265961455,0.5680371685252885
196.97834519226308,0.5122518697105582
199.8839596359394,0.5710987123079874
202.75409191031576,0.6481631542832145
205.65790225025557,0.718132628395067
208.5608057718964,0.6830058640990542
211.42826064439942,0.6987657352070427
214.32936258615155,0.6617859747135963
217.22955897789507,0.7100344711415557
220.09434019320543,0.7174133370368312
222.9927375242005,0.7304845983763553
225.89023057112718,0.7299340747218388
228.75234186693342,0.7202495871910758
231.64803836756255,0.6966553225600771
234.54283184768065,0.7834907294405296
237.4022769547155,0.7937983084303113
240.2952763983085,0.7832884855274019
243.18737408261222,0.7671833200727595
246.04415672466348,0.71982068395262
248.93446287752522,0.7825062945766006
251.82386852998388,0.7890978743295878
254.67799242389083,0.7847799634777454
257.565609045334,0.7518966252121397
260.41796602711474,0.7758699122704912
263.3037952786035,0.7734244340730116
266.18872612093764,0.7337392843526027
269.0384305290536,0.71786696763621
271.9215764941182,0.7475424988792695
274.8038253026716,0.7050678616668479
277.65088083558294,0.7075941848645496
280.5313472549242,0.7323324393120672
283.37664243438485,0.6900604814101998
286.2553281173605,0.6789610921010664
289.13311872473423,0.6349145580451302
291.97577117291803,0.6134659088266861
294.85178352428557,0.6724742324031118
297.6926797004962,0.5838236789566851
300.5669154435891,0.5746030971246227
303.44025818556474,0.5965608189078541
306.2785177554506,0.5913641119747955
309.150086361853,0.5970837441322323
311.98659372863403,0.572288301781542
314.85638984211255,0.5478612708336593
317.69114662786524,0.65057405311208
320.55917188903913,0.6333367328196763
323.42630704161274,0.5725095165730358
326.25843576130865,0.5128095149048667
329.1238025236089,0.6174797771857352
331.9541847135806,0.5294982848925777
334.8177847211591,0.4989164879986395
337.6464219965019,0.5754982310201523
340.5082568828984,0.49880576640400665
343.3351508567066,0.4761647868444804
346.1952222534492,0.4834803364082911
349.0203745368344,0.5348594832580893
351.8786840734356,0.5222925079400501
354.7361080202609,0.4789220613696037
357.55864557949826,0.567356634156042
360.4143101115624,0.5488138658355182
363.23511000427607,0.41975918700258547
366.08901674608205,0.4504059385998804
368.90808057645336,0.49057879349451305
371.7602311504961,0.45961721559819857
374.57756052071636,0.45535651351439066
377.42795654749716,0.4981324935990815
380.2435530577968,0.47669371000267496
383.0921961558306,0.536921333243744
385.90606140446107,0.500917573937455
388.7529531902692,0.5022423301867796
391.56508877352826,0.49703749528498314
394.41023086164205,0.4760491027498002
397.2206383738594,0.5215246416198206
400.0640323768239,0.5104257349408083
402.8727134103756,0.5465620663455234
405.71436093876036,0.4673179915651612
408.5213170840616,0.5215573056805111
411.36121974646085,0.5029800234921279
414.16645259197685,0.4840330695046673
417.00461199500205,0.4766506915642351
419.8081231272481,0.48915378027770895
422.6107791472823,0.4225926073539765
425.446331879084,0.46065786804464115
428.2472685572284,0.5079673636996878
431.0810820327788,0.5320239954105651
433.88030095069917,0.4875705717801773
436.71237676973396,0.5349550756871004
439.5098795071426,0.5162563054838148
442.3402192674366,0.4827048701725738
445.1360074021177,0.610265286376814
447.930943955329,0.5894071405947419
450.75868780728706,0.5620966764315963
453.5519121161087,0.5406696125134457
456.3779238904244,0.5945578013389888
459.1694375278166,0.5326108966717362
461.99371881542174,0.5176962038341033
464.7835233524238,0.5456282979849334
467.5724790401364,0.5477929569751687
470.39417274803054,0.6200449097547065
473.18142168360646,0.5574197357795388
476.00138886887726,0.5773894089215408
478.7869326185464,0.5987616945354652
481.60517486533354,0.713556216671051
484.3890149934232,0.5880899937315985
487.17200899273666,0.6483693957926266
489.9876719528438,0.6900597511415293
492.76896466880135,0.6884416081491942
495.5829066375736,0.638924600245108
498.3624996297294,0.6986204241299555
501.14124842855017,0.7124790909061437
503.9526170105346,0.7631932395467831
506.7296684166504,0.688084178421578
509.505876786945,0.7971332020208054
512.3146755106209,0.7236827313028655
515.0891888150436,0.6609688500639526
517.8962728359329,0.715944082915836
520.6690926264382,0.6946608377160254
523.4410713071484,0.7091209387456201
526.2455913408958,0.7131106303252612
529.0158788274384,0.6627772838774043
531.785326356061,0.6797367417223111
534.5872859139781,0.6650365760441357
537.3550445639485,0.6999967372138456
540.1219644057746,0.6528083836395545
542.9213669927594,0.6463935485312592
545.686600267225,0.6163653302167719
548.4509958812232,0.6145189947322658
551.2478449957853,0.61750886849896
554.0105563494981,0.5522677591734342
556.805701690384,0.5642028234984003
559.5667303225964,0.5932218277051595
562.3269232040038,0.5161027110091865
565.0862807140293,0.5780557053846547
567.8780333537688,0.5504747792543591
570.6357112050464,0.4876128247145501
573.3925548263542,0.47701438862295487
576.1817644509756,0.44259451388149085
578.9369307080196,0.439820138890637
581.6912638744288,0.4681203546068863
584.4779339570123,0.3794429609846629
587.2305920494691,0.48492015677865585
589.9824181885451,0.39623668194232164
592.7665521958479,0.3520573073614626
595.5167055471175,0.35203149569705167
598.2660280801974,0.314566581457769
601.0145201715131,0.36147424049073135
603.7952814999189,0.3851187625830105
606.5421038421155,0.25689810449281303
609.2880968749887,0.3168464918728539
612.0663301881068,0.3298222587273574
614.8106557483188,0.30667746834728365
617.554153129593,0.27045545813593613
620.2968227067649,0.22769012718045686
623.0716940541533,0.3069944288429858
625.8126991844802,0.3143349103865587
628.552877638358,0.2665005258696916
631.2922297897167,0.31330565679623484
634.0637452701958,0.27934681739356987
636.8014359932095,0.31773161738732486
639.5383015386324,0.3071952417600578
642.3073015987065,0.30335612260407735
645.0425079771339,0.3404977928128916
647.7768903008473,0.40031167730067035
650.5104489421938,0.354638695201735
653.2431842732913,0.3668278703656684
656.0080062575216,0.41175591243364834
658.7390861754284,0.36353212580576655
661.4693439025905,0.3719568747186355
664.1987798102273,0.35302200407875584
666.9602641357596,0.41246967697096215
669.6880476268889,0.36457775932133907
672.4150104152941,0.42737936642893315
675.141152871307,0.45628717143376585
677.8993055782594,0.4411116532627233
680.6237986072192,0.4463824889915643
683.3474724178923,0.4291471277408681
686.0703273797008,0.4521315649504717
688.7923638618704,0.5071216238884249
691.5463630106569,0.4697694628447828
694.2667537902307,0.45286404506394484
696.9863272009134,0.5239694963126279
699.705083611032,0.4766125276710097
702.4230233886883,0.5934336726704595
705.1728783546314,0.526436197743945
707.8891761429404,0.5978705909566215
710.6046584062024,0.5575630180784831
713.3193255116239,0.5851040795003939
716.033177826208,0.6427834261572144
718.7462157167283,0.5417694732249495
721.491111983778,0.6532673437578528
724.2025123243511,0.6788959920537868
726.9130993442814,0.6431872567935697
729.6228734094693,0.6893282314627399
732.3318348855792,0.6734783377471948
735.0399841380749,0.799217159118246
737.7799351068679,0.6592739315318928
740.4864512328204,0.7968437526346805
743.1921562345997,0.8027891532041046
745.8970504767931,0.7460900751124951
748.6011343237551,0.8490879128675644
751.3044081396256,0.8605984089511378
754.0394271625555,0.8633971915011016
756.741072259374,0.8782440346954951
759.4419084205874,0.971206433609119
762.1419360094733,0.8802724218929752
764.8411553890837,1.0
767.539566922238,0.9566464305039999
770.2371709715626,0.9126273339309172
772.9339678994475,0.899492381148822
775.6624349602753,0.9121809016609609
778.3576090181923,0.9682813645281827
781.0519770449282,0.9068515521959203
783.7455394020071,0.9070153647903871
786.4382964507422,0.8731902184824968
789.1302485522319,0.8038826009519328
791.8213960673565,0.7641520833158881
794.5117393567816,0.753718604391154
797.2012787809545,0.7095760560005879
799.922404211542,0.6421572520554937
802.6103273114531,0.6055502064998234
805.2974476305062,0.7051170371962661
807.9837655282827,0.5632879772555451
810.6692813641639,0.5819017360489317
813.3539954973021,0.5971424887624375
816.037908286642,0.6174110143242831
818.7210200909067,0.5990230705525473
821.4033312686151,0.49008029039968865
824.0848421780756,0.5491409048970584
826.7655531773598,0.5727185998891197
829.4777478409233,0.6118484197268139
832.1568504666102,0.628866242822622
834.8351542594137,0.5774512167028905
837.5126595765614,0.6143250896228606
840.1893667750774,0.6506259335680278
842.8652762117599,0.6411760324803515
845.5403882432074,0.6674632157947928
848.2147032257963,0.591994201416445
850.8882215157028,0.5684104424972599
853.5609434688704,0.5881244187787475
856.2328694410462,0.6542164019239659
858.9039997877626,0.5933496556514992
861.5743348643446,0.6422403104471349
864.2438750258916,0.614950415875134
866.9126206273068,0.6635346076208343
869.5805720232747,0.6218435104438247
872.2477295682729,0.6517327056504756
874.9140936165568,0.6305503456285277
877.5796645221853,0.6003937998736699
880.2444426389957,0.6321098766244795
882.9084283206321,0.5869918481444166
885.5716219205024,0.5856379865604754
888.2340237918252,0.6578244748835501
890.8956342876045,0.6051054936567177
893.5564537606224,0.622193127999105
896.2164825634645,0.6416941938835505
898.8757210485091,0.6262717386686046
901.566194253428,0.6107149446373183
904.2238436478765,0.6441766733502923
906.88070378462,0.6303002935554107
909.5047788508018,0.6176517781322137
912.1600710251078,0.6124292524624861
914.8145749914547,0.6859740556674115
917.4682911007549,0.6562686221635673
920.1212197037094,0.6507252187300585
922.7733611508156,0.6586094604626992
925.4247157923564,0.6427710827017055
928.0752839784072,0.6343864084556164
930.725066058847,0.6655651843789154
933.3740623833291,0.6830089232644998
936.0222733013143,0.6400464438268944
938.669699162052,0.6030441296810153
941.3163403145809,0.6095255840335633
943.9621971077358,0.5750159819075358
946.607269890148,0.55561405129123
949.2515590102339,0.48495338032398494
951.8950648162136,0.5489718820367532
954.5377876560888,0.3970757429097567
957.1797278776648,0.4214894312780002
959.8208858285398,0.4214335777972932
962.4612618561077,0.3979349361596236
965.1008563075484,0.40149169655143385
967.7396695298376,0.3799254837768416
970.3777018697583,0.31932827923885265
973.0149536738754,0.25759705914147374
975.65142528855,0.333625203683562
978.2871170599428,0.34112614799962193
980.8902880408277,0.2839593780330972
983.5244305486303,0.2731375075037341
986.1577942462391,0.27191594033583677
988.7903794789963,0.32201869011413553
991.4221865920408,0.29248645569878107
994.0532159303111,0.28879606430346394
996.6834678385349,0.3351231718720792
999.3129426612431,0.3712619661068351
1001.9416407427561,0.2931357387453033
1004.5695624271975,0.2516790340282251
1007.1967080584836,0.244464944278069
1009.8230779803271,0.2605724098427843
1012.4170434801454,0.23992344404071547
1015.041872349022,0.24853561745134778
1017.665926534246,0.3215399538999998
1020.2892063787294,0.30305475254941183
1022.9117122251773,0.3116247702029788
1025.5334444160871,0.29964541219199464
1028.15440329376,0.28298487017387736
1030.7745892002931,0.2840452993430767
1033.3940024775802,0.3028266953736586
1035.9810981708106,0.3150027103092717
1038.598976513018,0.24937464299669954
1041.2160832463414,0.32010563571473055
1043.832418711885,0.284412278507107
1046.447983250535,0.3036834611359921
1049.0627772029802,0.29596461295232257
1051.676800909714,0.3333160120866727
1054.290054711022,0.32024845019605885
1056.8710678120515,0.3055239842930138
1059.48279208834,0.3170707593387689
1062.093747474777,0.33289717492315785
1064.7039343108554,0.2843032731136979
1067.313352935871,0.3146628755266053
1069.9220036889128,0.3364208735706532
1072.4984711957586,0.30481132649733944
1075.105596462614,0.30777946484783775
1077.7119548694973,0.24175350891460523
1080.317546754708,0.29537831276233295
1082.9223724563308,0.30866511903641874
1085.5264323122756,0.295988647616644
1088.1297266602414,0.30140648033561607
1090.700904617097,0.35940150624453165
