Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.1377018515879781
162.17892251266312,0.09760072152947077
165.06070388440276,0.06480161718276692
167.97629817665074,0.09130783272293273
170.89098012548493,0.11074851368366477
173.77006778237046,0.13669007526244764
176.68293717714914,0.12480767477310621
179.59489550712533,0.1288946154683162
182.50594319967058,0.16146366565549145
185.38144153980102,0.13747897013621707
188.29068006676243,0.12722048346727652
191.19900923170644,0.13308647859066378
194.07182265961455,0.1394044752809408
196.97834519226308,0.1494692389606539
199.8839596359394,0.14512632792246033
202.75409191031576,0.13203210640568866
205.65790225025557,0.1370585621652222
208.5608057718964,0.1321757507202684
211.42826064439942,0.13035665452863432
214.32936258615155,0.1316633489172609
217.22955897789507,0.13702131381273425
220.09434019320543,0.11416137679623949
222.9927375242005,0.0919968122670446
225.89023057112718,0.08378516401960319
228.75234186693342,0.10200875240660193
231.64803836756255,0.10068470641418688
234.54283184768065,0.10149885804146336
237.4022769547155,0.08575530274994747
240.2952763983085,0.10421186275121383
243.18737408261222,0.10425365029683531
246.04415672466348,0.14127919714622597
248.93446287752522,0.12232998964821498
251.82386852998388,0.1232023404329234
254.67799242389083,0.12677790426474875
257.565609045334,0.1323663262743695
260.41796602711474,0.12499134560164683
263.3037952786035,0.16254472896498584
266.18872612093764,0.14225784437421068
269.0384305290536,0.15949838946500364
271.9215764941182,0.16386015470060147
274.8038253026716,0.144998588609893
277.65088083558294,0.16128627768048484
280.5313472549242,0.13819580232517134
283.37664243438485,0.1503323294691287
286.2553281173605,0.11293037037016855
289.13311872473423,0.11784199475313349
291.97577117291803,0.11116145742570976
294.85178352428557,0.09364384919843705
297.6926797004962,0.11243953324679183
300.5669154435891,0.09568269052896237
303.44025818556474,0.1109758930993837
306.2785177554506,0.10617182838233885
309.150086361853,0.1143665756924468
311.98659372863403,0.11040105732891276
314.85638984211255,0.10257815149719794
317.69114662786524,0.10126089945960133
320.55917188903913,0.10358341225858707
323.42630704161274,0.09633297943862179
326.25843576130865,0.07981826420587634
329.1238025236089,0.062289561187563285
331.9541847135806,0.07068244316572712
334.8177847211591,0.09571864654861276
337.6464219965019,0.08633615141172406
340.5082568828984,0.07412964510266276
343.3351508567066,0.060854757267857364
346.1952222534492,0.06484333257875792
349.0203745368344,0.06791882888733247
351.8786840734356,0.047849676323304495
354.7361080202609,0.053522587223542875
357.55864557949826,0.06174697478001096
360.4143101115624,0.05698662593744385
363.23511000427607,0.0687384586652233
366.08901674608205,0.06181777390751124
368.90808057645336,0.05796599167674947
371.7602311504961,0.0578300680019366
374.57756052071636,0.06748496306379959
377.42795654749716,0.050349233933780324
380.2435530577968,0.0636092010098791
383.0921961558306,0.046303871904801626
385.90606140446107,0.0697096959080564
