Raman Shift (cm-1),Processed Intensity
170.89098012548493,0.04095951601450776
173.77006778237046,0.07386006643534065
176.68293717714914,0.21833173576412976
179.59489550712533,0.31701497837920856
182.50594319967058,0.2576790521935724
185.38144153980102,0.26099787202073554
188.29068006676243,0.2562552211668723
191.19900923170644,0.4211197751091028
194.07182265961455,0.2757875587778603
196.97834519226308,0.39582142095645056
199.8839596359394,0.5193683574781736
202.75409191031576,0.5813560612967381
205.65790225025557,0.5761906632114896
208.5608057718964,0.7257848234062062
211.42826064439942,0.6927096390743629
214.32936258615155,0.7386831984996924
217.22955897789507,0.7106137329911153
220.09434019320543,0.7394781670897485
222.9927375242005,0.8289591436781374
225.89023057112718,0.8653466913912589
228.75234186693342,0.7598509711979203
231.64803836756255,0.7247313577423627
234.54283184768065,0.6693955685562278
237.4022769547155,0.8241877115500211
240.2952763983085,0.6526811832109057
243.18737408261222,0.6888304346447749
246.04415672466348,0.8103862219607638
248.93446287752522,0.5978729047481626
251.82386852998388,0.683903571492958
254.67799242389083,0.6939344131770618
257.565609045334,0.5571199556037727
260.41796602711474,0.6731953955563091
263.3037952786035,0.6829063736388581
266.18872612093764,0.8073506950692148
269.0384305290536,0.5745576461314251
271.9215764941182,0.527439930447602
274.8038253026716,0.5757066799369615
277.65088083558294,0.4468880722540088
280.5313472549242,0.5218163663034798
283.37664243438485,0.4283184623863109
286.2553281173605,0.4238114848570938
289.13311872473423,0.3569028699424751
291.97577117291803,0.39641728499959616
294.85178352428557,0.4179372715797364
297.6926797004962,0.3544856722851473
300.5669154435891,0.33213394568724214
303.44025818556474,0.33898564981880497
306.2785177554506,0.29969874915368644
309.150086361853,0.2787405767325884
311.98659372863403,0.3424695927156459
314.85638984211255,0.22031576248638154
317.69114662786524,0.32379538575262684
320.55917188903913,0.22151260082125251
323.42630704161274,0.062205735922759485
326.25843576130865,0.14766854656652728
329.1238025236089,0.2568794197719165
331.9541847135806,0.24109864381312465
334.8177847211591,0.19376554986145578
337.6464219965019,0.34220215307427354
340.5082568828984,0.11391478097192542
343.3351508567066,0.06602375853004062
346.1952222534492,0.0834434330521332
349.0203745368344,0.19432215291585167
351.8786840734356,0.08497665288215832
354.7361080202609,0.19886339523980068
357.55864557949826,0.12246468696539221
360.4143101115624,0.09709757483107981
363.23511000427607,0.003056590694748786
366.08901674608205,0.11347549953461482
368.90808057645336,0.228400014142342
371.7602311504961,0.12779534860610017
374.57756052071636,0.09909304404196137
377.42795654749716,0.1297320691724206
380.2435530577968,0.047749951366337307
383.0921961558306,0.07335960850673688
385.90606140446107,0.12549029120990138
388.7529531902692,0.09907226894261931
391.56508877352826,0.13657359946617026
394.41023086164205,0.0942599291988015
397.2206383738594,0.046459998293242086
400.0640323768239,0.07263453254562904
