Raman Shift (cm-1),Fitted Intensity
170.89098012548493,0.11500517702204248
173.77006778237046,0.12945548016587619
176.68293717714914,0.14705895243199324
179.59489550712533,0.16825030134023158
182.50594319967058,0.1936112459450641
185.38144153980102,0.2232283427187719
188.29068006676243,0.25804211754644774
191.19900923170644,0.29755291830261815
194.07182265961455,0.3405013493004351
196.97834519226308,0.386570974091146
199.8839596359394,0.43327187124993416
202.75409191031576,0.4776208084611504
205.65790225025557,0.5180728906357913
208.5608057718964,0.5516828633554244
211.42826064439942,0.5765053122046297
214.32936258615155,0.5925177059531389
217.22955897789507,0.6000813303348794
220.09434019320543,0.6014860467395812
222.9927375242005,0.601213346072163
225.89023057112718,0.6084077302972458
228.75234186693342,0.6385187404636421
231.64803836756255,0.6886564981215509
234.54283184768065,0.6967752926057477
237.4022769547155,0.642921304672093
240.2952763983085,0.5911709927320444
243.18737408261222,0.569018044729378
246.04415672466348,0.5631706453207586
248.93446287752522,0.5627777545673878
251.82386852998388,0.563166215746132
254.67799242389083,0.5619008231259491
257.565609045334,0.5574663651492927
260.41796602711474,0.5490875901609898
263.3037952786035,0.536136361221281
266.18872612093764,0.5186636772748122
269.0384305290536,0.49726982768482875
271.9215764941182,0.47202253031791136
274.8038253026716,0.4439333778760937
277.65088083558294,0.41425238569188816
280.5313472549242,0.38316653312492294
283.37664243438485,0.3522631849718467
286.2553281173605,0.32156411963277803
289.13311872473423,0.2920847235531754
291.97577117291803,0.2646356208684004
294.85178352428557,0.23889085175233604
297.6926797004962,0.215654489194872
300.5669154435891,0.19443827793649487
303.44025818556474,0.17550828680149153
306.2785177554506,0.15894917886913024
309.150086361853,0.1442107058636631
311.98659372863403,0.13146643244785358
314.85638984211255,0.12021699776183499
317.69114662786524,0.11054162436267527
320.55917188903913,0.10202489691507523
323.42630704161274,0.09462257349885146
326.25843576130865,0.08825482036723027
329.1238025236089,0.0826366499268179
331.9541847135806,0.07778988064653272
334.8177847211591,0.07350045707115328
337.6464219965019,0.06978931903326493
340.5082568828984,0.06649746641176105
343.3351508567066,0.06364574859447202
346.1952222534492,0.06111645732548687
349.0203745368344,0.05892947044652491
351.8786840734356,0.056997836977697613
354.7361080202609,0.05532086795349827
357.55864557949826,0.053890531244047996
360.4143101115624,0.05265271273352767
363.23511000427607,0.05162100263631633
366.08901674608205,0.05075745401534974
368.90808057645336,0.050072397667131
371.7602311504961,0.049541349898343905
374.57756052071636,0.049171290008692296
377.42795654749716,0.048949635065758716
380.2435530577968,0.04888004615800789
383.0921961558306,0.048961223054110825
385.90606140446107,0.04919364993285689
388.7529531902692,0.04958759377980472
391.56508877352826,0.05014065181540149
394.41023086164205,0.050875973869010716
397.2206383738594,0.05178883670103643
400.0640323768239,0.052917986749298
402.8727134103756,0.05425751022749195
405.71436093876036,0.055866631815100445
408.5213170840616,0.057740539761353925
411.36121974646085,0.0599674905457462
414.16645259197685,0.06254840691935583
417.00461199500205,0.06561555951824166
419.8081231272481,0.06918450169390152
422.6107791472823,0.0734017787115892
425.446331879084,0.07847805210174964
428.2472685572284,0.08447849313084345
431.0810820327788,0.0917836207618512
433.88030095069917,0.10050004769617313
436.71237676973396,0.11116522989054509
439.5098795071426,0.1238676996421803
442.3402192674366,0.13923929431947005
445.1360074021177,0.15714768405133464
447.930943955329,0.17782291584727497
450.75868780728706,0.20136819027492353
453.5519121161087,0.2267076907024095
456.3779238904244,0.25358931619294883
459.1694375278166,0.280258473927826
461.99371881542174,0.3061141380828215
464.7835233524238,0.3294291736804041
467.5724790401364,0.349766145707481
470.39417274803054,0.3670838529438451
473.18142168360646,0.38134278297860713
476.00138886887726,0.39380204786335005
478.7869326185464,0.4053844342963718
481.60517486533354,0.4176352261060296
484.3890149934232,0.43123924791982626
487.17200899273666,0.4468109493176835
489.9876719528438,0.4644458258108318
492.76896466880135,0.4830177595845234
495.5829066375736,0.5018105513521545
498.3624996297294,0.5190126199982902
501.14124842855017,0.5335287698160247
503.9526170105346,0.5443934538153681
506.7296684166504,0.5506922062317288
509.505876786945,0.5524327357224775
512.3146755106209,0.5499099903456596
515.0891888150436,0.5439483161804616
517.8962728359329,0.5354502665711772
520.6690926264382,0.5257371534436273
523.4410713071484,0.5157462404528105
526.2455913408958,0.5061765057795419
529.0158788274384,0.49775985617698704
531.785326356061,0.4905369654428989
534.5872859139781,0.4842806441620788
537.3550445639485,0.4787223645588408
540.1219644057746,0.47320095295213954
542.9213669927594,0.4669849405977731
545.686600267225,0.4595864672434188
548.4509958812232,0.450405186564811
551.2478449957853,0.43891074298796456
554.0105563494981,0.42517849751593684
556.805701690384,0.40887111053278885
559.5667303225964,0.3905489746161876
562.3269232040038,0.37035015510524405
565.0862807140293,0.3487007869595573
567.8780333537688,0.32581569714374164
570.6357112050464,0.3027579980071681
573.3925548263542,0.2797566184974014
576.1817644509756,0.25699471747664077
578.9369307080196,0.23539821590927365
581.6912638744288,0.2149906495402618
584.4779339570123,0.19576574911571884
587.2305920494691,0.17831435772328588
589.9824181885451,0.16245781149160568
592.7665521958479,0.14803274717504333
595.5167055471175,0.13533441617943195
598.2660280801974,0.1241009327223951
601.0145201715131,0.11423150258226943
603.7952814999189,0.10551917049298436
606.5421038421155,0.0980589231772009
609.2880968749887,0.09163386983418398
612.0663301881068,0.08608741834631972
614.8106557483188,0.08146794341081698
617.554153129593,0.07763592351023453
620.2968227067649,0.07453911999032906
