Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.036820558013554903
162.17892251266312,0.03728932860011392
165.06070388440276,0.03776304452749863
167.97629817665074,0.038253480236279905
170.89098012548493,0.03875537229106355
173.77006778237046,0.03926293019194339
176.68293717714914,0.03978879517805135
179.59489550712533,0.040327357726073064
182.50594319967058,0.04087907262645578
185.38144153980102,0.041437604014379875
188.29068006676243,0.04201690489761437
191.19900923170644,0.04261085164966383
194.07182265961455,0.043212650447529075
196.97834519226308,0.043837373503834313
199.8839596359394,0.044478467489219034
202.75409191031576,0.045128631947732645
205.65790225025557,0.04580419629643078
208.5608057718964,0.04649813398234967
211.42826064439942,0.047202582400194655
214.32936258615155,0.047935289503335324
217.22955897789507,0.04868870630349552
220.09434019320543,0.04945434444668605
222.9927375242005,0.0502515600200632
225.89023057112718,0.05107222572026499
228.75234186693342,0.05190715420363899
231.64803836756255,0.05277753363236366
234.54283184768065,0.05367459458136282
237.4022769547155,0.054588365834477966
240.2952763983085,0.05554213335199266
243.18737408261222,0.05652641216924199
246.04415672466348,0.0575303480462822
248.93446287752522,0.058579641241686714
251.82386852998388,0.05966400588622335
254.67799242389083,0.060771587776095363
257.565609045334,0.06193087942691861
260.41796602711474,0.06311616370592713
263.3037952786035,0.06435803609287985
266.18872612093764,0.06564464396814151
269.0384305290536,0.06696214422426978
271.9215764941182,0.06834472457224051
274.8038253026716,0.06977941542798503
277.65088083558294,0.0712509330102006
280.5313472549242,0.07279766292420951
283.37664243438485,0.07438583741978701
286.2553281173605,0.07605702508753022
289.13311872473423,0.07779599558566395
291.97577117291803,0.07958450875056661
294.85178352428557,0.08146959424665845
297.6926797004962,0.08341046628986577
300.5669154435891,0.08545829537054872
303.44025818556474,0.08759487691803655
306.2785177554506,0.08979804532580425
309.150086361853,0.09212605927883312
311.98659372863403,0.0945288423644531
314.85638984211255,0.09707000432874495
317.69114662786524,0.0996949332824946
320.55917188903913,0.10247314366635411
323.42630704161274,0.1053803165372515
326.25843576130865,0.1083862784496058
329.1238025236089,0.11157053893418761
331.9541847135806,0.11486449907949448
334.8177847211591,0.11835510851030782
337.6464219965019,0.12196693960243955
340.5082568828984,0.12579503992718719
343.3351508567066,0.12975633691601046
346.1952222534492,0.13395464676894267
349.0203745368344,0.13829836873163726
351.8786840734356,0.14290076020483758
354.7361080202609,0.14771942140777808
357.55864557949826,0.15270169920241888
360.4143101115624,0.15797627807300194
363.23511000427607,0.1634259844301497
366.08901674608205,0.1691905463868137
368.90808057645336,0.17514079690442613
371.7602311504961,0.18142807279588227
374.57756052071636,0.18791019078741078
377.42795654749716,0.1947505899011945
380.2435530577968,0.20179307648728304
383.0921961558306,0.20921359161505196
385.90606140446107,0.21684099460983758
388.7529531902692,0.22486401036623593
391.56508877352826,0.23309570321769646
394.41023086164205,0.24173771900790697
397.2206383738594,0.25058660095894325
400.0640323768239,0.2598568798417591
402.8727134103756,0.26932800856650846
405.71436093876036,0.2792271639245343
408.5213170840616,0.2893163334880622
411.36121974646085,0.29983486836909085
414.16645259197685,0.3105271499810003
417.00461199500205,0.32164397073812184
419.8081231272481,0.33291224281667475
422.6107791472823,0.3444525290469693
425.446331879084,0.356396688854974
428.2472685572284,0.36844646151295646
431.0810820327788,0.3808760875749841
433.88030095069917,0.39337171299820645
436.71237676973396,0.4062140972117284
439.5098795071426,0.41907529929883025
442.3402192674366,0.4322404827328496
445.1360074021177,0.44536963983845373
447.930943955329,0.4585902098077871
450.75868780728706,0.4720318549315881
453.5519121161087,0.48534151274672205
456.3779238904244,0.4988042614990715
459.1694375278166,0.5120625393403293
461.99371881542174,0.525396358456001
464.7835233524238,0.5384477477689232
467.5724790401364,0.5513344701590438
470.39417274803054,0.5641650642930264
473.18142168360646,0.5765898301253445
476.00138886887726,0.5888625095902065
478.7869326185464,0.6006455610545502
481.60517486533354,0.6121767750391468
484.3890149934232,0.6231364762902498
487.17200899273666,0.6336203447708385
489.9876719528438,0.6437021256436845
492.76896466880135,0.6530998176416365
495.5829066375736,0.661999128719901
498.3624996297294,0.6701503414736625
501.14124842855017,0.677628286626787
503.9526170105346,0.6844783424767075
506.7296684166504,0.6905087122424924
509.505876786945,0.6957805703696959
512.3146755106209,0.7003225591641962
515.0891888150436,0.7040100272074362
517.8962728359329,0.7069197332387105
520.6690926264382,0.70897529571966
523.4410713071484,0.7102141078315237
526.2455913408958,0.7106391948119779
529.0158788274384,0.7102484046616996
531.785326356061,0.709064624077051
534.5872859139781,0.7070775070945928
537.3550445639485,0.7043573675643735
540.1219644057746,0.7009126712431011
542.9213669927594,0.6967214773776516
545.686600267225,0.6919201918332823
548.4509958812232,0.686503247353057
551.2478449957853,0.6804390454556217
554.0105563494981,0.6739195851386014
556.805701690384,0.6668391261043081
559.5667303225964,0.6594193067993066
562.3269232040038,0.6516331763909117
565.0862807140293,0.6435369407098304
567.8780333537688,0.635086088845734
570.6357112050464,0.626540538640409
573.3925548263542,0.6178595099502704
576.1817644509756,0.6089955390229347
578.9369307080196,0.6002179938069779
581.6912638744288,0.5914784835966511
584.4779339570123,0.5827290915131206
587.2305920494691,0.5742324429408451
589.9824181885451,0.565935438839912
592.7665521958479,0.5577922411253868
595.5167055471175,0.5500440012985297
598.2660280801974,0.5426361031826756
601.0145201715131,0.535609400067415
603.7952814999189,0.5289245641267369
606.5421038421155,0.5227752424780561
609.2880968749887,0.5171098125825963
612.0663301881068,0.5118962645984463
614.8106557483188,0.5072820651309959
617.554153129593,0.503221281446968
620.2968227067649,0.49972932036229867
623.0716940541533,0.49678621146719026
625.8126991844802,0.4944697499924905
628.552877638358,0.49274515736629093
631.2922297897167,0.49161239895484676
634.0637452701958,0.4910646799973789
636.8014359932095,0.4911074662337528
639.5383015386324,0.49171957960199986
642.3073015987065,0.4929037522658487
645.0425079771339,0.4946135481973194
647.7768903008473,0.49683839614979364
650.5104489421938,0.4995537878594551
653.2431842732913,0.502732213898225
656.0080062575216,0.5063893364824377
658.7390861754284,0.5104047158709262
661.4693439025905,0.5147838238212382
664.1987798102273,0.5194888657688639
666.9602641357596,0.5245417080982987
669.6880476268889,0.5297799628125062
672.4150104152941,0.5352189202511012
675.141152871307,0.5408140832375571
677.8993055782594,0.5465892072294557
680.6237986072192,0.5523601781085913
683.3474724178923,0.5581486929230907
686.0703273797008,0.5639082876526598
688.7923638618704,0.5695928821178458
691.5463630106569,0.5752232856425572
694.2667537902307,0.5806208516905884
