Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.029072481681891957
162.17892251266312,0.024556404501649764
165.06070388440276,0.06970593554317468
167.97629817665074,0.002005285359631157
170.89098012548493,0.10662692111552659
173.77006778237046,0.1190648796161841
176.68293717714914,0.1911651733895537
179.59489550712533,0.1676973134341123
182.50594319967058,0.19059807443956875
185.38144153980102,0.198278029992259
188.29068006676243,0.20290328056931686
191.19900923170644,0.21298393575830118
194.07182265961455,0.25101611745862984
196.97834519226308,0.22579582833720793
199.8839596359394,0.2514611493580742
202.75409191031576,0.28831374957724476
205.65790225025557,0.3382672792092125
208.5608057718964,0.3233159123455648
211.42826064439942,0.3482177680635002
214.32936258615155,0.3286287288745631
217.22955897789507,0.30937013159001736
220.09434019320543,0.3218001067277581
222.9927375242005,0.31545052379524824
225.89023057112718,0.33835731589221313
228.75234186693342,0.30383021557293177
231.64803836756255,0.3382562261321599
234.54283184768065,0.3486906263030494
237.4022769547155,0.2695518526776975
240.2952763983085,0.3288572928216887
243.18737408261222,0.402044112423062
246.04415672466348,0.30513489022692664
248.93446287752522,0.3409362355224078
251.82386852998388,0.3005403829034153
254.67799242389083,0.38260911392567726
257.565609045334,0.35929194036017664
260.41796602711474,0.35324672505500954
263.3037952786035,0.34058027979025424
266.18872612093764,0.43534845694545693
269.0384305290536,0.3751366983422446
271.9215764941182,0.39655757454455354
274.8038253026716,0.3514232866480138
277.65088083558294,0.3406745339688419
280.5313472549242,0.2601528280027293
283.37664243438485,0.3570830829350456
286.2553281173605,0.284953755186894
289.13311872473423,0.26405771472135353
291.97577117291803,0.21465827320139105
294.85178352428557,0.24619501952337203
297.6926797004962,0.22655711757005068
300.5669154435891,0.20854763605106816
303.44025818556474,0.21449599967417562
306.2785177554506,0.22347385523743551
309.150086361853,0.23234226962251336
311.98659372863403,0.2123612801330798
314.85638984211255,0.22545275205718418
317.69114662786524,0.1907587508847916
320.55917188903913,0.2431666205813493
323.42630704161274,0.20330755635692827
326.25843576130865,0.13807471223056522
329.1238025236089,0.19051951611953186
331.9541847135806,0.1454933303065801
334.8177847211591,0.17123752909073484
337.6464219965019,0.15145618910412376
340.5082568828984,0.147372697961112
343.3351508567066,0.0701411375319532
346.1952222534492,0.11206280144355187
349.0203745368344,0.13182633604906296
351.8786840734356,0.1563420334117709
354.7361080202609,0.07860148159499047
357.55864557949826,0.13566777111375697
360.4143101115624,0.19053649682355905
363.23511000427607,0.12543858177355652
366.08901674608205,0.10088012017474848
368.90808057645336,0.13877110977992196
371.7602311504961,0.08699113559111112
374.57756052071636,0.11303606236357829
377.42795654749716,0.14808785220269588
380.2435530577968,0.054748376446454805
383.0921961558306,0.09993052750259179
385.90606140446107,0.12156740898610854
388.7529531902692,0.08037338840603281
391.56508877352826,0.12768985654826473
394.41023086164205,0.1467471711526107
397.2206383738594,0.10256291672658152
400.0640323768239,0.12184817054102674
402.8727134103756,0.154941175931352
405.71436093876036,0.10583137740417571
408.5213170840616,0.0986738762492098
411.36121974646085,0.0938324722762161
414.16645259197685,0.06987795833794988
417.00461199500205,0.07516720820712357
419.8081231272481,0.07689252512520413
422.6107791472823,0.10031806245629143
425.446331879084,0.10903333155066597
428.2472685572284,0.07075297984348666
431.0810820327788,0.15613732144866552
433.88030095069917,0.11148388793474304
436.71237676973396,0.08278267452405644
439.5098795071426,0.1283496560458122
442.3402192674366,0.1564256256046085
445.1360074021177,0.18719376343224464
447.930943955329,0.14011539721400662
450.75868780728706,0.11776168482488146
453.5519121161087,0.13084871223121314
456.3779238904244,0.10177428950069953
459.1694375278166,0.19387638488964004
461.99371881542174,0.15139273224262653
