Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.009768962885448602
162.17892251266312,0.009903552872100346
165.06070388440276,0.010040122965186566
167.97629817665074,0.01018211383838923
170.89098012548493,0.010328061764185537
173.77006778237046,0.010476323901705798
176.68293717714914,0.010630649348546451
179.59489550712533,0.010789465247731576
182.50594319967058,0.010952971202757941
185.38144153980102,0.011119344149135218
188.29068006676243,0.011292815002430057
191.19900923170644,0.011471646631260156
194.07182265961455,0.011653861717201406
196.97834519226308,0.011844116593774975
199.8839596359394,0.012040535062913305
202.75409191031576,0.012240966211583385
205.65790225025557,0.012450559937329984
208.5608057718964,0.012667285282693858
211.42826064439942,0.012888795263706846
214.32936258615155,0.01312081650062059
217.22955897789507,0.013361145488919406
220.09434019320543,0.013607212892127785
222.9927375242005,0.013865424276794791
225.89023057112718,0.014133383322460355
228.75234186693342,0.014408267332566362
231.64803836756255,0.014697287288642846
234.54283184768065,0.01499783068789851
237.4022769547155,0.01530678439293429
240.2952763983085,0.015632322006362564
243.18737408261222,0.015971587290724055
246.04415672466348,0.016321131427842132
248.93446287752522,0.016690286446683265
251.82386852998388,0.017075918624921804
254.67799242389083,0.017474186712379207
257.565609045334,0.017895824559197124
260.41796602711474,0.01833199849689805
263.3037952786035,0.018794537555839125
266.18872612093764,0.019279741293715822
269.0384305290536,0.019782939215554383
271.9215764941182,0.020317897861499026
274.8038253026716,0.020880481088277704
277.65088083558294,0.02146536627063004
280.5313472549242,0.02208866826260561
283.37664243438485,0.022737670725326786
286.2553281173605,0.02343031169625849
289.13311872473423,0.02416144447022223
291.97577117291803,0.0249242376730475
294.85178352428557,0.025739803698409273
297.6926797004962,0.02659155038699489
300.5669154435891,0.027503006457219478
303.44025818556474,0.028467352887679005
306.2785177554506,0.029475367390986378
309.150086361853,0.030554667760445353
311.98659372863403,0.0316828982845599
314.85638984211255,0.03289067970599175
317.69114662786524,0.0341526397442244
320.55917188903913,0.035502589950272584
323.42630704161274,0.03692910160442619
326.25843576130865,0.0384169769218357
329.1238025236089,0.040005056908064586
331.9541847135806,0.04165821540447363
334.8177847211591,0.04341868545239283
337.6464219965019,0.045246511919821174
340.5082568828984,0.047187247032365674
343.3351508567066,0.049195611202673614
346.1952222534492,0.051320295648822255
349.0203745368344,0.05351028977034411
351.8786840734356,0.055817131247086454
354.7361080202609,0.058212852909691075
357.55864557949826,0.06066434106232349
360.4143101115624,0.06322662612329888
363.23511000427607,0.065833711672473
366.08901674608205,0.06854229882851168
368.90808057645336,0.07128083777451388
371.7602311504961,0.07410710986927005
374.57756052071636,0.07694476941169547
377.42795654749716,0.07985207115983264
380.2435530577968,0.0827490164889907
383.0921961558306,0.08569375626761382
385.90606140446107,0.0886041633360147
388.7529531902692,0.09153778805745297
391.56508877352826,0.09441223936374889
394.41023086164205,0.09728410554484775
397.2206383738594,0.10007285552518563
400.0640323768239,0.10283394565455804
402.8727134103756,0.10549096941680627
405.71436093876036,0.10809833247764125
408.5213170840616,0.11058600881787277
411.36121974646085,0.11300774989858457
414.16645259197685,0.11530198806218041
417.00461199500205,0.11752260328505011
419.8081231272481,0.11961820755050014
422.6107791472823,0.12162047192260311
425.446331879084,0.12356012387136098
428.2472685572284,0.12540300986788702
431.0810820327788,0.12720996591156014
433.88030095069917,0.12895855219831817
436.71237676973396,0.13071654531394541
439.5098795071426,0.13247216389118405
442.3402192674366,0.1343033066135263
445.1360074021177,0.13620637623070053
447.930943955329,0.13824718104538375
450.75868780728706,0.14050279790089631
453.5519121161087,0.14297293730602995
456.3779238904244,0.14577467686109483
459.1694375278166,0.14890003941635682
461.99371881542174,0.15248456952536013
464.7835233524238,0.15650078452551439
467.5724790401364,0.16104222961853024
470.39417274803054,0.16622104894671952
473.18142168360646,0.1719513137986874
476.00138886887726,0.17839530142342216
478.7869326185464,0.1854060976639496
481.60517486533354,0.19313791310477788
484.3890149934232,0.2013677661959165
487.17200899273666,0.2101185558083209
489.9876719528438,0.2194089255800207
492.76896466880135,0.22889291955379718
495.5829066375736,0.23864291637437626
498.3624996297294,0.24824669935084007
501.14124842855017,0.2576196415738886
503.9526170105346,0.2666497576669743
506.7296684166504,0.27489561223863657
509.505876786945,0.2822441788498256
512.3146755106209,0.2885493310668132
515.0891888150436,0.29346509192386083
517.8962728359329,0.29694074875634735
520.6690926264382,0.2987647090118672
523.4410713071484,0.2989037506145842
526.2455913408958,0.29729239829488735
