Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.23893700567588544
162.17892251266312,0.20122190385870967
165.06070388440276,0.14868520669776392
167.97629817665074,0.1746298800787473
170.89098012548493,0.16090747479170503
173.77006778237046,0.1911609464201776
176.68293717714914,0.20318137234492273
179.59489550712533,0.2157225142587008
182.50594319967058,0.18678956086344
185.38144153980102,0.21215650211041898
188.29068006676243,0.18857510048733112
191.19900923170644,0.18100087663568645
194.07182265961455,0.18906111054881414
196.97834519226308,0.19277466142103628
199.8839596359394,0.19675041278024566
202.75409191031576,0.19364648853653288
205.65790225025557,0.21069064590979814
208.5608057718964,0.21614951352702022
211.42826064439942,0.21718694792140456
214.32936258615155,0.20197870525344783
217.22955897789507,0.19289145976728503
220.09434019320543,0.18870031018086222
222.9927375242005,0.19812696147328362
225.89023057112718,0.1854370395118627
228.75234186693342,0.1613818939879964
231.64803836756255,0.16643120916757945
234.54283184768065,0.17094191612084061
237.4022769547155,0.17314683317322813
240.2952763983085,0.2204332791873861
243.18737408261222,0.18231387233080912
246.04415672466348,0.21635358924121803
248.93446287752522,0.2027353061520362
251.82386852998388,0.1800862261883074
254.67799242389083,0.1658682563221616
257.565609045334,0.17481805663133806
260.41796602711474,0.1513913544314593
263.3037952786035,0.16827099896031247
266.18872612093764,0.17833934804449927
269.0384305290536,0.1955220109858012
271.9215764941182,0.16989904425727262
274.8038253026716,0.1811887301173027
277.65088083558294,0.15191927619688736
280.5313472549242,0.138358031953403
283.37664243438485,0.1551407366431085
286.2553281173605,0.12614943718878066
289.13311872473423,0.12498501443062197
291.97577117291803,0.1340316039401049
294.85178352428557,0.12182472938849184
297.6926797004962,0.10705219260687131
300.5669154435891,0.11232400202039679
303.44025818556474,0.11537825847042625
306.2785177554506,0.09139765370802029
309.150086361853,0.1124207196863214
311.98659372863403,0.12081140633416682
314.85638984211255,0.11447870165409327
317.69114662786524,0.10049503030958203
320.55917188903913,0.10895598800226966
323.42630704161274,0.0954277161586476
326.25843576130865,0.09038024525988572
329.1238025236089,0.08983857779109289
331.9541847135806,0.09142803367281187
334.8177847211591,0.10395022195549021
337.6464219965019,0.08876570606161337
340.5082568828984,0.07178897168287252
343.3351508567066,0.09093639774015526
346.1952222534492,0.07163971052041673
349.0203745368344,0.07865882010872752
351.8786840734356,0.0637529040085218
354.7361080202609,0.06993608275253348
357.55864557949826,0.07995335975003459
360.4143101115624,0.07271734856935487
363.23511000427607,0.07285144758059635
366.08901674608205,0.09607504093181085
368.90808057645336,0.0674836475368876
371.7602311504961,0.0719447978831649
374.57756052071636,0.06588870201714798
377.42795654749716,0.08929734062330692
380.2435530577968,0.061123074066517076
383.0921961558306,0.07720327539552821
385.90606140446107,0.08614727891114907
388.7529531902692,0.06823595171926398
391.56508877352826,0.08017571244683351
394.41023086164205,0.07914648307196578
397.2206383738594,0.05004800543637837
400.0640323768239,0.07067577525464562
402.8727134103756,0.07539125490845956
405.71436093876036,0.07273863832842094
408.5213170840616,0.06522081263670784
411.36121974646085,0.05560030148217535
414.16645259197685,0.05014839470205222
417.00461199500205,0.07261211180065635
419.8081231272481,0.06125032117780608
422.6107791472823,0.07095081045538146
425.446331879084,0.07121807790892432
428.2472685572284,0.05234625796811148
431.0810820327788,0.07584413947057088
433.88030095069917,0.06688429421951611
436.71237676973396,0.06715255460055349
439.5098795071426,0.06092903256165631
442.3402192674366,0.0721156818353344
445.1360074021177,0.060420386769044106
447.930943955329,0.05662334664729391
450.75868780728706,0.05000042229544377
453.5519121161087,0.07010448677758015
456.3779238904244,0.06864369332642727
459.1694375278166,0.06649836898419118
461.99371881542174,0.053060952603276014
464.7835233524238,0.07584889158549181
467.5724790401364,0.05666768008253902
470.39417274803054,0.07283502388408011
473.18142168360646,0.068004289917295
476.00138886887726,0.06310912666200652
478.7869326185464,0.059052062220879026
481.60517486533354,0.042360456991990675
484.3890149934232,0.04818826261141138
487.17200899273666,0.07595510175665067
489.9876719528438,0.06891549767319231
492.76896466880135,0.05091814837769419
495.5829066375736,0.07069524933963396
498.3624996297294,0.08746438742482347
501.14124842855017,0.09999987900247988
503.9526170105346,0.09602883556664366
506.7296684166504,0.07511172782247433
509.505876786945,0.08181184357745923
512.3146755106209,0.10140420840266083
515.0891888150436,0.08719575185299708
517.8962728359329,0.09811394902069252
520.6690926264382,0.09740306383512762
523.4410713071484,0.10760942371486903
526.2455913408958,0.10417395226872275
529.0158788274384,0.10722876765514966
531.785326356061,0.10083573139433957
534.5872859139781,0.11871732464904079
537.3550445639485,0.09701623112792415
540.1219644057746,0.09880223017728448
542.9213669927594,0.12088780976713634
545.686600267225,0.10055142197825466
548.4509958812232,0.09526178763129904
551.2478449957853,0.08087269330455192
554.0105563494981,0.0711153224646289
556.805701690384,0.08891024518947656
559.5667303225964,0.0823251210240831
562.3269232040038,0.0740351612387646
565.0862807140293,0.07477777819512656
567.8780333537688,0.07767432927367866
570.6357112050464,0.05980434225225057
573.3925548263542,0.07189969401391808
576.1817644509756,0.06490625985690444
578.9369307080196,0.049200063372284594
581.6912638744288,0.05396061491622096
584.4779339570123,0.047478832909505525
587.2305920494691,0.04235060976204247
589.9824181885451,0.04581591885040931
592.7665521958479,0.05540966211568414
595.5167055471175,0.02774344757224887
598.2660280801974,0.04041840637954049
601.0145201715131,0.03941175975893937
603.7952814999189,0.042545897958420495
606.5421038421155,0.0485822114430583
609.2880968749887,0.033554848285825584
612.0663301881068,0.027804545586862316
614.8106557483188,0.018529424525626087
617.554153129593,0.028714064560884683
620.2968227067649,0.019848193391423803
623.0716940541533,0.027537934026605926
625.8126991844802,0.02728913430638528
628.552877638358,0.04038274842814324
631.2922297897167,0.02841174931119464
634.0637452701958,0.045127408309648336
636.8014359932095,0.02654469364448285
639.5383015386324,0.024917854158073238
642.3073015987065,0.04108521455233955
645.0425079771339,0.03429193403292041
647.7768903008473,0.034465536855994384
650.5104489421938,0.04287074542730461
653.2431842732913,0.03986524504024705
656.0080062575216,0.05576357177229841
658.7390861754284,0.04501027037926866
661.4693439025905,0.05642650353733004
664.1987798102273,0.07653882365486508
666.9602641357596,0.09451867308165171
669.6880476268889,0.0809686000855897
672.4150104152941,0.08894268894135958
675.141152871307,0.09392031737517785
677.8993055782594,0.0941583412212339
680.6237986072192,0.0892196552138426
683.3474724178923,0.09666788990087728
686.0703273797008,0.09404731612754139
688.7923638618704,0.11258941165315886
691.5463630106569,0.12226185576135785
694.2667537902307,0.11078051950751237
696.9863272009134,0.1330060084403944
699.705083611032,0.13408959191518555
702.4230233886883,0.12500099003799128
705.1728783546314,0.15006967067702698
707.8891761429404,0.16696762879494378
710.6046584062024,0.1761970193504059
713.3193255116239,0.16544589927165768
716.033177826208,0.20332030314177482
718.7462157167283,0.18631747009915675
721.491111983778,0.21369281584853494
724.2025123243511,0.1984654233800997
726.9130993442814,0.2246363479195622
729.6228734094693,0.25965770000569166
732.3318348855792,0.27764086883849265
735.0399841380749,0.2799538256484262
737.7799351068679,0.33263282349833245
