Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.011418830283688964
162.17892251266312,0.011583170078948194
165.06070388440276,0.011750000071401836
167.97629817665074,0.01192353214500766
170.89098012548493,0.012101988722270505
173.77006778237046,0.012283370303079431
176.68293717714914,0.012472275627065281
179.59489550712533,0.012666794848161612
182.50594319967058,0.012867187637505627
185.38144153980102,0.013071233970246817
188.29068006676243,0.013284141473986717
191.19900923170644,0.013503801745718993
194.07182265961455,0.013727805972071702
196.97834519226308,0.013961904276829397
199.8839596359394,0.01420382086603
202.75409191031576,0.014450934511115312
205.65790225025557,0.014709630753805669
208.5608057718964,0.014977448532219486
211.42826064439942,0.015251526893261076
214.32936258615155,0.015539002338736339
217.22955897789507,0.015837208871965137
220.09434019320543,0.0161430141333087
222.9927375242005,0.016464450691118224
225.89023057112718,0.016798626098805128
228.75234186693342,0.017142099572766894
231.64803836756255,0.017503983643422358
234.54283184768065,0.01788113582527757
237.4022769547155,0.018269763026952893
240.2952763983085,0.018680292435085524
243.18737408261222,0.01910930503248663
246.04415672466348,0.019552601934246346
248.93446287752522,0.020022225506173722
251.82386852998388,0.020514448374587584
254.67799242389083,0.021024597574837364
257.565609045334,0.021566714519730412
260.41796602711474,0.02212976254496187
263.3037952786035,0.022729374937305882
266.18872612093764,0.023361203898781834
269.0384305290536,0.024019560572876273
271.9215764941182,0.02472294813847086
274.8038253026716,0.025466529660817052
277.65088083558294,0.02624378458216406
280.5313472549242,0.027076763073189958
283.37664243438485,0.02794914180048906
286.2553281173605,0.028885757381754106
289.13311872473423,0.029880511667322415
291.97577117291803,0.030924789284097635
294.85178352428557,0.032048302311243095
297.6926797004962,0.03322899186622534
300.5669154435891,0.03450026733576919
303.44025818556474,0.03585350707303428
306.2785177554506,0.037276305754507445
309.150086361853,0.038808222185320006
311.98659372863403,0.04041795031343812
314.85638984211255,0.04214941992047716
317.69114662786524,0.043966256943578585
320.55917188903913,0.04591684192606403
323.42630704161274,0.047984120787456536
326.25843576130865,0.05014490302406502
329.1238025236089,0.052454031804373254
331.9541847135806,0.054858350273195015
334.8177847211591,0.057416549956114026
337.6464219965019,0.06006721718815037
340.5082568828984,0.06287227232989466
343.3351508567066,0.06576143274457102
346.1952222534492,0.06879901618101304
349.0203745368344,0.07190563675695714
351.8786840734356,0.07514700141756087
354.7361080202609,0.07847499858904809
357.55864557949826,0.0818353629321268
360.4143101115624,0.08529375425149337
363.23511000427607,0.08875082082949096
366.08901674608205,0.09227074117687747
368.90808057645336,0.09574925655871427
371.7602311504961,0.09924799397195848
374.57756052071636,0.10266071350263059
377.42795654749716,0.1060455828751435
380.2435530577968,0.10929796841896686
383.0921961558306,0.11247188917895101
385.90606140446107,0.1154683454576008
388.7529531902692,0.11833676549895669
391.56508877352826,0.12098793908951878
394.41023086164205,0.12346651026889713
397.2206383738594,0.12569696881493406
400.0640323768239,0.12771921020534938
402.8727134103756,0.12947470220892127
405.71436093876036,0.13099882801431573
408.5213170840616,0.1322523297829556
411.36121974646085,0.13326649398349097
414.16645259197685,0.13402239271021446
417.00461199500205,0.1345478123259599
419.8081231272481,0.13484384017782758
422.6107791472823,0.1349356337292624
425.446331879084,0.13484246566527608
428.2472685572284,0.13459190284490913
431.0810820327788,0.1342072449870085
433.88030095069917,0.13372980917607077
436.71237676973396,0.13318386758834586
439.5098795071426,0.13262047054821366
442.3402192674366,0.13206742782986516
445.1360074021177,0.13158122159808275
447.930943955329,0.1312005226734366
450.75868780728706,0.1309718338579281
453.5519121161087,0.13095213637883982
456.3779238904244,0.13119674877610207
459.1694375278166,0.13175872575462963
461.99371881542174,0.13271626855806362
464.7835233524238,0.1341159410783977
467.5724790401364,0.13604217185729786
470.39417274803054,0.13861303828189692
473.18142168360646,0.14186094840433552
476.00138886887726,0.1459699104273514
478.7869326185464,0.1509573474334829
481.60517486533354,0.1570719761045257
484.3890149934232,0.1643049603039346
487.17200899273666,0.17286557459382404
489.9876719528438,0.1830305876652268
492.76896466880135,0.1947021467646413
495.5829066375736,0.20829458026594772
498.3624996297294,0.22358966867769325
501.14124842855017,0.2408027741576378
503.9526170105346,0.2601842599002584
506.7296684166504,0.2812068892804988
509.505876786945,0.30393586625292407
512.3146755106209,0.3284157075017073
515.0891888150436,0.3536984114865718
517.8962728359329,0.3799138714215001
520.6690926264382,0.40587091190318614
523.4410713071484,0.43124470084451305
526.2455913408958,0.45563934723942223
529.0158788274384,0.4777878739545009
531.785326356061,0.497349898202417
534.5872859139781,0.5139444058937184
537.3550445639485,0.526735270855778
