Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.004989569941563963
162.17892251266312,0.005051312350646409
165.06070388440276,0.005113660670083882
167.97629817665074,0.005178162175338537
170.89098012548493,0.00524412128344693
173.77006778237046,0.0053107753115807345
176.68293717714914,0.0053797816938185895
179.59489550712533,0.005450400673473566
182.50594319967058,0.005522689052890739
185.38144153980102,0.005595814790446535
188.29068006676243,0.005671601733258858
191.19900923170644,0.005749244707448911
194.07182265961455,0.00582785359239782
196.97834519226308,0.005909394025910716
199.8839596359394,0.005993006340825037
202.75409191031576,0.006077736331177487
205.65790225025557,0.006165708797970605
208.5608057718964,0.006256004264530967
211.42826064439942,0.006347597621657822
214.32936258615155,0.006442793246756347
217.22955897789507,0.006540605905056114
220.09434019320543,0.006639931827274623
222.9927375242005,0.00674327913901105
225.89023057112718,0.006849590198938158
228.75234186693342,0.0069576737361233465
231.64803836756255,0.00707027049250029
234.54283184768065,0.007186243010832668
237.4022769547155,0.007304302428859657
240.2952763983085,0.007427456911654036
243.18737408261222,0.007554480974515935
246.04415672466348,0.007683976649548466
248.93446287752522,0.00781926194194795
251.82386852998388,0.007959014328461602
254.67799242389083,0.008101713619000356
257.565609045334,0.008251039973783873
260.41796602711474,0.008403692892454073
263.3037952786035,0.00856362874777649
266.18872612093764,0.008729341602220409
269.0384305290536,0.008899073820016635
271.9215764941182,0.009077262258616142
274.8038253026716,0.009262277295367806
277.65088083558294,0.00945219542511794
280.5313472549242,0.00965203224084635
283.37664243438485,0.009857498964086319
286.2553281173605,0.010074065121652638
289.13311872473423,0.010299875382810249
291.97577117291803,0.010532686823149796
294.85178352428557,0.010778784691019597
297.6926797004962,0.01103303830591612
300.5669154435891,0.011302388098871505
303.44025818556474,0.011584744926808868
306.2785177554506,0.011877494366532598
309.150086361853,0.012188786750070978
311.98659372863403,0.012512407124944731
314.85638984211255,0.012857505834677686
317.69114662786524,0.013217349542168421
320.55917188903913,0.013602292698251866
323.42630704161274,0.014010020343301673
326.25843576130865,0.014437361470136929
329.1238025236089,0.014896987011576674
331.9541847135806,0.0153805787684225
334.8177847211591,0.015902788799968596
337.6464219965019,0.016454501532771042
340.5082568828984,0.01705279723132109
