Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.013159004755159673
162.17892251266312,0.013318427792946808
165.06070388440276,0.013479386965607056
167.97629817665074,0.01364587726062218
170.89098012548493,0.013816103529955463
173.77006778237046,0.013988098923694466
176.68293717714914,0.014166141643347872
179.59489550712533,0.014348324327627122
182.50594319967058,0.01453479558560981
185.38144153980102,0.014723411895997194
188.29068006676243,0.014918880556721675
191.19900923170644,0.015119128211281198
194.07182265961455,0.01532186339612606
196.97834519226308,0.01553216040175086
199.8839596359394,0.015747807782770663
202.75409191031576,0.01596635082524957
205.65790225025557,0.016193277508407638
208.5608057718964,0.016426225060566325
211.42826064439942,0.01666255814496722
214.32936258615155,0.016908233933335317
217.22955897789507,0.017160723626525463
220.09434019320543,0.01741719152343392
222.9927375242005,0.017684130604917726
225.89023057112718,0.017958829800522914
228.75234186693342,0.018238230604666658
231.64803836756255,0.018529442636222897
234.54283184768065,0.018829554768374474
237.4022769547155,0.019135260219280237
240.2952763983085,0.019454384525090677
243.18737408261222,0.01978379733763435
246.04415672466348,0.020119914805401068
248.93446287752522,0.020471402013778166
251.82386852998388,0.02083488931090044
254.67799242389083,0.021206483507471133
257.565609045334,0.021595845605158533
260.41796602711474,0.02199445673112725
263.3037952786035,0.022412748571463633
266.18872612093764,0.02284690950010269
269.0384305290536,0.023292450908105847
271.9215764941182,0.023761168921914416
274.8038253026716,0.024248965707992374
277.65088083558294,0.024750943790923904
280.5313472549242,0.025280583815357652
283.37664243438485,0.02582677124298588
286.2553281173605,0.02640433943489987
289.13311872473423,0.027008711746754604
291.97577117291803,0.0276342305665412
294.85178352428557,0.028298227059394238
297.6926797004962,0.02898735915454733
300.5669154435891,0.029721021538752414
303.44025818556474,0.03049425697592022
306.2785177554506,0.03130058800132759
309.150086361853,0.032163329674421676
311.98659372863403,0.03306622213359174
314.85638984211255,0.034035896885625486
317.69114662786524,0.035054643841562184
320.55917188903913,0.03615313269779719
323.42630704161274,0.037326387116809516
326.25843576130865,0.0385666719009244
329.1238025236089,0.0399123972543267
331.9541847135806,0.04134082373660743
334.8177847211591,0.042896794398775986
337.6464219965019,0.0445544972320416
340.5082568828984,0.046366272768215706
343.3351508567066,0.04830209111232491
346.1952222534492,0.05042272412183788
349.0203745368344,0.05269219238892516
351.8786840734356,0.05518027371325935
354.7361080202609,0.0578759268597706
357.55864557949826,0.06075775624164442
360.4143101115624,0.06390866243662334
363.23511000427607,0.06726509471075191
366.08901674608205,0.0709169762829087
368.90808057645336,0.07478281872292555
371.7602311504961,0.07895688937540861
374.57756052071636,0.08333561063359358
377.42795654749716,0.08801395788676492
380.2435530577968,0.09286322905974381
383.0921961558306,0.09797502610074209
385.90606140446107,0.10319491719662177
388.7529531902692,0.10860741100199621
391.56508877352826,0.11403547853748071
394.41023086164205,0.11955410116587933
397.2206383738594,0.12497138270864243
400.0640323768239,0.13035238225986817
402.8727134103756,0.13550260784444612
405.71436093876036,0.14047911832780108
408.5213170840616,0.14510036639981433
411.36121974646085,0.1494192682690642
414.16645259197685,0.1532835911593324
417.00461199500205,0.1567469110471072
419.8081231272481,0.15970037919893348
422.6107791472823,0.1621757839158909
425.446331879084,0.1641971345209729
428.2472685572284,0.1657346654515827
431.0810820327788,0.1668597313912056
433.88030095069917,0.16759393588490223
436.71237676973396,0.16801768652493326
439.5098795071426,0.16819423615953044
442.3402192674366,0.168212132449198
445.1360074021177,0.16816138393802635
447.930943955329,0.16813780600729605
450.75868780728706,0.16824193969339618
453.5519121161087,0.16857211143439899
456.3779238904244,0.16923905940415465
459.1694375278166,0.17032751336958077
461.99371881542174,0.17196492607906036
464.7835233524238,0.17421092331743965
467.5724790401364,0.1771785755485548
470.39417274803054,0.18101568047538197
473.18142168360646,0.185729065267854
476.00138886887726,0.19153288845405753
478.7869326185464,0.19838869401618153
481.60517486533354,0.20656295662994134
484.3890149934232,0.2159588310319293
487.17200899273666,0.22675794932425425
489.9876719528438,0.23919998341991652
492.76896466880135,0.25305589025677083
495.5829066375736,0.2687036257332669
498.3624996297294,0.28578098417814785
501.14124842855017,0.3044321665736703
503.9526170105346,0.32482351714643287
506.7296684166504,0.3463211667104343
509.505876786945,0.36894291580095745
512.3146755106209,0.3926857883456875
515.0891888150436,0.4166182613261039
517.8962728359329,0.4408752810389891
520.6690926264382,0.46438742225493107
523.4410713071484,0.48691777110529183
526.2455913408958,0.508164490253584
529.0158788274384,0.5270821575445788
531.785326356061,0.5434375009274129
534.5872859139781,0.5569408059328491
