Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.05529048442094279
162.17892251266312,0.0
165.06070388440276,0.12755822717071166
167.97629817665074,0.12713510099051964
170.89098012548493,0.1665301345689677
173.77006778237046,0.20114381360762695
176.68293717714914,0.3122787355296882
179.59489550712533,0.3482081699024099
182.50594319967058,0.3313791064604761
185.38144153980102,0.32184121219607875
188.29068006676243,0.4145232333494329
191.19900923170644,0.3426741069733599
194.07182265961455,0.4559894441655303
196.97834519226308,0.46624870725106105
199.8839596359394,0.4557932968485109
202.75409191031576,0.5202767508234064
205.65790225025557,0.49331506984401163
208.5608057718964,0.47629006388690487
211.42826064439942,0.599221774836096
214.32936258615155,0.5553168020217082
217.22955897789507,0.5420921092031918
220.09434019320543,0.6483876387010179
222.9927375242005,0.5412493322364516
225.89023057112718,0.5239274717631404
228.75234186693342,0.5689997220668007
231.64803836756255,0.6652063930560245
234.54283184768065,0.6601948782265712
237.4022769547155,0.5593613389409615
240.2952763983085,0.6076563340850598
243.18737408261222,0.5703680954133715
246.04415672466348,0.6140476929655091
248.93446287752522,0.6308385798891317
251.82386852998388,0.616847789017166
254.67799242389083,0.456718914110459
257.565609045334,0.5847371663714444
260.41796602711474,0.5573277676099162
263.3037952786035,0.5892584063509961
266.18872612093764,0.5774022758117928
269.0384305290536,0.5763814604527441
271.9215764941182,0.5243222745552044
274.8038253026716,0.586844903083952
277.65088083558294,0.5848095156928392
280.5313472549242,0.5617687983691247
283.37664243438485,0.5159674204795175
286.2553281173605,0.49854477608489234
289.13311872473423,0.4523500018294298
291.97577117291803,0.5083237101886737
294.85178352428557,0.4754861258665007
297.6926797004962,0.499457136316917
300.5669154435891,0.4239351391248291
303.44025818556474,0.478938043658626
306.2785177554506,0.4740224095908299
309.150086361853,0.5058455105738544
311.98659372863403,0.45406343524495135
314.85638984211255,0.44366442380468724
317.69114662786524,0.4063193118101582
320.55917188903913,0.48977417395819395
323.42630704161274,0.40667462531704424
326.25843576130865,0.4040648707359434
329.1238025236089,0.5422254930433777
331.9541847135806,0.4332999044287412
334.8177847211591,0.34454878904000247
337.6464219965019,0.4287065334298384
340.5082568828984,0.40857262528076754
343.3351508567066,0.46536536812469825
346.1952222534492,0.3612065243038842
349.0203745368344,0.4671089661803944
351.8786840734356,0.47491217436610345
354.7361080202609,0.40331603871258703
357.55864557949826,0.5035422396771824
360.4143101115624,0.42269180098747006
363.23511000427607,0.4130372771850805
366.08901674608205,0.3956918434334883
368.90808057645336,0.4764782591220172
371.7602311504961,0.40653057046431534
374.57756052071636,0.4093253487694412
377.42795654749716,0.4223870489901965
380.2435530577968,0.45106606949593553
383.0921961558306,0.3997585637907928
385.90606140446107,0.45633360990535005
388.7529531902692,0.4855570782161812
391.56508877352826,0.46057769964640016
394.41023086164205,0.4412209860017392
397.2206383738594,0.41936681097752065
400.0640323768239,0.3919890683180052
402.8727134103756,0.4805417984651804
405.71436093876036,0.514032173938884
408.5213170840616,0.4926983753159623
411.36121974646085,0.5472703383014563
414.16645259197685,0.5121855037000353
417.00461199500205,0.438757611074118
419.8081231272481,0.5605202105724542
422.6107791472823,0.4675759823352782
425.446331879084,0.44434510570483526
428.2472685572284,0.4370353155191675
431.0810820327788,0.49696190529696116
433.88030095069917,0.6486651978884013
436.71237676973396,0.5160343463146422
439.5098795071426,0.6104823544001011
442.3402192674366,0.5295814797786812
445.1360074021177,0.4878211326608304
447.930943955329,0.6261145950040558
450.75868780728706,0.6029918851398682
453.5519121161087,0.5200860742258278
456.3779238904244,0.662630902901035
459.1694375278166,0.6317624876963581
461.99371881542174,0.697389035327649
464.7835233524238,0.624743338129128
467.5724790401364,0.6748711514807901
470.39417274803054,0.6668399769211517
473.18142168360646,0.6990301217945224
476.00138886887726,0.6490658697698319
478.7869326185464,0.7024843325880031
481.60517486533354,0.6799406761595728
484.3890149934232,0.6935922415638659
487.17200899273666,0.7550888731924095
489.9876719528438,0.6475832652090708
492.76896466880135,0.6776717824661527
495.5829066375736,0.729017835807402
498.3624996297294,0.6724309612208331
501.14124842855017,0.7140012470745433
503.9526170105346,0.7215622503323946
506.7296684166504,0.7140747912121529
509.505876786945,0.7101559723603103
512.3146755106209,0.7527282469511081
515.0891888150436,0.6638352273073654
517.8962728359329,0.6975990738782079
520.6690926264382,0.5844162956790608
523.4410713071484,0.6435429168223171
526.2455913408958,0.7511729073659688
529.0158788274384,0.682441950513393
531.785326356061,0.6796664336031474
534.5872859139781,0.6123838060372647
537.3550445639485,0.6498721200574462
540.1219644057746,0.660585084672467
542.9213669927594,0.6021465195748912
545.686600267225,0.651419628727871
548.4509958812232,0.5971318991313252
551.2478449957853,0.577414281940118
554.0105563494981,0.6277892216689115
556.805701690384,0.5987949788312493
559.5667303225964,0.5982493646461746
562.3269232040038,0.5165895344432855
565.0862807140293,0.5282847340608606
567.8780333537688,0.5694410076700073
570.6357112050464,0.5751091668235712
573.3925548263542,0.530005116363704
576.1817644509756,0.500119556362972
578.9369307080196,0.5443498703541552
581.6912638744288,0.46071289569592194
584.4779339570123,0.4141222414742929
587.2305920494691,0.43731228934453553
589.9824181885451,0.4552431590410636
592.7665521958479,0.4919527277592255
595.5167055471175,0.4800138573307401
598.2660280801974,0.4433095678486989
601.0145201715131,0.43648720512873684
603.7952814999189,0.39364099897791477
606.5421038421155,0.38992222003259397
609.2880968749887,0.44456982302772863
612.0663301881068,0.3057529541480605
614.8106557483188,0.429606765153648
617.554153129593,0.390295419565237
620.2968227067649,0.35934681316862915
623.0716940541533,0.36343103868102417
625.8126991844802,0.3340363698072119
628.552877638358,0.3484553003415433
631.2922297897167,0.40777138447609584
634.0637452701958,0.3985530000293496
636.8014359932095,0.33557522696966174
639.5383015386324,0.40821217085185624
642.3073015987065,0.3267052201759083
645.0425079771339,0.37674445882449736
647.7768903008473,0.3524775490609023
650.5104489421938,0.3432289911009655
653.2431842732913,0.3386265031011071
656.0080062575216,0.39072913010332094
658.7390861754284,0.39541850038948406
661.4693439025905,0.4629616998326119
664.1987798102273,0.4283325890870033
666.9602641357596,0.45319482161985836
669.6880476268889,0.345808180602124
672.4150104152941,0.39803039607442897
675.141152871307,0.4490151653722902
677.8993055782594,0.45484028183771724
680.6237986072192,0.4124771950042385
683.3474724178923,0.3902399738096452
686.0703273797008,0.40995654739654913
688.7923638618704,0.4655892851540315
691.5463630106569,0.43581168543058296
694.2667537902307,0.4682239577219199
696.9863272009134,0.4558968028489535
699.705083611032,0.4955855488372378
702.4230233886883,0.46576530127804056
705.1728783546314,0.4384655977304203
707.8891761429404,0.42706751217226746
710.6046584062024,0.37449015401475466
713.3193255116239,0.43120746247249825
716.033177826208,0.49163983911738396
718.7462157167283,0.5085705542815117
721.491111983778,0.5060384373144827
724.2025123243511,0.5138343276648548
726.9130993442814,0.49113223032124986
729.6228734094693,0.5122402230710166
732.3318348855792,0.44464200273375737
735.0399841380749,0.42302102913401907
737.7799351068679,0.4642948752437943
740.4864512328204,0.460784402635924
743.1921562345997,0.5510868118265206
745.8970504767931,0.5536114545691501
748.6011343237551,0.5545866802855605
751.3044081396256,0.5159294779023191
754.0394271625555,0.4994518415597089
756.741072259374,0.5174515415877337
759.4419084205874,0.546905441146213
762.1419360094733,0.5500401488022371
764.8411553890837,0.5629260087256066
767.539566922238,0.5313799117205795
770.2371709715626,0.5515379665943319
772.9339678994475,0.579898863425222
775.6624349602753,0.538637001333586
778.3576090181923,0.5829389098568637
781.0519770449282,0.5318764414249577
783.7455394020071,0.5947508445526707
786.4382964507422,0.5916743748510959
789.1302485522319,0.5755915264075252
791.8213960673565,0.5291636582026601
794.5117393567816,0.579179000445944
797.2012787809545,0.5243862146241173
799.922404211542,0.5640669523071749
802.6103273114531,0.5393014906874298
805.2974476305062,0.5753729719869878
807.9837655282827,0.5242842419172483
810.6692813641639,0.5349611735457065
813.3539954973021,0.5292253232845817
816.037908286642,0.5699289453800696
818.7210200909067,0.5296644406016106
821.4033312686151,0.5537970847274369
824.0848421780756,0.5641484362549253
826.7655531773598,0.5077738672174062
829.4777478409233,0.5759045651733484
832.1568504666102,0.5190585712567815
834.8351542594137,0.5009111729105861
837.5126595765614,0.5095420414569745
840.1893667750774,0.5816407707374596
842.8652762117599,0.5758669859351069
845.5403882432074,0.5412949754015479
848.2147032257963,0.5499107109745447
850.8882215157028,0.5770995556345991
853.5609434688704,0.5434446040884917
856.2328694410462,0.5108692661820771
858.9039997877626,0.5344853708223718
861.5743348643446,0.49354209960672957
864.2438750258916,0.4996564465406815
866.9126206273068,0.4531315731525281
869.5805720232747,0.5143492050961661
872.2477295682729,0.5415045469374662
874.9140936165568,0.4790212322611475
877.5796645221853,0.5293889460764393
880.2444426389957,0.48175822807424895
882.9084283206321,0.4392315988155399
885.5716219205024,0.52426266293484
888.2340237918252,0.43017539552092554
890.8956342876045,0.4707669168213619
893.5564537606224,0.47063895402558875
896.2164825634645,0.47607924855681577
898.8757210485091,0.4454442183984172
