Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.004483478237031971
162.17892251266312,0.00455272905462065
165.06070388440276,0.0046232723983347926
167.97629817665074,0.004696909792848097
170.89098012548493,0.004772913536874865
173.77006778237046,0.004850450432488403
176.68293717714914,0.004931511413688531
179.59489550712533,0.00501530928195318
182.50594319967058,0.00510198490042912
185.38144153980102,0.005190602432374008
188.29068006676243,0.00528345651596605
191.19900923170644,0.005379669918697153
194.07182265961455,0.005478217870311232
196.97834519226308,0.005581670755386516
199.8839596359394,0.005689074844548102
202.75409191031576,0.0057993041918000966
205.65790225025557,0.005915257561995885
208.5608057718964,0.006035895942173091
211.42826064439942,0.0061599777902853585
214.32936258615155,0.006290796375042459
217.22955897789507,0.006427217478658749
220.09434019320543,0.006567866747671212
222.9927375242005,0.006716515527303178
225.89023057112718,0.006871922938559961
228.75234186693342,0.007032560796437081
231.64803836756255,0.007202784472271415
234.54283184768065,0.007381232541198653
237.4022769547155,0.007566196412787663
240.2952763983085,0.007762749600925105
243.18737408261222,0.00796939191048127
246.04415672466348,0.00818419913635687
248.93446287752522,0.008413131362412047
251.82386852998388,0.008654523239108603
254.67799242389083,0.008906185775910763
257.565609045334,0.009175173665879681
260.41796602711474,0.009456133275465036
263.3037952786035,0.009756983522142649
266.18872612093764,0.010075679021031327
269.0384305290536,0.010409413138476415
271.9215764941182,0.010767637147892082
274.8038253026716,0.011147960701468555
277.65088083558294,0.011547031414006658
280.5313472549242,0.011976138333332055
283.37664243438485,0.01242679007626489
286.2553281173605,0.012911671631987955
289.13311872473423,0.01342742537539383
291.97577117291803,0.013969275420615589
294.85178352428557,0.014552244934341887
297.6926797004962,0.01516439730739253
300.5669154435891,0.015822440151490022
303.44025818556474,0.016521148086260592
306.2785177554506,0.017253281434789075
309.150086361853,0.018038179715328416
311.98659372863403,0.018858658168229084
314.85638984211255,0.019735795157483214
317.69114662786524,0.020649725081725443
320.55917188903913,0.021623176280169354
323.42630704161274,0.022645747219023387
326.25843576130865,0.02370426279283784
329.1238025236089,0.024823592677235586
331.9541847135806,0.025975905963904516
334.8177847211591,0.027187154667313116
337.6464219965019,0.02842606183501745
340.5082568828984,0.0297193020844447
343.3351508567066,0.031032236406447256
346.1952222534492,0.032391843854857175
349.0203745368344,0.033760428534828996
351.8786840734356,0.03516481815180933
354.7361080202609,0.036581734440229385
357.55864557949826,0.03798664752186191
360.4143101115624,0.039405280734500954
363.23511000427607,0.040795348366654584
366.08901674608205,0.04218128661432259
368.90808057645336,0.04352089072240419
371.7602311504961,0.044836925233570475
374.57756052071636,0.04608867827258071
377.42795654749716,0.04729692800540969
380.2435530577968,0.048423974241134045
383.0921961558306,0.049488375146570104
385.90606140446107,0.05045695804338079
388.7529531902692,0.05134591326551525
391.56508877352826,0.052127985240806154
394.41023086164205,0.05281693433592936
397.2206383738594,0.05339256272663457
400.0640323768239,0.0538662226429176
402.8727134103756,0.05422555869199912
405.71436093876036,0.054479621142705395
408.5213170840616,0.054624248334775506
411.36121974646085,0.054666385112888356
414.16645259197685,0.0546099436451853
417.00461199500205,0.05446006425746854
419.8081231272481,0.054228147644811465
422.6107791472823,0.05392205599037624
425.446331879084,0.05354737737868528
428.2472685572284,0.0531247352739122
431.0810820327788,0.05265697461335574
433.88030095069917,0.052169082186590686
436.71237676973396,0.05166432253930645
439.5098795071426,0.05117033813132127
442.3402192674366,0.05069186388964056
445.1360074021177,0.050257325253877876
447.930943955329,0.049878285528197085
450.75868780728706,0.04956945094616384
453.5519121161087,0.04935654955822177
456.3779238904244,0.0492532933290763
459.1694375278166,0.04928065059010976
461.99371881542174,0.04945778835724381
464.7835233524238,0.049798075283337476
467.5724790401364,0.050319074675974254
470.39417274803054,0.0510455086123206
473.18142168360646,0.05197290697124821
476.00138886887726,0.05313373663681779
478.7869326185464,0.05450667491407962
481.60517486533354,0.0561266775309221
484.3890149934232,0.05795170526249422
487.17200899273666,0.059990200654839995
489.9876719528438,0.062254042062942626
492.76896466880135,0.0646656717593234
495.5829066375736,0.06725144700693703
498.3624996297294,0.06991099525502138
501.14124842855017,0.07262881741289545
503.9526170105346,0.07538582693901079
506.7296684166504,0.07805904723005867
509.505876786945,0.08062119291268217
512.3146755106209,0.08303813020077498
515.0891888150436,0.08519086784928076
517.8962728359329,0.0870720992594254
520.6690926264382,0.08858441546066848
523.4410713071484,0.08970782487269506
526.2455913408958,0.09041357039706653
529.0158788274384,0.09066149527434551
531.785326356061,0.09045191501147445
534.5872859139781,0.08977618628810415
537.3550445639485,0.08866533293745729
540.1219644057746,0.08714071851301482
542.9213669927594,0.08521448988948532
545.686600267225,0.0829788871889341
548.4509958812232,0.08046569163745682
551.2478449957853,0.0776976567603342
554.0105563494981,0.07480001515422559
556.805701690384,0.0717628931790776
559.5667303225964,0.06871521756302004
562.3269232040038,0.06567330144461507
565.0862807140293,0.06268372319892883
567.8780333537688,0.05975255649270933
570.6357112050464,0.056983326277614495
573.3925548263542,0.05436689254159075
576.1817644509756,0.05189452981636902
578.9369307080196,0.04963848712772585
581.6912638744288,0.047575810665420645
584.4779339570123,0.04568787751868105
587.2305920494691,0.04401824924166286
589.9824181885451,0.04253871224473624
592.7665521958479,0.041227842573200904
595.5167055471175,0.04010829749085052
598.2660280801974,0.03915401397427992
601.0145201715131,0.038355303225897724
603.7952814999189,0.03769562222395963
606.5421038421155,0.03718159729808434
609.2880968749887,0.03679636691099528
612.0663301881068,0.03653038882336667
614.8106557483188,0.036384092298549095
617.554153129593,0.03634911134807572
620.2968227067649,0.03642241809587486
623.0716940541533,0.036605332915962026
625.8126991844802,0.03689361017989178
628.552877638358,0.03729057170727146
631.2922297897167,0.0377997469551389
634.0637452701958,0.03843478859589358
636.8014359932095,0.03918793937525649
639.5383015386324,0.04007535917873744
642.3073015987065,0.041121874324464895
645.0425079771339,0.04231635405460633
647.7768903008473,0.0436862654258449
650.5104489421938,0.04524976794089835
653.2431842732913,0.047027185934105944
656.0080062575216,0.04906661175425183
658.7390861754284,0.05134366360174484
661.4693439025905,0.053906201855963023
664.1987798102273,0.056779661931638054
666.9602641357596,0.06002972433969418
669.6880476268889,0.06360235671502447
672.4150104152941,0.06755415541940418
675.141152871307,0.07190045195918938
677.8993055782594,0.076710060222161
680.6237986072192,0.08186981892074972
683.3474724178923,0.08742684569139159
686.0703273797008,0.09336365227381546
688.7923638618704,0.09965282955195848
691.5463630106569,0.1063391608146792
694.2667537902307,0.11321922178192391
696.9863272009134,0.12032310954083444
699.705083611032,0.1276041636500197
702.4230233886883,0.13502336270928952
705.1728783546314,0.1426492829135493
707.8891761429404,0.1503043728609848
710.6046584062024,0.1581223607917817
713.3193255116239,0.166201121884733
716.033177826208,0.17470948876067552
718.7462157167283,0.1839049383770303
721.491111983778,0.19428178571945007
724.2025123243511,0.20607743450132632
726.9130993442814,0.22000345105069136
729.6228734094693,0.23674598004703398
732.3318348855792,0.2570245270313926
735.0399841380749,0.2814923582293423
737.7799351068679,0.3109756331548664
740.4864512328204,0.3448469326506406
743.1921562345997,0.38298559274388
745.8970504767931,0.4243770036811212
748.6011343237551,0.46754163974679896
751.3044081396256,0.5108749183462291
754.0394271625555,0.5537525977457606
756.741072259374,0.5953118761780174
759.4419084205874,0.6382398198891888
762.1419360094733,0.6867518277982729
764.8411553890837,0.7455762155908268
767.539566922238,0.8162734875057867
770.2371709715626,0.8924626596124174
772.9339678994475,0.9574330248562267
775.6624349602753,0.9882531977449828
778.3576090181923,0.9653613268717319
781.0519770449282,0.8860599600969933
783.7455394020071,0.7650900034033129
786.4382964507422,0.6276826426322989
789.1302485522319,0.4976324131719153
791.8213960673565,0.3892166018243532
794.5117393567816,0.30625023557850856
797.2012787809545,0.2458170573795815
799.922404211542,0.2021654999005806
802.6103273114531,0.17126703659310039
