Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.11876530454478378
162.17892251266312,0.08511447491252241
165.06070388440276,0.041807062163875065
167.97629817665074,0.014071502970516653
170.89098012548493,0.049943335356904456
173.77006778237046,0.06708893828182969
176.68293717714914,0.0851372267440132
179.59489550712533,0.09752863740315462
182.50594319967058,0.11146741602974415
185.38144153980102,0.12161005581008591
188.29068006676243,0.13369644176059567
191.19900923170644,0.1881251840940208
194.07182265961455,0.16463338127654917
196.97834519226308,0.1658258985782146
199.8839596359394,0.18288767855677224
202.75409191031576,0.17324012415201995
205.65790225025557,0.1406680749974374
208.5608057718964,0.19991327106252385
211.42826064439942,0.1629249816468956
214.32936258615155,0.15009948460892217
217.22955897789507,0.16781232932991222
220.09434019320543,0.17474450893091423
222.9927375242005,0.1205171498701276
225.89023057112718,0.13905527442369867
228.75234186693342,0.11296235161439667
231.64803836756255,0.10643122530515912
234.54283184768065,0.11520576738115063
237.4022769547155,0.08373318238336402
240.2952763983085,0.09508377230956586
243.18737408261222,0.08025095832543967
246.04415672466348,0.09183215414702062
248.93446287752522,0.08000966038549355
251.82386852998388,0.06760917467944194
254.67799242389083,0.09056347613025428
257.565609045334,0.06741618522031725
260.41796602711474,0.11030702326026175
263.3037952786035,0.1131718644914124
266.18872612093764,0.11111907198180784
269.0384305290536,0.049378817555274075
271.9215764941182,0.12615472778345466
274.8038253026716,0.10956646681729858
277.65088083558294,0.08788700177796846
280.5313472549242,0.06649830461943024
283.37664243438485,0.07977207526102494
286.2553281173605,0.04433918711867444
289.13311872473423,0.08744485144218278
291.97577117291803,0.038055216977254114
294.85178352428557,0.06438283888083074
297.6926797004962,0.08032601850759577
300.5669154435891,0.028640123763751277
303.44025818556474,0.02494027805018519
306.2785177554506,0.056381886235077554
309.150086361853,0.05612826588514284
311.98659372863403,0.043538246721413716
314.85638984211255,0.04356291785567449
317.69114662786524,0.020966073616452766
320.55917188903913,0.05351449080068165
323.42630704161274,0.03253956197253446
326.25843576130865,0.025094867467410624
329.1238025236089,0.025316868200803467
331.9541847135806,0.00934133488598868
334.8177847211591,0.06005460116082426
337.6464219965019,0.011462085499212243
340.5082568828984,0.0365453599541558
343.3351508567066,0.01874162096646181
346.1952222534492,0.04614387576831887
349.0203745368344,0.019506011051514987
351.8786840734356,0.040634459901381384
