Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.037408549913766936
162.17892251266312,0.037889723314518245
165.06070388440276,0.038375919466413506
167.97629817665074,0.03887921839957206
170.89098012548493,0.03939421272240773
173.77006778237046,0.03991495675533487
176.68293717714914,0.0404544147192871
179.59489550712533,0.04100682511809596
182.50594319967058,0.04157264831605176
185.38144153980102,0.04214538145515857
188.29068006676243,0.04273932556490521
191.19900923170644,0.0433481935318215
194.07182265961455,0.04396501500313723
196.97834519226308,0.04460523046722541
199.8839596359394,0.045262113817645305
202.75409191031576,0.045928177893137585
205.65790225025557,0.04662014203658894
208.5608057718964,0.04733079701006897
211.42826064439942,0.048052082637025144
214.32936258615155,0.048802159959627035
217.22955897789507,0.04957328672969637
220.09434019320543,0.050356765409215784
222.9927375242005,0.051172389978610545
225.89023057112718,0.05201182857869683
228.75234186693342,0.0528656722602917
231.64803836756255,0.05375557366662153
234.54283184768065,0.05467254674075969
237.4022769547155,0.055606385362743864
240.2952763983085,0.056580868501607255
243.18737408261222,0.057586281639805253
246.04415672466348,0.05861152138366
248.93446287752522,0.059682811641379355
251.82386852998388,0.06078962315349876
254.67799242389083,0.06191983727836406
257.565609045334,0.06310250312730845
260.41796602711474,0.06431135843036556
263.3037952786035,0.06557757856439099
266.18872612093764,0.0668890422255608
269.0384305290536,0.0682316138687465
271.9215764941182,0.06964009837186032
274.8038253026716,0.07110124078137224
277.65088083558294,0.07259944636602132
280.5313472549242,0.07417375809610623
283.37664243438485,0.0757897660034901
286.2553281173605,0.07748972454998794
289.13311872473423,0.0792580874176129
291.97577117291803,0.08107626945077707
294.85178352428557,0.0829920319074119
297.6926797004962,0.08496387554358312
300.5669154435891,0.08704373492619598
303.44025818556474,0.08921305490079523
306.2785177554506,0.09144928625077536
309.150086361853,0.09381150393850807
311.98659372863403,0.09624883708550706
314.85638984211255,0.09882574887401802
317.69114662786524,0.1014867974932592
320.55917188903913,0.10430239007523881
323.42630704161274,0.10724780069384973
326.25843576130865,0.11029240908402513
329.1238025236089,0.11351668073776962
331.9541847135806,0.11685108927179501
334.8177847211591,0.12038358544688252
337.6464219965019,0.12403777131082935
340.5082568828984,0.12790974341495637
343.3351508567066,0.13191541355723815
346.1952222534492,0.13615969762805716
349.0203745368344,0.1405499313120853
351.8786840734356,0.14520052549192214
354.7361080202609,0.150068560904419
357.55864557949826,0.1551008105537527
360.4143101115624,0.16042719957139734
363.23511000427607,0.16592935807516923
366.08901674608205,0.17174831740655494
368.90808057645336,0.1777536555315376
371.7602311504961,0.1840980790777962
374.57756052071636,0.19063808746734315
377.42795654749716,0.19753856045147075
380.2435530577968,0.20464192088589325
383.0921961558306,0.21212562616678463
385.90606140446107,0.21981708175293635
388.7529531902692,0.22790660953809058
391.56508877352826,0.23620574510579376
394.41023086164205,0.24491781747758531
