Raman Shift (cm-1),Fitted Intensity
538.322266,0.0070383719341230565
540.164062,0.007066704962689966
542.003906,0.0070951785139134905
543.845703,0.00712385439823721
545.685547,0.007152673189941772
547.525391,0.007181666607136096
549.365234,0.007210836051174019
551.205078,0.007240182986243173
553.044922,0.0072697088445119115
554.882812,0.007299383444107656
556.720703,0.007329239539098998
558.558594,0.007359278604809469
560.396484,0.007389502132795298
562.232422,0.007419879267567056
564.068359,0.007450443531738006
565.90625,0.007481229328487257
567.740234,0.007512139752722811
569.576172,0.007543274874148978
571.412109,0.007574603454193282
573.246094,0.007606093518509975
575.080078,0.007637779899750062
576.914062,0.007669664279080847
578.746094,0.0077017140857844986
580.580078,0.0077339993213025975
582.412109,0.007766452965950929
584.244141,0.007799111054957761
586.076172,0.00783197531996296
587.90625,0.007865012202213964
