Raman Shift (cm-1),Processed Intensity
170.89098012548493,0.04009379707442196
173.77006778237046,0.020486322854749637
176.68293717714914,0.1499904417654187
179.59489550712533,0.1327734797833831
182.50594319967058,0.27288103632997646
185.38144153980102,0.2853398177115346
188.29068006676243,0.18787915279942646
191.19900923170644,0.35821055010725483
194.07182265961455,0.3247184621427018
196.97834519226308,0.35011994633734644
199.8839596359394,0.499062699441048
202.75409191031576,0.4863638110093814
205.65790225025557,0.5338723406819168
208.5608057718964,0.4942721734815417
211.42826064439942,0.5518548510368401
214.32936258615155,0.590304021817559
217.22955897789507,0.5515757592195255
220.09434019320543,0.5301059705151286
222.9927375242005,0.7719820001300931
225.89023057112718,0.6513786331929687
228.75234186693342,0.6864401109580683
231.64803836756255,0.6627920550873272
234.54283184768065,0.5105535389063396
237.4022769547155,0.6694555485456309
240.2952763983085,0.46409860136326847
243.18737408261222,0.5452318832486365
246.04415672466348,0.4878846575257639
248.93446287752522,0.42772390235049335
251.82386852998388,0.4758538608444315
254.67799242389083,0.3425321571596948
257.565609045334,0.4930022384118887
260.41796602711474,0.43706238351387977
263.3037952786035,0.5298646756594455
266.18872612093764,0.5330578365687264
269.0384305290536,0.4176062703272174
271.9215764941182,0.4362663260048007
274.8038253026716,0.39757055262817753
277.65088083558294,0.492306105501845
280.5313472549242,0.36027046654999956
283.37664243438485,0.2641195965697098
286.2553281173605,0.30883232520391285
289.13311872473423,0.3575104393094028
291.97577117291803,0.2201635890243083
294.85178352428557,0.23043237094204422
297.6926797004962,0.2296677570710124
300.5669154435891,0.20976967578624453
303.44025818556474,0.19007230396494984
306.2785177554506,0.23998120323208
309.150086361853,0.30264273005730974
311.98659372863403,0.2548346928507083
314.85638984211255,0.20589872087771252
317.69114662786524,0.22148546090437402
320.55917188903913,0.24363408453551214
323.42630704161274,0.15023564121699154
326.25843576130865,0.21756884057150996
329.1238025236089,0.16279082640565812
331.9541847135806,0.07985356613041968
334.8177847211591,0.18654398451692802
337.6464219965019,0.08162395538062893
340.5082568828984,0.11549979073070772
343.3351508567066,0.04073186216636026
346.1952222534492,0.043236519969089456
349.0203745368344,0.06876232236634418
351.8786840734356,0.0220675865936563
354.7361080202609,0.08319432589280895
357.55864557949826,0.019150420712568242
360.4143101115624,0.030501551146883337
363.23511000427607,0.10255480608780625
366.08901674608205,0.0327975162193807
368.90808057645336,0.13458773880267463
371.7602311504961,0.055177113180064165
374.57756052071636,0.0940367807930164
377.42795654749716,0.136262522229778
380.2435530577968,0.0921134127772839
383.0921961558306,0.09334491061166665
385.90606140446107,0.15768665005721008
388.7529531902692,0.03913672718484859
391.56508877352826,0.0831014104506399
394.41023086164205,0.17244481612148627
397.2206383738594,0.03415254821285291
400.0640323768239,0.08041413587930545
402.8727134103756,0.07234688332349602
405.71436093876036,0.112657459121001
408.5213170840616,0.16934600337542705
411.36121974646085,0.15924403861054118
414.16645259197685,0.06610202291410969
417.00461199500205,0.2550465744404945
419.8081231272481,0.09759799876302339
422.6107791472823,0.10043845753016624
425.446331879084,0.1265187763184013
428.2472685572284,0.20384279437612088
431.0810820327788,0.1582893836660624
433.88030095069917,0.24762942276762873
436.71237676973396,0.3341349798755317
439.5098795071426,0.2062748816281807
442.3402192674366,0.21794392496779452
445.1360074021177,0.17204922322258928
447.930943955329,0.2869906767738763
450.75868780728706,0.195770021199889
453.5519121161087,0.3577790325033848
456.3779238904244,0.34870010231096493
459.1694375278166,0.4570456301532636
461.99371881542174,0.3856738137720553
464.7835233524238,0.34412658928221795
467.5724790401364,0.3896896706570925
470.39417274803054,0.4539814157611887
473.18142168360646,0.33032274674069645
476.00138886887726,0.5129345763053076
478.7869326185464,0.523159350444516
481.60517486533354,0.3727943585959302
484.3890149934232,0.5262749990626496
487.17200899273666,0.432232476477004
489.9876719528438,0.5065940617150297
492.76896466880135,0.6415175861864717
495.5829066375736,0.5501989409810347
498.3624996297294,0.5327552140220915
501.14124842855017,0.5315030610398155
503.9526170105346,0.5003913545133192
506.7296684166504,0.584413347252757
509.505876786945,0.6283521375702489
512.3146755106209,0.49556289068908393
515.0891888150436,0.577312750704363
517.8962728359329,0.6421418918108536
520.6690926264382,0.5463684249214679
523.4410713071484,0.5517445428881393
526.2455913408958,0.6005950432584919
529.0158788274384,0.6542730296306036
531.785326356061,0.6380339771441387
534.5872859139781,0.5894893713678612
537.3550445639485,0.5039389732448737
540.1219644057746,0.45650753809085715
542.9213669927594,0.5707146613781623
545.686600267225,0.48960267922449285
548.4509958812232,0.41228098514846384
551.2478449957853,0.4628333092227569
554.0105563494981,0.5362042221353104
556.805701690384,0.4255206479481084
559.5667303225964,0.3290243336601187
562.3269232040038,0.22374548545534217
565.0862807140293,0.41804626185687266
567.8780333537688,0.3442588027129896
570.6357112050464,0.3154139072193337
573.3925548263542,0.37044116824273576
576.1817644509756,0.354137782423573
578.9369307080196,0.36607908991506877
581.6912638744288,0.29851691136810293
584.4779339570123,0.26240965060101346
587.2305920494691,0.24385163526465756
589.9824181885451,0.27896101238030113
592.7665521958479,0.22341576307509897
595.5167055471175,0.07662599313684877
598.2660280801974,0.10504532380624206
601.0145201715131,0.18581517880162024
603.7952814999189,0.08739495768332825
606.5421038421155,0.1713884764336119
609.2880968749887,0.23589083168809538
612.0663301881068,0.1350810032228244
614.8106557483188,0.1334009917882863
617.554153129593,0.013565874232331986
620.2968227067649,0.12013882802280605
623.0716940541533,0.03494944448670344
625.8126991844802,0.15411188534557665
628.552877638358,0.08815366919975738
631.2922297897167,0.0664707151866588
634.0637452701958,0.11130484962657994
636.8014359932095,0.14478277410005896
639.5383015386324,0.15519627216284618
642.3073015987065,0.10251455140200715
645.0425079771339,0.15345370340080408
647.7768903008473,0.09879575052261094
650.5104489421938,0.1848178821204495
653.2431842732913,0.1689927647254126
656.0080062575216,0.18760459726279913
658.7390861754284,0.13989586679774613
661.4693439025905,0.11394556769567929
664.1987798102273,0.14801703611622705
666.9602641357596,0.16175242564086045
669.6880476268889,0.22714520277418032
672.4150104152941,0.20306523498050644
675.141152871307,0.23281447526988178
677.8993055782594,0.1833281078236277
680.6237986072192,0.13297724156028579
683.3474724178923,0.19778861652070553
686.0703273797008,0.22864431946807137
688.7923638618704,0.33095743251187987
691.5463630106569,0.2782535135209547
694.2667537902307,0.16484775999441562
696.9863272009134,0.24631788754411083
699.705083611032,0.30789691482647974
702.4230233886883,0.2569252178044093
705.1728783546314,0.2955227673663781
707.8891761429404,0.2932983335222966
710.6046584062024,0.3760314888358361
713.3193255116239,0.32576662342437496
716.033177826208,0.38165352551783804
718.7462157167283,0.3542470734220024
721.491111983778,0.47398930629786945
724.2025123243511,0.3872837927965036
726.9130993442814,0.34501776110717564
729.6228734094693,0.3702616767882083
732.3318348855792,0.3647289402712518
735.0399841380749,0.5099857467733533
737.7799351068679,0.37079107466476185
740.4864512328204,0.4445507904419429
743.1921562345997,0.4397018591001707
745.8970504767931,0.38044020675581863
748.6011343237551,0.4948491527773131
751.3044081396256,0.4130423964707471
754.0394271625555,0.4956324539297408
756.741072259374,0.38808993222931193
759.4419084205874,0.4680963641724327
762.1419360094733,0.5824075492747163
764.8411553890837,0.4099051360526498
767.539566922238,0.5153586571731961
770.2371709715626,0.43659796888063135
772.9339678994475,0.5164986190152556
775.6624349602753,0.41266293390205966
778.3576090181923,0.48313984362158685
781.0519770449282,0.49601003729335
783.7455394020071,0.5670031628032584
786.4382964507422,0.5586308707590913
789.1302485522319,0.5684286402899433
791.8213960673565,0.5093641676114951
794.5117393567816,0.5365565952529727
797.2012787809545,0.5492811037707378
799.922404211542,0.5472631052532061
802.6103273114531,0.49672540947612237
805.2974476305062,0.4281550483649642
807.9837655282827,0.5390617671177005
810.6692813641639,0.5655358430828431
813.3539954973021,0.5336490670233085
816.037908286642,0.5544419441206829
818.7210200909067,0.6001540057804559
821.4033312686151,0.51078872080196
824.0848421780756,0.4894829390759041
826.7655531773598,0.5152286907124093
829.4777478409233,0.5601752070358016
832.1568504666102,0.5164628661535824
834.8351542594137,0.4682198849687404
837.5126595765614,0.4242617715917762
840.1893667750774,0.5804102253511388
842.8652762117599,0.5195118124049974
845.5403882432074,0.5743135348967838
848.2147032257963,0.5322996317121542
850.8882215157028,0.5838523274436552
853.5609434688704,0.5897953091198277
856.2328694410462,0.605086072595524
858.9039997877626,0.47216656466905066
861.5743348643446,0.6162552850751487
864.2438750258916,0.5363555503737902
866.9126206273068,0.4815586816233556
869.5805720232747,0.5567155273229275
872.2477295682729,0.5436833092988448
874.9140936165568,0.512425072763817
